NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GO_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		104	0.27367902	0.9306244	0.53125	0.6677359	1.0	4652	tags=30%, list=23%, signal=38%	
GO_INTRA_S_DNA_DAMAGE_CHECKPOINT	GO_INTRA_S_DNA_DAMAGE_CHECKPOINT		16	0.3928235	0.92934245	0.54158217	0.6696567	1.0	2141	tags=19%, list=11%, signal=21%	
GO_GASTRULATION_WITH_MOUTH_FORMING_SECOND	GO_GASTRULATION_WITH_MOUTH_FORMING_SECOND		27	0.28212094	0.9292705	0.5576132	0.6694776	1.0	1727	tags=11%, list=9%, signal=12%	
GO_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		81	0.29167116	0.9292314	0.5646552	0.66923916	1.0	3888	tags=25%, list=19%, signal=30%	
GO_INTERLEUKIN_5_PRODUCTION	GO_INTERLEUKIN_5_PRODUCTION		19	0.38993594	0.9289441	0.5728953	0.6694563	1.0	4650	tags=26%, list=23%, signal=34%	
GO_INNER_EAR_MORPHOGENESIS	GO_INNER_EAR_MORPHOGENESIS		102	0.26496202	0.9288106	0.58129174	0.6693902	1.0	2365	tags=14%, list=12%, signal=15%	
GO_LIPID_LOCALIZATION	GO_LIPID_LOCALIZATION		430	0.28302488	0.9286157	0.5464135	0.66942996	1.0	3643	tags=24%, list=18%, signal=29%	
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		58	0.3306128	0.9285567	0.5723542	0.6692072	1.0	1067	tags=10%, list=5%, signal=11%	
GO_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GO_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		269	0.26807797	0.92800945	0.55785125	0.669837	1.0	3656	tags=21%, list=18%, signal=26%	
GO_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING	GO_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING		18	0.3915804	0.92732054	0.56340957	0.6707165	1.0	1814	tags=28%, list=9%, signal=30%	
GO_PROTEIN_POLYUBIQUITINATION	GO_PROTEIN_POLYUBIQUITINATION		336	0.24702205	0.92701185	0.56363636	0.67093396	1.0	3747	tags=16%, list=18%, signal=19%	
GO_HISTONE_H3_K9_METHYLATION	GO_HISTONE_H3_K9_METHYLATION		38	0.33905026	0.9267263	0.54320985	0.67109174	1.0	4702	tags=21%, list=23%, signal=27%	
GO_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX	GO_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX		16	0.42372468	0.9266973	0.58762884	0.6708293	1.0	6168	tags=50%, list=30%, signal=72%	
GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		95	0.29627624	0.92666554	0.5819861	0.6705733	1.0	3377	tags=29%, list=17%, signal=35%	
GO_STEROL_TRANSPORT	GO_STEROL_TRANSPORT		114	0.3060195	0.92633337	0.5444685	0.6708411	1.0	4406	tags=32%, list=22%, signal=41%	
GO_CELLULAR_RESPONSE_TO_VITAMIN_D	GO_CELLULAR_RESPONSE_TO_VITAMIN_D		22	0.32907957	0.92517275	0.55172414	0.67253363	1.0	4980	tags=50%, list=25%, signal=66%	
GO_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GO_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		38	0.2862324	0.9248927	0.5857988	0.6727082	1.0	4705	tags=37%, list=23%, signal=48%	
GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS		202	0.2610043	0.92433554	0.53306615	0.6733453	1.0	3764	tags=19%, list=19%, signal=23%	
GO_ANATOMICAL_STRUCTURE_REGRESSION	GO_ANATOMICAL_STRUCTURE_REGRESSION		18	0.34451836	0.92424846	0.5821501	0.67318815	1.0	1170	tags=17%, list=6%, signal=18%	
GO_REGULATION_OF_MUSCLE_ADAPTATION	GO_REGULATION_OF_MUSCLE_ADAPTATION		100	0.30126557	0.92368114	0.60762334	0.67386687	1.0	2169	tags=18%, list=11%, signal=20%	
GO_FATTY_ACID_BETA_OXIDATION	GO_FATTY_ACID_BETA_OXIDATION		74	0.2867624	0.92332065	0.53112036	0.67415553	1.0	3259	tags=19%, list=16%, signal=22%	
GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		100	0.29346356	0.92327803	0.5613682	0.67391074	1.0	2738	tags=22%, list=13%, signal=25%	
GO_CORONARY_VASCULATURE_DEVELOPMENT	GO_CORONARY_VASCULATURE_DEVELOPMENT		50	0.32746264	0.9230913	0.5548523	0.6738967	1.0	3759	tags=32%, list=19%, signal=39%	
GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		35	0.33434048	0.9229945	0.5681342	0.67375773	1.0	4541	tags=31%, list=22%, signal=40%	
GO_ETHER_METABOLIC_PROCESS	GO_ETHER_METABOLIC_PROCESS		26	0.38660544	0.9226694	0.5866388	0.6739991	1.0	975	tags=15%, list=5%, signal=16%	
GO_NEURON_DEATH	GO_NEURON_DEATH		356	0.2613378	0.92138344	0.5741127	0.6759816	1.0	2592	tags=17%, list=13%, signal=19%	
GO_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GO_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		48	0.31486154	0.9213531	0.5741127	0.6757131	1.0	3467	tags=31%, list=17%, signal=38%	
GO_REGULATION_OF_REPRODUCTIVE_PROCESS	GO_REGULATION_OF_REPRODUCTIVE_PROCESS		167	0.252667	0.92043066	0.5948276	0.6770192	1.0	5546	tags=36%, list=27%, signal=49%	
GO_PROTEIN_HYDROXYLATION	GO_PROTEIN_HYDROXYLATION		27	0.3363348	0.9203563	0.5425743	0.6768293	1.0	5427	tags=41%, list=27%, signal=56%	
GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		121	0.38636974	0.9203109	0.5564516	0.67658126	1.0	4101	tags=30%, list=20%, signal=37%	
GO_LOCALIZATION_WITHIN_MEMBRANE	GO_LOCALIZATION_WITHIN_MEMBRANE		97	0.28872967	0.92025024	0.5761317	0.6763595	1.0	970	tags=8%, list=5%, signal=9%	
GO_NEGATIVE_REGULATION_OF_TISSUE_REMODELING	GO_NEGATIVE_REGULATION_OF_TISSUE_REMODELING		22	0.41680786	0.92023945	0.5728953	0.67606336	1.0	3302	tags=45%, list=16%, signal=54%	
GO_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GO_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		30	0.35147488	0.92020285	0.5617284	0.67580336	1.0	4476	tags=33%, list=22%, signal=43%	
GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION		217	0.24922043	0.91979223	0.5088889	0.67618114	1.0	4430	tags=26%, list=22%, signal=33%	
GO_REGULATION_OF_PROTEIN_DEACETYLATION	GO_REGULATION_OF_PROTEIN_DEACETYLATION		45	0.27209952	0.9197297	0.6057495	0.6759716	1.0	886	tags=9%, list=4%, signal=9%	
GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		73	0.2585759	0.9194959	0.56751466	0.6760486	1.0	857	tags=7%, list=4%, signal=7%	
GO_STRESS_FIBER_ASSEMBLY	GO_STRESS_FIBER_ASSEMBLY		104	0.30059946	0.9191314	0.5508982	0.6763529	1.0	2738	tags=21%, list=13%, signal=24%	
GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION		19	0.43402267	0.91890895	0.5895372	0.67643464	1.0	6973	tags=42%, list=34%, signal=64%	
GO_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	GO_AUDITORY_RECEPTOR_CELL_DEVELOPMENT		20	0.31223693	0.91885215	0.570297	0.6762378	1.0	63	tags=5%, list=0%, signal=5%	
GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS		70	0.29057136	0.9183728	0.56626505	0.6767655	1.0	3394	tags=17%, list=17%, signal=21%	
GO_CARDIAC_VENTRICLE_MORPHOGENESIS	GO_CARDIAC_VENTRICLE_MORPHOGENESIS		73	0.27754274	0.91831225	0.56082475	0.6765454	1.0	1715	tags=16%, list=8%, signal=18%	
GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION		34	0.37711772	0.9181337	0.57947683	0.6765542	1.0	4497	tags=24%, list=22%, signal=30%	
GO_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GO_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		74	0.28704673	0.9180572	0.520362	0.67636496	1.0	2900	tags=18%, list=14%, signal=20%	
GO_LIPID_MODIFICATION	GO_LIPID_MODIFICATION		269	0.26373357	0.91769147	0.597561	0.676666	1.0	3467	tags=21%, list=17%, signal=25%	
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GO_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		39	0.29294163	0.9161886	0.577551	0.6788777	1.0	5086	tags=38%, list=25%, signal=51%	
GO_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GO_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		72	0.35171562	0.9161553	0.58444446	0.6786318	1.0	2668	tags=33%, list=13%, signal=38%	
GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT		28	0.31827307	0.91610813	0.5861386	0.6783991	1.0	3790	tags=25%, list=19%, signal=31%	
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		290	0.25246882	0.915697	0.56640625	0.6787827	1.0	3790	tags=19%, list=19%, signal=23%	
GO_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GO_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION		367	0.2539951	0.9155469	0.5679513	0.67872685	1.0	4208	tags=28%, list=21%, signal=35%	
GO_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	GO_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS		25	0.3114019	0.91542554	0.55463916	0.67864543	1.0	3743	tags=28%, list=18%, signal=34%	
GO_RESPONSE_TO_ACID_CHEMICAL	GO_RESPONSE_TO_ACID_CHEMICAL		131	0.2754245	0.9148352	0.5939394	0.67935604	1.0	2641	tags=19%, list=13%, signal=22%	
GO_EMBRYO_IMPLANTATION	GO_EMBRYO_IMPLANTATION		56	0.33277735	0.9145469	0.556962	0.6795394	1.0	4965	tags=41%, list=24%, signal=54%	
GO_CONVERGENT_EXTENSION	GO_CONVERGENT_EXTENSION		15	0.3711632	0.91426176	0.5896861	0.6797155	1.0	943	tags=13%, list=5%, signal=14%	
GO_MONOSACCHARIDE_CATABOLIC_PROCESS	GO_MONOSACCHARIDE_CATABOLIC_PROCESS		65	0.26323757	0.9134788	0.58185405	0.68072814	1.0	3888	tags=25%, list=19%, signal=30%	
GO_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	GO_POSITIVE_REGULATION_OF_BONE_MINERALIZATION		39	0.3436486	0.9126599	0.57349896	0.68184954	1.0	2476	tags=33%, list=12%, signal=38%	
GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		88	0.3385312	0.9121742	0.609375	0.6823678	1.0	2668	tags=32%, list=13%, signal=36%	
GO_REGULATION_OF_AMINO_ACID_TRANSPORT	GO_REGULATION_OF_AMINO_ACID_TRANSPORT		36	0.31238583	0.911969	0.5887265	0.68244284	1.0	2567	tags=19%, list=13%, signal=22%	
GO_EMBRYONIC_PATTERN_SPECIFICATION	GO_EMBRYONIC_PATTERN_SPECIFICATION		67	0.2549612	0.9117736	0.6234818	0.68246144	1.0	5184	tags=37%, list=26%, signal=50%	
GO_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GO_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		38	0.33954048	0.9117515	0.5751634	0.68218553	1.0	4632	tags=32%, list=23%, signal=41%	
GO_TELOMERASE_RNA_LOCALIZATION	GO_TELOMERASE_RNA_LOCALIZATION		19	0.4160296	0.91129434	0.59504133	0.6826546	1.0	6317	tags=47%, list=31%, signal=69%	
GO_MIDBODY_ABSCISSION	GO_MIDBODY_ABSCISSION		17	0.3666882	0.9111195	0.61538464	0.6826319	1.0	2664	tags=18%, list=13%, signal=20%	
GO_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	GO_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT		345	0.26736984	0.9105857	0.5974026	0.6832504	1.0	1894	tags=14%, list=9%, signal=15%	
GO_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	GO_HEPATICOBILIARY_SYSTEM_DEVELOPMENT		144	0.2750452	0.91040313	0.56681037	0.6832466	1.0	3878	tags=25%, list=19%, signal=31%	
GO_NEURAL_CREST_CELL_MIGRATION	GO_NEURAL_CREST_CELL_MIGRATION		56	0.29569212	0.910121	0.60960335	0.6834107	1.0	3666	tags=30%, list=18%, signal=37%	
GO_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY	GO_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY		15	0.3762182	0.9100175	0.5595745	0.6832581	1.0	3687	tags=33%, list=18%, signal=41%	
GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		21	0.37410375	0.9094757	0.5922131	0.6838709	1.0	6334	tags=48%, list=31%, signal=69%	
GO_HEART_MORPHOGENESIS	GO_HEART_MORPHOGENESIS		257	0.252857	0.90895855	0.560166	0.6844696	1.0	2316	tags=17%, list=11%, signal=19%	
GO_RESPONSE_TO_INSULIN	GO_RESPONSE_TO_INSULIN		278	0.2579034	0.90849376	0.60408163	0.6849514	1.0	3188	tags=21%, list=16%, signal=24%	
GO_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		32	0.30595	0.90810084	0.58097166	0.6853115	1.0	3188	tags=22%, list=16%, signal=26%	
GO_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	GO_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE		34	0.358845	0.9077501	0.5792812	0.6856166	1.0	1554	tags=15%, list=8%, signal=16%	
GO_OUTFLOW_TRACT_MORPHOGENESIS	GO_OUTFLOW_TRACT_MORPHOGENESIS		80	0.30792668	0.90758675	0.61403507	0.68556273	1.0	2443	tags=24%, list=12%, signal=27%	
GO_EPITHELIAL_CELL_FATE_COMMITMENT	GO_EPITHELIAL_CELL_FATE_COMMITMENT		15	0.37006757	0.90630984	0.5878525	0.6874658	1.0	1325	tags=20%, list=7%, signal=21%	
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER		258	0.2882844	0.90620166	0.60465115	0.68732387	1.0	2017	tags=16%, list=10%, signal=18%	
GO_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		39	0.2635864	0.9061858	0.6046025	0.6870414	1.0	2602	tags=15%, list=13%, signal=18%	
GO_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS	GO_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS		40	0.32237446	0.9058843	0.49131513	0.6872365	1.0	725	tags=10%, list=4%, signal=10%	
GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION		33	0.3507935	0.9052111	0.68112797	0.6880927	1.0	3274	tags=39%, list=16%, signal=47%	
GO_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	GO_REGULATION_OF_MUSCLE_SYSTEM_PROCESS		249	0.27114436	0.9049903	0.60676533	0.68816876	1.0	3621	tags=24%, list=18%, signal=29%	
GO_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	GO_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION		50	0.256783	0.9048249	0.566	0.68812925	1.0	5184	tags=36%, list=26%, signal=48%	
GO_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		31	0.37594146	0.90477294	0.57545274	0.6878903	1.0	3467	tags=19%, list=17%, signal=23%	
GO_RRNA_METABOLIC_PROCESS	GO_RRNA_METABOLIC_PROCESS		235	0.31763598	0.9043725	0.56287426	0.6882414	1.0	5737	tags=37%, list=28%, signal=51%	
GO_HEART_FIELD_SPECIFICATION	GO_HEART_FIELD_SPECIFICATION		17	0.3424824	0.90366465	0.60548526	0.6891839	1.0	943	tags=18%, list=5%, signal=18%	
GO_KERATAN_SULFATE_BIOSYNTHETIC_PROCESS	GO_KERATAN_SULFATE_BIOSYNTHETIC_PROCESS		27	0.40228373	0.9033514	0.58672374	0.68942213	1.0	719	tags=15%, list=4%, signal=15%	
GO_CARDIOCYTE_DIFFERENTIATION	GO_CARDIOCYTE_DIFFERENTIATION		155	0.2782266	0.9027829	0.62634987	0.690114	1.0	1554	tags=15%, list=8%, signal=16%	
GO_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	GO_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS		28	0.30384633	0.9023054	0.5714286	0.69063616	1.0	88	tags=4%, list=0%, signal=4%	
GO_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		25	0.37421718	0.901882	0.6092715	0.6910458	1.0	3827	tags=40%, list=19%, signal=49%	
GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC	GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC		33	0.25354013	0.9018772	0.5967078	0.6907455	1.0	5142	tags=27%, list=25%, signal=36%	
GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		74	0.34121677	0.9018491	0.6238739	0.69049156	1.0	3584	tags=36%, list=18%, signal=44%	
GO_SMOOTH_MUSCLE_CONTRACTION	GO_SMOOTH_MUSCLE_CONTRACTION		108	0.30866185	0.9016416	0.5762004	0.69053036	1.0	3795	tags=33%, list=19%, signal=41%	
GO_NEGATIVE_REGULATION_OF_BONE_REMODELING	GO_NEGATIVE_REGULATION_OF_BONE_REMODELING		17	0.44663763	0.9012804	0.6025641	0.69086194	1.0	2980	tags=47%, list=15%, signal=55%	
GO_RESPONSE_TO_MANGANESE_ION	GO_RESPONSE_TO_MANGANESE_ION		19	0.38592198	0.9011118	0.61077845	0.6908615	1.0	1541	tags=21%, list=8%, signal=23%	
GO_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	GO_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS		145	0.2534974	0.9009308	0.55625	0.69085264	1.0	4425	tags=26%, list=22%, signal=32%	
GO_REGULATION_OF_AUTOPHAGY	GO_REGULATION_OF_AUTOPHAGY		346	0.25903115	0.90087605	0.6003976	0.6906394	1.0	2785	tags=15%, list=14%, signal=17%	
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION		30	0.35790047	0.9007966	0.5857143	0.6904608	1.0	3361	tags=23%, list=17%, signal=28%	
GO_KERATINOCYTE_DIFFERENTIATION	GO_KERATINOCYTE_DIFFERENTIATION		294	0.24713321	0.90026516	0.58787876	0.6910547	1.0	2456	tags=12%, list=12%, signal=13%	
GO_CELLULAR_KETONE_METABOLIC_PROCESS	GO_CELLULAR_KETONE_METABOLIC_PROCESS		258	0.26637366	0.9002332	0.57537156	0.6907879	1.0	3193	tags=16%, list=16%, signal=19%	
GO_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		463	0.23558767	0.89963657	0.57520324	0.6914967	1.0	3888	tags=20%, list=19%, signal=24%	
GO_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION		25	0.3539449	0.89952964	0.5954825	0.69138575	1.0	3687	tags=40%, list=18%, signal=49%	
GO_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS	GO_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS		16	0.33001226	0.89934117	0.59356135	0.69139993	1.0	1655	tags=19%, list=8%, signal=20%	
GO_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GO_TRANSCRIPTION_BY_RNA_POLYMERASE_I		66	0.3114836	0.89859957	0.5858586	0.692428	1.0	4890	tags=26%, list=24%, signal=34%	
GO_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS	GO_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS		24	0.33395073	0.89846617	0.62	0.6923488	1.0	1136	tags=13%, list=6%, signal=13%	
GO_ENERGY_HOMEOSTASIS	GO_ENERGY_HOMEOSTASIS		35	0.32249597	0.8984222	0.59791666	0.69211334	1.0	3855	tags=29%, list=19%, signal=35%	
GO_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		88	0.3210794	0.89836943	0.588843	0.6918836	1.0	2831	tags=19%, list=14%, signal=22%	
GO_DENTATE_GYRUS_DEVELOPMENT	GO_DENTATE_GYRUS_DEVELOPMENT		16	0.35352838	0.89836264	0.59555554	0.69158924	1.0	3188	tags=31%, list=16%, signal=37%	
GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION		74	0.30953744	0.8977625	0.6326964	0.69229585	1.0	3777	tags=31%, list=19%, signal=38%	
GO_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	GO_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS		188	0.28868464	0.8976451	0.6098081	0.6921796	1.0	3322	tags=21%, list=16%, signal=25%	
GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION		20	0.35282448	0.8974991	0.58220506	0.69213647	1.0	135	tags=5%, list=1%, signal=5%	
GO_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION	GO_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION		18	0.40625346	0.8973378	0.64285713	0.69210607	1.0	2537	tags=28%, list=13%, signal=32%	
GO_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GO_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		224	0.25908056	0.8972826	0.64912283	0.69189644	1.0	3705	tags=25%, list=18%, signal=31%	
GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA		77	0.2897667	0.89605457	0.6	0.69372284	1.0	3625	tags=19%, list=18%, signal=24%	
GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION		24	0.30225092	0.89588636	0.6028226	0.69370097	1.0	5108	tags=38%, list=25%, signal=50%	
GO_REGIONALIZATION	GO_REGIONALIZATION		352	0.2223325	0.8952503	0.5754923	0.6945044	1.0	5263	tags=32%, list=26%, signal=42%	
GO_POLYSACCHARIDE_CATABOLIC_PROCESS	GO_POLYSACCHARIDE_CATABOLIC_PROCESS		26	0.32497486	0.8949547	0.6365462	0.69471776	1.0	1136	tags=12%, list=6%, signal=12%	
GO_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	GO_GLYCOSYLCERAMIDE_METABOLIC_PROCESS		18	0.34938297	0.89458674	0.60728747	0.6950083	1.0	3519	tags=22%, list=17%, signal=27%	
GO_CELL_MIGRATION_INVOLVED_IN_GASTRULATION	GO_CELL_MIGRATION_INVOLVED_IN_GASTRULATION		15	0.33154222	0.8938145	0.6063158	0.6960633	1.0	6347	tags=47%, list=31%, signal=68%	
GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE		154	0.2768345	0.89328396	0.5822785	0.69668317	1.0	4115	tags=29%, list=20%, signal=36%	
GO_HORMONE_METABOLIC_PROCESS	GO_HORMONE_METABOLIC_PROCESS		221	0.30581176	0.8928564	0.56837606	0.6971231	1.0	2663	tags=18%, list=13%, signal=20%	
GO_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	GO_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY		36	0.32093	0.89283675	0.5905172	0.6968379	1.0	5263	tags=44%, list=26%, signal=60%	
GO_MALE_SEX_DIFFERENTIATION	GO_MALE_SEX_DIFFERENTIATION		163	0.24987926	0.89275545	0.6135881	0.6966584	1.0	3928	tags=23%, list=19%, signal=29%	
GO_REGULATION_OF_EXIT_FROM_MITOSIS	GO_REGULATION_OF_EXIT_FROM_MITOSIS		17	0.36920312	0.8926675	0.60728747	0.6965027	1.0	2269	tags=18%, list=11%, signal=20%	
