NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	GO_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY		47	0.39496714	1.0186034	0.42418033	0.5358475	1.0	2691	tags=23%, list=13%, signal=27%	
GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		56	0.36409375	1.017156	0.41683778	0.5378576	1.0	3246	tags=36%, list=16%, signal=42%	
GO_RESPONSE_TO_ALKALOID	GO_RESPONSE_TO_ALKALOID		102	0.30140653	1.0162829	0.43886462	0.5390209	1.0	2619	tags=22%, list=13%, signal=25%	
GO_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	GO_POSITIVE_REGULATION_OF_LIPID_TRANSPORT		69	0.35757175	1.0140975	0.4265306	0.5421389	1.0	2622	tags=25%, list=13%, signal=28%	
GO_INTESTINAL_ABSORPTION	GO_INTESTINAL_ABSORPTION		40	0.37952188	1.0140257	0.4676724	0.5420261	1.0	2880	tags=23%, list=14%, signal=26%	
GO_OLFACTORY_LOBE_DEVELOPMENT	GO_OLFACTORY_LOBE_DEVELOPMENT		33	0.3575947	1.0134926	0.418	0.5426646	1.0	2253	tags=24%, list=11%, signal=27%	
GO_REGULATION_OF_BLOOD_PRESSURE	GO_REGULATION_OF_BLOOD_PRESSURE		185	0.33208787	1.0134586	0.43617022	0.54249525	1.0	2486	tags=21%, list=12%, signal=24%	
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	GO_COLLAGEN_BIOSYNTHETIC_PROCESS		52	0.3989948	1.013313	0.44957983	0.5425121	1.0	2691	tags=27%, list=13%, signal=31%	
GO_RENAL_SYSTEM_PROCESS	GO_RENAL_SYSTEM_PROCESS		124	0.33524835	1.0119773	0.43209878	0.54444224	1.0	4245	tags=31%, list=21%, signal=39%	
GO_RESPONSE_TO_MONOSACCHARIDE	GO_RESPONSE_TO_MONOSACCHARIDE		204	0.2727683	1.011137	0.42887932	0.54557776	1.0	4949	tags=26%, list=24%, signal=35%	
GO_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		51	0.34312102	1.0110519	0.43505156	0.545482	1.0	3894	tags=31%, list=19%, signal=39%	
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		124	0.29786626	1.0106242	0.45473683	0.54591155	1.0	2663	tags=19%, list=13%, signal=21%	
GO_LIPOPROTEIN_LOCALIZATION	GO_LIPOPROTEIN_LOCALIZATION		16	0.43391564	1.0104754	0.4364754	0.54590726	1.0	860	tags=19%, list=4%, signal=20%	
GO_GLOMERULUS_DEVELOPMENT	GO_GLOMERULUS_DEVELOPMENT		64	0.4085944	1.0104319	0.45081967	0.54575783	1.0	3176	tags=30%, list=16%, signal=35%	
GO_ZYMOGEN_ACTIVATION	GO_ZYMOGEN_ACTIVATION		58	0.4462252	1.0102087	0.46637744	0.54587865	1.0	2567	tags=34%, list=13%, signal=39%	
GO_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	GO_NEGATIVE_REGULATION_OF_TORC1_SIGNALING		15	0.393601	1.0097796	0.4855372	0.54635286	1.0	6295	tags=40%, list=31%, signal=58%	
GO_REGULATION_OF_TOR_SIGNALING	GO_REGULATION_OF_TOR_SIGNALING		98	0.27084792	1.0095087	0.44347826	0.5465485	1.0	6601	tags=35%, list=33%, signal=51%	
GO_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GO_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		51	0.35572925	1.0094334	0.46854663	0.54642844	1.0	2878	tags=25%, list=14%, signal=30%	
GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION	GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION		21	0.38487962	1.0089294	0.46835443	0.5469988	1.0	4936	tags=38%, list=24%, signal=50%	
GO_CARDIAC_CHAMBER_DEVELOPMENT	GO_CARDIAC_CHAMBER_DEVELOPMENT		174	0.29615274	1.0089171	0.43157893	0.5467917	1.0	4599	tags=32%, list=23%, signal=41%	
GO_BONE_GROWTH	GO_BONE_GROWTH		31	0.37786478	1.0088924	0.44117647	0.54660255	1.0	2779	tags=23%, list=14%, signal=26%	
GO_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GO_INSULIN_RECEPTOR_SIGNALING_PATHWAY		140	0.2752481	1.0088637	0.45338982	0.54642004	1.0	6578	tags=40%, list=32%, signal=59%	
GO_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GO_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		47	0.31584787	1.0085596	0.41875	0.5466746	1.0	2056	tags=13%, list=10%, signal=14%	
GO_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GO_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE		36	0.34603348	1.0084275	0.4587738	0.54663336	1.0	2055	tags=14%, list=10%, signal=15%	
GO_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GO_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		20	0.34992504	1.0084147	0.47198275	0.54642713	1.0	2984	tags=20%, list=15%, signal=23%	
GO_POSITIVE_REGULATION_OF_VASOCONSTRICTION	GO_POSITIVE_REGULATION_OF_VASOCONSTRICTION		33	0.4255946	1.0083395	0.45416668	0.5463249	1.0	1851	tags=24%, list=9%, signal=27%	
GO_SEGMENTATION	GO_SEGMENTATION		98	0.2715847	1.0080222	0.41980198	0.5465871	1.0	5579	tags=35%, list=27%, signal=48%	
GO_REGULATION_OF_EXOCYTOSIS	GO_REGULATION_OF_EXOCYTOSIS		220	0.3276168	1.0077399	0.4515464	0.5467867	1.0	2866	tags=23%, list=14%, signal=26%	
GO_POSITIVE_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		16	0.50303966	1.0074927	0.49196786	0.5469582	1.0	707	tags=19%, list=3%, signal=19%	
GO_POLYOL_BIOSYNTHETIC_PROCESS	GO_POLYOL_BIOSYNTHETIC_PROCESS		62	0.30186367	1.0073452	0.4397463	0.54696846	1.0	1851	tags=11%, list=9%, signal=12%	
GO_MUSCLE_TISSUE_DEVELOPMENT	GO_MUSCLE_TISSUE_DEVELOPMENT		401	0.28207135	1.006927	0.4434968	0.547358	1.0	3745	tags=25%, list=18%, signal=30%	
GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION		199	0.33004087	1.0068587	0.492569	0.54722697	1.0	7527	tags=49%, list=37%, signal=77%	
GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		88	0.37599584	1.0066457	0.4434968	0.547311	1.0	3598	tags=32%, list=18%, signal=39%	
GO_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	GO_CELLULAR_RESPONSE_TO_GAMMA_RADIATION		30	0.37521157	1.0064799	0.47568712	0.54735184	1.0	4583	tags=40%, list=23%, signal=52%	
GO_POSITIVE_REGULATION_OF_HEART_GROWTH	GO_POSITIVE_REGULATION_OF_HEART_GROWTH		47	0.3670205	1.0063856	0.42526317	0.5472894	1.0	3246	tags=38%, list=16%, signal=45%	
GO_BODY_MORPHOGENESIS	GO_BODY_MORPHOGENESIS		49	0.34843013	1.0060166	0.4515464	0.54765385	1.0	5290	tags=43%, list=26%, signal=58%	
GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY		40	0.36902454	1.0056401	0.44554454	0.5480064	1.0	5394	tags=38%, list=27%, signal=51%	
GO_TRANSLATIONAL_INITIATION	GO_TRANSLATIONAL_INITIATION		189	0.34853962	1.0055254	0.48590022	0.54795885	1.0	6836	tags=36%, list=34%, signal=54%	
GO_CELLULAR_GLUCAN_METABOLIC_PROCESS	GO_CELLULAR_GLUCAN_METABOLIC_PROCESS		74	0.3083771	1.005502	0.45064378	0.54777586	1.0	5368	tags=30%, list=26%, signal=40%	
GO_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	GO_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS		234	0.2924693	1.0054711	0.43907562	0.5476119	1.0	3840	tags=23%, list=19%, signal=28%	
GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		40	0.35256204	1.0054127	0.43	0.5474681	1.0	2662	tags=23%, list=13%, signal=26%	
GO_REGULATION_OF_VASCULOGENESIS	GO_REGULATION_OF_VASCULOGENESIS		16	0.44176215	1.0052056	0.4789916	0.54757875	1.0	3389	tags=44%, list=17%, signal=52%	
GO_NEURAL_TUBE_DEVELOPMENT	GO_NEURAL_TUBE_DEVELOPMENT		163	0.25310135	1.0048041	0.44813278	0.54797804	1.0	5083	tags=31%, list=25%, signal=41%	
GO_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GO_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		32	0.43035758	1.0039682	0.44742268	0.5490616	1.0	3468	tags=38%, list=17%, signal=45%	
GO_EPITHELIAL_CELL_MATURATION	GO_EPITHELIAL_CELL_MATURATION		16	0.3416883	1.0034381	0.47390395	0.5496555	1.0	7071	tags=50%, list=35%, signal=77%	
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION		30	0.3949337	1.002516	0.49892473	0.5508398	1.0	5953	tags=33%, list=29%, signal=47%	
GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		47	0.33317012	1.0025157	0.46021506	0.5506142	1.0	4043	tags=21%, list=20%, signal=27%	
GO_TYPE_B_PANCREATIC_CELL_PROLIFERATION	GO_TYPE_B_PANCREATIC_CELL_PROLIFERATION		22	0.4571866	1.0022825	0.47390395	0.5507797	1.0	4653	tags=50%, list=23%, signal=65%	
GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		42	0.3536719	1.0022415	0.44537815	0.55062693	1.0	3110	tags=24%, list=15%, signal=28%	
GO_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	GO_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH		21	0.38399106	1.0022237	0.49044585	0.5504369	1.0	6668	tags=43%, list=33%, signal=64%	
GO_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	GO_REGULATION_OF_MUSCLE_SYSTEM_PROCESS		249	0.30272287	1.0019321	0.44871795	0.55067945	1.0	3256	tags=22%, list=16%, signal=26%	
GO_REGULATION_OF_ANION_TRANSPORT	GO_REGULATION_OF_ANION_TRANSPORT		104	0.33028212	1.0018846	0.45081967	0.55051935	1.0	2622	tags=17%, list=13%, signal=20%	
GO_REGULATION_OF_CELLULAR_PH	GO_REGULATION_OF_CELLULAR_PH		93	0.30762553	1.0016516	0.44957983	0.5506367	1.0	4926	tags=28%, list=24%, signal=37%	
GO_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		103	0.29684427	1.0010178	0.45435685	0.55139863	1.0	2503	tags=17%, list=12%, signal=19%	
GO_NUCLEOSOME_ASSEMBLY	GO_NUCLEOSOME_ASSEMBLY		136	0.44148716	1.0006992	0.4692623	0.551659	1.0	4357	tags=39%, list=21%, signal=49%	
GO_RESPONSE_TO_GROWTH_HORMONE	GO_RESPONSE_TO_GROWTH_HORMONE		39	0.33647656	0.9999932	0.47537473	0.55249953	1.0	3938	tags=31%, list=19%, signal=38%	
GO_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		33	0.40398556	0.99979395	0.46595743	0.55259174	1.0	2922	tags=27%, list=14%, signal=32%	
GO_GLIAL_CELL_DEVELOPMENT	GO_GLIAL_CELL_DEVELOPMENT		122	0.30629745	0.999739	0.4606987	0.55246544	1.0	4317	tags=29%, list=21%, signal=36%	
GO_TELENCEPHALON_DEVELOPMENT	GO_TELENCEPHALON_DEVELOPMENT		257	0.25916886	0.9997335	0.45379877	0.55224824	1.0	2573	tags=17%, list=13%, signal=19%	
GO_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GO_STRIATED_MUSCLE_CELL_DIFFERENTIATION		292	0.27488306	0.9996404	0.44117647	0.55219156	1.0	3356	tags=20%, list=17%, signal=24%	
GO_HISTONE_H3_K4_TRIMETHYLATION	GO_HISTONE_H3_K4_TRIMETHYLATION		20	0.37237087	0.99949	0.48659793	0.55219954	1.0	2801	tags=25%, list=14%, signal=29%	
GO_MESODERMAL_CELL_DIFFERENTIATION	GO_MESODERMAL_CELL_DIFFERENTIATION		34	0.40366495	0.9993208	0.4367347	0.5522207	1.0	2153	tags=21%, list=11%, signal=23%	
GO_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS	GO_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS		16	0.3806101	0.99915546	0.46106556	0.5522507	1.0	5829	tags=50%, list=29%, signal=70%	
GO_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		59	0.30323383	0.9986916	0.45064378	0.55276865	1.0	5363	tags=39%, list=26%, signal=53%	
GO_MEIOSIS_I_CELL_CYCLE_PROCESS	GO_MEIOSIS_I_CELL_CYCLE_PROCESS		121	0.37971961	0.99861634	0.45702305	0.55267787	1.0	4042	tags=34%, list=20%, signal=42%	
GO_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	GO_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS		31	0.40850875	0.99790007	0.45738044	0.5535123	1.0	3031	tags=29%, list=15%, signal=34%	
GO_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		17	0.44730967	0.9967473	0.45606694	0.5550797	1.0	2268	tags=29%, list=11%, signal=33%	
GO_CARDIAC_CHAMBER_MORPHOGENESIS	GO_CARDIAC_CHAMBER_MORPHOGENESIS		131	0.3096529	0.9965946	0.45491803	0.55506974	1.0	4580	tags=32%, list=23%, signal=41%	
GO_REGULATION_OF_CYCLASE_ACTIVITY	GO_REGULATION_OF_CYCLASE_ACTIVITY		48	0.32885578	0.9955837	0.4897541	0.55642074	1.0	906	tags=10%, list=4%, signal=11%	
GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		31	0.41872388	0.9950714	0.46868688	0.5569814	1.0	3980	tags=29%, list=20%, signal=36%	
GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		15	0.39281526	0.9946738	0.4849138	0.55733705	1.0	3010	tags=27%, list=15%, signal=31%	
GO_UROGENITAL_SYSTEM_DEVELOPMENT	GO_UROGENITAL_SYSTEM_DEVELOPMENT		330	0.30023324	0.9939984	0.4625	0.55814606	1.0	3415	tags=22%, list=17%, signal=26%	
GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		94	0.3068642	0.99393666	0.49372384	0.5580201	1.0	5098	tags=35%, list=25%, signal=47%	
GO_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	GO_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING		25	0.3903687	0.993887	0.47107437	0.55786645	1.0	2117	tags=20%, list=10%, signal=22%	
GO_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		37	0.33175752	0.9933279	0.47095436	0.55852777	1.0	845	tags=8%, list=4%, signal=8%	
GO_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		83	0.2808623	0.99302524	0.46827134	0.55878353	1.0	4670	tags=27%, list=23%, signal=34%	
GO_EMBRYONIC_ORGAN_MORPHOGENESIS	GO_EMBRYONIC_ORGAN_MORPHOGENESIS		299	0.25206876	0.9926275	0.44827586	0.55915505	1.0	3475	tags=18%, list=17%, signal=21%	
GO_NUCLEUS_LOCALIZATION	GO_NUCLEUS_LOCALIZATION		28	0.30321863	0.9922435	0.4558233	0.5595433	1.0	2714	tags=21%, list=13%, signal=25%	
GO_CARBOHYDRATE_CATABOLIC_PROCESS	GO_CARBOHYDRATE_CATABOLIC_PROCESS		199	0.2523841	0.9916859	0.48076922	0.5601754	1.0	5410	tags=26%, list=27%, signal=35%	
GO_SMOOTH_MUSCLE_CONTRACTION	GO_SMOOTH_MUSCLE_CONTRACTION		108	0.34293815	0.9916707	0.4696017	0.5599709	1.0	2990	tags=24%, list=15%, signal=28%	
GO_REGULATION_OF_PH	GO_REGULATION_OF_PH		102	0.30326772	0.99098057	0.45454547	0.5608158	1.0	4926	tags=27%, list=24%, signal=36%	
GO_CELL_AGGREGATION	GO_CELL_AGGREGATION		24	0.37838507	0.9899262	0.47083333	0.56225914	1.0	1258	tags=17%, list=6%, signal=18%	
GO_REGULATION_OF_CHROMATIN_SILENCING	GO_REGULATION_OF_CHROMATIN_SILENCING		19	0.46730122	0.9896725	0.4969574	0.56244296	1.0	4085	tags=42%, list=20%, signal=53%	
GO_MESODERM_MORPHOGENESIS	GO_MESODERM_MORPHOGENESIS		75	0.33211982	0.9883593	0.47188756	0.5643093	1.0	4365	tags=28%, list=22%, signal=36%	
GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		56	0.3159602	0.9881151	0.4731405	0.56450164	1.0	5098	tags=38%, list=25%, signal=50%	
GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT	GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT		33	0.36724633	0.9876806	0.4562118	0.56490165	1.0	4420	tags=36%, list=22%, signal=46%	
GO_RAB_PROTEIN_SIGNAL_TRANSDUCTION	GO_RAB_PROTEIN_SIGNAL_TRANSDUCTION		21	0.3551611	0.98758405	0.49593496	0.56484294	1.0	5367	tags=43%, list=26%, signal=58%	
GO_RESPONSE_TO_ACTIVITY	GO_RESPONSE_TO_ACTIVITY		71	0.3046855	0.98751926	0.45548654	0.5647161	1.0	3781	tags=24%, list=19%, signal=29%	
GO_NEURAL_CREST_CELL_DIFFERENTIATION	GO_NEURAL_CREST_CELL_DIFFERENTIATION		89	0.30353865	0.987378	0.4661017	0.5646838	1.0	4442	tags=30%, list=22%, signal=39%	
GO_ACUTE_PHASE_RESPONSE	GO_ACUTE_PHASE_RESPONSE		47	0.47115335	0.9873623	0.4979757	0.5644801	1.0	3440	tags=40%, list=17%, signal=49%	
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC		35	0.3759499	0.98692334	0.51356995	0.5649082	1.0	6942	tags=49%, list=34%, signal=74%	
GO_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE	GO_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE		16	0.38557303	0.98652685	0.4893617	0.5652877	1.0	7479	tags=56%, list=37%, signal=89%	
GO_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	GO_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS		60	0.389623	0.98642117	0.48225468	0.5652066	1.0	3928	tags=35%, list=19%, signal=43%	
GO_RESPONSE_TO_METAL_ION	GO_RESPONSE_TO_METAL_ION		362	0.28990334	0.98631465	0.46218488	0.5651414	1.0	4795	tags=30%, list=24%, signal=39%	
GO_NEURON_PROJECTION_EXTENSION	GO_NEURON_PROJECTION_EXTENSION		171	0.30182308	0.986147	0.45929018	0.5651593	1.0	3560	tags=22%, list=18%, signal=26%	
GO_HIPPO_SIGNALING	GO_HIPPO_SIGNALING		43	0.33400384	0.9860137	0.47145876	0.5651741	1.0	3743	tags=33%, list=18%, signal=40%	
GO_ARGININE_METABOLIC_PROCESS	GO_ARGININE_METABOLIC_PROCESS		20	0.42330977	0.98598886	0.4767677	0.56498677	1.0	835	tags=15%, list=4%, signal=16%	
GO_HISTONE_METHYLATION	GO_HISTONE_METHYLATION		141	0.28350157	0.9859619	0.48406374	0.56480473	1.0	5955	tags=35%, list=29%, signal=49%	
GO_RESPONSE_TO_TESTOSTERONE	GO_RESPONSE_TO_TESTOSTERONE		41	0.31173518	0.9856695	0.46398306	0.56505996	1.0	1959	tags=15%, list=10%, signal=16%	
GO_REGULATION_OF_ICOSANOID_SECRETION	GO_REGULATION_OF_ICOSANOID_SECRETION		19	0.3879019	0.98566556	0.49031007	0.5648393	1.0	2622	tags=26%, list=13%, signal=30%	
GO_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE	GO_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE		29	0.34810185	0.98564094	0.47268906	0.5646473	1.0	5545	tags=41%, list=27%, signal=57%	
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE		199	0.31405357	0.9854708	0.4732334	0.5646673	1.0	3415	tags=24%, list=17%, signal=29%	
GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION		59	0.31673667	0.9852991	0.45790553	0.5647159	1.0	5245	tags=32%, list=26%, signal=43%	
GO_POSITIVE_REGULATION_OF_PROTEIN_MATURATION	GO_POSITIVE_REGULATION_OF_PROTEIN_MATURATION		26	0.34285104	0.9852603	0.4680851	0.56454605	1.0	3196	tags=27%, list=16%, signal=32%	
GO_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GO_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		254	0.27913842	0.98524106	0.46969697	0.5643523	1.0	4515	tags=28%, list=22%, signal=36%	
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY	GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY		16	0.47033593	0.9839418	0.49460045	0.56614274	1.0	3256	tags=38%, list=16%, signal=45%	
GO_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	GO_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS		35	0.26958963	0.9838048	0.4631579	0.56614965	1.0	7065	tags=37%, list=35%, signal=57%	
GO_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS		24	0.37749103	0.98362774	0.47580644	0.56619966	1.0	5554	tags=50%, list=27%, signal=69%	
GO_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GO_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		16	0.3999418	0.9835737	0.5071283	0.56605744	1.0	3015	tags=31%, list=15%, signal=37%	
GO_RESPONSE_TO_DEXAMETHASONE	GO_RESPONSE_TO_DEXAMETHASONE		41	0.39257118	0.9833157	0.49176955	0.5662208	1.0	2403	tags=27%, list=12%, signal=30%	
GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		143	0.28290477	0.982198	0.46443516	0.5677295	1.0	2666	tags=17%, list=13%, signal=19%	
GO_OOCYTE_DIFFERENTIATION	GO_OOCYTE_DIFFERENTIATION		51	0.31543663	0.9819037	0.4779874	0.56795555	1.0	3815	tags=31%, list=19%, signal=39%	
GO_PROTEIN_N_LINKED_GLYCOSYLATION	GO_PROTEIN_N_LINKED_GLYCOSYLATION		72	0.28975552	0.98180515	0.49482402	0.5678593	1.0	5695	tags=35%, list=28%, signal=48%	
GO_HEAD_MORPHOGENESIS	GO_HEAD_MORPHOGENESIS		36	0.3705291	0.98163676	0.48447204	0.56789035	1.0	4164	tags=39%, list=21%, signal=49%	
GO_HORMONE_MEDIATED_SIGNALING_PATHWAY	GO_HORMONE_MEDIATED_SIGNALING_PATHWAY		197	0.24422874	0.9808243	0.4955157	0.56899	1.0	6353	tags=37%, list=31%, signal=53%	
GO_CARDIAC_VENTRICLE_DEVELOPMENT	GO_CARDIAC_VENTRICLE_DEVELOPMENT		131	0.28843156	0.98066634	0.48033127	0.56900126	1.0	3891	tags=26%, list=19%, signal=32%	
GO_POSITIVE_REGULATION_OF_NEURON_MIGRATION	GO_POSITIVE_REGULATION_OF_NEURON_MIGRATION		16	0.40694702	0.9800205	0.49488753	0.56974226	1.0	5925	tags=50%, list=29%, signal=71%	
GO_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GO_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		36	0.3613352	0.9799536	0.48842105	0.5696386	1.0	4108	tags=31%, list=20%, signal=38%	
GO_HISTONE_H3_K9_METHYLATION	GO_HISTONE_H3_K9_METHYLATION		38	0.35652995	0.9790434	0.5	0.5708829	1.0	4583	tags=34%, list=23%, signal=44%	
GO_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY		75	0.34735757	0.9782388	0.49585062	0.57183075	1.0	2691	tags=20%, list=13%, signal=23%	
GO_SULFATION	GO_SULFATION		17	0.41671556	0.9779501	0.4904051	0.5720748	1.0	3347	tags=35%, list=16%, signal=42%	
GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		39	0.37843704	0.9777611	0.49506903	0.57213277	1.0	3256	tags=36%, list=16%, signal=43%	
