NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_REGULATION_OF_STEM_CELL_PROLIFERATION	GO_REGULATION_OF_STEM_CELL_PROLIFERATION		76	0.36035985	1.1104615	0.2857143	0.40156367	1.0	4608	tags=32%, list=23%, signal=41%	
GO_SEGMENT_SPECIFICATION	GO_SEGMENT_SPECIFICATION		15	0.43993276	1.1099969	0.338	0.40200248	1.0	2034	tags=20%, list=10%, signal=22%	
GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		24	0.40700254	1.1098876	0.37301588	0.40198314	1.0	7591	tags=50%, list=37%, signal=80%	
GO_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GO_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		31	0.41870183	1.1094798	0.27708334	0.4023565	1.0	6716	tags=48%, list=33%, signal=72%	
GO_RESPONSE_TO_RETINOIC_ACID	GO_RESPONSE_TO_RETINOIC_ACID		108	0.3570726	1.1094588	0.32079208	0.40223908	1.0	3040	tags=20%, list=15%, signal=24%	
GO_REGULATION_OF_MRNA_POLYADENYLATION	GO_REGULATION_OF_MRNA_POLYADENYLATION		17	0.42734915	1.109092	0.3846154	0.40256184	1.0	1521	tags=12%, list=7%, signal=13%	
GO_NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GO_NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS		16	0.4780316	1.1085719	0.34714004	0.40311214	1.0	3182	tags=25%, list=16%, signal=30%	
GO_CELLULAR_RESPONSE_TO_VIRUS	GO_CELLULAR_RESPONSE_TO_VIRUS		62	0.39438275	1.108447	0.3372549	0.403128	1.0	4629	tags=27%, list=23%, signal=35%	
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		125	0.3719807	1.1084396	0.34763947	0.40298864	1.0	7511	tags=47%, list=37%, signal=74%	
GO_PROTEIN_ADP_RIBOSYLATION	GO_PROTEIN_ADP_RIBOSYLATION		35	0.42663822	1.1081263	0.3613963	0.40323725	1.0	5914	tags=43%, list=29%, signal=60%	
GO_NEGATIVE_REGULATION_OF_WOUND_HEALING	GO_NEGATIVE_REGULATION_OF_WOUND_HEALING		76	0.4641174	1.1070869	0.33116883	0.40441647	1.0	3182	tags=30%, list=16%, signal=36%	
GO_MESENCHYMAL_CELL_PROLIFERATION	GO_MESENCHYMAL_CELL_PROLIFERATION		44	0.41379774	1.1070564	0.33127573	0.40431008	1.0	6772	tags=48%, list=33%, signal=71%	
GO_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GO_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		31	0.44614515	1.1061453	0.32908705	0.40537885	1.0	5334	tags=45%, list=26%, signal=61%	
GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS		19	0.46950948	1.1061261	0.30408162	0.40524355	1.0	4410	tags=47%, list=22%, signal=60%	
GO_DIGESTIVE_SYSTEM_DEVELOPMENT	GO_DIGESTIVE_SYSTEM_DEVELOPMENT		145	0.34968838	1.1059887	0.31875	0.4052637	1.0	4528	tags=27%, list=22%, signal=34%	
GO_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT	GO_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT		25	0.378082	1.1055485	0.38	0.40567833	1.0	8172	tags=52%, list=40%, signal=87%	
GO_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	GO_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY		20	0.56136924	1.1049976	0.4183267	0.40624732	1.0	6884	tags=65%, list=34%, signal=98%	
GO_KIDNEY_MORPHOGENESIS	GO_KIDNEY_MORPHOGENESIS		94	0.35694426	1.1047543	0.3094737	0.40641898	1.0	3126	tags=19%, list=15%, signal=23%	
GO_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		40	0.44652593	1.1045935	0.2869757	0.40650165	1.0	3257	tags=30%, list=16%, signal=36%	
GO_ZYMOGEN_ACTIVATION	GO_ZYMOGEN_ACTIVATION		58	0.47160065	1.1045164	0.3476298	0.4064591	1.0	6974	tags=53%, list=34%, signal=81%	
GO_MAMMARY_GLAND_DEVELOPMENT	GO_MAMMARY_GLAND_DEVELOPMENT		140	0.3075202	1.1037107	0.3100616	0.40739724	1.0	4474	tags=26%, list=22%, signal=33%	
GO_STEROL_HOMEOSTASIS	GO_STEROL_HOMEOSTASIS		98	0.389027	1.1033417	0.3219616	0.40772682	1.0	3999	tags=24%, list=20%, signal=30%	
GO_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GO_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		32	0.4778083	1.102972	0.3181818	0.4080785	1.0	5077	tags=44%, list=25%, signal=58%	
GO_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT		62	0.38789386	1.102943	0.29449153	0.40795785	1.0	4610	tags=34%, list=23%, signal=44%	
GO_COCHLEA_DEVELOPMENT	GO_COCHLEA_DEVELOPMENT		51	0.34935203	1.1017648	0.2945892	0.4093803	1.0	3015	tags=22%, list=15%, signal=25%	
GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		20	0.44865558	1.1017193	0.342	0.40928584	1.0	7332	tags=50%, list=36%, signal=78%	
GO_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	GO_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS		15	0.51729476	1.1015804	0.37724552	0.40931645	1.0	7138	tags=53%, list=35%, signal=82%	
GO_REGULATION_OF_CELL_CELL_ADHESION	GO_REGULATION_OF_CELL_CELL_ADHESION		430	0.41260046	1.1013404	0.36614174	0.4094745	1.0	4811	tags=33%, list=24%, signal=42%	
GO_BONE_MORPHOGENESIS	GO_BONE_MORPHOGENESIS		94	0.36792055	1.101256	0.34592447	0.40943435	1.0	5575	tags=32%, list=27%, signal=44%	
GO_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	GO_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT		47	0.39400434	1.1008681	0.33199194	0.40980712	1.0	3175	tags=26%, list=16%, signal=30%	
GO_MEMBRANE_INVAGINATION	GO_MEMBRANE_INVAGINATION		89	0.50598943	1.1004918	0.41093117	0.41014436	1.0	5740	tags=51%, list=28%, signal=70%	
GO_P38MAPK_CASCADE	GO_P38MAPK_CASCADE		49	0.4259897	1.1002432	0.34907597	0.41030884	1.0	7417	tags=55%, list=37%, signal=87%	
GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS	GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS		254	0.35694024	1.1001155	0.35465115	0.41033494	1.0	5034	tags=31%, list=25%, signal=41%	
GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY		131	0.43675902	1.0999815	0.40243903	0.41037625	1.0	7375	tags=53%, list=36%, signal=83%	
GO_CELLULAR_RESPONSE_TO_HEAT	GO_CELLULAR_RESPONSE_TO_HEAT		123	0.35573	1.0997386	0.36526945	0.41055754	1.0	5104	tags=28%, list=25%, signal=37%	
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION	GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION		18	0.50519997	1.099428	0.3210634	0.41080806	1.0	5383	tags=61%, list=27%, signal=83%	
GO_REGULATION_OF_LYMPHOCYTE_MIGRATION	GO_REGULATION_OF_LYMPHOCYTE_MIGRATION		63	0.48525336	1.098678	0.37598425	0.41161945	1.0	6918	tags=56%, list=34%, signal=84%	
GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		115	0.3913006	1.0980046	0.35490605	0.41241783	1.0	5740	tags=36%, list=28%, signal=49%	
GO_DE_NOVO_PROTEIN_FOLDING	GO_DE_NOVO_PROTEIN_FOLDING		40	0.4237046	1.097972	0.4038835	0.4123053	1.0	6947	tags=50%, list=34%, signal=76%	
GO_ACTIVATION_OF_IMMUNE_RESPONSE	GO_ACTIVATION_OF_IMMUNE_RESPONSE		475	0.43186408	1.0968751	0.38735178	0.41358587	1.0	4977	tags=35%, list=25%, signal=46%	
GO_PEPTIDYL_PROLINE_MODIFICATION	GO_PEPTIDYL_PROLINE_MODIFICATION		54	0.34111002	1.0966904	0.35728544	0.4136771	1.0	8142	tags=50%, list=40%, signal=83%	
GO_MICROTUBULE_POLYMERIZATION	GO_MICROTUBULE_POLYMERIZATION		76	0.33194596	1.0963591	0.3551797	0.4139677	1.0	4329	tags=30%, list=21%, signal=38%	
GO_TRIPARTITE_REGIONAL_SUBDIVISION	GO_TRIPARTITE_REGIONAL_SUBDIVISION		16	0.4100658	1.095476	0.34046692	0.4149906	1.0	2826	tags=19%, list=14%, signal=22%	
GO_CYTOKINE_METABOLIC_PROCESS	GO_CYTOKINE_METABOLIC_PROCESS		69	0.46409518	1.094869	0.4028056	0.41561767	1.0	5059	tags=42%, list=25%, signal=56%	
GO_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION		32	0.46444356	1.0948448	0.33035713	0.4155063	1.0	5059	tags=44%, list=25%, signal=58%	
GO_CARDIAC_VENTRICLE_MORPHOGENESIS	GO_CARDIAC_VENTRICLE_MORPHOGENESIS		73	0.343441	1.0947094	0.3375	0.41552532	1.0	2753	tags=19%, list=14%, signal=22%	
GO_EMBRYONIC_ORGAN_DEVELOPMENT	GO_EMBRYONIC_ORGAN_DEVELOPMENT		446	0.28907457	1.0946773	0.3429158	0.41541544	1.0	7064	tags=34%, list=35%, signal=51%	
GO_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GO_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE		20	0.39302957	1.0943927	0.37848607	0.41563395	1.0	4818	tags=30%, list=24%, signal=39%	
GO_DETECTION_OF_VISIBLE_LIGHT	GO_DETECTION_OF_VISIBLE_LIGHT		62	0.3216371	1.0936255	0.32128513	0.41648304	1.0	5437	tags=19%, list=27%, signal=26%	
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY		47	0.44762832	1.0927831	0.32708332	0.4174618	1.0	4505	tags=40%, list=22%, signal=52%	
GO_INTERFERON_GAMMA_PRODUCTION	GO_INTERFERON_GAMMA_PRODUCTION		112	0.4847582	1.0926642	0.38650307	0.41745415	1.0	5476	tags=39%, list=27%, signal=54%	
GO_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS	GO_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS		21	0.53202593	1.0926504	0.37654322	0.4173135	1.0	5000	tags=52%, list=25%, signal=69%	
GO_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION		25	0.4515093	1.0925734	0.37181997	0.417274	1.0	4476	tags=36%, list=22%, signal=46%	
GO_PROSTATE_GLAND_MORPHOGENESIS	GO_PROSTATE_GLAND_MORPHOGENESIS		28	0.43571982	1.0925155	0.37804878	0.41718096	1.0	8487	tags=57%, list=42%, signal=98%	
GO_SEMI_LUNAR_VALVE_DEVELOPMENT	GO_SEMI_LUNAR_VALVE_DEVELOPMENT		37	0.4290358	1.0911704	0.39662448	0.4188959	1.0	7511	tags=59%, list=37%, signal=94%	
GO_BRANCH_ELONGATION_OF_AN_EPITHELIUM	GO_BRANCH_ELONGATION_OF_AN_EPITHELIUM		19	0.49710017	1.0906919	0.37096775	0.4194045	1.0	3839	tags=32%, list=19%, signal=39%	
GO_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GO_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		32	0.49869248	1.0899302	0.40804598	0.42027444	1.0	4682	tags=41%, list=23%, signal=53%	
GO_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GO_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		206	0.3515016	1.089389	0.35728544	0.42082447	1.0	5401	tags=31%, list=27%, signal=42%	
GO_BASEMENT_MEMBRANE_ASSEMBLY	GO_BASEMENT_MEMBRANE_ASSEMBLY		15	0.47085845	1.0893646	0.38508064	0.42069197	1.0	6477	tags=60%, list=32%, signal=88%	
GO_INNERVATION	GO_INNERVATION		26	0.41465268	1.088727	0.31440163	0.42142156	1.0	3120	tags=27%, list=15%, signal=32%	
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		19	0.4781506	1.0886052	0.33187774	0.4214083	1.0	6478	tags=58%, list=32%, signal=85%	
GO_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GO_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		86	0.3266688	1.0885636	0.4003795	0.42130172	1.0	8132	tags=52%, list=40%, signal=87%	
GO_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GO_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		149	0.40290865	1.0868332	0.39714867	0.42354217	1.0	4282	tags=28%, list=21%, signal=35%	
GO_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE	GO_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE		17	0.45169505	1.0862383	0.3943662	0.4241851	1.0	5290	tags=47%, list=26%, signal=64%	
GO_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GO_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		33	0.47308266	1.0849457	0.421875	0.42583337	1.0	4682	tags=30%, list=23%, signal=39%	
GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		34	0.39499307	1.0848895	0.35912699	0.42575243	1.0	3810	tags=24%, list=19%, signal=29%	
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		220	0.30050984	1.0847702	0.35546875	0.42574716	1.0	7155	tags=45%, list=35%, signal=69%	
GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION		287	0.39141932	1.0842633	0.3761996	0.4262773	1.0	4296	tags=31%, list=21%, signal=39%	
GO_ODONTOGENESIS	GO_ODONTOGENESIS		131	0.3392126	1.0838041	0.368	0.4266925	1.0	3956	tags=18%, list=19%, signal=23%	
GO_REGULATION_OF_LIPID_TRANSPORT	GO_REGULATION_OF_LIPID_TRANSPORT		130	0.3600518	1.0835526	0.35222673	0.4268745	1.0	5329	tags=32%, list=26%, signal=44%	
GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING		18	0.5091759	1.0832886	0.3853211	0.42705163	1.0	5434	tags=50%, list=27%, signal=68%	
GO_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GO_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY		23	0.49845076	1.0831747	0.39112905	0.4270366	1.0	4320	tags=39%, list=21%, signal=50%	
GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		67	0.37917092	1.0826236	0.3409091	0.4276264	1.0	4610	tags=33%, list=23%, signal=42%	
GO_STRESS_GRANULE_ASSEMBLY	GO_STRESS_GRANULE_ASSEMBLY		23	0.39484254	1.0825568	0.4181818	0.42755586	1.0	4450	tags=26%, list=22%, signal=33%	
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY		102	0.43914512	1.0823698	0.41108987	0.4276386	1.0	6855	tags=43%, list=34%, signal=65%	
GO_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION	GO_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION		44	0.33394092	1.0821913	0.31789473	0.42772746	1.0	2360	tags=16%, list=12%, signal=18%	
GO_ZINC_ION_TRANSPORT	GO_ZINC_ION_TRANSPORT		27	0.3420244	1.082088	0.35877863	0.42770684	1.0	8338	tags=44%, list=41%, signal=75%	
GO_CYTOCHROME_COMPLEX_ASSEMBLY	GO_CYTOCHROME_COMPLEX_ASSEMBLY		35	0.39275473	1.0819472	0.42	0.4277269	1.0	9329	tags=63%, list=46%, signal=116%	
GO_ANIMAL_ORGAN_FORMATION	GO_ANIMAL_ORGAN_FORMATION		65	0.36830693	1.0806783	0.37373737	0.4292894	1.0	7120	tags=42%, list=35%, signal=64%	
GO_PATTERN_SPECIFICATION_PROCESS	GO_PATTERN_SPECIFICATION_PROCESS		452	0.26290935	1.0805626	0.33194155	0.4292855	1.0	4558	tags=19%, list=22%, signal=24%	
GO_REGULATION_OF_FATTY_ACID_TRANSPORT	GO_REGULATION_OF_FATTY_ACID_TRANSPORT		27	0.42943648	1.0803244	0.37274548	0.42947072	1.0	8297	tags=59%, list=41%, signal=100%	
GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS		38	0.4498379	1.0799967	0.32087913	0.4297707	1.0	3225	tags=34%, list=16%, signal=41%	
GO_ACYLGLYCEROL_HOMEOSTASIS	GO_ACYLGLYCEROL_HOMEOSTASIS		37	0.40431854	1.0796922	0.33408073	0.43002698	1.0	5211	tags=30%, list=26%, signal=40%	
GO_BONE_CELL_DEVELOPMENT	GO_BONE_CELL_DEVELOPMENT		34	0.3884629	1.0792726	0.41749504	0.43045327	1.0	5326	tags=38%, list=26%, signal=52%	
GO_AXIS_ELONGATION	GO_AXIS_ELONGATION		30	0.41739506	1.0791612	0.3836978	0.43044975	1.0	4528	tags=27%, list=22%, signal=34%	
GO_MUSCLE_ORGAN_DEVELOPMENT	GO_MUSCLE_ORGAN_DEVELOPMENT		396	0.29247767	1.0789899	0.31875	0.430515	1.0	4952	tags=27%, list=24%, signal=35%	
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		23	0.48689502	1.078878	0.42773438	0.43051466	1.0	4505	tags=35%, list=22%, signal=45%	
GO_LYMPHANGIOGENESIS	GO_LYMPHANGIOGENESIS		15	0.44805527	1.0787463	0.38193017	0.43053883	1.0	7880	tags=67%, list=39%, signal=109%	
GO_REGULATION_OF_PROTEIN_ACETYLATION	GO_REGULATION_OF_PROTEIN_ACETYLATION		74	0.30235815	1.0783286	0.3374741	0.430952	1.0	4424	tags=26%, list=22%, signal=33%	
GO_CYTOLYSIS	GO_CYTOLYSIS		28	0.51510406	1.0778481	0.39534885	0.43144333	1.0	2876	tags=21%, list=14%, signal=25%	
GO_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GO_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION		33	0.40803027	1.0765353	0.3824131	0.43301314	1.0	6772	tags=52%, list=33%, signal=77%	
GO_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		74	0.2882294	1.0754175	0.35983264	0.43443128	1.0	5081	tags=28%, list=25%, signal=38%	
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		15	0.5285188	1.0752825	0.36875	0.43445113	1.0	3159	tags=33%, list=16%, signal=39%	
GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		56	0.3133015	1.0742003	0.42716536	0.43577343	1.0	5684	tags=29%, list=28%, signal=40%	
GO_TOOTH_MINERALIZATION	GO_TOOTH_MINERALIZATION		23	0.39912802	1.0733527	0.36639675	0.43674234	1.0	1211	tags=13%, list=6%, signal=14%	
GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION		118	0.29030737	1.0733502	0.33470225	0.43658498	1.0	5705	tags=30%, list=28%, signal=41%	
GO_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GO_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		71	0.38396248	1.0727345	0.31732777	0.4372229	1.0	4881	tags=35%, list=24%, signal=46%	
GO_METANEPHRIC_NEPHRON_MORPHOGENESIS	GO_METANEPHRIC_NEPHRON_MORPHOGENESIS		26	0.41858047	1.072695	0.38787878	0.4371111	1.0	7621	tags=42%, list=38%, signal=68%	
GO_CHONDROCYTE_DEVELOPMENT	GO_CHONDROCYTE_DEVELOPMENT		31	0.42159128	1.0725144	0.37924153	0.43718728	1.0	5304	tags=32%, list=26%, signal=44%	
GO_FIBRINOLYSIS	GO_FIBRINOLYSIS		26	0.56778836	1.0719506	0.41269842	0.43779746	1.0	2495	tags=31%, list=12%, signal=35%	
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		39	0.4810981	1.071325	0.41434264	0.4384692	1.0	4785	tags=44%, list=24%, signal=57%	
GO_RESPONSE_TO_VITAMIN	GO_RESPONSE_TO_VITAMIN		89	0.36033946	1.0706974	0.38787878	0.43920517	1.0	4442	tags=33%, list=22%, signal=42%	
GO_ACUTE_PHASE_RESPONSE	GO_ACUTE_PHASE_RESPONSE		47	0.5003844	1.0704749	0.3827957	0.43933854	1.0	3846	tags=32%, list=19%, signal=39%	
GO_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GO_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		19	0.44970235	1.0704167	0.3864542	0.43925196	1.0	3749	tags=37%, list=18%, signal=45%	
GO_ENTEROENDOCRINE_CELL_DIFFERENTIATION	GO_ENTEROENDOCRINE_CELL_DIFFERENTIATION		27	0.33433717	1.0701511	0.3809524	0.43945608	1.0	6989	tags=41%, list=34%, signal=62%	
GO_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	GO_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT		39	0.3386113	1.070119	0.3510204	0.43934608	1.0	3669	tags=21%, list=18%, signal=25%	
GO_FEMALE_SEX_DIFFERENTIATION	GO_FEMALE_SEX_DIFFERENTIATION		117	0.32435063	1.0698243	0.33732533	0.43961355	1.0	4184	tags=25%, list=21%, signal=31%	
GO_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION		17	0.5629556	1.0697308	0.4331984	0.43959317	1.0	5059	tags=53%, list=25%, signal=70%	
GO_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GO_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		147	0.35976112	1.0697279	0.35112935	0.439437	1.0	5325	tags=32%, list=26%, signal=43%	
GO_T_CELL_MEDIATED_IMMUNITY	GO_T_CELL_MEDIATED_IMMUNITY		99	0.4255242	1.0694773	0.3972332	0.4395769	1.0	4363	tags=30%, list=22%, signal=38%	
GO_ANATOMICAL_STRUCTURE_MATURATION	GO_ANATOMICAL_STRUCTURE_MATURATION		230	0.28018007	1.069426	0.31707317	0.43949026	1.0	6583	tags=38%, list=32%, signal=55%	
GO_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GO_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE		34	0.357301	1.0687897	0.37254903	0.44022048	1.0	3974	tags=24%, list=20%, signal=29%	
GO_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	GO_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX		19	0.3851258	1.068522	0.40513834	0.44042012	1.0	8294	tags=42%, list=41%, signal=71%	
GO_HYALURONAN_METABOLIC_PROCESS	GO_HYALURONAN_METABOLIC_PROCESS		37	0.46609145	1.0680813	0.41493776	0.4408476	1.0	2388	tags=27%, list=12%, signal=31%	
GO_HISTONE_H2A_UBIQUITINATION	GO_HISTONE_H2A_UBIQUITINATION		26	0.39542195	1.0680553	0.43307087	0.44072524	1.0	7230	tags=46%, list=36%, signal=72%	
GO_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	GO_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY		31	0.43464416	1.0677493	0.3739496	0.4409645	1.0	3862	tags=35%, list=19%, signal=44%	
GO_ENAMEL_MINERALIZATION	GO_ENAMEL_MINERALIZATION		16	0.40385026	1.0673151	0.38539553	0.44137213	1.0	8876	tags=56%, list=44%, signal=100%	
GO_INDOLALKYLAMINE_METABOLIC_PROCESS	GO_INDOLALKYLAMINE_METABOLIC_PROCESS		17	0.4644832	1.0672225	0.36653388	0.44132423	1.0	1894	tags=18%, list=9%, signal=19%	
GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		85	0.4444528	1.0670117	0.41603053	0.44143996	1.0	4715	tags=38%, list=23%, signal=49%	
GO_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS		19	0.47484928	1.0667812	0.39651415	0.44159603	1.0	5554	tags=42%, list=27%, signal=58%	
