NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		39	0.45608065	1.4418082	0.075728156	0.17022777	0.998	3043	tags=51%, list=15%, signal=60%	
GO_REGULATION_OF_RNA_SPLICING	GO_REGULATION_OF_RNA_SPLICING		154	0.39918122	1.4413276	0.09266409	0.17033409	0.998	4707	tags=46%, list=23%, signal=60%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		262	0.44776192	1.4394438	0.07400379	0.1720513	0.999	3620	tags=33%, list=18%, signal=39%	
GO_POSITIVE_REGULATION_OF_CELL_CYCLE	GO_POSITIVE_REGULATION_OF_CELL_CYCLE		384	0.40911537	1.437699	0.07335907	0.17366248	0.999	2539	tags=24%, list=13%, signal=27%	
GO_MITOTIC_CYTOKINESIS	GO_MITOTIC_CYTOKINESIS		72	0.50954044	1.4354603	0.110687025	0.17576234	0.999	1065	tags=19%, list=5%, signal=20%	
GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION		68	0.4705173	1.4351299	0.06361829	0.17567399	0.999	3876	tags=40%, list=19%, signal=49%	
GO_MITOCHONDRION_MORPHOGENESIS	GO_MITOCHONDRION_MORPHOGENESIS		23	0.49500722	1.4341449	0.075664625	0.17638251	0.999	4143	tags=52%, list=20%, signal=65%	
GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT		83	0.5005719	1.4337591	0.13195877	0.17633201	0.999	6010	tags=58%, list=30%, signal=82%	
GO_REGULATION_OF_CHROMATIN_ORGANIZATION	GO_REGULATION_OF_CHROMATIN_ORGANIZATION		193	0.3846939	1.4326931	0.06746032	0.17705809	0.999	4854	tags=45%, list=24%, signal=58%	
GO_P_BODY_ASSEMBLY	GO_P_BODY_ASSEMBLY		20	0.53581053	1.4316783	0.107407406	0.17781174	0.999	5854	tags=80%, list=29%, signal=112%	
GO_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA	GO_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA		43	0.4389462	1.4294453	0.1017964	0.17998052	0.999	3750	tags=28%, list=18%, signal=34%	
GO_FOLIC_ACID_METABOLIC_PROCESS	GO_FOLIC_ACID_METABOLIC_PROCESS		19	0.54856235	1.4287845	0.08588957	0.1802649	0.999	2990	tags=47%, list=15%, signal=56%	
GO_NEGATIVE_REGULATION_OF_DNA_REPAIR	GO_NEGATIVE_REGULATION_OF_DNA_REPAIR		35	0.5194957	1.427364	0.09677419	0.18148908	1.0	2138	tags=26%, list=11%, signal=29%	
GO_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	GO_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT		97	0.42726925	1.4271247	0.11983471	0.18128654	1.0	5720	tags=57%, list=28%, signal=79%	
GO_GLYCINE_METABOLIC_PROCESS	GO_GLYCINE_METABOLIC_PROCESS		16	0.6618533	1.4254224	0.114754096	0.18280526	1.0	2990	tags=44%, list=15%, signal=51%	
GO_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GO_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		247	0.38415083	1.4245641	0.07465619	0.18330662	1.0	4616	tags=39%, list=23%, signal=50%	
GO_NEGATIVE_REGULATION_OF_RNA_SPLICING	GO_NEGATIVE_REGULATION_OF_RNA_SPLICING		26	0.51778597	1.4225571	0.12941177	0.18526368	1.0	5304	tags=65%, list=26%, signal=88%	
GO_MANNOSYLATION	GO_MANNOSYLATION		36	0.5055833	1.4225512	0.09836066	0.1847881	1.0	3714	tags=39%, list=18%, signal=48%	
GO_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	GO_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION		43	0.55396765	1.4220669	0.09001957	0.18486759	1.0	2049	tags=35%, list=10%, signal=39%	
GO_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		16	0.5962378	1.4217931	0.096525095	0.18473141	1.0	1769	tags=38%, list=9%, signal=41%	
GO_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR	GO_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR		26	0.5321103	1.4213718	0.11704312	0.18475257	1.0	6076	tags=65%, list=30%, signal=93%	
GO_NUCLEOBASE_METABOLIC_PROCESS	GO_NUCLEOBASE_METABOLIC_PROCESS		35	0.51717496	1.4208426	0.10392157	0.18488711	1.0	2990	tags=49%, list=15%, signal=57%	
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		99	0.4775006	1.4201062	0.08935361	0.18525796	1.0	1162	tags=21%, list=6%, signal=22%	
GO_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	GO_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION		31	0.55004615	1.4165576	0.083809525	0.18896365	1.0	1657	tags=23%, list=8%, signal=25%	
GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY		29	0.5390826	1.4155252	0.10887097	0.18965201	1.0	6076	tags=66%, list=30%, signal=93%	
GO_SNRNA_TRANSCRIPTION	GO_SNRNA_TRANSCRIPTION		74	0.47370556	1.4155185	0.12648222	0.18917413	1.0	5216	tags=57%, list=26%, signal=76%	
GO_POSITIVE_REGULATION_OF_MRNA_PROCESSING	GO_POSITIVE_REGULATION_OF_MRNA_PROCESSING		33	0.466469	1.4132454	0.11044177	0.1914122	1.0	2658	tags=33%, list=13%, signal=38%	
GO_KINETOCHORE_ORGANIZATION	GO_KINETOCHORE_ORGANIZATION		20	0.82228917	1.4123925	0.053742804	0.19195779	1.0	1506	tags=60%, list=7%, signal=65%	
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY		75	0.4453049	1.4110713	0.107421875	0.19311439	1.0	5641	tags=60%, list=28%, signal=83%	
GO_METHIONINE_METABOLIC_PROCESS	GO_METHIONINE_METABOLIC_PROCESS		16	0.5680781	1.4097108	0.12127236	0.19425234	1.0	3122	tags=44%, list=15%, signal=52%	
GO_TETRAHYDROFOLATE_METABOLIC_PROCESS	GO_TETRAHYDROFOLATE_METABOLIC_PROCESS		18	0.5764916	1.4094698	0.13127413	0.19404837	1.0	2990	tags=61%, list=15%, signal=72%	
GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		334	0.4266196	1.4071279	0.08285164	0.19636384	1.0	3294	tags=31%, list=16%, signal=37%	
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DUPLEX_UNWINDING	GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DUPLEX_UNWINDING		22	0.5337567	1.4058007	0.118609406	0.197433	1.0	6076	tags=68%, list=30%, signal=97%	
GO_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS		16	0.5969432	1.404954	0.12055336	0.19795342	1.0	4334	tags=56%, list=21%, signal=71%	
GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		19	0.5596042	1.4045266	0.11026616	0.19801281	1.0	5438	tags=74%, list=27%, signal=101%	
GO_NUCLEUS_ORGANIZATION	GO_NUCLEUS_ORGANIZATION		133	0.4106117	1.4034085	0.07984032	0.1988708	1.0	3737	tags=30%, list=18%, signal=37%	
GO_REGULATION_OF_MRNA_METABOLIC_PROCESS	GO_REGULATION_OF_MRNA_METABOLIC_PROCESS		342	0.3731023	1.403069	0.09867173	0.19878969	1.0	4742	tags=44%, list=23%, signal=56%	
GO_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	GO_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE		18	0.5480463	1.4010689	0.10816327	0.20079467	1.0	3766	tags=44%, list=19%, signal=55%	
GO_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GO_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		53	0.4593311	1.4009293	0.11614173	0.20046134	1.0	4234	tags=38%, list=21%, signal=48%	
GO_FEMALE_GAMETE_GENERATION	GO_FEMALE_GAMETE_GENERATION		139	0.41191897	1.4003012	0.064453125	0.2007404	1.0	876	tags=14%, list=4%, signal=15%	
GO_REGULATION_OF_CYTOKINESIS	GO_REGULATION_OF_CYTOKINESIS		90	0.47307414	1.3998036	0.13017751	0.20085716	1.0	1290	tags=21%, list=6%, signal=22%	
GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME		86	0.41923913	1.398351	0.14653465	0.20216636	1.0	5045	tags=50%, list=25%, signal=66%	
GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION		36	0.477955	1.3977803	0.09657948	0.20234697	1.0	1856	tags=22%, list=9%, signal=24%	
GO_AEROBIC_RESPIRATION	GO_AEROBIC_RESPIRATION		80	0.43253872	1.3957605	0.16167665	0.20433915	1.0	6126	tags=54%, list=30%, signal=77%	
GO_REGULATION_OF_CHROMATIN_SILENCING	GO_REGULATION_OF_CHROMATIN_SILENCING		19	0.66233253	1.395538	0.11673152	0.20413357	1.0	4519	tags=68%, list=22%, signal=88%	
GO_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION		17	0.75058067	1.3952479	0.12676056	0.20398183	1.0	2560	tags=71%, list=13%, signal=81%	
GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING		31	0.5027818	1.3935019	0.16601562	0.2055514	1.0	5165	tags=61%, list=25%, signal=82%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		108	0.46012223	1.3932575	0.123574145	0.20534371	1.0	4735	tags=38%, list=23%, signal=49%	
GO_PROTEIN_MANNOSYLATION	GO_PROTEIN_MANNOSYLATION		23	0.5438305	1.3929342	0.12396694	0.20525503	1.0	3714	tags=43%, list=18%, signal=53%	
GO_GENE_SILENCING	GO_GENE_SILENCING		443	0.44664627	1.3918041	0.020120725	0.20604615	1.0	4284	tags=40%, list=21%, signal=49%	
GO_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		33	0.49662378	1.3901082	0.10865191	0.2075968	1.0	3122	tags=48%, list=15%, signal=57%	
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC		80	0.43613186	1.3882625	0.09266409	0.20939569	1.0	3448	tags=40%, list=17%, signal=48%	
GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		225	0.40582806	1.3878733	0.105065666	0.20941378	1.0	4447	tags=41%, list=22%, signal=52%	
GO_NADPH_REGENERATION	GO_NADPH_REGENERATION		17	0.5398885	1.3863957	0.12623274	0.21068463	1.0	2885	tags=35%, list=14%, signal=41%	
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS		82	0.49769828	1.3861204	0.14512922	0.21053815	1.0	4799	tags=43%, list=24%, signal=56%	
GO_REGULATION_OF_CHROMATIN_BINDING	GO_REGULATION_OF_CHROMATIN_BINDING		23	0.49913344	1.3852198	0.12969925	0.21118316	1.0	4367	tags=61%, list=22%, signal=77%	
GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION	GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION		18	0.6047933	1.385022	0.108571425	0.21094218	1.0	1663	tags=44%, list=8%, signal=48%	
GO_REGULATION_OF_CILIUM_ASSEMBLY	GO_REGULATION_OF_CILIUM_ASSEMBLY		53	0.41519776	1.3839833	0.12162162	0.21171814	1.0	6141	tags=43%, list=30%, signal=62%	
GO_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GO_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		34	0.48528987	1.3839111	0.13944224	0.21131499	1.0	3268	tags=47%, list=16%, signal=56%	
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION	GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION		26	0.5179961	1.3837658	0.09561753	0.21097893	1.0	3043	tags=54%, list=15%, signal=63%	
GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS		64	0.46901497	1.3834693	0.13137256	0.21086173	1.0	3122	tags=33%, list=15%, signal=39%	
GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN		101	0.46376213	1.382866	0.16393442	0.21113539	1.0	5789	tags=53%, list=29%, signal=74%	
GO_INNATE_IMMUNE_RESPONSE_IN_MUCOSA	GO_INNATE_IMMUNE_RESPONSE_IN_MUCOSA		24	0.66751176	1.3815812	0.11306043	0.21226446	1.0	1836	tags=42%, list=9%, signal=46%	
GO_ORGANELLE_INHERITANCE	GO_ORGANELLE_INHERITANCE		15	0.5233893	1.381358	0.11776447	0.21206908	1.0	233	tags=13%, list=1%, signal=13%	
GO_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		27	0.51331025	1.3811446	0.119284295	0.21180767	1.0	2990	tags=52%, list=15%, signal=61%	
GO_CELLULAR_RESPONSE_TO_UV	GO_CELLULAR_RESPONSE_TO_UV		81	0.42455992	1.3807589	0.114503816	0.21179672	1.0	4576	tags=41%, list=23%, signal=52%	
GO_KINETOCHORE_ASSEMBLY	GO_KINETOCHORE_ASSEMBLY		15	0.7804046	1.3794845	0.10018904	0.21298194	1.0	3286	tags=67%, list=16%, signal=79%	
GO_BRAIN_MORPHOGENESIS	GO_BRAIN_MORPHOGENESIS		34	0.40445653	1.3774023	0.07337526	0.21496467	1.0	3100	tags=26%, list=15%, signal=31%	
GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE		133	0.44307703	1.3732417	0.11214953	0.21968813	1.0	3553	tags=40%, list=18%, signal=48%	
GO_POSITIVE_REGULATION_OF_TORC1_SIGNALING	GO_POSITIVE_REGULATION_OF_TORC1_SIGNALING		17	0.49081454	1.3726194	0.1497006	0.21994783	1.0	4619	tags=47%, list=23%, signal=61%	
GO_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS	GO_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS		16	0.47037008	1.372204	0.12175649	0.21999572	1.0	4458	tags=50%, list=22%, signal=64%	
GO_NEGATIVE_REGULATION_OF_CELL_DIVISION	GO_NEGATIVE_REGULATION_OF_CELL_DIVISION		18	0.62343836	1.3675653	0.106796116	0.22534707	1.0	1809	tags=44%, list=9%, signal=49%	
GO_NON_MOTILE_CILIUM_ASSEMBLY	GO_NON_MOTILE_CILIUM_ASSEMBLY		55	0.48781487	1.3666936	0.1552063	0.22587363	1.0	5295	tags=51%, list=26%, signal=69%	
GO_CYTOKINESIS	GO_CYTOKINESIS		171	0.4077625	1.3664775	0.12355212	0.22563843	1.0	1065	tags=15%, list=5%, signal=16%	
GO_MIRNA_METABOLIC_PROCESS	GO_MIRNA_METABOLIC_PROCESS		30	0.47050312	1.3631345	0.16085272	0.22925375	1.0	4611	tags=40%, list=23%, signal=52%	
GO_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GO_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION		41	0.43460906	1.3627688	0.15169661	0.22918986	1.0	4932	tags=54%, list=24%, signal=71%	
GO_CHROMATIN_DISASSEMBLY	GO_CHROMATIN_DISASSEMBLY		20	0.5011328	1.3612111	0.14084508	0.23066986	1.0	4834	tags=50%, list=24%, signal=66%	
GO_REGULATION_OF_EXIT_FROM_MITOSIS	GO_REGULATION_OF_EXIT_FROM_MITOSIS		17	0.559962	1.3597759	0.14885496	0.23194845	1.0	2169	tags=35%, list=11%, signal=39%	
GO_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GO_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		23	0.46138623	1.3586885	0.14115308	0.23279051	1.0	2658	tags=30%, list=13%, signal=35%	
GO_RESPONSE_TO_X_RAY	GO_RESPONSE_TO_X_RAY		32	0.5216452	1.358272	0.1271028	0.23281635	1.0	3689	tags=50%, list=18%, signal=61%	
GO_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GO_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		22	0.5083902	1.3581591	0.18307087	0.2324228	1.0	5045	tags=64%, list=25%, signal=85%	
GO_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	GO_REGULATION_OF_DNA_DAMAGE_CHECKPOINT		17	0.5833661	1.355593	0.1278626	0.2350281	1.0	3955	tags=59%, list=19%, signal=73%	
GO_CENTROSOME_SEPARATION	GO_CENTROSOME_SEPARATION		15	0.64382446	1.355154	0.14643545	0.23506652	1.0	3757	tags=53%, list=19%, signal=65%	
GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM		86	0.43319097	1.3548465	0.13346614	0.23494159	1.0	712	tags=12%, list=4%, signal=12%	
GO_MALE_MEIOTIC_NUCLEAR_DIVISION	GO_MALE_MEIOTIC_NUCLEAR_DIVISION		46	0.53797734	1.3522379	0.12162162	0.23776153	1.0	1515	tags=24%, list=7%, signal=26%	
GO_MITOTIC_CHROMOSOME_CONDENSATION	GO_MITOTIC_CHROMOSOME_CONDENSATION		16	0.7136918	1.3521951	0.12068965	0.23728162	1.0	1950	tags=56%, list=10%, signal=62%	
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		28	0.4459246	1.351292	0.17374517	0.23780249	1.0	3542	tags=36%, list=17%, signal=43%	
GO_MITOTIC_CYTOKINETIC_PROCESS	GO_MITOTIC_CYTOKINETIC_PROCESS		23	0.5218072	1.3505161	0.13111547	0.23826733	1.0	327	tags=13%, list=2%, signal=13%	
GO_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GO_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		17	0.53114355	1.3497963	0.17269076	0.23868106	1.0	3248	tags=53%, list=16%, signal=63%	
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		27	0.4836333	1.3497276	0.17125984	0.23823151	1.0	6512	tags=70%, list=32%, signal=103%	
GO_HISTONE_H3_K27_METHYLATION	GO_HISTONE_H3_K27_METHYLATION		21	0.5113237	1.3490939	0.16078432	0.23851086	1.0	3593	tags=48%, list=18%, signal=58%	
GO_CELLULAR_RESPIRATION	GO_CELLULAR_RESPIRATION		172	0.41203657	1.3482907	0.20682731	0.23900734	1.0	5720	tags=51%, list=28%, signal=70%	
GO_RESPONSE_TO_UV_C	GO_RESPONSE_TO_UV_C		16	0.53314483	1.3481423	0.15487571	0.23866282	1.0	4511	tags=50%, list=22%, signal=64%	
GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS		22	0.5106775	1.3453807	0.13026053	0.24160212	1.0	3577	tags=55%, list=18%, signal=66%	
GO_PEPTIDYL_ASPARAGINE_MODIFICATION	GO_PEPTIDYL_ASPARAGINE_MODIFICATION		31	0.45623136	1.3447118	0.20196079	0.24190775	1.0	4272	tags=39%, list=21%, signal=49%	
GO_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	GO_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS		20	0.51754326	1.3403277	0.1654275	0.24696726	1.0	4742	tags=55%, list=23%, signal=72%	
GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS		23	0.45678398	1.3391278	0.144	0.248065	1.0	2910	tags=48%, list=14%, signal=56%	
GO_PIGMENT_BIOSYNTHETIC_PROCESS	GO_PIGMENT_BIOSYNTHETIC_PROCESS		57	0.36990124	1.338279	0.13043478	0.2485697	1.0	4688	tags=37%, list=23%, signal=48%	
GO_PROTEIN_HETEROOLIGOMERIZATION	GO_PROTEIN_HETEROOLIGOMERIZATION		22	0.4456853	1.3378196	0.11201629	0.2486388	1.0	3482	tags=36%, list=17%, signal=44%	
GO_RESPONSE_TO_IONIZING_RADIATION	GO_RESPONSE_TO_IONIZING_RADIATION		144	0.4301504	1.3362042	0.13167939	0.2501419	1.0	3774	tags=39%, list=19%, signal=47%	
GO_ONE_CARBON_METABOLIC_PROCESS	GO_ONE_CARBON_METABOLIC_PROCESS		39	0.39188284	1.3355188	0.11730769	0.2504386	1.0	1769	tags=21%, list=9%, signal=22%	
GO_PORE_COMPLEX_ASSEMBLY	GO_PORE_COMPLEX_ASSEMBLY		20	0.4976143	1.3339033	0.1755424	0.25197384	1.0	4322	tags=50%, list=21%, signal=63%	
GO_PROTEIN_TARGETING	GO_PROTEIN_TARGETING		433	0.35012552	1.3291613	0.17529881	0.25758922	1.0	4005	tags=34%, list=20%, signal=41%	
GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION	GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION		15	0.5304126	1.3276548	0.15212981	0.25902927	1.0	5876	tags=53%, list=29%, signal=75%	
GO_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GO_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION		187	0.40089715	1.3272071	0.15459883	0.2590876	1.0	4172	tags=35%, list=21%, signal=43%	
GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		35	0.4823838	1.3269452	0.13173653	0.25887296	1.0	1737	tags=23%, list=9%, signal=25%	
GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		104	0.4320545	1.3229862	0.13087934	0.263606	1.0	1856	tags=25%, list=9%, signal=27%	
GO_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		39	0.38066688	1.3226289	0.162	0.26354435	1.0	3684	tags=38%, list=18%, signal=47%	
GO_MALE_MEIOSIS_I	GO_MALE_MEIOSIS_I		24	0.5656533	1.3223801	0.16992188	0.2633249	1.0	757	tags=21%, list=4%, signal=22%	
GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		22	0.43747458	1.3221405	0.16242662	0.26308283	1.0	3476	tags=36%, list=17%, signal=44%	
GO_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GO_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		158	0.4186632	1.3214444	0.1447619	0.26341307	1.0	2539	tags=26%, list=13%, signal=29%	
GO_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION	GO_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION		16	0.5175057	1.3176436	0.17125984	0.26784563	1.0	2623	tags=31%, list=13%, signal=36%	
GO_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	GO_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY		25	0.45985913	1.3173536	0.18837675	0.26764774	1.0	5913	tags=52%, list=29%, signal=73%	
GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY		21	0.49330726	1.3172783	0.14457831	0.26717654	1.0	157	tags=10%, list=1%, signal=10%	
GO_TRNA_WOBBLE_BASE_MODIFICATION	GO_TRNA_WOBBLE_BASE_MODIFICATION		22	0.46664417	1.3172458	0.1750503	0.2666617	1.0	5884	tags=59%, list=29%, signal=83%	
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS		105	0.37287852	1.3172337	0.16260162	0.26612654	1.0	2374	tags=29%, list=12%, signal=32%	
GO_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	GO_CELLULAR_RESPONSE_TO_GAMMA_RADIATION		30	0.4854881	1.3128742	0.16064256	0.27123988	1.0	3689	tags=47%, list=18%, signal=57%	
GO_VENTRICULAR_SYSTEM_DEVELOPMENT	GO_VENTRICULAR_SYSTEM_DEVELOPMENT		32	0.43282667	1.311867	0.11764706	0.27196035	1.0	1959	tags=25%, list=10%, signal=28%	
GO_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		48	0.380658	1.3116844	0.1618497	0.27166113	1.0	4170	tags=38%, list=21%, signal=47%	
