NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_PLATELET_MORPHOGENESIS	GO_PLATELET_MORPHOGENESIS		22	0.22559175	0.7023613	0.76817286	1.0	1.0	1643	tags=14%, list=8%, signal=15%	
GO_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION		71	0.25527316	0.7020498	0.83920705	1.0	1.0	3639	tags=28%, list=18%, signal=34%	
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION		19	0.2632113	0.70174444	0.8308977	1.0	1.0	2333	tags=21%, list=11%, signal=24%	
GO_MAINTENANCE_OF_CELL_POLARITY	GO_MAINTENANCE_OF_CELL_POLARITY		19	0.26499146	0.70146745	0.8407258	1.0	1.0	4215	tags=37%, list=21%, signal=46%	
GO_POSITIVE_REGULATION_OF_TRANSLATION	GO_POSITIVE_REGULATION_OF_TRANSLATION		135	0.20318979	0.7012823	0.8682353	1.0	1.0	1395	tags=10%, list=7%, signal=10%	
GO_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT	GO_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT		23	0.30079022	0.70074815	0.8443497	1.0	1.0	352	tags=9%, list=2%, signal=9%	
GO_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GO_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		19	0.28644928	0.7005171	0.86027944	1.0	1.0	488	tags=11%, list=2%, signal=11%	
GO_REGULATION_OF_KERATINOCYTE_PROLIFERATION	GO_REGULATION_OF_KERATINOCYTE_PROLIFERATION		38	0.30730882	0.70047414	0.84449244	1.0	1.0	3543	tags=26%, list=17%, signal=32%	
GO_COLLAGEN_CATABOLIC_PROCESS	GO_COLLAGEN_CATABOLIC_PROCESS		46	0.26736507	0.6999416	0.80972517	1.0	1.0	2981	tags=24%, list=15%, signal=28%	
GO_HISTAMINE_TRANSPORT	GO_HISTAMINE_TRANSPORT		15	0.33359486	0.69990885	0.81127983	1.0	1.0	2723	tags=20%, list=13%, signal=23%	
GO_GLYCOSIDE_METABOLIC_PROCESS	GO_GLYCOSIDE_METABOLIC_PROCESS		21	0.2866799	0.6994419	0.80824745	1.0	1.0	2091	tags=19%, list=10%, signal=21%	
GO_REGULATION_OF_SPROUTING_ANGIOGENESIS	GO_REGULATION_OF_SPROUTING_ANGIOGENESIS		126	0.25641316	0.6993089	0.9781182	1.0	1.0	2368	tags=22%, list=12%, signal=25%	
GO_ACTIN_FILAMENT_SEVERING	GO_ACTIN_FILAMENT_SEVERING		16	0.3008782	0.6989237	0.8	1.0	1.0	4513	tags=44%, list=22%, signal=56%	
GO_POSITIVE_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION	GO_POSITIVE_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION		16	0.29848197	0.6986791	0.90114945	1.0	1.0	2720	tags=25%, list=13%, signal=29%	
GO_VESICLE_FUSION_TO_PLASMA_MEMBRANE	GO_VESICLE_FUSION_TO_PLASMA_MEMBRANE		24	0.26263684	0.6986667	0.8641189	1.0	1.0	3438	tags=29%, list=17%, signal=35%	
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		51	0.24996829	0.69865346	0.89686096	1.0	1.0	4334	tags=35%, list=21%, signal=45%	
GO_MYOBLAST_FUSION	GO_MYOBLAST_FUSION		44	0.25905517	0.697932	0.8503119	1.0	1.0	4356	tags=34%, list=21%, signal=43%	
GO_ACIDIC_AMINO_ACID_TRANSPORT	GO_ACIDIC_AMINO_ACID_TRANSPORT		71	0.21119875	0.69731075	0.86440676	1.0	1.0	3760	tags=21%, list=19%, signal=26%	
GO_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	GO_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY		26	0.22651024	0.6972141	0.7958015	1.0	1.0	3493	tags=23%, list=17%, signal=28%	
GO_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS	GO_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS		16	0.26360637	0.69715756	0.813278	1.0	1.0	3019	tags=19%, list=15%, signal=22%	
GO_EXPORT_ACROSS_PLASMA_MEMBRANE	GO_EXPORT_ACROSS_PLASMA_MEMBRANE		61	0.23470804	0.69655955	0.9042316	1.0	1.0	2886	tags=25%, list=14%, signal=29%	
GO_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		25	0.3444658	0.69652957	0.78678036	1.0	1.0	1960	tags=20%, list=10%, signal=22%	
GO_PHOSPHOLIPID_METABOLIC_PROCESS	GO_PHOSPHOLIPID_METABOLIC_PROCESS		450	0.19176549	0.69617605	0.8595388	1.0	1.0	3944	tags=26%, list=19%, signal=31%	
GO_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	GO_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS		48	0.26272506	0.6961215	0.8671171	1.0	1.0	1597	tags=17%, list=8%, signal=18%	
GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER	GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER		85	0.24194454	0.6957064	0.9020045	1.0	1.0	2485	tags=19%, list=12%, signal=21%	
GO_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GO_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY		38	0.24873939	0.69556624	0.8791209	1.0	1.0	2204	tags=16%, list=11%, signal=18%	
GO_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		44	0.260441	0.695341	0.8282609	1.0	1.0	499	tags=7%, list=2%, signal=7%	
GO_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GO_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		296	0.20642073	0.6946641	0.8565401	1.0	1.0	3408	tags=21%, list=17%, signal=25%	
GO_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GO_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		42	0.25113004	0.6940422	0.8836689	1.0	1.0	1568	tags=14%, list=8%, signal=15%	
GO_COLLAGEN_BIOSYNTHETIC_PROCESS	GO_COLLAGEN_BIOSYNTHETIC_PROCESS		52	0.27584556	0.6940379	0.86117136	1.0	1.0	3304	tags=23%, list=16%, signal=27%	
GO_REGULATION_OF_ORGANELLE_ASSEMBLY	GO_REGULATION_OF_ORGANELLE_ASSEMBLY		189	0.19048892	0.69321805	0.9114173	1.0	1.0	4289	tags=28%, list=21%, signal=35%	
GO_CARBOHYDRATE_TRANSPORT	GO_CARBOHYDRATE_TRANSPORT		149	0.19632728	0.6931275	0.8907563	1.0	1.0	3274	tags=19%, list=16%, signal=23%	
GO_LEUKOCYTE_APOPTOTIC_PROCESS	GO_LEUKOCYTE_APOPTOTIC_PROCESS		107	0.28130826	0.69297916	0.76609445	1.0	1.0	2418	tags=21%, list=12%, signal=23%	
GO_GASTRULATION	GO_GASTRULATION		187	0.21690813	0.69286174	0.85987264	1.0	1.0	3378	tags=23%, list=17%, signal=27%	
GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		30	0.25875074	0.69261134	0.81653225	1.0	1.0	652	tags=7%, list=3%, signal=7%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_POSTSYNAPTIC_MEMBRANE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_POSTSYNAPTIC_MEMBRANE		18	0.25871024	0.69209975	0.8135246	1.0	1.0	1547	tags=17%, list=8%, signal=18%	
GO_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION		19	0.24867061	0.6920831	0.83898306	1.0	1.0	2295	tags=21%, list=11%, signal=24%	
GO_PEPTIDYL_SERINE_DEPHOSPHORYLATION	GO_PEPTIDYL_SERINE_DEPHOSPHORYLATION		20	0.26420856	0.6910721	0.798	1.0	1.0	1793	tags=15%, list=9%, signal=16%	
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		54	0.24535576	0.69084424	0.8270042	1.0	1.0	1872	tags=13%, list=9%, signal=14%	
GO_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GO_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		45	0.23975453	0.6902398	0.89200866	1.0	1.0	3780	tags=22%, list=19%, signal=27%	
GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		26	0.25411883	0.6898579	0.8980892	1.0	1.0	4499	tags=38%, list=22%, signal=49%	
GO_CARDIAC_VENTRICLE_MORPHOGENESIS	GO_CARDIAC_VENTRICLE_MORPHOGENESIS		73	0.21299034	0.6895473	0.92421055	1.0	1.0	3490	tags=25%, list=17%, signal=30%	
GO_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GO_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		269	0.19344914	0.6894228	0.8434238	1.0	1.0	3905	tags=25%, list=19%, signal=30%	
GO_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS		17	0.23837323	0.68897426	0.8798371	1.0	1.0	3606	tags=24%, list=18%, signal=29%	
GO_ALPHA_BETA_T_CELL_PROLIFERATION	GO_ALPHA_BETA_T_CELL_PROLIFERATION		34	0.35785946	0.6887975	0.7756813	1.0	1.0	3191	tags=26%, list=16%, signal=31%	
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		231	0.2965785	0.68875015	0.7663158	1.0	1.0	3256	tags=24%, list=16%, signal=29%	
GO_REGULATION_OF_MAST_CELL_ACTIVATION	GO_REGULATION_OF_MAST_CELL_ACTIVATION		43	0.27631742	0.68868	0.800813	1.0	1.0	1697	tags=12%, list=8%, signal=13%	
GO_ADAPTIVE_THERMOGENESIS	GO_ADAPTIVE_THERMOGENESIS		155	0.2233486	0.6881746	0.8877119	1.0	1.0	3200	tags=21%, list=16%, signal=25%	
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		39	0.23787135	0.68764585	0.8809035	1.0	1.0	2979	tags=21%, list=15%, signal=24%	
GO_APOPTOTIC_CELL_CLEARANCE	GO_APOPTOTIC_CELL_CLEARANCE		51	0.280509	0.6873684	0.799591	1.0	1.0	2483	tags=16%, list=12%, signal=18%	
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION		34	0.33065227	0.6869013	0.79831934	1.0	1.0	4710	tags=35%, list=23%, signal=46%	
GO_CARDIAC_ATRIUM_DEVELOPMENT	GO_CARDIAC_ATRIUM_DEVELOPMENT		36	0.22981796	0.6864409	0.8857716	1.0	1.0	2283	tags=14%, list=11%, signal=16%	
GO_GLIOGENESIS	GO_GLIOGENESIS		305	0.21315233	0.6863943	0.8730512	1.0	1.0	2981	tags=18%, list=15%, signal=21%	
GO_RESPONSE_TO_HEAT	GO_RESPONSE_TO_HEAT		162	0.2062918	0.6860916	0.90569746	1.0	1.0	1394	tags=9%, list=7%, signal=10%	
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION		200	0.2244131	0.68585366	0.8843683	1.0	1.0	3207	tags=22%, list=16%, signal=26%	
GO_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	GO_INFLAMMATORY_CELL_APOPTOTIC_PROCESS		22	0.30302235	0.6857113	0.80932206	1.0	1.0	2885	tags=23%, list=14%, signal=26%	
GO_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GO_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		353	0.22624402	0.6854455	0.91091317	1.0	1.0	2230	tags=16%, list=11%, signal=17%	
GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		56	0.21953428	0.6852351	0.9347826	1.0	1.0	4057	tags=30%, list=20%, signal=38%	
GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT		121	0.21258377	0.6851778	0.92650336	1.0	1.0	1381	tags=10%, list=7%, signal=11%	
GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		28	0.27688718	0.6849687	0.9505618	1.0	1.0	2368	tags=25%, list=12%, signal=28%	
GO_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GO_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		34	0.24754433	0.6849175	0.8387716	1.0	1.0	4227	tags=32%, list=21%, signal=41%	
GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		40	0.23091757	0.68464774	0.9160998	1.0	1.0	2973	tags=23%, list=15%, signal=26%	
GO_PROTEIN_KINASE_B_SIGNALING	GO_PROTEIN_KINASE_B_SIGNALING		264	0.22747816	0.6837106	0.9175947	1.0	1.0	2529	tags=18%, list=12%, signal=21%	
GO_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GO_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		172	0.24077603	0.68346554	0.8997773	1.0	1.0	2529	tags=19%, list=12%, signal=21%	
GO_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	GO_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION		65	0.23383333	0.6831675	0.8744681	1.0	1.0	2424	tags=22%, list=12%, signal=24%	
GO_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	GO_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE		16	0.29925713	0.683151	0.7748918	1.0	1.0	3818	tags=31%, list=19%, signal=38%	
GO_FORMATION_OF_PRIMARY_GERM_LAYER	GO_FORMATION_OF_PRIMARY_GERM_LAYER		125	0.23618774	0.68313897	0.85350317	1.0	1.0	3955	tags=27%, list=19%, signal=34%	
GO_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	GO_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS		44	0.22571203	0.6831247	0.8814969	1.0	1.0	4350	tags=30%, list=21%, signal=38%	
GO_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GO_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		92	0.25249892	0.68207276	0.89183223	1.0	1.0	3118	tags=24%, list=15%, signal=28%	
GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		21	0.2755366	0.6820172	0.8663968	1.0	1.0	4278	tags=38%, list=21%, signal=48%	
GO_SKELETAL_MUSCLE_CONTRACTION	GO_SKELETAL_MUSCLE_CONTRACTION		41	0.19822928	0.68149763	0.86570245	1.0	1.0	3158	tags=17%, list=16%, signal=20%	
GO_REGULATION_OF_MACROAUTOPHAGY	GO_REGULATION_OF_MACROAUTOPHAGY		175	0.20979457	0.6811527	0.7751479	1.0	1.0	4955	tags=30%, list=24%, signal=39%	
GO_MITOCHONDRIAL_FISSION	GO_MITOCHONDRIAL_FISSION		42	0.23191729	0.6810656	0.8845361	1.0	1.0	3906	tags=31%, list=19%, signal=38%	
GO_RUFFLE_ASSEMBLY	GO_RUFFLE_ASSEMBLY		44	0.25000605	0.68103075	0.8494624	1.0	1.0	4626	tags=39%, list=23%, signal=50%	
GO_METANEPHRIC_EPITHELIUM_DEVELOPMENT	GO_METANEPHRIC_EPITHELIUM_DEVELOPMENT		27	0.27434933	0.6809468	0.84388185	1.0	1.0	352	tags=7%, list=2%, signal=8%	
GO_DENDRITIC_CELL_MIGRATION	GO_DENDRITIC_CELL_MIGRATION		29	0.3475376	0.68079865	0.78902954	1.0	1.0	3549	tags=31%, list=17%, signal=38%	
GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		24	0.25058874	0.6807682	0.8126273	1.0	1.0	4646	tags=33%, list=23%, signal=43%	
GO_ERBB_SIGNALING_PATHWAY	GO_ERBB_SIGNALING_PATHWAY		145	0.1967729	0.6806063	0.8778468	1.0	1.0	4384	tags=32%, list=22%, signal=40%	
GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_CELL_FATE_COMMITMENT	GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_CELL_FATE_COMMITMENT		16	0.2635386	0.679731	0.8618677	1.0	1.0	1473	tags=13%, list=7%, signal=13%	
GO_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	GO_GLYCOSPHINGOLIPID_METABOLIC_PROCESS		64	0.21287511	0.6796587	0.8538136	1.0	1.0	2215	tags=13%, list=11%, signal=14%	
GO_REGULATION_OF_CELLULAR_PH	GO_REGULATION_OF_CELLULAR_PH		93	0.20565665	0.6788277	0.8669355	1.0	1.0	1451	tags=9%, list=7%, signal=9%	
GO_REGULATION_OF_AUTOPHAGY	GO_REGULATION_OF_AUTOPHAGY		346	0.19237852	0.6787704	0.81496066	1.0	1.0	4157	tags=25%, list=20%, signal=31%	
GO_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	GO_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS		32	0.2311565	0.67862195	0.8664047	1.0	1.0	4254	tags=38%, list=21%, signal=47%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		175	0.21796367	0.6775757	0.9220779	1.0	1.0	2022	tags=15%, list=10%, signal=17%	
GO_ESTROUS_CYCLE	GO_ESTROUS_CYCLE		15	0.2861731	0.6773571	0.8929293	1.0	1.0	2924	tags=33%, list=14%, signal=39%	
GO_VASCULAR_WOUND_HEALING	GO_VASCULAR_WOUND_HEALING		19	0.3118519	0.6772631	0.82703775	1.0	1.0	3604	tags=32%, list=18%, signal=38%	
GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		150	0.21970469	0.67726064	0.86469346	1.0	1.0	2224	tags=18%, list=11%, signal=20%	
GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		344	0.20058134	0.6768572	0.9159836	1.0	1.0	2116	tags=15%, list=10%, signal=17%	
GO_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GO_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		15	0.3143464	0.67608154	0.84334767	1.0	1.0	3728	tags=33%, list=18%, signal=41%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		31	0.21422696	0.6756862	0.90204084	1.0	1.0	4448	tags=32%, list=22%, signal=41%	
GO_ICOSANOID_METABOLIC_PROCESS	GO_ICOSANOID_METABOLIC_PROCESS		121	0.22766933	0.67560905	0.83370787	1.0	1.0	2227	tags=16%, list=11%, signal=18%	
GO_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		22	0.24172859	0.675417	0.85040987	1.0	1.0	4240	tags=27%, list=21%, signal=34%	
GO_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT	GO_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT		23	0.28492513	0.6754029	0.8795699	1.0	1.0	2899	tags=26%, list=14%, signal=30%	
GO_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GO_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY		25	0.3302013	0.674323	0.827051	1.0	1.0	2861	tags=28%, list=14%, signal=33%	
GO_POLYOL_METABOLIC_PROCESS	GO_POLYOL_METABOLIC_PROCESS		130	0.1871134	0.67367166	0.8924051	1.0	1.0	3892	tags=25%, list=19%, signal=30%	
GO_PIGMENT_CELL_DIFFERENTIATION	GO_PIGMENT_CELL_DIFFERENTIATION		36	0.2537155	0.6735841	0.85097194	1.0	1.0	3274	tags=28%, list=16%, signal=33%	
GO_REGULATION_OF_COAGULATION	GO_REGULATION_OF_COAGULATION		87	0.29053342	0.67353165	0.85494506	1.0	1.0	2368	tags=21%, list=12%, signal=23%	
GO_REGULATION_OF_WOUND_HEALING	GO_REGULATION_OF_WOUND_HEALING		147	0.26228714	0.6729087	0.86199576	1.0	1.0	2260	tags=19%, list=11%, signal=21%	
GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION		81	0.23015408	0.67263466	0.94310725	1.0	1.0	2800	tags=21%, list=14%, signal=24%	
GO_REGULATION_OF_CHEMOTAXIS	GO_REGULATION_OF_CHEMOTAXIS		224	0.2433047	0.6726309	0.87344396	1.0	1.0	3981	tags=27%, list=20%, signal=34%	
GO_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	GO_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY		136	0.17417099	0.6718123	0.9092742	1.0	1.0	4224	tags=29%, list=21%, signal=37%	
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		35	0.21518137	0.6717877	0.8545455	1.0	1.0	2416	tags=20%, list=12%, signal=23%	
GO_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	GO_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS		19	0.3038589	0.67158234	0.81496066	1.0	1.0	5468	tags=47%, list=27%, signal=65%	
GO_REGULATION_OF_MUSCLE_CONTRACTION	GO_REGULATION_OF_MUSCLE_CONTRACTION		168	0.20838253	0.6714852	0.9532909	1.0	1.0	2829	tags=18%, list=14%, signal=21%	
GO_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	GO_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION		225	0.2131019	0.6707058	0.916309	1.0	1.0	2773	tags=19%, list=14%, signal=21%	
GO_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GO_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		32	0.3068584	0.6706505	0.8126316	1.0	1.0	2319	tags=25%, list=11%, signal=28%	
GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS		50	0.28295457	0.67032814	0.85620916	1.0	1.0	3154	tags=26%, list=16%, signal=31%	
GO_PROTEIN_K48_LINKED_DEUBIQUITINATION	GO_PROTEIN_K48_LINKED_DEUBIQUITINATION		35	0.2213079	0.6701421	0.83168316	1.0	1.0	5079	tags=37%, list=25%, signal=49%	
GO_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GO_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		19	0.22938041	0.66986936	0.8732106	1.0	1.0	15640	tags=100%, list=77%, signal=436%	
GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		50	0.2804582	0.66942936	0.8760504	1.0	1.0	996	tags=14%, list=5%, signal=15%	
GO_REGULATION_OF_BONE_REMODELING	GO_REGULATION_OF_BONE_REMODELING		50	0.2711413	0.668812	0.9010101	1.0	1.0	1956	tags=20%, list=10%, signal=22%	
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION		394	0.25012454	0.6683628	0.8263598	1.0	1.0	3415	tags=26%, list=17%, signal=31%	
GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		113	0.21766384	0.66829294	0.8831776	1.0	1.0	2374	tags=16%, list=12%, signal=18%	
GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS	GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS		21	0.29131985	0.6680647	0.86214954	1.0	1.0	1804	tags=24%, list=9%, signal=26%	
GO_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		103	0.19615765	0.6677409	0.95708156	1.0	1.0	4350	tags=32%, list=21%, signal=41%	
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		18	0.24277359	0.6667066	0.8816568	1.0	1.0	1872	tags=17%, list=9%, signal=18%	
