NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_UP	BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_UP		34	0.3318691	0.9157479	0.57389635	0.66363865	1.0	2845	tags=29%, list=14%, signal=34%	
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL	SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL		65	0.33170992	0.91477823	0.56889766	0.6644964	1.0	2124	tags=26%, list=10%, signal=29%	
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN		114	0.31936625	0.91424876	0.5703422	0.66460407	1.0	4049	tags=42%, list=20%, signal=52%	
PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP	PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP		77	0.29050317	0.9140274	0.5885947	0.6642566	1.0	2036	tags=19%, list=10%, signal=22%	
RODWELL_AGING_KIDNEY_NO_BLOOD_DN	RODWELL_AGING_KIDNEY_NO_BLOOD_DN		143	0.29450685	0.91396374	0.5801688	0.66365737	1.0	5257	tags=39%, list=26%, signal=52%	
LUI_THYROID_CANCER_PAX8_PPARG_DN	LUI_THYROID_CANCER_PAX8_PPARG_DN		46	0.30875778	0.91390336	0.5824847	0.6630544	1.0	2636	tags=28%, list=13%, signal=32%	
LAIHO_COLORECTAL_CANCER_SERRATED_DN	LAIHO_COLORECTAL_CANCER_SERRATED_DN		85	0.23148371	0.91338414	0.57700205	0.6631744	1.0	6430	tags=48%, list=32%, signal=70%	
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_UP	MARTORIATI_MDM4_TARGETS_FETAL_LIVER_UP		231	0.25724807	0.9128949	0.5426195	0.66323936	1.0	4153	tags=31%, list=20%, signal=38%	
DARWICHE_SKIN_TUMOR_PROMOTER_DN	DARWICHE_SKIN_TUMOR_PROMOTER_DN		184	0.22031541	0.91262	0.6080808	0.6629624	1.0	4213	tags=26%, list=21%, signal=32%	
PID_HDAC_CLASSIII_PATHWAY	PID_HDAC_CLASSIII_PATHWAY		26	0.2705877	0.912544	0.56804734	0.6624055	1.0	4108	tags=23%, list=20%, signal=29%	
ENK_UV_RESPONSE_KERATINOCYTE_DN	ENK_UV_RESPONSE_KERATINOCYTE_DN		481	0.29176772	0.9115868	0.5692308	0.6632327	1.0	4999	tags=42%, list=25%, signal=54%	
PID_TELOMERASE_PATHWAY	PID_TELOMERASE_PATHWAY		67	0.28844935	0.9104711	0.57086617	0.66425997	1.0	4132	tags=31%, list=20%, signal=39%	
YANG_BREAST_CANCER_ESR1_LASER_DN	YANG_BREAST_CANCER_ESR1_LASER_DN		47	0.34708408	0.90966505	0.5810277	0.66478837	1.0	2287	tags=28%, list=11%, signal=31%	
PID_HDAC_CLASSI_PATHWAY	PID_HDAC_CLASSI_PATHWAY		66	0.2330574	0.9083313	0.5648855	0.6661897	1.0	4108	tags=24%, list=20%, signal=30%	
MAYBURD_RESPONSE_TO_L663536_UP	MAYBURD_RESPONSE_TO_L663536_UP		29	0.30618542	0.9082924	0.59791666	0.6655434	1.0	2953	tags=31%, list=15%, signal=36%	
TERAMOTO_OPN_TARGETS_CLUSTER_7	TERAMOTO_OPN_TARGETS_CLUSTER_7		18	0.37829515	0.906975	0.58125	0.6668215	1.0	988	tags=22%, list=5%, signal=23%	
FINETTI_BREAST_CANCERS_KINOME_GRAY	FINETTI_BREAST_CANCERS_KINOME_GRAY		15	0.42803872	0.90680456	0.61165047	0.6663942	1.0	6059	tags=53%, list=30%, signal=76%	
LIU_BREAST_CANCER	LIU_BREAST_CANCER		30	0.25189543	0.9046004	0.5682281	0.6690653	1.0	3029	tags=23%, list=15%, signal=27%	
RAO_BOUND_BY_SALL4	RAO_BOUND_BY_SALL4		228	0.2643708	0.90418935	0.61728394	0.66900814	1.0	3617	tags=25%, list=18%, signal=31%	
BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP	BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP		116	0.24295218	0.9036297	0.6027668	0.6691721	1.0	3602	tags=28%, list=18%, signal=34%	
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES		81	0.3172166	0.9029183	0.56920075	0.66958815	1.0	4661	tags=52%, list=23%, signal=67%	
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP		116	0.3251055	0.9025026	0.6102041	0.66951096	1.0	3334	tags=35%, list=16%, signal=42%	
CEBALLOS_TARGETS_OF_TP53_AND_MYC_DN	CEBALLOS_TARGETS_OF_TP53_AND_MYC_DN		33	0.28463662	0.9001946	0.64	0.67233384	1.0	1755	tags=18%, list=9%, signal=20%	
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP	BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP		211	0.21563762	0.90010226	0.5795918	0.6717868	1.0	2736	tags=16%, list=13%, signal=18%	
BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP	BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP		40	0.29300985	0.8993851	0.5905512	0.67217046	1.0	5735	tags=45%, list=28%, signal=63%	
MILI_PSEUDOPODIA_CHEMOTAXIS_UP	MILI_PSEUDOPODIA_CHEMOTAXIS_UP		84	0.30177844	0.8988761	0.61354584	0.67223704	1.0	3131	tags=27%, list=15%, signal=32%	
GAVIN_FOXP3_TARGETS_CLUSTER_T7	GAVIN_FOXP3_TARGETS_CLUSTER_T7		99	0.27756622	0.89766365	0.6073501	0.67332625	1.0	2946	tags=30%, list=15%, signal=35%	
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_DN	KYNG_ENVIRONMENTAL_STRESS_RESPONSE_DN		17	0.31218097	0.8974574	0.6242775	0.67294145	1.0	3960	tags=35%, list=20%, signal=44%	
ELVIDGE_HYPOXIA_DN	ELVIDGE_HYPOXIA_DN		146	0.262015	0.8968288	0.5748988	0.6731787	1.0	4592	tags=33%, list=23%, signal=42%	
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM	REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM		22	0.31081125	0.894529	0.6048387	0.67606443	1.0	4853	tags=45%, list=24%, signal=60%	
KORKOLA_TERATOMA	KORKOLA_TERATOMA		40	0.38469627	0.89396447	0.6	0.67628175	1.0	1522	tags=28%, list=8%, signal=30%	
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING		28	0.3390771	0.8939293	0.59591836	0.6756566	1.0	421	tags=11%, list=2%, signal=11%	
SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN	SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN		45	0.31051293	0.89312327	0.64285713	0.67616177	1.0	2771	tags=27%, list=14%, signal=31%	
HASLINGER_B_CLL_WITH_11Q23_DELETION	HASLINGER_B_CLL_WITH_11Q23_DELETION		23	0.4012518	0.8930924	0.61934155	0.67551607	1.0	363	tags=17%, list=2%, signal=18%	
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER		44	0.3037262	0.89271015	0.6027668	0.6754137	1.0	5172	tags=48%, list=25%, signal=64%	
TURASHVILI_BREAST_NORMAL_DUCTAL_VS_LOBULAR_UP	TURASHVILI_BREAST_NORMAL_DUCTAL_VS_LOBULAR_UP		63	0.3045704	0.8912345	0.6468254	0.67699933	1.0	3782	tags=37%, list=19%, signal=45%	
WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA	WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA		22	0.3528335	0.89103717	0.63179076	0.67658883	1.0	3509	tags=32%, list=17%, signal=38%	
HEDENFALK_BREAST_CANCER_BRACX_DN	HEDENFALK_BREAST_CANCER_BRACX_DN		20	0.33926633	0.8905295	0.607767	0.67671317	1.0	2883	tags=25%, list=14%, signal=29%	
JI_RESPONSE_TO_FSH_DN	JI_RESPONSE_TO_FSH_DN		53	0.33098945	0.89018726	0.5860735	0.6765574	1.0	3707	tags=38%, list=18%, signal=46%	
GALE_APL_WITH_FLT3_MUTATED_UP	GALE_APL_WITH_FLT3_MUTATED_UP		59	0.32396206	0.8898043	0.61142856	0.67647374	1.0	2219	tags=27%, list=11%, signal=30%	
SESTO_RESPONSE_TO_UV_C7	SESTO_RESPONSE_TO_UV_C7		70	0.30508885	0.8892506	0.61277443	0.67663866	1.0	3867	tags=33%, list=19%, signal=40%	
DESERT_PERIVENOUS_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP	DESERT_PERIVENOUS_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP		154	0.2878945	0.8889721	0.57916665	0.6764042	1.0	3353	tags=23%, list=17%, signal=28%	
LOCKWOOD_AMPLIFIED_IN_LUNG_CANCER	LOCKWOOD_AMPLIFIED_IN_LUNG_CANCER		212	0.24193199	0.8875779	0.59566075	0.6778328	1.0	5267	tags=35%, list=26%, signal=47%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	0.41552892	0.8875584	0.6102041	0.6771714	1.0	1591	tags=24%, list=8%, signal=26%	
STEIN_ESRRA_TARGETS_DN	STEIN_ESRRA_TARGETS_DN		102	0.2530685	0.88513714	0.6023622	0.6800843	1.0	4852	tags=37%, list=24%, signal=49%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_DN	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_DN		21	0.3443773	0.8848192	0.6468085	0.67988783	1.0	1199	tags=10%, list=6%, signal=10%	
SPIRA_SMOKERS_LUNG_CANCER_DN	SPIRA_SMOKERS_LUNG_CANCER_DN		15	0.37245953	0.88473356	0.6146436	0.6793219	1.0	4982	tags=47%, list=25%, signal=62%	
PODAR_RESPONSE_TO_ADAPHOSTIN_DN	PODAR_RESPONSE_TO_ADAPHOSTIN_DN		18	0.40476015	0.88443345	0.6155462	0.6790769	1.0	2496	tags=44%, list=12%, signal=51%	
HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_24HR	HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_24HR		50	0.26578313	0.8824165	0.5988806	0.6814107	1.0	3069	tags=24%, list=15%, signal=28%	
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY		15	0.37430778	0.8815307	0.60264903	0.6821486	1.0	3916	tags=53%, list=19%, signal=66%	
MAGRANGEAS_MULTIPLE_MYELOMA_IGLL_VS_IGLK_UP	MAGRANGEAS_MULTIPLE_MYELOMA_IGLL_VS_IGLK_UP		41	0.2884855	0.8813322	0.6207585	0.68173945	1.0	2907	tags=20%, list=14%, signal=23%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	0.38663033	0.8809852	0.624498	0.6815778	1.0	421	tags=13%, list=2%, signal=13%	
TOOKER_GEMCITABINE_RESISTANCE_DN	TOOKER_GEMCITABINE_RESISTANCE_DN		123	0.3014302	0.8776424	0.6166667	0.68604183	1.0	3169	tags=27%, list=16%, signal=32%	
HASLINGER_B_CLL_WITH_17P13_DELETION	HASLINGER_B_CLL_WITH_17P13_DELETION		22	0.29726768	0.87606066	0.5814433	0.6877835	1.0	3682	tags=27%, list=18%, signal=33%	
APPIERTO_RESPONSE_TO_FENRETINIDE_DN	APPIERTO_RESPONSE_TO_FENRETINIDE_DN		51	0.29480213	0.8760318	0.601227	0.68714386	1.0	3554	tags=33%, list=18%, signal=40%	
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN	SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN		33	0.3276969	0.8737496	0.62103176	0.689893	1.0	6202	tags=55%, list=31%, signal=78%	
WP_OVARIAN_INFERTILITY_GENES	WP_OVARIAN_INFERTILITY_GENES		32	0.30294225	0.8734067	0.65208334	0.6897042	1.0	2680	tags=25%, list=13%, signal=29%	
SHEN_SMARCA2_TARGETS_UP	SHEN_SMARCA2_TARGETS_UP		427	0.32592565	0.8720928	0.6213592	0.6909861	1.0	5012	tags=39%, list=25%, signal=51%	
JAZAG_TGFB1_SIGNALING_DN	JAZAG_TGFB1_SIGNALING_DN		34	0.24828744	0.87158567	0.6222664	0.6910899	1.0	5397	tags=35%, list=27%, signal=48%	
AMIT_SERUM_RESPONSE_480_MCF10A	AMIT_SERUM_RESPONSE_480_MCF10A		36	0.2810672	0.87145865	0.6152263	0.6905896	1.0	3479	tags=25%, list=17%, signal=30%	
TAYLOR_METHYLATED_IN_ACUTE_LYMPHOBLASTIC_LEUKEMIA	TAYLOR_METHYLATED_IN_ACUTE_LYMPHOBLASTIC_LEUKEMIA		78	0.29511964	0.8713072	0.6640159	0.69013184	1.0	3913	tags=36%, list=19%, signal=44%	
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_UP	HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_UP		23	0.31129336	0.8710909	0.639604	0.68977505	1.0	2626	tags=30%, list=13%, signal=35%	
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH		24	0.29290822	0.8703939	0.65048546	0.6902007	1.0	822	tags=13%, list=4%, signal=13%	
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP	PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP		131	0.3482796	0.86992204	0.6387833	0.6902278	1.0	1037	tags=24%, list=5%, signal=25%	
SHEPARD_CRUSH_AND_BURN_MUTANT_UP	SHEPARD_CRUSH_AND_BURN_MUTANT_UP		204	0.26360482	0.8646381	0.5765957	0.6975783	1.0	4005	tags=31%, list=20%, signal=39%	
YANG_BREAST_CANCER_ESR1_BULK_DN	YANG_BREAST_CANCER_ESR1_BULK_DN		22	0.31187475	0.8640353	0.6593186	0.69777924	1.0	3935	tags=36%, list=19%, signal=45%	
WP_CELL_DIFFERENTIATION_INDEX	WP_CELL_DIFFERENTIATION_INDEX		33	0.36266744	0.8637558	0.68495935	0.6974907	1.0	98	tags=6%, list=0%, signal=6%	
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_UP	DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_UP		25	0.30409676	0.8632575	0.65531915	0.6975329	1.0	3948	tags=28%, list=19%, signal=35%	
REACTOME_SLC_TRANSPORTER_DISORDERS	REACTOME_SLC_TRANSPORTER_DISORDERS		97	0.23326054	0.8629781	0.6640159	0.69723505	1.0	3071	tags=22%, list=15%, signal=25%	
FIGUEROA_AML_METHYLATION_CLUSTER_6_UP	FIGUEROA_AML_METHYLATION_CLUSTER_6_UP		139	0.22809872	0.862933	0.71115535	0.6966011	1.0	2286	tags=14%, list=11%, signal=16%	
BENPORATH_NOS_TARGETS	BENPORATH_NOS_TARGETS		179	0.27224004	0.86232966	0.65767634	0.696841	1.0	2450	tags=18%, list=12%, signal=21%	
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q		115	0.294036	0.8609912	0.62	0.69816947	1.0	5292	tags=40%, list=26%, signal=54%	
WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON	WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON		46	0.27121264	0.86088926	0.6492248	0.6976367	1.0	991	tags=9%, list=5%, signal=9%	
BIOCARTA_MTOR_PATHWAY	BIOCARTA_MTOR_PATHWAY		20	0.31254828	0.85994357	0.6067194	0.6983904	1.0	4182	tags=30%, list=21%, signal=38%	
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP	AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP		297	0.20707189	0.8580738	0.65360826	0.70045155	1.0	3952	tags=21%, list=19%, signal=25%	
BIOCARTA_RACCYCD_PATHWAY	BIOCARTA_RACCYCD_PATHWAY		26	0.30573875	0.85790014	0.64092666	0.70003384	1.0	1652	tags=19%, list=8%, signal=21%	
MAEKAWA_ATF2_TARGETS	MAEKAWA_ATF2_TARGETS		23	0.35081667	0.8569277	0.6687898	0.7007294	1.0	2507	tags=17%, list=12%, signal=20%	
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS		87	0.2736328	0.85618407	0.6273292	0.7011619	1.0	4332	tags=34%, list=21%, signal=44%	
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN		37	0.28769004	0.856142	0.60680526	0.70054615	1.0	4647	tags=38%, list=23%, signal=49%	
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN		76	0.2773147	0.85577446	0.694165	0.70041466	1.0	1170	tags=12%, list=6%, signal=13%	
KARAKAS_TGFB1_SIGNALING	KARAKAS_TGFB1_SIGNALING		18	0.39893052	0.85557264	0.6325301	0.7000716	1.0	827	tags=22%, list=4%, signal=23%	
WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS	WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS		22	0.29003376	0.8552803	0.6221766	0.6998349	1.0	1787	tags=18%, list=9%, signal=20%	
JEPSEN_SMRT_TARGETS	JEPSEN_SMRT_TARGETS		33	0.2887787	0.8549338	0.65360826	0.69969696	1.0	2783	tags=30%, list=14%, signal=35%	
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN		144	0.31065747	0.853466	0.67413443	0.70127696	1.0	3707	tags=37%, list=18%, signal=45%	
TCGA_GLIOBLASTOMA_COPY_NUMBER_UP	TCGA_GLIOBLASTOMA_COPY_NUMBER_UP		75	0.28812787	0.85322493	0.6788462	0.70097107	1.0	3600	tags=29%, list=18%, signal=36%	
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME		19	0.33553663	0.85281557	0.66730404	0.7008915	1.0	372	tags=11%, list=2%, signal=11%	
WP_AMINO_ACID_METABOLISM	WP_AMINO_ACID_METABOLISM		91	0.2895268	0.8525771	0.6338912	0.70056325	1.0	3554	tags=34%, list=18%, signal=41%	
PID_AJDISS_2PATHWAY	PID_AJDISS_2PATHWAY		48	0.2790522	0.85172015	0.68041235	0.7011399	1.0	1074	tags=13%, list=5%, signal=13%	
WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX	WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX		20	0.31961206	0.84899795	0.6603053	0.7045342	1.0	3285	tags=35%, list=16%, signal=42%	
SU_PLACENTA	SU_PLACENTA		28	0.30829665	0.8482725	0.6666667	0.7049443	1.0	1260	tags=11%, list=6%, signal=11%	
PID_ERA_GENOMIC_PATHWAY	PID_ERA_GENOMIC_PATHWAY		63	0.24531241	0.8480559	0.6725838	0.70462567	1.0	2655	tags=21%, list=13%, signal=24%	
LU_EZH2_TARGETS_DN	LU_EZH2_TARGETS_DN		387	0.26370493	0.847583	0.6771653	0.7046927	1.0	4192	tags=32%, list=21%, signal=40%	
BLUM_RESPONSE_TO_SALIRASIB_UP	BLUM_RESPONSE_TO_SALIRASIB_UP		245	0.2615711	0.8473295	0.6174636	0.7044247	1.0	4176	tags=29%, list=21%, signal=36%	
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM		25	0.4156245	0.8453161	0.6461864	0.7067674	1.0	1433	tags=12%, list=7%, signal=13%	
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM		34	0.26903147	0.84411913	0.66527194	0.7079009	1.0	2108	tags=18%, list=10%, signal=20%	
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP	NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP		275	0.2694295	0.84318256	0.7068607	0.7085867	1.0	1779	tags=17%, list=9%, signal=18%	
WP_BDNFTRKB_SIGNALING	WP_BDNFTRKB_SIGNALING		32	0.28114256	0.84184474	0.696	0.70993406	1.0	2699	tags=22%, list=13%, signal=25%	
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN	HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN		37	0.35863408	0.84086883	0.692	0.71072316	1.0	1601	tags=30%, list=8%, signal=32%	
KRASNOSELSKAYA_ILF3_TARGETS_DN	KRASNOSELSKAYA_ILF3_TARGETS_DN		46	0.2984357	0.8401931	0.7031872	0.7110939	1.0	2664	tags=26%, list=13%, signal=30%	
FIGUEROA_AML_METHYLATION_CLUSTER_7_UP	FIGUEROA_AML_METHYLATION_CLUSTER_7_UP		117	0.21460898	0.8390704	0.714	0.7121141	1.0	3127	tags=17%, list=15%, signal=20%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12		79	0.26992643	0.837576	0.7005988	0.7137125	1.0	1557	tags=16%, list=8%, signal=18%	
GENTILE_UV_HIGH_DOSE_UP	GENTILE_UV_HIGH_DOSE_UP		23	0.32183897	0.8355188	0.6820084	0.7161919	1.0	1134	tags=17%, list=6%, signal=18%	
WP_HEDGEHOG_SIGNALING_PATHWAY	WP_HEDGEHOG_SIGNALING_PATHWAY		43	0.21577077	0.83024883	0.69776875	0.723483	1.0	2058	tags=9%, list=10%, signal=10%	
JOHNSTONE_PARVB_TARGETS_2_DN	JOHNSTONE_PARVB_TARGETS_2_DN		332	0.27913886	0.8276309	0.6603053	0.7267409	1.0	3989	tags=34%, list=20%, signal=42%	
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21		60	0.29799172	0.82634526	0.6680244	0.72800034	1.0	5770	tags=42%, list=28%, signal=58%	
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS		67	0.26703173	0.8259213	0.66731143	0.7279612	1.0	4301	tags=36%, list=21%, signal=45%	
MILI_PSEUDOPODIA	MILI_PSEUDOPODIA		49	0.283709	0.8255258	0.69450104	0.72785354	1.0	3094	tags=27%, list=15%, signal=31%	
WP_MESODERMAL_COMMITMENT_PATHWAY	WP_MESODERMAL_COMMITMENT_PATHWAY		149	0.2066757	0.8252516	0.7906977	0.72757566	1.0	3574	tags=21%, list=18%, signal=25%	
KEGG_PROPANOATE_METABOLISM	KEGG_PROPANOATE_METABOLISM		32	0.31699	0.82475007	0.699793	0.72763824	1.0	4452	tags=38%, list=22%, signal=48%	
JIANG_AGING_CEREBRAL_CORTEX_UP	JIANG_AGING_CEREBRAL_CORTEX_UP		32	0.29890186	0.8240541	0.7061144	0.72806495	1.0	2766	tags=34%, list=14%, signal=40%	
TIEN_INTESTINE_PROBIOTICS_2HR_DN	TIEN_INTESTINE_PROBIOTICS_2HR_DN		88	0.28341958	0.8239306	0.6779324	0.72754896	1.0	3755	tags=28%, list=19%, signal=35%	
WEI_MIR34A_TARGETS	WEI_MIR34A_TARGETS		145	0.2589504	0.82375413	0.6777996	0.72711957	1.0	3938	tags=28%, list=19%, signal=34%	
WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE	WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE		15	0.3024662	0.82370377	0.6784969	0.7265021	1.0	6371	tags=60%, list=31%, signal=87%	
VANTVEER_BREAST_CANCER_ESR1_DN	VANTVEER_BREAST_CANCER_ESR1_DN		223	0.26815373	0.8233605	0.6852207	0.72635657	1.0	2771	tags=25%, list=14%, signal=28%	
TSENG_IRS1_TARGETS_UP	TSENG_IRS1_TARGETS_UP		115	0.25579137	0.822762	0.7217573	0.7265744	1.0	2573	tags=21%, list=13%, signal=24%	
WU_HBX_TARGETS_2_UP	WU_HBX_TARGETS_2_UP		23	0.33548144	0.8224809	0.67695475	0.72632647	1.0	2399	tags=26%, list=12%, signal=30%	
BONCI_TARGETS_OF_MIR15A_AND_MIR16_1	BONCI_TARGETS_OF_MIR15A_AND_MIR16_1		89	0.26935178	0.82062244	0.76954734	0.7283823	1.0	2374	tags=21%, list=12%, signal=24%	
BROWNE_HCMV_INFECTION_24HR_UP	BROWNE_HCMV_INFECTION_24HR_UP		142	0.22949792	0.81918293	0.7634195	0.7299196	1.0	3616	tags=24%, list=18%, signal=29%	
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY		22	0.30520946	0.8187505	0.6772152	0.7298595	1.0	4479	tags=50%, list=22%, signal=64%	
PID_HES_HEY_PATHWAY	PID_HES_HEY_PATHWAY		48	0.26777452	0.8185318	0.69582504	0.7294897	1.0	1801	tags=15%, list=9%, signal=16%	
KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_UP	KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_UP		23	0.3672219	0.8162345	0.71244633	0.7323826	1.0	2370	tags=30%, list=12%, signal=34%	
WP_TRIACYLGLYCERIDE_SYNTHESIS	WP_TRIACYLGLYCERIDE_SYNTHESIS		24	0.27433348	0.8161248	0.7008197	0.731869	1.0	2173	tags=17%, list=11%, signal=19%	
WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA	WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA		21	0.35621968	0.8151047	0.71805274	0.7327	1.0	750	tags=19%, list=4%, signal=20%	
PID_RB_1PATHWAY	PID_RB_1PATHWAY		65	0.24433856	0.81454337	0.70647776	0.73285174	1.0	1836	tags=15%, list=9%, signal=17%	
WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_UP	WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_UP		19	0.32276025	0.8117892	0.72040814	0.73628134	1.0	3580	tags=37%, list=18%, signal=45%	
