NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CONRAD_STEM_CELL	CONRAD_STEM_CELL		39	-0.22322005	-0.68234354	0.9471459	0.94360024	1.0	2985	tags=23%, list=15%, signal=27%	
WOTTON_RUNX_TARGETS_DN	WOTTON_RUNX_TARGETS_DN		29	-0.28460976	-0.6823371	0.88235295	0.942998	1.0	2327	tags=21%, list=11%, signal=23%	
MURAKAMI_UV_RESPONSE_6HR_UP	MURAKAMI_UV_RESPONSE_6HR_UP		34	-0.23111497	-0.68210113	0.8503119	0.94275576	1.0	2348	tags=18%, list=12%, signal=20%	
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6	MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6		47	-0.24269845	-0.68202746	0.8496994	0.94224966	1.0	3928	tags=30%, list=19%, signal=37%	
WANG_TUMOR_INVASIVENESS_DN	WANG_TUMOR_INVASIVENESS_DN		209	-0.19800738	-0.68180823	0.83549786	0.9419331	1.0	5177	tags=34%, list=26%, signal=45%	
BERENJENO_TRANSFORMED_BY_RHOA_DN	BERENJENO_TRANSFORMED_BY_RHOA_DN		396	-0.2303196	-0.681507	0.80263156	0.9417812	1.0	4398	tags=28%, list=22%, signal=35%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES		30	-0.2422466	-0.6804466	0.89161557	0.9427494	1.0	20	tags=3%, list=0%, signal=3%	
KAAB_FAILED_HEART_ATRIUM_DN	KAAB_FAILED_HEART_ATRIUM_DN		147	-0.2267388	-0.67918897	0.7754237	0.943928	1.0	5298	tags=33%, list=26%, signal=45%	
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT		68	-0.22560656	-0.6780836	0.78936607	0.94482565	1.0	5828	tags=35%, list=29%, signal=49%	
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER		38	-0.22497189	-0.6776896	0.77002054	0.94478244	1.0	5259	tags=32%, list=26%, signal=43%	
REACTOME_INTERLEUKIN_17_SIGNALING	REACTOME_INTERLEUKIN_17_SIGNALING		71	-0.20501825	-0.6771763	0.807611	0.9448892	1.0	5557	tags=35%, list=27%, signal=48%	
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS		33	-0.25955003	-0.6761148	0.8974359	0.9457576	1.0	2587	tags=18%, list=13%, signal=21%	
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING		32	-0.22171949	-0.67578065	0.8298755	0.94560784	1.0	3470	tags=16%, list=17%, signal=19%	
PID_INTEGRIN5_PATHWAY	PID_INTEGRIN5_PATHWAY		17	-0.35657513	-0.67516696	0.8422175	0.9458644	1.0	611	tags=12%, list=3%, signal=12%	
KESHELAVA_MULTIPLE_DRUG_RESISTANCE	KESHELAVA_MULTIPLE_DRUG_RESISTANCE		80	-0.20114544	-0.6747026	0.8364389	0.9458801	1.0	4617	tags=26%, list=23%, signal=34%	
BECKER_TAMOXIFEN_RESISTANCE_DN	BECKER_TAMOXIFEN_RESISTANCE_DN		54	-0.24865766	-0.67441595	0.94168466	0.94566506	1.0	2646	tags=22%, list=13%, signal=25%	
XU_HGF_SIGNALING_NOT_VIA_AKT1_6HR	XU_HGF_SIGNALING_NOT_VIA_AKT1_6HR		25	-0.29898152	-0.67440444	0.809628	0.9450722	1.0	964	tags=12%, list=5%, signal=13%	
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4	WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4		18	-0.28266117	-0.6735765	0.939759	0.9455861	1.0	1154	tags=17%, list=6%, signal=18%	
BOYAULT_LIVER_CANCER_SUBCLASS_G6_DN	BOYAULT_LIVER_CANCER_SUBCLASS_G6_DN		19	-0.30930677	-0.6719154	0.8148936	0.94734776	1.0	1680	tags=21%, list=8%, signal=23%	
MATZUK_MALE_REPRODUCTION_SERTOLI	MATZUK_MALE_REPRODUCTION_SERTOLI		28	-0.24513726	-0.6717838	0.8948498	0.94693834	1.0	462	tags=7%, list=2%, signal=7%	
DAZARD_RESPONSE_TO_UV_SCC_DN	DAZARD_RESPONSE_TO_UV_SCC_DN		112	-0.21173605	-0.67137337	0.8679245	0.9469352	1.0	4667	tags=29%, list=23%, signal=37%	
WELCSH_BRCA1_TARGETS_UP	WELCSH_BRCA1_TARGETS_UP		199	-0.22506988	-0.67107195	0.84615386	0.9467418	1.0	4178	tags=29%, list=21%, signal=36%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_UP	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_UP		26	-0.28472263	-0.6709796	0.8603239	0.9462684	1.0	905	tags=12%, list=4%, signal=12%	
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	REACTOME_ERBB2_REGULATES_CELL_MOTILITY		15	-0.28241423	-0.6693608	0.90263695	0.94788414	1.0	1740	tags=20%, list=9%, signal=22%	
HOEBEKE_LYMPHOID_STEM_CELL_UP	HOEBEKE_LYMPHOID_STEM_CELL_UP		95	-0.23611487	-0.6690361	0.8377823	0.947725	1.0	4104	tags=27%, list=20%, signal=34%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION		31	-0.27002716	-0.6688558	0.7983368	0.9473868	1.0	5671	tags=35%, list=28%, signal=49%	
WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS	WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS		33	-0.24349676	-0.6684301	0.8673684	0.94742244	1.0	3272	tags=24%, list=16%, signal=29%	
KEGG_ETHER_LIPID_METABOLISM	KEGG_ETHER_LIPID_METABOLISM		33	-0.23973398	-0.668333	0.85714287	0.94694805	1.0	2707	tags=21%, list=13%, signal=24%	
BASSO_HAIRY_CELL_LEUKEMIA_UP	BASSO_HAIRY_CELL_LEUKEMIA_UP		79	-0.2819824	-0.66825235	0.8365591	0.94647574	1.0	807	tags=14%, list=4%, signal=14%	
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP	PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP		130	-0.24835907	-0.66776675	0.8379531	0.9464958	1.0	1361	tags=13%, list=7%, signal=14%	
VILLANUEVA_LIVER_CANCER_KRT19_DN	VILLANUEVA_LIVER_CANCER_KRT19_DN		63	-0.22673135	-0.6667677	0.8768898	0.94732404	1.0	3223	tags=17%, list=16%, signal=21%	
HELLER_SILENCED_BY_METHYLATION_DN	HELLER_SILENCED_BY_METHYLATION_DN		106	-0.24745005	-0.6667482	0.9352818	0.9467407	1.0	3188	tags=25%, list=16%, signal=29%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	REACTOME_ACYL_CHAIN_REMODELLING_OF_PG		18	-0.2515764	-0.6666566	0.8922764	0.94626695	1.0	2328	tags=17%, list=11%, signal=19%	
WP_EPO_RECEPTOR_SIGNALING	WP_EPO_RECEPTOR_SIGNALING		26	-0.2473552	-0.66623634	0.8220859	0.9462324	1.0	3450	tags=27%, list=17%, signal=32%	
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q		115	-0.22440676	-0.66550916	0.7754237	0.9466049	1.0	3841	tags=22%, list=19%, signal=27%	
HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_DN	HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_DN		69	-0.20539063	-0.6649245	0.96875	0.9468505	1.0	3420	tags=20%, list=17%, signal=24%	
KEGG_PROTEIN_EXPORT	KEGG_PROTEIN_EXPORT		23	-0.26541215	-0.66429526	0.7839506	0.9471345	1.0	3870	tags=26%, list=19%, signal=32%	
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE		20	-0.24438778	-0.6639414	0.78418803	0.9470006	1.0	4250	tags=30%, list=21%, signal=38%	
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_DN	WANG_METASTASIS_OF_BREAST_CANCER_ESR1_DN		31	-0.25822523	-0.6626764	0.8816326	0.94812614	1.0	4066	tags=29%, list=20%, signal=36%	
RODRIGUES_NTN1_TARGETS_DN	RODRIGUES_NTN1_TARGETS_DN		157	-0.20415936	-0.6626059	0.82340425	0.94763124	1.0	3055	tags=17%, list=15%, signal=20%	
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS		35	-0.24148801	-0.66255045	0.9229122	0.94712013	1.0	1924	tags=14%, list=9%, signal=16%	
WEINMANN_ADAPTATION_TO_HYPOXIA_UP	WEINMANN_ADAPTATION_TO_HYPOXIA_UP		26	-0.28069684	-0.66100395	0.87904966	0.94861996	1.0	1310	tags=15%, list=6%, signal=16%	
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS		15	-0.27872866	-0.65892226	0.8429752	0.95084983	1.0	3944	tags=33%, list=19%, signal=41%	
VARELA_ZMPSTE24_TARGETS_DN	VARELA_ZMPSTE24_TARGETS_DN		42	-0.26810655	-0.65888447	0.91471213	0.95031184	1.0	1605	tags=14%, list=8%, signal=15%	
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE_	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE_		97	-0.22255579	-0.658822	0.83404255	0.94980884	1.0	5557	tags=37%, list=27%, signal=51%	
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	PID_ANGIOPOIETIN_RECEPTOR_PATHWAY		49	-0.22322005	-0.6584788	0.8588469	0.9496287	1.0	4809	tags=35%, list=24%, signal=45%	
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN	FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN		24	-0.22796199	-0.6580982	0.8516129	0.949579	1.0	2401	tags=17%, list=12%, signal=19%	
WP_ALZHEIMERS_DISEASE	WP_ALZHEIMERS_DISEASE		116	-0.20950367	-0.6579477	1.0	0.9491598	1.0	3177	tags=20%, list=16%, signal=23%	
REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE		84	-0.21126854	-0.65759134	0.8232848	0.948996	1.0	6260	tags=42%, list=31%, signal=60%	
FONTAINE_FOLLICULAR_THYROID_ADENOMA_DN	FONTAINE_FOLLICULAR_THYROID_ADENOMA_DN		70	-0.2476762	-0.65712553	0.845666	0.9490412	1.0	2250	tags=16%, list=11%, signal=18%	
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME		70	-0.222707	-0.6564708	0.7621951	0.94930375	1.0	6651	tags=40%, list=33%, signal=59%	
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK	WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK		143	-0.20838813	-0.65591246	0.8181818	0.94947284	1.0	5082	tags=31%, list=25%, signal=42%	
OZEN_MIR125B1_TARGETS	OZEN_MIR125B1_TARGETS		22	-0.2255558	-0.6534562	0.8917323	0.95211875	1.0	1673	tags=14%, list=8%, signal=15%	
GAVIN_IL2_RESPONSIVE_FOXP3_TARGETS_UP	GAVIN_IL2_RESPONSIVE_FOXP3_TARGETS_UP		19	-0.26635572	-0.6527009	0.86419755	0.9525059	1.0	3036	tags=21%, list=15%, signal=25%	
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_DN	DUNNE_TARGETS_OF_AML1_MTG8_FUSION_DN		19	-0.32996094	-0.6524584	0.8525641	0.952218	1.0	2718	tags=26%, list=13%, signal=30%	
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP	SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP		442	-0.20950198	-0.65164995	0.9247312	0.9527093	1.0	2603	tags=15%, list=13%, signal=17%	
OSMAN_BLADDER_CANCER_UP	OSMAN_BLADDER_CANCER_UP		394	-0.23002021	-0.6515168	0.8080169	0.9522616	1.0	4540	tags=30%, list=22%, signal=38%	
GAVIN_FOXP3_TARGETS_CLUSTER_T4	GAVIN_FOXP3_TARGETS_CLUSTER_T4		94	-0.24902707	-0.6510627	0.82365143	0.9522653	1.0	3350	tags=20%, list=17%, signal=24%	
HUANG_FOXA2_TARGETS_UP	HUANG_FOXA2_TARGETS_UP		47	-0.25626135	-0.6506848	0.92433536	0.95217144	1.0	2232	tags=17%, list=11%, signal=19%	
MOOTHA_TCA	MOOTHA_TCA		15	-0.25688964	-0.65067726	0.80404043	0.9515853	1.0	5466	tags=33%, list=27%, signal=46%	
PID_IL8_CXCR2_PATHWAY	PID_IL8_CXCR2_PATHWAY		34	-0.25786152	-0.6501956	0.83811474	0.9516541	1.0	3938	tags=29%, list=19%, signal=36%	
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN		70	-0.2337364	-0.6500961	0.8176353	0.95120186	1.0	2909	tags=23%, list=14%, signal=27%	
PID_NFKAPPAB_CANONICAL_PATHWAY	PID_NFKAPPAB_CANONICAL_PATHWAY		23	-0.2687042	-0.6490324	0.80241936	0.95197046	1.0	2964	tags=17%, list=15%, signal=20%	
SWEET_KRAS_TARGETS_UP	SWEET_KRAS_TARGETS_UP		83	-0.2826827	-0.6484366	0.8301075	0.95213175	1.0	2037	tags=18%, list=10%, signal=20%	
WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE	WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE		15	-0.23435004	-0.6474307	0.93333334	0.95277506	1.0	3932	tags=27%, list=19%, signal=33%	
PID_FCER1_PATHWAY	PID_FCER1_PATHWAY		60	-0.25556555	-0.646535	0.8198758	0.9532728	1.0	3056	tags=23%, list=15%, signal=27%	
IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR	IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR		435	-0.17961927	-0.6463783	0.88114756	0.9528783	1.0	3539	tags=17%, list=17%, signal=20%	
BROWNE_HCMV_INFECTION_4HR_UP	BROWNE_HCMV_INFECTION_4HR_UP		50	-0.25631374	-0.64604396	0.9257028	0.95271116	1.0	2455	tags=20%, list=12%, signal=23%	
ZHANG_GATA6_TARGETS_DN	ZHANG_GATA6_TARGETS_DN		62	-0.22077096	-0.645147	0.92753625	0.9532356	1.0	2576	tags=16%, list=13%, signal=18%	
SU_KIDNEY	SU_KIDNEY		15	-0.25995663	-0.6439556	0.8836773	0.9541011	1.0	450	tags=7%, list=2%, signal=7%	
EHLERS_ANEUPLOIDY_UP	EHLERS_ANEUPLOIDY_UP		40	-0.25041583	-0.6423717	0.84759915	0.9555176	1.0	1679	tags=13%, list=8%, signal=14%	
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN		114	-0.22157478	-0.6420174	0.8154158	0.9553012	1.0	4934	tags=30%, list=24%, signal=39%	
UDAYAKUMAR_MED1_TARGETS_UP	UDAYAKUMAR_MED1_TARGETS_UP		134	-0.19961858	-0.6412022	0.84368736	0.9557361	1.0	4442	tags=28%, list=22%, signal=35%	
AMUNDSON_RESPONSE_TO_ARSENITE	AMUNDSON_RESPONSE_TO_ARSENITE		216	-0.20574278	-0.64078707	0.88842976	0.95566845	1.0	2693	tags=16%, list=13%, signal=18%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S2	HOSHIDA_LIVER_CANCER_SUBCLASS_S2		115	-0.20198664	-0.6407809	0.8780992	0.9550841	1.0	4685	tags=27%, list=23%, signal=35%	
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_DN	CHNG_MULTIPLE_MYELOMA_HYPERPLOID_DN		30	-0.21482036	-0.640437	0.83898306	0.9548959	1.0	6100	tags=37%, list=30%, signal=52%	
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_DN	HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_DN		26	-0.24289094	-0.63969105	0.8577406	0.95520186	1.0	7071	tags=46%, list=35%, signal=71%	
BIOCARTA_TOLL_PATHWAY	BIOCARTA_TOLL_PATHWAY		25	-0.24850047	-0.6392013	0.8595041	0.95522684	1.0	4988	tags=32%, list=25%, signal=42%	
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION		49	-0.18330778	-0.6383912	0.9350649	0.95567703	1.0	3470	tags=16%, list=17%, signal=20%	
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1		25	-0.25824612	-0.6372782	0.87974685	0.9564349	1.0	2586	tags=20%, list=13%, signal=23%	
MITSIADES_RESPONSE_TO_APLIDIN_UP	MITSIADES_RESPONSE_TO_APLIDIN_UP		441	-0.20732623	-0.63723177	0.87633264	0.95590925	1.0	4578	tags=28%, list=23%, signal=35%	
CORRE_MULTIPLE_MYELOMA_UP	CORRE_MULTIPLE_MYELOMA_UP		70	-0.26310852	-0.63635474	0.9454927	0.9564526	1.0	1996	tags=17%, list=10%, signal=19%	
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION		23	-0.22075675	-0.6361019	0.85921323	0.9561437	1.0	5538	tags=43%, list=27%, signal=60%	
LU_EZH2_TARGETS_DN	LU_EZH2_TARGETS_DN		387	-0.19848494	-0.6354251	0.960334	0.95635355	1.0	4623	tags=29%, list=23%, signal=37%	
WP_FATTY_ACID_BIOSYNTHESIS	WP_FATTY_ACID_BIOSYNTHESIS		22	-0.25742197	-0.63446575	0.86469346	0.9568868	1.0	2996	tags=27%, list=15%, signal=32%	
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS		27	-0.23052584	-0.6344552	0.84243697	0.9563055	1.0	3020	tags=22%, list=15%, signal=26%	
RAY_TARGETS_OF_P210_BCR_ABL_FUSION_UP	RAY_TARGETS_OF_P210_BCR_ABL_FUSION_UP		15	-0.25968412	-0.633851	0.9527721	0.95641834	1.0	2571	tags=27%, list=13%, signal=31%	
ST_INTERLEUKIN_4_PATHWAY	ST_INTERLEUKIN_4_PATHWAY		26	-0.24509376	-0.6337419	0.8422131	0.9559431	1.0	2846	tags=23%, list=14%, signal=27%	
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE		95	-0.21053702	-0.6332456	0.88396627	0.95599854	1.0	3056	tags=19%, list=15%, signal=22%	
MOOTHA_GLUCONEOGENESIS	MOOTHA_GLUCONEOGENESIS		31	-0.22289456	-0.6331502	0.9173729	0.95553803	1.0	1683	tags=13%, list=8%, signal=14%	
MULLIGHAN_MLL_SIGNATURE_2_DN	MULLIGHAN_MLL_SIGNATURE_2_DN		275	-0.19657527	-0.6310887	0.9443299	0.95738727	1.0	3342	tags=20%, list=16%, signal=23%	
WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING	WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING		27	-0.24193056	-0.6305734	0.9284294	0.9574829	1.0	1695	tags=11%, list=8%, signal=12%	
PID_MYC_REPRESS_PATHWAY	PID_MYC_REPRESS_PATHWAY		63	-0.20700265	-0.6303812	0.9264069	0.95711565	1.0	5305	tags=33%, list=26%, signal=45%	
PID_CASPASE_PATHWAY	PID_CASPASE_PATHWAY		51	-0.22671427	-0.62945694	0.8716356	0.95758927	1.0	4250	tags=29%, list=21%, signal=37%	
KEGG_FATTY_ACID_METABOLISM	KEGG_FATTY_ACID_METABOLISM		42	-0.24500313	-0.6286616	0.87216496	0.9579857	1.0	4498	tags=31%, list=22%, signal=40%	
WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA		16	-0.27631387	-0.6285549	0.89440995	0.95751476	1.0	4160	tags=44%, list=21%, signal=55%	
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP_	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP_		42	-0.23075268	-0.62833667	0.84615386	0.9571815	1.0	3944	tags=24%, list=19%, signal=29%	
WP_GPR40_PATHWAY	WP_GPR40_PATHWAY		15	-0.26258427	-0.62773544	0.9327902	0.95737153	1.0	1244	tags=13%, list=6%, signal=14%	
SESTO_RESPONSE_TO_UV_C2	SESTO_RESPONSE_TO_UV_C2		54	-0.24228992	-0.62658674	0.8819742	0.95812213	1.0	4368	tags=30%, list=22%, signal=38%	
PID_LYMPH_ANGIOGENESIS_PATHWAY	PID_LYMPH_ANGIOGENESIS_PATHWAY		25	-0.27126646	-0.62647617	0.8794926	0.9576557	1.0	4809	tags=44%, list=24%, signal=58%	
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY		30	-0.23140347	-0.6262273	0.8347107	0.9573685	1.0	5538	tags=33%, list=27%, signal=46%	
LOCKWOOD_AMPLIFIED_IN_LUNG_CANCER	LOCKWOOD_AMPLIFIED_IN_LUNG_CANCER		212	-0.168911	-0.6248339	0.84615386	0.95842427	1.0	5261	tags=24%, list=26%, signal=32%	
AMIT_SERUM_RESPONSE_240_MCF10A	AMIT_SERUM_RESPONSE_240_MCF10A		55	-0.26938725	-0.62479264	0.8752643	0.9578897	1.0	1157	tags=13%, list=6%, signal=13%	
BOYAULT_LIVER_CANCER_SUBCLASS_G1_DN	BOYAULT_LIVER_CANCER_SUBCLASS_G1_DN		40	-0.26858687	-0.6242364	0.845339	0.95792586	1.0	2232	tags=18%, list=11%, signal=20%	
MILI_PSEUDOPODIA_CHEMOTAXIS_DN	MILI_PSEUDOPODIA_CHEMOTAXIS_DN		430	-0.184542	-0.62179816	0.82875264	0.96004206	1.0	4680	tags=26%, list=23%, signal=33%	
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP		183	-0.24648637	-0.6215306	0.8915401	0.9597812	1.0	2453	tags=19%, list=12%, signal=21%	
WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS	WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS		25	-0.23624295	-0.62043554	0.84504133	0.9603824	1.0	2471	tags=20%, list=12%, signal=23%	
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1		23	-0.2704898	-0.61971706	0.8608137	0.96062326	1.0	3020	tags=22%, list=15%, signal=26%	
CUI_TCF21_TARGETS_DN	CUI_TCF21_TARGETS_DN		32	-0.23574743	-0.6192326	0.9654471	0.9606285	1.0	2096	tags=19%, list=10%, signal=21%	
WP_PURINERGIC_SIGNALING	WP_PURINERGIC_SIGNALING		33	-0.2317163	-0.61887234	0.9194499	0.9604478	1.0	1145	tags=9%, list=6%, signal=10%	
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS		39	-0.18784519	-0.61829907	0.87759334	0.96052253	1.0	4002	tags=18%, list=20%, signal=22%	
MOOTHA_HUMAN_MITODB_6_2002	MOOTHA_HUMAN_MITODB_6_2002		428	-0.17602131	-0.61780584	0.8486708	0.96047395	1.0	5132	tags=26%, list=25%, signal=34%	
PID_HDAC_CLASSI_PATHWAY	PID_HDAC_CLASSI_PATHWAY		66	-0.15831491	-0.61753327	0.88391036	0.9602293	1.0	7200	tags=48%, list=35%, signal=75%	
CHEN_PDGF_TARGETS	CHEN_PDGF_TARGETS		18	-0.26962277	-0.6174481	0.89440995	0.95973194	1.0	1782	tags=17%, list=9%, signal=18%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP		452	-0.1815631	-0.61725116	0.99389005	0.95936495	1.0	3644	tags=20%, list=18%, signal=23%	
WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION	WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION		15	-0.26057363	-0.6170815	0.9058116	0.9589891	1.0	2518	tags=20%, list=12%, signal=23%	
NUTT_GBM_VS_AO_GLIOMA_UP	NUTT_GBM_VS_AO_GLIOMA_UP		45	-0.2570153	-0.6167607	0.82067513	0.9587621	1.0	1568	tags=11%, list=8%, signal=12%	
WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		89	-0.17683005	-0.6163717	0.8732106	0.95862687	1.0	4060	tags=22%, list=20%, signal=28%	
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES		24	-0.24188465	-0.6163606	0.84305835	0.95805854	1.0	1530	tags=17%, list=8%, signal=18%	
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_4NQO_IN_WS	KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_4NQO_IN_WS		36	-0.20499215	-0.6161571	0.9032922	0.9577315	1.0	1383	tags=11%, list=7%, signal=12%	
WP_VEGFAVEGFR2_SIGNALING_PATHWAY	WP_VEGFAVEGFR2_SIGNALING_PATHWAY		428	-0.19072987	-0.6152732	0.88125	0.95817196	1.0	3736	tags=21%, list=18%, signal=25%	
BRUECKNER_TARGETS_OF_MIRLET7A3_UP	BRUECKNER_TARGETS_OF_MIRLET7A3_UP		110	-0.21312961	-0.61525756	0.95615864	0.9576156	1.0	4924	tags=32%, list=24%, signal=42%	
