NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	Details ...	31	0.16735803	0.49917412	0.9920792	1.0	1.0	4900	tags=42%, list=24%, signal=55%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	Details ...	15	0.24550845	0.49905902	0.98185486	1.0	1.0	1881	tags=27%, list=9%, signal=29%	
WP_SELENIUM_MICRONUTRIENT_NETWORK	WP_SELENIUM_MICRONUTRIENT_NETWORK	Details ...	88	0.19560465	0.4934113	0.98523206	1.0	1.0	462	tags=11%, list=2%, signal=12%	
PID_SYNDECAN_1_PATHWAY	PID_SYNDECAN_1_PATHWAY	Details ...	46	0.21078646	0.4878071	0.9553398	1.0	1.0	5860	tags=50%, list=29%, signal=70%	
OHGUCHI_LIVER_HNF4A_TARGETS_UP	OHGUCHI_LIVER_HNF4A_TARGETS_UP	Details ...	48	0.20352298	0.48720166	0.9979508	1.0	1.0	1440	tags=19%, list=7%, signal=20%	
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP	TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP	Details ...	20	0.21027711	0.48711675	0.9819277	1.0	1.0	4007	tags=30%, list=20%, signal=37%	
KEGG_ASTHMA	KEGG_ASTHMA	Details ...	26	0.25940886	0.48577702	0.96755725	1.0	1.0	2933	tags=42%, list=14%, signal=49%	
JACKSON_DNMT1_TARGETS_DN	JACKSON_DNMT1_TARGETS_DN	Details ...	21	0.18046364	0.48502472	0.9940945	1.0	1.0	16632	tags=100%, list=82%, signal=554%	
MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_DEPENDENT	MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_DEPENDENT	Details ...	29	0.19077393	0.4834667	0.9981025	1.0	1.0	4106	tags=38%, list=20%, signal=47%	
GU_PDEF_TARGETS_DN	GU_PDEF_TARGETS_DN	Details ...	40	0.14845562	0.48083577	0.9885714	1.0	1.0	4288	tags=35%, list=21%, signal=44%	
KEGG_AUTOIMMUNE_THYROID_DISEASE	KEGG_AUTOIMMUNE_THYROID_DISEASE	Details ...	44	0.23779246	0.4803337	0.98043054	1.0	1.0	2440	tags=32%, list=12%, signal=36%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	Details ...	29	0.21091397	0.48033208	0.9549902	1.0	1.0	3799	tags=31%, list=19%, signal=38%	
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	Details ...	133	0.1640371	0.478591	1.0	1.0	1.0	4116	tags=30%, list=20%, signal=37%	
BOYAULT_LIVER_CANCER_SUBCLASS_G3_DN	BOYAULT_LIVER_CANCER_SUBCLASS_G3_DN	Details ...	53	0.19585857	0.47857043	0.97424895	1.0	1.0	2410	tags=21%, list=12%, signal=23%	
WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS	WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS	Details ...	21	0.18838277	0.4753438	0.9751131	1.0	1.0	1587	tags=14%, list=8%, signal=15%	
KOBAYASHI_EGFR_SIGNALING_6HR_DN	KOBAYASHI_EGFR_SIGNALING_6HR_DN	Details ...	18	0.22182222	0.47117448	0.96387833	1.0	1.0	15793	tags=100%, list=78%, signal=451%	
MURATA_VIRULENCE_OF_H_PILORI	MURATA_VIRULENCE_OF_H_PILORI	Details ...	21	0.19836228	0.46747965	0.99215686	1.0	1.0	5468	tags=43%, list=27%, signal=59%	
AIGNER_ZEB1_TARGETS	AIGNER_ZEB1_TARGETS	Details ...	34	0.17161798	0.46703163	1.0	1.0	1.0	5009	tags=47%, list=25%, signal=62%	
VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP	VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP	Details ...	81	0.15828417	0.46248305	1.0	1.0	1.0	4555	tags=28%, list=22%, signal=36%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	Details ...	19	0.18488549	0.45912942	0.97384304	1.0	1.0	16542	tags=100%, list=82%, signal=541%	
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	Details ...	15	0.19994086	0.45771194	0.9979253	1.0	1.0	16236	tags=100%, list=80%, signal=500%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_DN	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_DN	Details ...	76	0.16821463	0.4544188	0.99007934	1.0	1.0	2331	tags=18%, list=11%, signal=21%	
NIKOLSKY_BREAST_CANCER_20Q12_Q13_AMPLICON	NIKOLSKY_BREAST_CANCER_20Q12_Q13_AMPLICON	Details ...	145	0.10690929	0.4518751	0.9937759	1.0	1.0	4186	tags=25%, list=21%, signal=31%	
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4	WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4	Details ...	18	0.19828057	0.4490651	0.9979757	1.0	1.0	5371	tags=44%, list=26%, signal=60%	
HANSON_HRAS_SIGNALING_VIA_NFKB	HANSON_HRAS_SIGNALING_VIA_NFKB	Details ...	22	0.17159213	0.44777706	0.99011856	1.0	1.0	16812	tags=100%, list=83%, signal=583%	
VILIMAS_NOTCH1_TARGETS_DN	VILIMAS_NOTCH1_TARGETS_DN	Details ...	26	0.20382862	0.44679493	0.94736844	1.0	1.0	5750	tags=58%, list=28%, signal=80%	
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_DN	PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_DN	Details ...	28	0.2238753	0.439475	0.9979839	1.0	1.0	3959	tags=32%, list=20%, signal=40%	
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS_AND_CYCLIC_RGD	KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS_AND_CYCLIC_RGD	Details ...	19	0.24265045	0.43786693	0.99389005	1.0	1.0	5349	tags=47%, list=26%, signal=64%	
NIKOLSKY_BREAST_CANCER_17Q11_Q21_AMPLICON	NIKOLSKY_BREAST_CANCER_17Q11_Q21_AMPLICON	Details ...	132	0.12201255	0.43751633	0.99609375	1.0	1.0	3355	tags=22%, list=17%, signal=26%	
GOUYER_TATI_TARGETS_DN	GOUYER_TATI_TARGETS_DN	Details ...	17	0.18227458	0.4374495	0.99007934	1.0	1.0	5717	tags=41%, list=28%, signal=57%	
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	Details ...	258	0.17077166	0.43738994	1.0	1.0	1.0	3799	tags=28%, list=19%, signal=34%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	32	0.25921753	0.43261775	0.9694501	1.0	1.0	1866	tags=25%, list=9%, signal=27%	
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_DN	TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_DN	Details ...	18	0.17591998	0.43008238	1.0	1.0	1.0	3489	tags=28%, list=17%, signal=34%	
YAMASHITA_METHYLATED_IN_PROSTATE_CANCER	YAMASHITA_METHYLATED_IN_PROSTATE_CANCER	Details ...	60	0.16819452	0.42345965	1.0	1.0	1.0	3145	tags=28%, list=15%, signal=33%	
BURTON_ADIPOGENESIS_PEAK_AT_24HR	BURTON_ADIPOGENESIS_PEAK_AT_24HR	Details ...	46	0.20761624	0.419546	0.92054266	1.0	1.0	13657	tags=96%, list=67%, signal=292%	
PID_UPA_UPAR_PATHWAY	PID_UPA_UPAR_PATHWAY	Details ...	42	0.18889098	0.4195249	0.9938144	1.0	1.0	1176	tags=12%, list=6%, signal=13%	
LY_AGING_MIDDLE_DN	LY_AGING_MIDDLE_DN	Details ...	16	0.2563749	0.4134657	0.962963	1.0	1.0	15092	tags=100%, list=74%, signal=390%	
REACTOME_OTHER_INTERLEUKIN_SIGNALING	REACTOME_OTHER_INTERLEUKIN_SIGNALING	Details ...	24	0.16549069	0.40796965	0.9920477	1.0	1.0	16936	tags=100%, list=83%, signal=604%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	40	0.23283039	0.40261403	0.9797571	1.0	1.0	1866	tags=20%, list=9%, signal=22%	
WANG_BARRETTS_ESOPHAGUS_UP	WANG_BARRETTS_ESOPHAGUS_UP	Details ...	52	0.14829946	0.4019373	0.99610895	1.0	1.0	3164	tags=21%, list=16%, signal=25%	
NABA_ECM_GLYCOPROTEINS	NABA_ECM_GLYCOPROTEINS	Details ...	196	0.1540894	0.40073037	1.0	1.0	1.0	3581	tags=23%, list=18%, signal=28%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS	Details ...	75	0.17398827	0.39401793	0.98640776	1.0	1.0	4535	tags=33%, list=22%, signal=43%	
WINNEPENNINCKX_MELANOMA_METASTASIS_DN	WINNEPENNINCKX_MELANOMA_METASTASIS_DN	Details ...	43	0.14643034	0.39233473	0.99616855	1.0	1.0	5102	tags=35%, list=25%, signal=47%	
REACTOME_O_LINKED_GLYCOSYLATION	REACTOME_O_LINKED_GLYCOSYLATION	Details ...	109	0.11868725	0.38836285	1.0	1.0	1.0	4386	tags=28%, list=22%, signal=35%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS	Details ...	103	0.12201848	0.38745907	1.0	1.0	1.0	6578	tags=46%, list=32%, signal=67%	
ZHENG_IL22_SIGNALING_UP	ZHENG_IL22_SIGNALING_UP	Details ...	57	0.16369204	0.37949723	0.997992	1.0	1.0	578	tags=9%, list=3%, signal=9%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	Details ...	58	0.1924392	0.3769271	1.0	1.0	1.0	918	tags=14%, list=5%, signal=14%	
WP_SLEEP_REGULATION	WP_SLEEP_REGULATION	Details ...	37	0.15068403	0.37651756	1.0	1.0	1.0	3327	tags=22%, list=16%, signal=26%	
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	Details ...	39	0.1516705	0.36351317	1.0	1.0	1.0	5793	tags=44%, list=29%, signal=61%	
ENGELMANN_CANCER_PROGENITORS_DN	ENGELMANN_CANCER_PROGENITORS_DN	Details ...	68	0.11245163	0.35665184	1.0	1.0	1.0	3792	tags=21%, list=19%, signal=25%	
WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE	WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE	Details ...	25	0.14146851	0.35571963	1.0	1.0	1.0	17423	tags=100%, list=86%, signal=707%	
HAMAI_APOPTOSIS_VIA_TRAIL_DN	HAMAI_APOPTOSIS_VIA_TRAIL_DN	Details ...	201	0.09002412	0.3498743	1.0	1.0	1.0	6276	tags=35%, list=31%, signal=51%	
LIU_IL13_MEMORY_MODEL_UP	LIU_IL13_MEMORY_MODEL_UP	Details ...	16	0.1330892	0.34848037	1.0	1.0	1.0	618	tags=6%, list=3%, signal=6%	
BENPORATH_ES_2	BENPORATH_ES_2	Details ...	40	0.13961287	0.34679633	0.998	1.0	1.0	4844	tags=33%, list=24%, signal=43%	
WP_SMALL_LIGAND_GPCRS	WP_SMALL_LIGAND_GPCRS	Details ...	19	0.14872727	0.34172812	1.0	1.0	1.0	17275	tags=100%, list=85%, signal=672%	
LE_NEURONAL_DIFFERENTIATION_DN	LE_NEURONAL_DIFFERENTIATION_DN	Details ...	19	0.17975649	0.33139664	0.99196786	1.0	1.0	12611	tags=95%, list=62%, signal=250%	
HANN_RESISTANCE_TO_BCL2_INHIBITOR_DN	HANN_RESISTANCE_TO_BCL2_INHIBITOR_DN	Details ...	47	0.119043276	0.33019122	1.0	1.0	1.0	6245	tags=43%, list=31%, signal=61%	
FERRANDO_HOX11_NEIGHBORS	FERRANDO_HOX11_NEIGHBORS	Details ...	23	0.13784717	0.32733554	1.0	1.0	1.0	1182	tags=9%, list=6%, signal=9%	
MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_UP	MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_UP	Details ...	81	0.10134376	0.32427746	1.0	1.0	1.0	1241	tags=7%, list=6%, signal=8%	
REACTOME_RA_BIOSYNTHESIS_PATHWAY	REACTOME_RA_BIOSYNTHESIS_PATHWAY	Details ...	22	0.14812236	0.32253173	1.0	1.0	1.0	3501	tags=23%, list=17%, signal=27%	
RICKMAN_HEAD_AND_NECK_CANCER_B	RICKMAN_HEAD_AND_NECK_CANCER_B	Details ...	50	0.13255909	0.31047937	1.0	1.0	1.0	16422	tags=98%, list=81%, signal=513%	
WP_NUCLEAR_RECEPTORS	WP_NUCLEAR_RECEPTORS	Details ...	38	0.11627297	0.3081189	1.0	1.0	1.0	4039	tags=24%, list=20%, signal=30%	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION	Details ...	62	0.16451626	0.30167705	0.9960396	1.0	1.0	16962	tags=100%, list=84%, signal=608%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	Details ...	55	0.14755635	0.29938728	1.0	1.0	1.0	3489	tags=25%, list=17%, signal=31%	
NABA_BASEMENT_MEMBRANES	NABA_BASEMENT_MEMBRANES	Details ...	39	0.12800598	0.29656973	1.0	1.0	1.0	6534	tags=46%, list=32%, signal=68%	
WEST_ADRENOCORTICAL_TUMOR_MARKERS_DN	WEST_ADRENOCORTICAL_TUMOR_MARKERS_DN	Details ...	20	0.16629663	0.28872338	1.0	1.0	1.0	16919	tags=100%, list=83%, signal=601%	
DAZARD_UV_RESPONSE_CLUSTER_G28	DAZARD_UV_RESPONSE_CLUSTER_G28	Details ...	20	0.1409978	0.27474135	1.0	1.0	1.0	5479	tags=35%, list=27%, signal=48%	
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	REACTOME_MET_ACTIVATES_PTK2_SIGNALING	Details ...	30	0.1297073	0.2739403	1.0	1.0	1.0	17662	tags=100%, list=87%, signal=771%	
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP	NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP	Details ...	89	0.11767203	0.25861692	1.0	0.99976087	1.0	17187	tags=99%, list=85%, signal=644%	
