NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS		66	0.30245155	0.87327796	0.5943205	0.7566204	1.0	8019	tags=45%, list=40%, signal=75%	
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS		384	0.24125598	0.8732551	0.6183953	0.7563442	1.0	7101	tags=35%, list=35%, signal=52%	
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN	SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN		36	0.3007439	0.8729182	0.6204082	0.75657445	1.0	6817	tags=44%, list=34%, signal=67%	
HUMMEL_BURKITTS_LYMPHOMA_DN	HUMMEL_BURKITTS_LYMPHOMA_DN		15	0.46743917	0.8720212	0.6331361	0.75779974	1.0	3948	tags=40%, list=19%, signal=50%	
JI_CARCINOGENESIS_BY_KRAS_AND_STK11_DN	JI_CARCINOGENESIS_BY_KRAS_AND_STK11_DN		17	0.47185352	0.87137836	0.64803314	0.7585838	1.0	7709	tags=65%, list=38%, signal=104%	
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN	CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN		459	0.3247847	0.8713419	0.61133605	0.75833803	1.0	4253	tags=33%, list=21%, signal=40%	
BIOCARTA_NKT_PATHWAY	BIOCARTA_NKT_PATHWAY		26	0.43533805	0.8709408	0.6400818	0.758709	1.0	4556	tags=42%, list=22%, signal=54%	
CAIRO_LIVER_DEVELOPMENT_UP	CAIRO_LIVER_DEVELOPMENT_UP		165	0.2801256	0.8709021	0.6446281	0.75845915	1.0	3239	tags=21%, list=16%, signal=25%	
ZHU_CMV_ALL_DN	ZHU_CMV_ALL_DN		118	0.3623407	0.8701113	0.59958935	0.75947887	1.0	4372	tags=32%, list=22%, signal=41%	
IVANOVSKA_MIR106B_TARGETS	IVANOVSKA_MIR106B_TARGETS		87	0.28448835	0.8699207	0.644	0.75950235	1.0	2302	tags=20%, list=11%, signal=22%	
WP_22Q112_DELETION_SYNDROME	WP_22Q112_DELETION_SYNDROME		89	0.20988597	0.8698472	0.60504204	0.7593157	1.0	7068	tags=37%, list=35%, signal=57%	
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS		30	0.31331253	0.86973774	0.60678643	0.75919205	1.0	5167	tags=37%, list=25%, signal=49%	
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN		62	0.36258867	0.8688964	0.63580245	0.76023155	1.0	5755	tags=48%, list=28%, signal=67%	
SESTO_RESPONSE_TO_UV_C7	SESTO_RESPONSE_TO_UV_C7		70	0.28842354	0.8683984	0.6367432	0.76072633	1.0	2403	tags=24%, list=12%, signal=27%	
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA		90	0.28211087	0.8682923	0.5931174	0.76059985	1.0	8360	tags=44%, list=41%, signal=75%	
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN	PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN		107	0.28043368	0.86820793	0.662	0.7604417	1.0	4877	tags=35%, list=24%, signal=45%	
REACTOME_PROTEIN_LOCALIZATION	REACTOME_PROTEIN_LOCALIZATION		164	0.24884224	0.86815757	0.61122245	0.76022106	1.0	6528	tags=30%, list=32%, signal=45%	
KEGG_LINOLEIC_ACID_METABOLISM	KEGG_LINOLEIC_ACID_METABOLISM		29	0.3847677	0.86792845	0.55582523	0.76031214	1.0	7916	tags=52%, list=39%, signal=85%	
RAO_BOUND_BY_SALL4_ISOFORM_A	RAO_BOUND_BY_SALL4_ISOFORM_A		181	0.24698089	0.8665829	0.7621145	0.7622103	1.0	5822	tags=30%, list=29%, signal=42%	
BOCHKIS_FOXA2_TARGETS	BOCHKIS_FOXA2_TARGETS		427	0.25359836	0.8663501	0.60554373	0.7622868	1.0	5128	tags=28%, list=25%, signal=36%	
REACTOME_METABOLISM_OF_NUCLEOTIDES	REACTOME_METABOLISM_OF_NUCLEOTIDES		98	0.24901915	0.8658904	0.6539235	0.7627467	1.0	5118	tags=31%, list=25%, signal=41%	
PHONG_TNF_RESPONSE_NOT_VIA_P38	PHONG_TNF_RESPONSE_NOT_VIA_P38		336	0.2971447	0.8656646	0.61478597	0.76281804	1.0	5420	tags=32%, list=27%, signal=43%	
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS_	REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS_		19	0.3875603	0.8655236	0.6447368	0.7627309	1.0	4684	tags=42%, list=23%, signal=55%	
WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY	WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY		44	0.28690603	0.8652859	0.6192385	0.7628339	1.0	5631	tags=30%, list=28%, signal=41%	
SMID_BREAST_CANCER_NORMAL_LIKE_UP	SMID_BREAST_CANCER_NORMAL_LIKE_UP		465	0.4233759	0.8652135	0.60655737	0.7626524	1.0	4058	tags=32%, list=20%, signal=40%	
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_UP	HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_UP		21	0.33315286	0.86482966	0.6572581	0.7629923	1.0	7949	tags=43%, list=39%, signal=70%	
CROONQUIST_STROMAL_STIMULATION_UP	CROONQUIST_STROMAL_STIMULATION_UP		56	0.43313375	0.8644559	0.6327801	0.7632882	1.0	3596	tags=38%, list=18%, signal=45%	
PID_ALK1_PATHWAY	PID_ALK1_PATHWAY		26	0.33631986	0.8643735	0.6086066	0.7631382	1.0	7981	tags=58%, list=39%, signal=95%	
BOYAULT_LIVER_CANCER_SUBCLASS_G123_DN	BOYAULT_LIVER_CANCER_SUBCLASS_G123_DN		51	0.32653254	0.8643675	0.5790646	0.7628468	1.0	6335	tags=37%, list=31%, signal=54%	
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3	SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3		75	0.30214724	0.8641402	0.65822786	0.7629224	1.0	3652	tags=36%, list=18%, signal=44%	
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX		85	0.27037525	0.86398125	0.6124031	0.76290256	1.0	8378	tags=42%, list=41%, signal=72%	
BONOME_OVARIAN_CANCER_SURVIVAL_OPTIMAL_DEBULKING	BONOME_OVARIAN_CANCER_SURVIVAL_OPTIMAL_DEBULKING		234	0.24501684	0.8639668	0.63927853	0.76263195	1.0	6809	tags=37%, list=34%, signal=55%	
VALK_AML_CLUSTER_15	VALK_AML_CLUSTER_15		31	0.35123584	0.8632333	0.6437247	0.7635177	1.0	8603	tags=65%, list=42%, signal=112%	
WP_PROTEASOME_DEGRADATION	WP_PROTEASOME_DEGRADATION		59	0.30862886	0.86316943	0.62650603	0.7633223	1.0	6213	tags=44%, list=31%, signal=63%	
VALK_AML_WITH_11Q23_REARRANGED	VALK_AML_WITH_11Q23_REARRANGED		23	0.33679143	0.86287165	0.6958333	0.7634963	1.0	2525	tags=26%, list=12%, signal=30%	
CONRAD_STEM_CELL	CONRAD_STEM_CELL		39	0.2870679	0.86272365	0.6923077	0.7634378	1.0	2109	tags=18%, list=10%, signal=20%	
ZHAN_MULTIPLE_MYELOMA_PR_DN	ZHAN_MULTIPLE_MYELOMA_PR_DN		47	0.36455864	0.8626402	0.64509803	0.76326084	1.0	5754	tags=40%, list=28%, signal=56%	
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING		24	0.3019296	0.86245614	0.64299804	0.76330245	1.0	3774	tags=21%, list=19%, signal=26%	
BIOCARTA_GLEEVEC_PATHWAY	BIOCARTA_GLEEVEC_PATHWAY		23	0.36165345	0.86231613	0.63013697	0.7632499	1.0	4743	tags=35%, list=23%, signal=45%	
BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_UP	BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_UP		51	0.3184787	0.86226815	0.6556701	0.7630168	1.0	3805	tags=31%, list=19%, signal=39%	
WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME	WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME		72	0.24447326	0.86223537	0.6396761	0.7627666	1.0	4743	tags=22%, list=23%, signal=29%	
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR_	REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR_		92	0.25755063	0.8621999	0.6052104	0.7625288	1.0	6132	tags=35%, list=30%, signal=50%	
BRACHAT_RESPONSE_TO_CISPLATIN	BRACHAT_RESPONSE_TO_CISPLATIN		23	0.36240897	0.86201674	0.65088755	0.7625556	1.0	7230	tags=48%, list=36%, signal=74%	
BIOCARTA_INTRINSIC_PATHWAY	BIOCARTA_INTRINSIC_PATHWAY		23	0.4584724	0.86160296	0.62729657	0.7629325	1.0	9513	tags=70%, list=47%, signal=131%	
ZHAN_MULTIPLE_MYELOMA_HP_UP	ZHAN_MULTIPLE_MYELOMA_HP_UP		47	0.3271583	0.86108565	0.6543967	0.76347286	1.0	2553	tags=23%, list=13%, signal=27%	
BIOCARTA_GCR_PATHWAY	BIOCARTA_GCR_PATHWAY		17	0.36745104	0.86051595	0.63320464	0.7641835	1.0	3046	tags=24%, list=15%, signal=28%	
TERAO_AOX4_TARGETS_SKIN_DN	TERAO_AOX4_TARGETS_SKIN_DN		23	0.35556304	0.86009216	0.6620553	0.76459277	1.0	5804	tags=48%, list=29%, signal=67%	
XU_GH1_EXOGENOUS_TARGETS_DN	XU_GH1_EXOGENOUS_TARGETS_DN		105	0.23700091	0.8596152	0.75555557	0.7650569	1.0	2248	tags=18%, list=11%, signal=20%	
PID_FAK_PATHWAY	PID_FAK_PATHWAY		59	0.3106971	0.8591451	0.6363636	0.7655132	1.0	3728	tags=25%, list=18%, signal=31%	
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE		148	0.33859903	0.85897255	0.61740893	0.76549876	1.0	5374	tags=34%, list=26%, signal=46%	
PARENT_MTOR_SIGNALING_DN	PARENT_MTOR_SIGNALING_DN		44	0.2652127	0.8589475	0.6785714	0.76524407	1.0	3131	tags=20%, list=15%, signal=24%	
OKUMURA_INFLAMMATORY_RESPONSE_LPS	OKUMURA_INFLAMMATORY_RESPONSE_LPS		177	0.2814254	0.8588902	0.64807695	0.7650487	1.0	3285	tags=21%, list=16%, signal=25%	
LEE_LIVER_CANCER_MYC_DN	LEE_LIVER_CANCER_MYC_DN		63	0.36182666	0.858816	0.59641254	0.7648629	1.0	5731	tags=35%, list=28%, signal=49%	
QI_PLASMACYTOMA_UP	QI_PLASMACYTOMA_UP		251	0.36460105	0.85855395	0.6091476	0.7650411	1.0	5607	tags=36%, list=28%, signal=49%	
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE		35	0.3718129	0.85855144	0.6321138	0.7647476	1.0	9738	tags=60%, list=48%, signal=115%	
RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP	RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP		73	0.41146117	0.8580954	0.642562	0.7652516	1.0	3960	tags=40%, list=20%, signal=49%	
SANA_TNF_SIGNALING_DN	SANA_TNF_SIGNALING_DN		85	0.38286024	0.857642	0.64634144	0.7657337	1.0	4962	tags=40%, list=24%, signal=53%	
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_OLD	KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_OLD		28	0.3025778	0.8575288	0.6442308	0.7656129	1.0	2686	tags=21%, list=13%, signal=25%	
WP_NRF2ARE_REGULATION	WP_NRF2ARE_REGULATION		23	0.3142172	0.85727054	0.63527054	0.76573914	1.0	7730	tags=48%, list=38%, signal=77%	
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY		70	0.27834544	0.8570838	0.6626506	0.76574045	1.0	10683	tags=63%, list=53%, signal=132%	
SWEET_KRAS_TARGETS_DN	SWEET_KRAS_TARGETS_DN		66	0.24977253	0.85698533	0.6367432	0.7656116	1.0	3779	tags=26%, list=19%, signal=32%	
WINTER_HYPOXIA_UP	WINTER_HYPOXIA_UP		94	0.2491818	0.85666025	0.6215645	0.76583284	1.0	5285	tags=31%, list=26%, signal=42%	
REACTOME_XENOBIOTICS	REACTOME_XENOBIOTICS		23	0.41608664	0.8564809	0.5532995	0.76583636	1.0	2064	tags=22%, list=10%, signal=24%	
TUOMISTO_TUMOR_SUPPRESSION_BY_COL13A1_UP	TUOMISTO_TUMOR_SUPPRESSION_BY_COL13A1_UP		19	0.39408267	0.8560809	0.66866267	0.76620525	1.0	2100	tags=32%, list=10%, signal=35%	
PID_AMB2_NEUTROPHILS_PATHWAY	PID_AMB2_NEUTROPHILS_PATHWAY		41	0.34760487	0.8555206	0.6335283	0.76686436	1.0	4008	tags=27%, list=20%, signal=33%	
ZHU_CMV_24_HR_DN	ZHU_CMV_24_HR_DN		83	0.37564072	0.85489523	0.6168033	0.7676066	1.0	5832	tags=41%, list=29%, signal=57%	
HOLLERN_MICROACINAR_BREAST_TUMOR_DN	HOLLERN_MICROACINAR_BREAST_TUMOR_DN		15	0.3566052	0.8548222	0.6373166	0.76743925	1.0	3608	tags=27%, list=18%, signal=32%	
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP	PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP		294	0.21949665	0.85481536	0.6967871	0.7671461	1.0	4014	tags=21%, list=20%, signal=26%	
HUI_MAPK14_TARGETS_UP	HUI_MAPK14_TARGETS_UP		19	0.32685077	0.8546265	0.6771037	0.76715606	1.0	2191	tags=26%, list=11%, signal=29%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE		75	0.44599298	0.8545678	0.6785714	0.76695293	1.0	2402	tags=25%, list=12%, signal=29%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13		175	0.25711364	0.85411745	0.6242424	0.767421	1.0	4837	tags=26%, list=24%, signal=33%	
BIOCARTA_TOB1_PATHWAY	BIOCARTA_TOB1_PATHWAY		19	0.45555332	0.8539941	0.6566265	0.7673219	1.0	3007	tags=32%, list=15%, signal=37%	
WP_NEURAL_CREST_DIFFERENTIATION	WP_NEURAL_CREST_DIFFERENTIATION		101	0.23579869	0.8538351	0.696	0.76729256	1.0	6689	tags=41%, list=33%, signal=60%	
LEE_LIVER_CANCER_HEPATOBLAST	LEE_LIVER_CANCER_HEPATOBLAST		16	0.49750903	0.85383016	0.6680498	0.7670014	1.0	3913	tags=44%, list=19%, signal=54%	
BIOCARTA_CARDIACEGF_PATHWAY	BIOCARTA_CARDIACEGF_PATHWAY		18	0.40109423	0.8532482	0.65294117	0.7676722	1.0	7873	tags=61%, list=39%, signal=100%	
WANG_TARGETS_OF_MLL_CBP_FUSION_DN	WANG_TARGETS_OF_MLL_CBP_FUSION_DN		45	0.28706872	0.8531365	0.6513944	0.7675636	1.0	6248	tags=33%, list=31%, signal=48%	
PETRETTO_CARDIAC_HYPERTROPHY	PETRETTO_CARDIAC_HYPERTROPHY		33	0.4403852	0.85282815	0.6363636	0.7677568	1.0	7626	tags=58%, list=38%, signal=92%	
NAKAYAMA_FRA2_TARGETS	NAKAYAMA_FRA2_TARGETS		43	0.35077858	0.852501	0.6519115	0.76799875	1.0	4796	tags=37%, list=24%, signal=49%	
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN		64	0.37500346	0.85199517	0.64457834	0.7685324	1.0	2224	tags=25%, list=11%, signal=28%	
WANG_RESPONSE_TO_BEXAROTENE_DN	WANG_RESPONSE_TO_BEXAROTENE_DN		30	0.36781403	0.85187936	0.65753424	0.7684283	1.0	2389	tags=30%, list=12%, signal=34%	
CERIBELLI_GENES_INACTIVE_AND_BOUND_BY_NFY	CERIBELLI_GENES_INACTIVE_AND_BOUND_BY_NFY		39	0.2634313	0.8517591	0.7199211	0.7683356	1.0	3052	tags=18%, list=15%, signal=21%	
REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE		127	0.30812728	0.85159737	0.64271045	0.76830894	1.0	7057	tags=41%, list=35%, signal=62%	
CHEMELLO_SOLEUS_VS_EDL_MYOFIBERS_UP	CHEMELLO_SOLEUS_VS_EDL_MYOFIBERS_UP		20	0.35646006	0.8515373	0.6618257	0.76811343	1.0	5656	tags=50%, list=28%, signal=69%	
WP_BMP_SIGNALING_PATHWAY_IN_EYELID_DEVELOPMENT	WP_BMP_SIGNALING_PATHWAY_IN_EYELID_DEVELOPMENT		20	0.32919684	0.8514222	0.6490196	0.7680025	1.0	6402	tags=45%, list=32%, signal=66%	
SIG_IL4RECEPTOR_IN_B_LYPHOCYTES	SIG_IL4RECEPTOR_IN_B_LYPHOCYTES		27	0.30345735	0.85119194	0.6130268	0.76806104	1.0	8060	tags=41%, list=40%, signal=67%	
WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE	WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE		15	0.30756208	0.85085636	0.6510204	0.7683464	1.0	5096	tags=40%, list=25%, signal=53%	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.42482352	0.8508085	0.6878049	0.7681354	1.0	3635	tags=20%, list=18%, signal=24%	
GRABARCZYK_BCL11B_TARGETS_DN	GRABARCZYK_BCL11B_TARGETS_DN		56	0.2727467	0.85031927	0.6779324	0.7686195	1.0	6744	tags=41%, list=33%, signal=61%	
WP_HYPERTROPHY_MODEL	WP_HYPERTROPHY_MODEL		20	0.40303567	0.8491438	0.6680162	0.7703304	1.0	5731	tags=45%, list=28%, signal=63%	
HOLLMANN_APOPTOSIS_VIA_CD40_DN	HOLLMANN_APOPTOSIS_VIA_CD40_DN		260	0.2905044	0.8490383	0.608871	0.7701974	1.0	4050	tags=27%, list=20%, signal=33%	
RODRIGUES_DCC_TARGETS_DN	RODRIGUES_DCC_TARGETS_DN		119	0.3143935	0.84888	0.6361868	0.7701533	1.0	6498	tags=39%, list=32%, signal=58%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		111	0.34355	0.8481061	0.628	0.7711173	1.0	6074	tags=38%, list=30%, signal=54%	
KYNG_DNA_DAMAGE_DN	KYNG_DNA_DAMAGE_DN		179	0.27852085	0.84759074	0.630303	0.77168864	1.0	5213	tags=33%, list=26%, signal=44%	
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE		95	0.29083925	0.84727377	0.64646465	0.7719252	1.0	7057	tags=40%, list=35%, signal=61%	
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN	RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN		28	0.40676808	0.84703165	0.6796116	0.77200896	1.0	3440	tags=36%, list=17%, signal=43%	
PID_P38_MK2_PATHWAY	PID_P38_MK2_PATHWAY		21	0.2808907	0.84689754	0.6967213	0.7719301	1.0	1300	tags=14%, list=6%, signal=15%	
LUI_THYROID_CANCER_PAX8_PPARG_UP	LUI_THYROID_CANCER_PAX8_PPARG_UP		46	0.2592119	0.84591776	0.6897233	0.7732666	1.0	4876	tags=28%, list=24%, signal=37%	
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA		75	0.26448727	0.8457898	0.6063618	0.77319455	1.0	8225	tags=41%, list=41%, signal=69%	
WP_INTERLEUKIN11_SIGNALING_PATHWAY	WP_INTERLEUKIN11_SIGNALING_PATHWAY		44	0.27923432	0.8453776	0.63846153	0.77356166	1.0	7388	tags=45%, list=36%, signal=71%	
FIGUEROA_AML_METHYLATION_CLUSTER_2_UP	FIGUEROA_AML_METHYLATION_CLUSTER_2_UP		54	0.23779312	0.84490013	0.76875	0.77403265	1.0	2086	tags=11%, list=10%, signal=12%	
KORKOLA_SEMINOMA_UP	KORKOLA_SEMINOMA_UP		44	0.31321636	0.84471536	0.65192306	0.7739994	1.0	2396	tags=25%, list=12%, signal=28%	
WP_IL3_SIGNALING_PATHWAY	WP_IL3_SIGNALING_PATHWAY		49	0.32083887	0.8445378	0.6511628	0.77398026	1.0	5096	tags=33%, list=25%, signal=43%	
RODRIGUES_THYROID_CARCINOMA_DN	RODRIGUES_THYROID_CARCINOMA_DN		77	0.32789657	0.8444831	0.6640159	0.7737811	1.0	4537	tags=30%, list=22%, signal=38%	
LEE_LIVER_CANCER_MYC_UP	LEE_LIVER_CANCER_MYC_UP		53	0.29403597	0.8444615	0.68958336	0.7735238	1.0	3502	tags=36%, list=17%, signal=43%	
BIOCARTA_MEF2D_PATHWAY	BIOCARTA_MEF2D_PATHWAY		18	0.333056	0.84427977	0.6406844	0.7735131	1.0	3431	tags=28%, list=17%, signal=33%	
PIEPOLI_LGI1_TARGETS_DN	PIEPOLI_LGI1_TARGETS_DN		16	0.3556673	0.843664	0.69957083	0.77421576	1.0	2318	tags=19%, list=11%, signal=21%	
DAUER_STAT3_TARGETS_UP	DAUER_STAT3_TARGETS_UP		48	0.3839523	0.843656	0.66324437	0.77392584	1.0	9521	tags=67%, list=47%, signal=125%	
CHUANG_OXIDATIVE_STRESS_RESPONSE_UP	CHUANG_OXIDATIVE_STRESS_RESPONSE_UP		28	0.3458163	0.8435727	0.64489794	0.77376133	1.0	7649	tags=57%, list=38%, signal=92%	
WP_G13_SIGNALING_PATHWAY	WP_G13_SIGNALING_PATHWAY		39	0.27515614	0.84298956	0.6455939	0.7743882	1.0	2833	tags=18%, list=14%, signal=21%	
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN		165	0.25626838	0.8427119	0.64285713	0.7745938	1.0	5119	tags=25%, list=25%, signal=33%	
GHANDHI_DIRECT_IRRADIATION_UP	GHANDHI_DIRECT_IRRADIATION_UP		101	0.33606702	0.84224916	0.6701903	0.77509266	1.0	6974	tags=46%, list=34%, signal=69%	
WP_REGULATION_OF_WNTBCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS	WP_REGULATION_OF_WNTBCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS		17	0.36368418	0.84156823	0.66797644	0.7759402	1.0	6080	tags=41%, list=30%, signal=59%	
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING		36	0.3102849	0.84140396	0.64132553	0.77591974	1.0	3589	tags=28%, list=18%, signal=34%	
PID_NOTCH_PATHWAY	PID_NOTCH_PATHWAY		59	0.2648	0.8414023	0.6946108	0.7756238	1.0	3007	tags=19%, list=15%, signal=22%	
REACTOME_SARS_COV_1_INFECTION	REACTOME_SARS_COV_1_INFECTION		50	0.27605927	0.8413863	0.6515464	0.775345	1.0	9217	tags=54%, list=45%, signal=99%	
HOOI_ST7_TARGETS_DN	HOOI_ST7_TARGETS_DN		113	0.30034977	0.84121805	0.6978131	0.77530175	1.0	4571	tags=34%, list=23%, signal=43%	
ZHANG_BREAST_CANCER_PROGENITORS_DN	ZHANG_BREAST_CANCER_PROGENITORS_DN		137	0.24980304	0.8411369	0.6621622	0.7751425	1.0	4066	tags=27%, list=20%, signal=34%	
ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN	ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN		43	0.3765468	0.8405046	0.6374269	0.7758825	1.0	3955	tags=30%, list=19%, signal=37%	
RODRIGUES_THYROID_CARCINOMA_UP	RODRIGUES_THYROID_CARCINOMA_UP		16	0.3446399	0.8402799	0.6633466	0.7759686	1.0	5588	tags=50%, list=28%, signal=69%	
BIOCARTA_NUCLEARRS_PATHWAY	BIOCARTA_NUCLEARRS_PATHWAY		34	0.35584214	0.8397343	0.5935335	0.7765827	1.0	8309	tags=56%, list=41%, signal=94%	
PHONG_TNF_RESPONSE_VIA_P38_COMPLETE	PHONG_TNF_RESPONSE_VIA_P38_COMPLETE		224	0.27486056	0.8395675	0.6466019	0.7765739	1.0	5522	tags=35%, list=27%, signal=47%	
DAZARD_RESPONSE_TO_UV_NHEK_UP	DAZARD_RESPONSE_TO_UV_NHEK_UP		220	0.2654437	0.83954656	0.6179541	0.7763104	1.0	4663	tags=33%, list=23%, signal=42%	
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP		107	0.27027357	0.83953357	0.68615985	0.7760447	1.0	1536	tags=14%, list=8%, signal=15%	
BIOCARTA_HDAC_PATHWAY	BIOCARTA_HDAC_PATHWAY		25	0.3033347	0.83903736	0.6725146	0.7766022	1.0	5340	tags=32%, list=26%, signal=43%	
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP	KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP		52	0.30537578	0.8390269	0.63927853	0.7763315	1.0	3502	tags=25%, list=17%, signal=30%	
WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES	WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES		18	0.3726323	0.838741	0.68526787	0.77650297	1.0	2707	tags=22%, list=13%, signal=26%	
ROY_WOUND_BLOOD_VESSEL_UP	ROY_WOUND_BLOOD_VESSEL_UP		48	0.38990378	0.8386079	0.6460905	0.77643	1.0	5655	tags=48%, list=28%, signal=66%	
WEIGEL_OXIDATIVE_STRESS_RESPONSE	WEIGEL_OXIDATIVE_STRESS_RESPONSE		33	0.26840094	0.83816844	0.6388309	0.7768722	1.0	3557	tags=27%, list=18%, signal=33%	
