NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION		119	0.36122647	1.1130542	0.3365949	0.34169236	1.0	4500	tags=34%, list=22%, signal=43%	
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_QTL	LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_QTL		16	0.42493984	1.1121634	0.34631148	0.34262413	1.0	3743	tags=31%, list=18%, signal=38%	
HEDENFALK_BREAST_CANCER_BRACX_DN	HEDENFALK_BREAST_CANCER_BRACX_DN		20	0.4094312	1.1110903	0.39105058	0.34367102	1.0	4329	tags=25%, list=21%, signal=32%	
WEI_MIR34A_TARGETS	WEI_MIR34A_TARGETS		145	0.35507408	1.1109957	0.3458498	0.34367332	1.0	5369	tags=41%, list=26%, signal=55%	
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS		29	0.4147166	1.1102693	0.36790606	0.34433556	1.0	3766	tags=34%, list=19%, signal=42%	
ZHAN_MULTIPLE_MYELOMA_MF_DN	ZHAN_MULTIPLE_MYELOMA_MF_DN		42	0.3968436	1.1099899	0.32270917	0.34452504	1.0	4497	tags=36%, list=22%, signal=46%	
BEIER_GLIOMA_STEM_CELL_UP	BEIER_GLIOMA_STEM_CELL_UP		37	0.40073475	1.1091847	0.28985506	0.34523395	1.0	790	tags=16%, list=4%, signal=17%	
KEGG_BETA_ALANINE_METABOLISM	KEGG_BETA_ALANINE_METABOLISM		22	0.38716063	1.1081083	0.35502958	0.34625953	1.0	6430	tags=45%, list=32%, signal=66%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER		26	0.34407023	1.1078646	0.35686275	0.3464234	1.0	6033	tags=31%, list=30%, signal=44%	
JOHNSTONE_PARVB_TARGETS_2_DN	JOHNSTONE_PARVB_TARGETS_2_DN		332	0.37107325	1.1076103	0.38709676	0.34657925	1.0	5943	tags=37%, list=29%, signal=52%	
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	REACTOME_LYSOSOME_VESICLE_BIOGENESIS		35	0.37870893	1.1070904	0.370229	0.34706473	1.0	4697	tags=37%, list=23%, signal=48%	
PID_P38_MK2_PATHWAY	PID_P38_MK2_PATHWAY		21	0.35826543	1.1070901	0.33398822	0.3469608	1.0	4605	tags=29%, list=23%, signal=37%	
WP_SEROTONIN_AND_ANXIETY	WP_SEROTONIN_AND_ANXIETY		17	0.51530373	1.1070459	0.30252102	0.34689805	1.0	3326	tags=29%, list=16%, signal=35%	
JI_RESPONSE_TO_FSH_DN	JI_RESPONSE_TO_FSH_DN		53	0.41899347	1.1042118	0.3946281	0.34984794	1.0	4947	tags=43%, list=24%, signal=57%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_DN	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_DN		43	0.40293288	1.1038408	0.33333334	0.35015315	1.0	2578	tags=16%, list=13%, signal=19%	
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM		43	0.4463288	1.1038238	0.35545024	0.3500692	1.0	4487	tags=40%, list=22%, signal=51%	
SHIPP_DLBCL_CURED_VS_FATAL_UP	SHIPP_DLBCL_CURED_VS_FATAL_UP		38	0.38579327	1.1030532	0.3090909	0.35078382	1.0	3728	tags=26%, list=18%, signal=32%	
LEIN_MIDBRAIN_MARKERS	LEIN_MIDBRAIN_MARKERS		82	0.38388696	1.1025783	0.32415253	0.35118246	1.0	4574	tags=35%, list=23%, signal=45%	
WP_MATRIX_METALLOPROTEINASES	WP_MATRIX_METALLOPROTEINASES		30	0.4234966	1.1019315	0.35029355	0.3517707	1.0	3533	tags=27%, list=17%, signal=32%	
KEGG_STEROID_BIOSYNTHESIS	KEGG_STEROID_BIOSYNTHESIS		17	0.49630815	1.1017598	0.40847784	0.3518512	1.0	4844	tags=35%, list=24%, signal=46%	
WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME	WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME		72	0.33358285	1.1012425	0.30879346	0.35229078	1.0	3292	tags=21%, list=16%, signal=25%	
MATTIOLI_MGUS_VS_PCL	MATTIOLI_MGUS_VS_PCL		104	0.35888407	1.1010054	0.36926147	0.3524472	1.0	4543	tags=35%, list=22%, signal=44%	
KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_DN	KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_DN		25	0.46505818	1.0994958	0.30208334	0.35402584	1.0	4247	tags=44%, list=21%, signal=56%	
WP_GLOBO_SPHINGOLIPID_METABOLISM	WP_GLOBO_SPHINGOLIPID_METABOLISM		21	0.39755398	1.098914	0.34141415	0.35456607	1.0	3343	tags=33%, list=16%, signal=40%	
PODAR_RESPONSE_TO_ADAPHOSTIN_DN	PODAR_RESPONSE_TO_ADAPHOSTIN_DN		18	0.50537956	1.098578	0.37881875	0.35481995	1.0	4844	tags=44%, list=24%, signal=58%	
PARK_HSC_VS_MULTIPOTENT_PROGENITORS_DN	PARK_HSC_VS_MULTIPOTENT_PROGENITORS_DN		15	0.46418703	1.0976248	0.38934427	0.35571998	1.0	3354	tags=33%, list=17%, signal=40%	
KRASNOSELSKAYA_ILF3_TARGETS_DN	KRASNOSELSKAYA_ILF3_TARGETS_DN		46	0.38009328	1.0962864	0.30891088	0.35704717	1.0	2947	tags=30%, list=15%, signal=36%	
MCLACHLAN_DENTAL_CARIES_DN	MCLACHLAN_DENTAL_CARIES_DN		81	0.41558352	1.0956261	0.3277311	0.35762364	1.0	3108	tags=27%, list=15%, signal=32%	
CAFFAREL_RESPONSE_TO_THC_24HR_5_UP	CAFFAREL_RESPONSE_TO_THC_24HR_5_UP		33	0.4326576	1.09517	0.39506173	0.3579896	1.0	3314	tags=27%, list=16%, signal=33%	
HUANG_GATA2_TARGETS_DN	HUANG_GATA2_TARGETS_DN		70	0.3350143	1.0950501	0.3576923	0.35802174	1.0	3493	tags=26%, list=17%, signal=31%	
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2	WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2		36	0.3972965	1.0950444	0.35353535	0.35792077	1.0	4966	tags=42%, list=24%, signal=55%	
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP		116	0.38065782	1.0946302	0.4137255	0.35827664	1.0	1661	tags=12%, list=8%, signal=13%	
WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER	WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER		16	0.47329792	1.0944953	0.35440612	0.35830876	1.0	3982	tags=38%, list=20%, signal=47%	
REACTOME_PERK_REGULATES_GENE_EXPRESSION	REACTOME_PERK_REGULATES_GENE_EXPRESSION		32	0.41275525	1.094308	0.37037036	0.358404	1.0	4804	tags=31%, list=24%, signal=41%	
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	REACTOME_FRS_MEDIATED_FGFR1_SIGNALING		23	0.35710397	1.0940884	0.35743803	0.3585457	1.0	4936	tags=26%, list=24%, signal=34%	
KEGG_PURINE_METABOLISM	KEGG_PURINE_METABOLISM		158	0.31651175	1.0940803	0.33007812	0.35845158	1.0	3319	tags=19%, list=16%, signal=23%	
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA		55	0.3814575	1.0931368	0.4403131	0.3593935	1.0	4163	tags=18%, list=21%, signal=23%	
WP_THERMOGENESIS	WP_THERMOGENESIS		108	0.2911521	1.0929534	0.33596838	0.35950825	1.0	3790	tags=22%, list=19%, signal=27%	
LI_LUNG_CANCER	LI_LUNG_CANCER		41	0.3549368	1.0925534	0.32730925	0.3598256	1.0	4680	tags=34%, list=23%, signal=44%	
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS		53	0.35338724	1.0924498	0.31640625	0.3598258	1.0	3586	tags=25%, list=18%, signal=30%	
SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP	SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP		27	0.3715647	1.091682	0.3670635	0.36058205	1.0	2386	tags=19%, list=12%, signal=21%	
SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES	SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES		35	0.32228273	1.0909184	0.4008016	0.3612773	1.0	3853	tags=31%, list=19%, signal=39%	
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		27	0.40823177	1.0908344	0.38729507	0.3612549	1.0	4804	tags=30%, list=24%, signal=39%	
KEGG_LONG_TERM_POTENTIATION	KEGG_LONG_TERM_POTENTIATION		70	0.32779703	1.0906764	0.32827324	0.36131126	1.0	3693	tags=21%, list=18%, signal=26%	
MEISSNER_NPC_ICP_WITH_H3K4ME3	MEISSNER_NPC_ICP_WITH_H3K4ME3		19	0.40255404	1.0903496	0.38476953	0.36158	1.0	1302	tags=11%, list=6%, signal=11%	
PID_ERA_GENOMIC_PATHWAY	PID_ERA_GENOMIC_PATHWAY		63	0.31491238	1.0897753	0.33526012	0.3621092	1.0	2508	tags=17%, list=12%, signal=20%	
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN	MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN		158	0.36703572	1.0889606	0.32515338	0.3628501	1.0	3178	tags=27%, list=16%, signal=32%	
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN	HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN		20	0.39637694	1.0888304	0.3809524	0.36288294	1.0	6866	tags=35%, list=34%, signal=53%	
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS		130	0.34777153	1.0888075	0.3903846	0.36279994	1.0	4141	tags=17%, list=20%, signal=21%	
MOOTHA_MITOCHONDRIA	MOOTHA_MITOCHONDRIA		447	0.31026763	1.0879235	0.39548022	0.36364692	1.0	5815	tags=26%, list=29%, signal=36%	
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS		17	0.43918902	1.0870737	0.38563326	0.36445746	1.0	4709	tags=29%, list=23%, signal=38%	
NAGASHIMA_NRG1_SIGNALING_DN	NAGASHIMA_NRG1_SIGNALING_DN		53	0.37275115	1.0862432	0.37103173	0.36522308	1.0	3375	tags=28%, list=17%, signal=34%	
JIANG_HYPOXIA_VIA_VHL	JIANG_HYPOXIA_VIA_VHL		19	0.41912106	1.0860387	0.38932806	0.3653463	1.0	5511	tags=37%, list=27%, signal=51%	
WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING	WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING		36	0.3559313	1.0847512	0.41333333	0.36659718	1.0	5564	tags=39%, list=27%, signal=53%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		113	0.4174375	1.0845197	0.45759368	0.36671156	1.0	7221	tags=51%, list=36%, signal=79%	
ZWANG_EGF_PERSISTENTLY_UP	ZWANG_EGF_PERSISTENTLY_UP		31	0.45454338	1.0840256	0.401222	0.3671873	1.0	6280	tags=48%, list=31%, signal=70%	
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_DN	PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_DN		141	0.29203042	1.0840139	0.3235832	0.36709133	1.0	5769	tags=34%, list=28%, signal=47%	
MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3		34	0.43943813	1.0839958	0.36755648	0.3670017	1.0	1463	tags=18%, list=7%, signal=19%	
DORSAM_HOXA9_TARGETS_UP	DORSAM_HOXA9_TARGETS_UP		35	0.38674483	1.0830768	0.37051794	0.3678754	1.0	4741	tags=34%, list=23%, signal=45%	
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS		61	0.36544684	1.0817137	0.42277992	0.36925316	1.0	5242	tags=25%, list=26%, signal=33%	
LI_AMPLIFIED_IN_LUNG_CANCER	LI_AMPLIFIED_IN_LUNG_CANCER		183	0.3071918	1.0817052	0.3670103	0.3691512	1.0	4820	tags=25%, list=24%, signal=32%	
REACTOME_DARPP_32_EVENTS	REACTOME_DARPP_32_EVENTS		24	0.3714879	1.0813551	0.42217898	0.36941352	1.0	4227	tags=21%, list=21%, signal=26%	
AMIT_EGF_RESPONSE_480_MCF10A	AMIT_EGF_RESPONSE_480_MCF10A		43	0.38710815	1.0812398	0.3838384	0.36943185	1.0	6302	tags=51%, list=31%, signal=74%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN		24	0.35756257	1.0811961	0.368	0.36936912	1.0	47	tags=4%, list=0%, signal=4%	
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT		22	0.39437994	1.0809596	0.40648854	0.36952513	1.0	1227	tags=9%, list=6%, signal=10%	
SHEN_SMARCA2_TARGETS_UP	SHEN_SMARCA2_TARGETS_UP		427	0.39588752	1.0804328	0.4390244	0.36998692	1.0	6240	tags=41%, list=31%, signal=59%	
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING		42	0.36069688	1.0797287	0.36619717	0.37068027	1.0	2819	tags=19%, list=14%, signal=22%	
REACTOME_SIGNALING_BY_FGFR2	REACTOME_SIGNALING_BY_FGFR2		71	0.263396	1.07848	0.35685483	0.37192565	1.0	5163	tags=20%, list=25%, signal=26%	
BAKER_HEMATOPOIESIS_STAT3_TARGETS	BAKER_HEMATOPOIESIS_STAT3_TARGETS		15	0.5009162	1.077036	0.37246963	0.3734389	1.0	3219	tags=60%, list=16%, signal=71%	
WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH	WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH		24	0.36160225	1.0764655	0.39651838	0.37398157	1.0	3861	tags=25%, list=19%, signal=31%	
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN	DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN		462	0.36257756	1.0762384	0.3737769	0.37413576	1.0	3711	tags=26%, list=18%, signal=31%	
WP_INTEGRATED_BREAST_CANCER_PATHWAY	WP_INTEGRATED_BREAST_CANCER_PATHWAY		152	0.33282414	1.0757775	0.37375745	0.3745632	1.0	3867	tags=28%, list=19%, signal=34%	
BRUINS_UVC_RESPONSE_EARLY_LATE	BRUINS_UVC_RESPONSE_EARLY_LATE		305	0.29824474	1.0757476	0.38235295	0.37448427	1.0	3824	tags=21%, list=19%, signal=26%	
MARKEY_RB1_CHRONIC_LOF_UP	MARKEY_RB1_CHRONIC_LOF_UP		111	0.35962918	1.0750641	0.37425742	0.3751166	1.0	2472	tags=24%, list=12%, signal=28%	
MADAN_DPPA4_TARGETS	MADAN_DPPA4_TARGETS		57	0.36969703	1.0748203	0.3126294	0.37528974	1.0	4357	tags=33%, list=21%, signal=42%	
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN	CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN		52	0.4089053	1.0740547	0.3802817	0.37604007	1.0	2963	tags=31%, list=15%, signal=36%	
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN	MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN		40	0.3210569	1.0730641	0.3699422	0.37704775	1.0	2594	tags=15%, list=13%, signal=17%	
KAAB_FAILED_HEART_ATRIUM_UP	KAAB_FAILED_HEART_ATRIUM_UP		34	0.3445282	1.0730591	0.34210527	0.37694433	1.0	3898	tags=26%, list=19%, signal=33%	
SUZUKI_RESPONSE_TO_TSA_AND_DECITABINE_1B	SUZUKI_RESPONSE_TO_TSA_AND_DECITABINE_1B		15	0.38218695	1.073016	0.37254903	0.37688026	1.0	5522	tags=47%, list=27%, signal=64%	
HE_PTEN_TARGETS_UP	HE_PTEN_TARGETS_UP		17	0.45907983	1.072521	0.4087137	0.3773864	1.0	3638	tags=53%, list=18%, signal=64%	
MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		207	0.32644704	1.0719591	0.356	0.37789023	1.0	4513	tags=29%, list=22%, signal=37%	
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES		32	0.40557405	1.0717975	0.3634538	0.3779599	1.0	4533	tags=38%, list=22%, signal=48%	
REACTOME_FERTILIZATION	REACTOME_FERTILIZATION		25	0.3930325	1.0691397	0.38367346	0.3807266	1.0	2520	tags=12%, list=12%, signal=14%	
WANG_CISPLATIN_RESPONSE_AND_XPC_UP	WANG_CISPLATIN_RESPONSE_AND_XPC_UP		183	0.3475439	1.0690953	0.3604888	0.3806655	1.0	2600	tags=23%, list=13%, signal=26%	
MIKKELSEN_MEF_LCP_WITH_H3K27ME3	MIKKELSEN_MEF_LCP_WITH_H3K27ME3		66	0.3254119	1.0689285	0.36673346	0.38074303	1.0	4843	tags=23%, list=24%, signal=30%	
HEIDENBLAD_AMPLICON_12P11_12_DN	HEIDENBLAD_AMPLICON_12P11_12_DN		23	0.34007064	1.0685089	0.3995984	0.38110024	1.0	3244	tags=17%, list=16%, signal=21%	
TANAKA_METHYLATED_IN_ESOPHAGEAL_CARCINOMA	TANAKA_METHYLATED_IN_ESOPHAGEAL_CARCINOMA		102	0.27300534	1.0678333	0.33458647	0.3817505	1.0	2665	tags=10%, list=13%, signal=11%	
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION		307	0.27928054	1.0677707	0.40377358	0.38170183	1.0	5422	tags=24%, list=27%, signal=33%	
REACTOME_DIGESTION_AND_ABSORPTION	REACTOME_DIGESTION_AND_ABSORPTION		26	0.39625445	1.067533	0.38266385	0.38184533	1.0	4969	tags=31%, list=24%, signal=41%	
SANCHEZ_MDM2_TARGETS	SANCHEZ_MDM2_TARGETS		15	0.43992594	1.0674917	0.3768116	0.3817784	1.0	3448	tags=40%, list=17%, signal=48%	
GALE_APL_WITH_FLT3_MUTATED_UP	GALE_APL_WITH_FLT3_MUTATED_UP		59	0.39124027	1.0671489	0.41117764	0.382049	1.0	1595	tags=15%, list=8%, signal=17%	
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS	REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS		15	0.46618062	1.0665395	0.4021978	0.3826191	1.0	5355	tags=40%, list=26%, signal=54%	
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	REACTOME_ASSEMBLY_OF_THE_HIV_VIRION		16	0.37190023	1.066274	0.4108527	0.38280898	1.0	6699	tags=50%, list=33%, signal=75%	
WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR	WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR		25	0.3421501	1.0662068	0.4288425	0.38276908	1.0	3820	tags=24%, list=19%, signal=30%	
WP_AMINO_ACID_METABOLISM	WP_AMINO_ACID_METABOLISM		91	0.35594812	1.0638379	0.37550202	0.38527024	1.0	4443	tags=25%, list=22%, signal=32%	
KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_UP	KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_UP		77	0.3329623	1.0631349	0.37728193	0.3859161	1.0	4919	tags=36%, list=24%, signal=48%	
DING_LUNG_CANCER_MUTATED_SIGNIFICANTLY	DING_LUNG_CANCER_MUTATED_SIGNIFICANTLY		26	0.43404108	1.061592	0.3628692	0.38749355	1.0	2159	tags=23%, list=11%, signal=26%	
PID_ERB_GENOMIC_PATHWAY	PID_ERB_GENOMIC_PATHWAY		15	0.41197184	1.0614825	0.4081238	0.38750026	1.0	1904	tags=13%, list=9%, signal=15%	
SANSOM_APC_TARGETS	SANSOM_APC_TARGETS		205	0.2680032	1.061425	0.36627907	0.38744447	1.0	3617	tags=19%, list=18%, signal=22%	
KIM_GASTRIC_CANCER_CHEMOSENSITIVITY	KIM_GASTRIC_CANCER_CHEMOSENSITIVITY		92	0.2326883	1.0610567	0.37181997	0.38770637	1.0	610	tags=4%, list=3%, signal=4%	
ANDERSEN_CHOLANGIOCARCINOMA_CLASS1	ANDERSEN_CHOLANGIOCARCINOMA_CLASS1		63	0.3250154	1.0610266	0.3501006	0.38762704	1.0	4146	tags=25%, list=20%, signal=32%	
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS		51	0.33595487	1.0604167	0.39334637	0.38817534	1.0	4551	tags=31%, list=22%, signal=40%	
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1_	REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1_		20	0.38898194	1.0597596	0.36590436	0.38878426	1.0	5481	tags=35%, list=27%, signal=48%	
BIOCARTA_INTRINSIC_PATHWAY	BIOCARTA_INTRINSIC_PATHWAY		23	0.57436234	1.0595574	0.47117794	0.38893476	1.0	3725	tags=39%, list=18%, signal=48%	
DAZARD_RESPONSE_TO_UV_NHEK_DN	DAZARD_RESPONSE_TO_UV_NHEK_DN		298	0.34331495	1.0594041	0.38932806	0.38899496	1.0	3090	tags=22%, list=15%, signal=26%	
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE		17	0.39716816	1.0591706	0.43392506	0.38913018	1.0	5900	tags=35%, list=29%, signal=50%	
BIOCARTA_SHH_PATHWAY	BIOCARTA_SHH_PATHWAY		16	0.34788263	1.0591224	0.37881875	0.3890703	1.0	5416	tags=31%, list=27%, signal=43%	
VALK_AML_WITH_11Q23_REARRANGED	VALK_AML_WITH_11Q23_REARRANGED		23	0.40685245	1.0583702	0.36161616	0.38979727	1.0	4013	tags=48%, list=20%, signal=60%	
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING		30	0.38857165	1.0577868	0.41482967	0.39034012	1.0	6169	tags=37%, list=30%, signal=53%	
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM		34	0.33895898	1.0577381	0.38846153	0.39027426	1.0	6862	tags=47%, list=34%, signal=71%	
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	KEGG_DRUG_METABOLISM_CYTOCHROME_P450		71	0.47733736	1.0567546	0.40888888	0.39127073	1.0	3575	tags=25%, list=18%, signal=31%	
YAMASHITA_LIVER_CANCER_WITH_EPCAM_DN	YAMASHITA_LIVER_CANCER_WITH_EPCAM_DN		17	0.57384163	1.0553018	0.45679012	0.3927854	1.0	5062	tags=47%, list=25%, signal=63%	
ZHENG_IL22_SIGNALING_DN	ZHENG_IL22_SIGNALING_DN		40	0.35441777	1.0537912	0.3484536	0.39435628	1.0	3222	tags=28%, list=16%, signal=33%	
LI_WILMS_TUMOR	LI_WILMS_TUMOR		27	0.4654829	1.0523856	0.34457833	0.39579645	1.0	1968	tags=26%, list=10%, signal=29%	
SYED_ESTRADIOL_RESPONSE	SYED_ESTRADIOL_RESPONSE		18	0.39539972	1.0523067	0.42802304	0.3957823	1.0	2052	tags=17%, list=10%, signal=19%	
ROY_WOUND_BLOOD_VESSEL_DN	ROY_WOUND_BLOOD_VESSEL_DN		23	0.40860698	1.0505385	0.39166668	0.39759877	1.0	5355	tags=39%, list=26%, signal=53%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3		24	0.32776898	1.0502163	0.39112905	0.39785028	1.0	5163	tags=25%, list=25%, signal=33%	
ELVIDGE_HYPOXIA_DN	ELVIDGE_HYPOXIA_DN		146	0.30205625	1.049847	0.42424244	0.3981457	1.0	5215	tags=24%, list=26%, signal=32%	
ANDERSEN_CHOLANGIOCARCINOMA_CLASS2	ANDERSEN_CHOLANGIOCARCINOMA_CLASS2		174	0.32644558	1.0496709	0.41041666	0.39823157	1.0	3603	tags=25%, list=18%, signal=30%	
TERAMOTO_OPN_TARGETS_CLUSTER_4	TERAMOTO_OPN_TARGETS_CLUSTER_4		15	0.4047987	1.0487115	0.3747573	0.39915985	1.0	2102	tags=20%, list=10%, signal=22%	
WP_PREIMPLANTATION_EMBRYO	WP_PREIMPLANTATION_EMBRYO		58	0.34340793	1.0475225	0.3862213	0.4003647	1.0	3749	tags=28%, list=18%, signal=34%	
BIOCARTA_PYK2_PATHWAY	BIOCARTA_PYK2_PATHWAY		27	0.36216995	1.0457333	0.44172934	0.40222242	1.0	6459	tags=37%, list=32%, signal=54%	
WP_PURINE_METABOLISM_AND_RELATED_DISORDERS	WP_PURINE_METABOLISM_AND_RELATED_DISORDERS		22	0.4232904	1.044689	0.42829075	0.40327016	1.0	3184	tags=27%, list=16%, signal=32%	
GOLDRATH_ANTIGEN_RESPONSE	GOLDRATH_ANTIGEN_RESPONSE		351	0.38628265	1.0443003	0.42827868	0.40357	1.0	3390	tags=37%, list=17%, signal=43%	
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS		294	0.31879714	1.044209	0.3852459	0.40355512	1.0	3292	tags=20%, list=16%, signal=24%	
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450		70	0.468392	1.0440732	0.4108352	0.40359473	1.0	3777	tags=26%, list=19%, signal=31%	
