NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ZHANG_RESPONSE_TO_CANTHARIDIN_DN	ZHANG_RESPONSE_TO_CANTHARIDIN_DN		67	0.35672843	0.9848999	0.51785713	0.5841729	1.0	5543	tags=43%, list=27%, signal=59%	
IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR	IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR		435	0.27360213	0.984689	0.49328214	0.5842676	1.0	5717	tags=33%, list=28%, signal=45%	
SCHAVOLT_TARGETS_OF_TP53_AND_TP63	SCHAVOLT_TARGETS_OF_TP53_AND_TP63		15	0.43020836	0.98468345	0.51778656	0.5840727	1.0	6139	tags=60%, list=30%, signal=86%	
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING		97	0.27572125	0.9844797	0.4711934	0.58419204	1.0	5987	tags=38%, list=30%, signal=54%	
ABBUD_LIF_SIGNALING_1_DN	ABBUD_LIF_SIGNALING_1_DN		28	0.38285732	0.9844783	0.4896694	0.58399	1.0	3830	tags=36%, list=19%, signal=44%	
TAYLOR_METHYLATED_IN_ACUTE_LYMPHOBLASTIC_LEUKEMIA	TAYLOR_METHYLATED_IN_ACUTE_LYMPHOBLASTIC_LEUKEMIA		78	0.3313243	0.98405033	0.4989775	0.58447963	1.0	5513	tags=50%, list=27%, signal=68%	
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN		62	0.40897974	0.98399025	0.51356995	0.58434576	1.0	2606	tags=24%, list=13%, signal=28%	
HOFMANN_MYELODYSPLASTIC_SYNDROM_HIGH_RISK_DN	HOFMANN_MYELODYSPLASTIC_SYNDROM_HIGH_RISK_DN		20	0.36666122	0.9839531	0.51689863	0.58419985	1.0	4904	tags=35%, list=24%, signal=46%	
WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES	WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES		18	0.4366217	0.9835901	0.48096192	0.58454067	1.0	1867	tags=28%, list=9%, signal=31%	
DELACROIX_RARG_BOUND_MEF	DELACROIX_RARG_BOUND_MEF		363	0.25292343	0.98325634	0.48080808	0.58486193	1.0	7130	tags=38%, list=35%, signal=57%	
NAKAJIMA_MAST_CELL	NAKAJIMA_MAST_CELL		46	0.4042538	0.9831994	0.50392157	0.58473325	1.0	1133	tags=15%, list=6%, signal=16%	
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR		24	0.37647203	0.9828897	0.5089463	0.5850042	1.0	7419	tags=58%, list=37%, signal=92%	
STARK_HYPPOCAMPUS_22Q11_DELETION_DN	STARK_HYPPOCAMPUS_22Q11_DELETION_DN		22	0.31604165	0.9826666	0.47216496	0.5851269	1.0	8109	tags=50%, list=40%, signal=83%	
BROWNE_HCMV_INFECTION_48HR_DN	BROWNE_HCMV_INFECTION_48HR_DN		474	0.28498858	0.98249626	0.4848485	0.58515424	1.0	4876	tags=26%, list=24%, signal=34%	
HAN_SATB1_TARGETS_UP	HAN_SATB1_TARGETS_UP		417	0.31936297	0.98235023	0.48995984	0.58515996	1.0	5388	tags=35%, list=27%, signal=46%	
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE		76	0.28194028	0.98205286	0.47157896	0.58538795	1.0	5495	tags=37%, list=27%, signal=50%	
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP		189	0.41121125	0.9819789	0.5303644	0.58529556	1.0	1702	tags=23%, list=8%, signal=25%	
FERRANDO_LYL1_NEIGHBORS	FERRANDO_LYL1_NEIGHBORS		15	0.4517751	0.9815169	0.48910892	0.58576256	1.0	4222	tags=47%, list=21%, signal=59%	
GENTILE_UV_RESPONSE_CLUSTER_D6	GENTILE_UV_RESPONSE_CLUSTER_D6		34	0.35870856	0.98107123	0.46464646	0.5862032	1.0	6979	tags=56%, list=34%, signal=85%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION		47	0.35914257	0.9810707	0.5252918	0.5860002	1.0	6607	tags=45%, list=33%, signal=66%	
PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY		31	0.3235458	0.9809128	0.4969819	0.5860254	1.0	6351	tags=52%, list=31%, signal=75%	
MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER	MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER		42	0.36801955	0.9808117	0.47826087	0.5859738	1.0	683	tags=12%, list=3%, signal=12%	
WP_22Q112_DELETION_SYNDROME	WP_22Q112_DELETION_SYNDROME		89	0.23444256	0.98012835	0.46025103	0.58676654	1.0	6480	tags=31%, list=32%, signal=46%	
FLORIO_HUMAN_NEOCORTEX	FLORIO_HUMAN_NEOCORTEX		39	0.3916819	0.97968537	0.48054475	0.5872227	1.0	1571	tags=18%, list=8%, signal=19%	
KEGG_INOSITOL_PHOSPHATE_METABOLISM	KEGG_INOSITOL_PHOSPHATE_METABOLISM		54	0.31927714	0.97964656	0.5062241	0.58708286	1.0	5353	tags=41%, list=26%, signal=55%	
PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP	PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP		32	0.4046998	0.9795574	0.48670757	0.5870148	1.0	3090	tags=25%, list=15%, signal=29%	
KEGG_PARKINSONS_DISEASE	KEGG_PARKINSONS_DISEASE		112	0.30052868	0.9795329	0.5049702	0.58685297	1.0	7049	tags=37%, list=35%, signal=56%	
MAHAJAN_RESPONSE_TO_IL1A_DN	MAHAJAN_RESPONSE_TO_IL1A_DN		68	0.34693804	0.97942686	0.47807932	0.58680147	1.0	7922	tags=56%, list=39%, signal=91%	
WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS	WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS		30	0.37536168	0.9791946	0.47870183	0.58696944	1.0	1618	tags=23%, list=8%, signal=25%	
GAL_LEUKEMIC_STEM_CELL_UP	GAL_LEUKEMIC_STEM_CELL_UP		125	0.24938183	0.97916496	0.5205761	0.58681774	1.0	6616	tags=39%, list=33%, signal=58%	
PID_AJDISS_2PATHWAY	PID_AJDISS_2PATHWAY		48	0.3147932	0.97894543	0.48065174	0.58696	1.0	5188	tags=38%, list=26%, signal=50%	
DAZARD_RESPONSE_TO_UV_NHEK_UP	DAZARD_RESPONSE_TO_UV_NHEK_UP		220	0.3048406	0.97894317	0.47140038	0.5867596	1.0	5505	tags=32%, list=27%, signal=44%	
REACTOME_ERK_MAPK_TARGETS	REACTOME_ERK_MAPK_TARGETS		22	0.34468338	0.9786336	0.4828283	0.58702135	1.0	4435	tags=32%, list=22%, signal=41%	
NAKAMURA_ADIPOGENESIS_LATE_DN	NAKAMURA_ADIPOGENESIS_LATE_DN		35	0.48193172	0.9785416	0.5112016	0.58694315	1.0	3280	tags=40%, list=16%, signal=48%	
WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS	WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS		17	0.40369907	0.97828084	0.49490836	0.5871216	1.0	4371	tags=35%, list=22%, signal=45%	
ZHU_SKIL_TARGETS_UP	ZHU_SKIL_TARGETS_UP		20	0.48965162	0.9780754	0.5373444	0.5872353	1.0	6045	tags=55%, list=30%, signal=78%	
GHANDHI_DIRECT_IRRADIATION_DN	GHANDHI_DIRECT_IRRADIATION_DN		35	0.3185484	0.9774692	0.48701298	0.5879226	1.0	932	tags=11%, list=5%, signal=12%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES		17	0.38425392	0.9774371	0.51329243	0.5877561	1.0	5704	tags=47%, list=28%, signal=65%	
REACTOME_SIGNALING_BY_PDGF	REACTOME_SIGNALING_BY_PDGF		57	0.36419228	0.9769988	0.48221344	0.5882532	1.0	5673	tags=37%, list=28%, signal=51%	
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP		168	0.35938728	0.97696525	0.5164609	0.58810574	1.0	7818	tags=59%, list=39%, signal=95%	
MURATA_VIRULENCE_OF_H_PILORI	MURATA_VIRULENCE_OF_H_PILORI		21	0.4110455	0.9769502	0.49469215	0.5879285	1.0	2606	tags=29%, list=13%, signal=33%	
BIDUS_METASTASIS_DN	BIDUS_METASTASIS_DN		150	0.34332323	0.9768055	0.5177453	0.58795375	1.0	4313	tags=25%, list=21%, signal=31%	
ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP	ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP		430	0.2931305	0.9767668	0.48686868	0.58779186	1.0	4695	tags=31%, list=23%, signal=39%	
REACTOME_SIGNALING_BY_MET	REACTOME_SIGNALING_BY_MET		79	0.33077124	0.9767331	0.5072464	0.58764035	1.0	5648	tags=39%, list=28%, signal=54%	
KAYO_AGING_MUSCLE_UP	KAYO_AGING_MUSCLE_UP		239	0.27098054	0.9766816	0.494	0.58750486	1.0	3337	tags=20%, list=16%, signal=23%	
NEWMAN_ERCC6_TARGETS_DN	NEWMAN_ERCC6_TARGETS_DN		38	0.4017137	0.97551936	0.4919355	0.5890441	1.0	1633	tags=24%, list=8%, signal=26%	
RICKMAN_HEAD_AND_NECK_CANCER_B	RICKMAN_HEAD_AND_NECK_CANCER_B		50	0.41117924	0.97546804	0.4989775	0.5889211	1.0	1435	tags=20%, list=7%, signal=21%	
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX		16	0.3651472	0.97518605	0.5079681	0.5891102	1.0	7595	tags=63%, list=37%, signal=100%	
STEGER_ADIPOGENESIS_UP	STEGER_ADIPOGENESIS_UP		21	0.47631708	0.9748897	0.50499004	0.58935493	1.0	2728	tags=24%, list=13%, signal=27%	
WP_HUMAN_COMPLEMENT_SYSTEM	WP_HUMAN_COMPLEMENT_SYSTEM		97	0.4594743	0.97471833	0.5318275	0.58937156	1.0	2164	tags=25%, list=11%, signal=28%	
REACTOME_SIGNAL_AMPLIFICATION	REACTOME_SIGNAL_AMPLIFICATION		33	0.37474704	0.97451603	0.5136842	0.5894589	1.0	7419	tags=58%, list=37%, signal=91%	
MATTHEWS_AP1_TARGETS	MATTHEWS_AP1_TARGETS		17	0.49560958	0.9744355	0.5338809	0.5893695	1.0	3794	tags=35%, list=19%, signal=43%	
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4		107	0.34858227	0.9741039	0.48023716	0.5896746	1.0	2069	tags=19%, list=10%, signal=21%	
SESTO_RESPONSE_TO_UV_C2	SESTO_RESPONSE_TO_UV_C2		54	0.36926877	0.9735853	0.5	0.590249	1.0	4911	tags=50%, list=24%, signal=66%	
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN	IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN		106	0.3847395	0.97280157	0.50511247	0.5912159	1.0	3526	tags=27%, list=17%, signal=33%	
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM		24	0.4052852	0.97259814	0.53346854	0.59130806	1.0	4225	tags=33%, list=21%, signal=42%	
LU_AGING_BRAIN_UP	LU_AGING_BRAIN_UP		262	0.3735651	0.9722969	0.49598393	0.5915486	1.0	4452	tags=37%, list=22%, signal=47%	
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN	BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN		115	0.2777513	0.9722695	0.50429183	0.5913738	1.0	1680	tags=10%, list=8%, signal=11%	
WP_RETT_SYNDROME_CAUSING_GENES	WP_RETT_SYNDROME_CAUSING_GENES		48	0.29875076	0.97205496	0.48367348	0.5915062	1.0	4943	tags=38%, list=24%, signal=49%	
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN	RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN		28	0.4720472	0.97198325	0.53862214	0.5914034	1.0	2483	tags=32%, list=12%, signal=37%	
FRASOR_RESPONSE_TO_ESTRADIOL_UP	FRASOR_RESPONSE_TO_ESTRADIOL_UP		35	0.3713253	0.9719078	0.4970179	0.59131163	1.0	2638	tags=23%, list=13%, signal=26%	
EPPERT_HSC_R	EPPERT_HSC_R		122	0.35286695	0.97179914	0.5079681	0.5912759	1.0	4673	tags=39%, list=23%, signal=50%	
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS_	REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS_		19	0.43922266	0.9715117	0.50793654	0.5915032	1.0	755	tags=16%, list=4%, signal=16%	
BOYAULT_LIVER_CANCER_SUBCLASS_G56_DN	BOYAULT_LIVER_CANCER_SUBCLASS_G56_DN		17	0.45189515	0.97141534	0.5252525	0.5914381	1.0	3584	tags=41%, list=18%, signal=50%	
DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP	DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP		149	0.28841066	0.9712912	0.5020161	0.5914212	1.0	3895	tags=21%, list=19%, signal=26%	
PID_RHOA_REG_PATHWAY	PID_RHOA_REG_PATHWAY		46	0.3014379	0.9711473	0.49019608	0.59142965	1.0	1079	tags=13%, list=5%, signal=14%	
FARMER_BREAST_CANCER_CLUSTER_4	FARMER_BREAST_CANCER_CLUSTER_4		19	0.5768847	0.9710529	0.57563853	0.5913777	1.0	3218	tags=37%, list=16%, signal=44%	
MANALO_HYPOXIA_UP	MANALO_HYPOXIA_UP		204	0.34679535	0.9707458	0.51129365	0.5916483	1.0	4465	tags=31%, list=22%, signal=39%	
BRUECKNER_TARGETS_OF_MIRLET7A3_DN	BRUECKNER_TARGETS_OF_MIRLET7A3_DN		76	0.36865404	0.970693	0.48765433	0.5915346	1.0	5375	tags=45%, list=26%, signal=61%	
DARWICHE_PAPILLOMA_RISK_HIGH_UP	DARWICHE_PAPILLOMA_RISK_HIGH_UP		149	0.27046725	0.9706763	0.48490945	0.5913614	1.0	5907	tags=33%, list=29%, signal=46%	
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12		22	0.40003845	0.9703562	0.51403886	0.59164757	1.0	7419	tags=68%, list=37%, signal=107%	
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP		169	0.4257681	0.9700417	0.5	0.59190583	1.0	5587	tags=51%, list=28%, signal=70%	
DURCHDEWALD_SKIN_CARCINOGENESIS_UP	DURCHDEWALD_SKIN_CARCINOGENESIS_UP		91	0.2740884	0.96994185	0.5	0.5918599	1.0	2852	tags=15%, list=14%, signal=18%	
PID_EPHA2_FWD_PATHWAY	PID_EPHA2_FWD_PATHWAY		19	0.32970348	0.9699397	0.51890755	0.5916613	1.0	7269	tags=37%, list=36%, signal=57%	
SHEPARD_CRUSH_AND_BURN_MUTANT_UP	SHEPARD_CRUSH_AND_BURN_MUTANT_UP		204	0.2912486	0.96993464	0.5187377	0.5914666	1.0	6202	tags=37%, list=31%, signal=53%	
REACTOME_INSULIN_PROCESSING	REACTOME_INSULIN_PROCESSING		27	0.40483657	0.96866107	0.51380044	0.593136	1.0	6724	tags=59%, list=33%, signal=89%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION		182	0.35244378	0.96848124	0.5070994	0.59323007	1.0	2112	tags=17%, list=10%, signal=19%	
BONOME_OVARIAN_CANCER_POOR_SURVIVAL_DN	BONOME_OVARIAN_CANCER_POOR_SURVIVAL_DN		20	0.35941812	0.9684697	0.5137255	0.59304416	1.0	7280	tags=40%, list=36%, signal=62%	
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN	MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN		40	0.28983337	0.96822196	0.5091278	0.59320503	1.0	5457	tags=33%, list=27%, signal=44%	
KAN_RESPONSE_TO_ARSENIC_TRIOXIDE	KAN_RESPONSE_TO_ARSENIC_TRIOXIDE		121	0.37842566	0.96819246	0.49796748	0.5930373	1.0	1858	tags=23%, list=9%, signal=25%	
MELLMAN_TUT1_TARGETS_DN	MELLMAN_TUT1_TARGETS_DN		47	0.31809747	0.967979	0.50829875	0.5931602	1.0	7528	tags=53%, list=37%, signal=84%	
GESERICK_TERT_TARGETS_DN	GESERICK_TERT_TARGETS_DN		21	0.5338527	0.96790457	0.5604839	0.59306645	1.0	6083	tags=52%, list=30%, signal=75%	
FIGUEROA_AML_METHYLATION_CLUSTER_3_UP	FIGUEROA_AML_METHYLATION_CLUSTER_3_UP		167	0.26590446	0.96780294	0.5088757	0.5929919	1.0	5094	tags=32%, list=25%, signal=42%	
GRADE_COLON_VS_RECTAL_CANCER_DN	GRADE_COLON_VS_RECTAL_CANCER_DN		56	0.26224095	0.96760803	0.4820296	0.5930916	1.0	4191	tags=21%, list=21%, signal=27%	
LI_WILMS_TUMOR	LI_WILMS_TUMOR		27	0.4345528	0.96759826	0.5043668	0.5929009	1.0	1598	tags=22%, list=8%, signal=24%	
MATZUK_MALE_REPRODUCTION_SERTOLI	MATZUK_MALE_REPRODUCTION_SERTOLI		28	0.34340024	0.96732295	0.5	0.5931194	1.0	1354	tags=18%, list=7%, signal=19%	
TSUNODA_CISPLATIN_RESISTANCE_DN	TSUNODA_CISPLATIN_RESISTANCE_DN		49	0.42239317	0.9668018	0.5151515	0.5936802	1.0	1237	tags=20%, list=6%, signal=22%	
NAKAMURA_METASTASIS	NAKAMURA_METASTASIS		46	0.30293676	0.96659404	0.46930692	0.59381396	1.0	1391	tags=13%, list=7%, signal=14%	
WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER	WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER		42	0.3157572	0.9665707	0.4896694	0.593651	1.0	5455	tags=38%, list=27%, signal=52%	
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM		23	0.41552493	0.96654296	0.55009824	0.5934936	1.0	6404	tags=48%, list=32%, signal=70%	
LI_AMPLIFIED_IN_LUNG_CANCER	LI_AMPLIFIED_IN_LUNG_CANCER		183	0.27078664	0.96588194	0.49506903	0.5942989	1.0	5059	tags=25%, list=25%, signal=32%	
WP_PI3KAKT_SIGNALING_PATHWAY	WP_PI3KAKT_SIGNALING_PATHWAY		337	0.30116823	0.9658449	0.5	0.59415364	1.0	5391	tags=35%, list=27%, signal=47%	
SAGIV_CD24_TARGETS_DN	SAGIV_CD24_TARGETS_DN		45	0.36672837	0.9653895	0.5210421	0.5946387	1.0	3561	tags=22%, list=18%, signal=27%	
REACTOME_RHO_GTPASE_CYCLE	REACTOME_RHO_GTPASE_CYCLE		140	0.30497295	0.9651532	0.5020243	0.59475815	1.0	3412	tags=23%, list=17%, signal=27%	
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES		499	0.27899286	0.9649873	0.5	0.5948117	1.0	6124	tags=39%, list=30%, signal=55%	
COATES_MACROPHAGE_M1_VS_M2_UP	COATES_MACROPHAGE_M1_VS_M2_UP		85	0.35829714	0.9644894	0.5210421	0.59536564	1.0	5751	tags=42%, list=28%, signal=59%	
BAKKER_FOXO3_TARGETS_UP	BAKKER_FOXO3_TARGETS_UP		52	0.36127886	0.9644838	0.52566737	0.5951753	1.0	3540	tags=33%, list=17%, signal=39%	
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_DN	HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_DN		102	0.32034227	0.9641356	0.50924027	0.5955069	1.0	3041	tags=19%, list=15%, signal=22%	
BONOME_OVARIAN_CANCER_SURVIVAL_OPTIMAL_DEBULKING	BONOME_OVARIAN_CANCER_SURVIVAL_OPTIMAL_DEBULKING		234	0.2672746	0.9633199	0.52	0.596548	1.0	6352	tags=39%, list=31%, signal=56%	
BONOME_OVARIAN_CANCER_SURVIVAL_SUBOPTIMAL_DEBULKING	BONOME_OVARIAN_CANCER_SURVIVAL_SUBOPTIMAL_DEBULKING		499	0.27299452	0.9632104	0.49899396	0.59650856	1.0	4295	tags=26%, list=21%, signal=32%	
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	PID_ANGIOPOIETIN_RECEPTOR_PATHWAY		49	0.3285162	0.9629691	0.53222454	0.59669036	1.0	4963	tags=37%, list=24%, signal=49%	
ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN	ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN		269	0.2653185	0.9629673	0.51581025	0.5964964	1.0	4267	tags=25%, list=21%, signal=31%	
BOYLAN_MULTIPLE_MYELOMA_PCA3_DN	BOYLAN_MULTIPLE_MYELOMA_PCA3_DN		68	0.3571724	0.9629475	0.5301205	0.5963129	1.0	2728	tags=18%, list=13%, signal=20%	
MILI_PSEUDOPODIA	MILI_PSEUDOPODIA		49	0.3271611	0.9626694	0.5449102	0.596523	1.0	7164	tags=45%, list=35%, signal=69%	
DARWICHE_SKIN_TUMOR_PROMOTER_DN	DARWICHE_SKIN_TUMOR_PROMOTER_DN		184	0.22775464	0.96224856	0.5142276	0.5969217	1.0	5470	tags=26%, list=27%, signal=35%	
WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY	WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY		46	0.28568146	0.96216667	0.49895614	0.59684455	1.0	4987	tags=33%, list=25%, signal=43%	
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS		27	0.48685563	0.9620955	0.54805726	0.5967521	1.0	4310	tags=48%, list=21%, signal=61%	
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS		48	0.34749338	0.9606038	0.5353319	0.5987766	1.0	5263	tags=33%, list=26%, signal=45%	
VERHAAK_GLIOBLASTOMA_CLASSICAL	VERHAAK_GLIOBLASTOMA_CLASSICAL		161	0.2673553	0.960087	0.52978724	0.599314	1.0	4789	tags=26%, list=24%, signal=34%	
DURAND_STROMA_NS_UP	DURAND_STROMA_NS_UP		167	0.31261066	0.95959395	0.51	0.59987545	1.0	4013	tags=28%, list=20%, signal=35%	
HE_PTEN_TARGETS_UP	HE_PTEN_TARGETS_UP		17	0.40674996	0.95947886	0.51287127	0.5998733	1.0	2758	tags=29%, list=14%, signal=34%	
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING		66	0.42997056	0.95901644	0.5476673	0.6003545	1.0	3232	tags=35%, list=16%, signal=41%	
KLEIN_PRIMARY_EFFUSION_LYMPHOMA_UP	KLEIN_PRIMARY_EFFUSION_LYMPHOMA_UP		50	0.3184039	0.9584007	0.515748	0.6010332	1.0	5118	tags=34%, list=25%, signal=45%	
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_DN	JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_DN		42	0.42753464	0.95792127	0.53061223	0.60156685	1.0	1372	tags=17%, list=7%, signal=18%	
BASSO_HAIRY_CELL_LEUKEMIA_UP	BASSO_HAIRY_CELL_LEUKEMIA_UP		79	0.41004473	0.95786476	0.5297741	0.6014482	1.0	2134	tags=23%, list=11%, signal=25%	
HENDRICKS_SMARCA4_TARGETS_UP	HENDRICKS_SMARCA4_TARGETS_UP		52	0.37783727	0.95780945	0.51759833	0.60132426	1.0	7415	tags=56%, list=37%, signal=88%	
WP_HISTONE_MODIFICATIONS	WP_HISTONE_MODIFICATIONS		65	0.41331282	0.9575756	0.5456349	0.6014689	1.0	5381	tags=38%, list=27%, signal=52%	
FIGUEROA_AML_METHYLATION_CLUSTER_6_UP	FIGUEROA_AML_METHYLATION_CLUSTER_6_UP		139	0.25116587	0.95736814	0.5425101	0.6015672	1.0	5094	tags=29%, list=25%, signal=38%	
WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE	WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE		84	0.31630427	0.9562848	0.5289256	0.6029909	1.0	6137	tags=43%, list=30%, signal=61%	
SANSOM_WNT_PATHWAY_REQUIRE_MYC	SANSOM_WNT_PATHWAY_REQUIRE_MYC		63	0.3172879	0.9562275	0.523614	0.6028615	1.0	4341	tags=32%, list=21%, signal=40%	
YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_UP	YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_UP		22	0.336548	0.9555464	0.5347369	0.6036344	1.0	2596	tags=18%, list=13%, signal=21%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	REACTOME_ACYL_CHAIN_REMODELLING_OF_PC		27	0.38711542	0.95508504	0.52653927	0.60412323	1.0	1023	tags=15%, list=5%, signal=16%	
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES		16	0.4083313	0.955046	0.5191919	0.6039817	1.0	4053	tags=38%, list=20%, signal=47%	
VIETOR_IFRD1_TARGETS	VIETOR_IFRD1_TARGETS		23	0.35193968	0.9547419	0.5322896	0.6042412	1.0	2313	tags=26%, list=11%, signal=29%	
WP_DOPAMINERGIC_NEUROGENESIS	WP_DOPAMINERGIC_NEUROGENESIS		30	0.38338393	0.9547053	0.53846157	0.6041031	1.0	2547	tags=23%, list=13%, signal=27%	
ANDERSEN_CHOLANGIOCARCINOMA_CLASS1	ANDERSEN_CHOLANGIOCARCINOMA_CLASS1		63	0.28661096	0.95464545	0.5303983	0.6040087	1.0	1581	tags=11%, list=8%, signal=12%	
VERHAAK_AML_WITH_NPM1_MUTATED_DN	VERHAAK_AML_WITH_NPM1_MUTATED_DN		246	0.33931813	0.95449245	0.50690335	0.6040375	1.0	4154	tags=29%, list=20%, signal=36%	
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN	DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN		91	0.36120352	0.9535827	0.5365854	0.60522074	1.0	2974	tags=27%, list=15%, signal=32%	
