NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ALONSO_METASTASIS_NEURAL_UP	ALONSO_METASTASIS_NEURAL_UP		18	0.46723214	0.9410372	0.5647773	0.5440949	1.0	1877	tags=28%, list=9%, signal=31%	
REACTOME_TIE2_SIGNALING	REACTOME_TIE2_SIGNALING		18	0.37164122	0.9407929	0.57520324	0.54427916	1.0	4201	tags=44%, list=21%, signal=56%	
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA_	REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA_		15	0.31707546	0.94063467	0.54059404	0.5443338	1.0	2355	tags=13%, list=12%, signal=15%	
WP_GLYCOSAMINOGLYCAN_DEGRADATION	WP_GLYCOSAMINOGLYCAN_DEGRADATION		17	0.3319769	0.9401495	0.53797466	0.5447796	1.0	3194	tags=24%, list=16%, signal=28%	
HALLMARK_PANCREAS_BETA_CELLS	HALLMARK_PANCREAS_BETA_CELLS		40	0.3297575	0.9399806	0.54048586	0.54482776	1.0	4639	tags=30%, list=23%, signal=39%	
WEBER_METHYLATED_IN_COLON_CANCER	WEBER_METHYLATED_IN_COLON_CANCER		18	0.3647821	0.93923414	0.5654886	0.5456859	1.0	1556	tags=17%, list=8%, signal=18%	
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE_	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE_		22	0.3723873	0.9391849	0.566	0.5456056	1.0	5741	tags=27%, list=28%, signal=38%	
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN	BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN		52	0.2899645	0.9385118	0.5386179	0.54632384	1.0	4517	tags=31%, list=22%, signal=39%	
SANSOM_APC_MYC_TARGETS	SANSOM_APC_MYC_TARGETS		237	0.23148245	0.9385001	0.5269461	0.54619163	1.0	5851	tags=30%, list=29%, signal=42%	
NABA_BASEMENT_MEMBRANES	NABA_BASEMENT_MEMBRANES		39	0.40858403	0.93791723	0.5376782	0.54684097	1.0	4370	tags=38%, list=22%, signal=49%	
MAYBURD_RESPONSE_TO_L663536_DN	MAYBURD_RESPONSE_TO_L663536_DN		55	0.36374313	0.93743086	0.5546219	0.5473009	1.0	6903	tags=60%, list=34%, signal=91%	
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	REACTOME_INOSITOL_PHOSPHATE_METABOLISM		48	0.27927607	0.9370797	0.553719	0.5476233	1.0	1833	tags=13%, list=9%, signal=14%	
VERRECCHIA_RESPONSE_TO_TGFB1_C5	VERRECCHIA_RESPONSE_TO_TGFB1_C5		21	0.35881662	0.93653864	0.53846157	0.5481664	1.0	2342	tags=19%, list=12%, signal=22%	
STEIN_ESTROGEN_RESPONSE_NOT_VIA_ESRRA	STEIN_ESTROGEN_RESPONSE_NOT_VIA_ESRRA		18	0.3600602	0.9364936	0.5321285	0.54806316	1.0	2552	tags=22%, list=13%, signal=25%	
WP_SEROTONIN_AND_ANXIETY	WP_SEROTONIN_AND_ANXIETY		17	0.43301946	0.93599105	0.5762004	0.5485769	1.0	542	tags=18%, list=3%, signal=18%	
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN		405	0.29534662	0.9359592	0.5412475	0.5484616	1.0	2640	tags=20%, list=13%, signal=23%	
VARELA_ZMPSTE24_TARGETS_DN	VARELA_ZMPSTE24_TARGETS_DN		42	0.37210828	0.93557864	0.53252035	0.5488193	1.0	3268	tags=26%, list=16%, signal=31%	
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE		88	0.4520606	0.93547475	0.5614035	0.54879856	1.0	4192	tags=35%, list=21%, signal=44%	
TOMLINS_METASTASIS_DN	TOMLINS_METASTASIS_DN		20	0.39302674	0.93521005	0.5630081	0.5489828	1.0	4087	tags=40%, list=20%, signal=50%	
WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS	WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS		66	0.2870291	0.93483377	0.5337553	0.5493168	1.0	3515	tags=21%, list=17%, signal=26%	
ANDERSEN_CHOLANGIOCARCINOMA_CLASS1	ANDERSEN_CHOLANGIOCARCINOMA_CLASS1		63	0.28012553	0.93446994	0.55731225	0.549645	1.0	1589	tags=10%, list=8%, signal=10%	
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN		41	0.27771813	0.9343289	0.54291415	0.549658	1.0	3005	tags=15%, list=15%, signal=17%	
DANG_MYC_TARGETS_UP	DANG_MYC_TARGETS_UP		130	0.33141273	0.9333369	0.524	0.5507915	1.0	4725	tags=28%, list=23%, signal=36%	
NOUZOVA_METHYLATED_IN_APL	NOUZOVA_METHYLATED_IN_APL		61	0.30516377	0.932705	0.5603272	0.55146325	1.0	3415	tags=28%, list=17%, signal=33%	
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM		108	0.28618425	0.932657	0.5423387	0.5513702	1.0	4829	tags=32%, list=24%, signal=42%	
LU_TUMOR_VASCULATURE_UP	LU_TUMOR_VASCULATURE_UP		29	0.44382057	0.93243855	0.57537156	0.5515043	1.0	4050	tags=38%, list=20%, signal=47%	
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES		28	0.3526692	0.9318803	0.5887265	0.5520876	1.0	4083	tags=29%, list=20%, signal=36%	
EPPERT_PROGENITOR	EPPERT_PROGENITOR		137	0.3636988	0.9312635	0.562	0.5527306	1.0	4477	tags=34%, list=22%, signal=44%	
CHANGOLKAR_H2AFY_TARGETS_UP	CHANGOLKAR_H2AFY_TARGETS_UP		49	0.29044476	0.93101484	0.5511022	0.5529101	1.0	2573	tags=16%, list=13%, signal=19%	
RAMASWAMY_METASTASIS_DN	RAMASWAMY_METASTASIS_DN		58	0.33155066	0.93060625	0.5609756	0.5532772	1.0	2285	tags=21%, list=11%, signal=23%	
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1	PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1		46	0.42782384	0.9305376	0.57349896	0.55320114	1.0	3786	tags=43%, list=19%, signal=53%	
SUMI_HNF4A_TARGETS	SUMI_HNF4A_TARGETS		28	0.36051318	0.92977834	0.5604606	0.55406797	1.0	1111	tags=11%, list=5%, signal=11%	
COWLING_MYCN_TARGETS	COWLING_MYCN_TARGETS		43	0.38864198	0.92912316	0.56057495	0.5547649	1.0	3870	tags=44%, list=19%, signal=54%	
WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS	WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS		17	0.3876662	0.92781776	0.5307377	0.55628645	1.0	1690	tags=18%, list=8%, signal=19%	
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION	WP_EUKARYOTIC_TRANSCRIPTION_INITIATION		42	0.36358294	0.92731893	0.60475165	0.55682266	1.0	6908	tags=45%, list=34%, signal=68%	
REACTOME_OPIOID_SIGNALLING	REACTOME_OPIOID_SIGNALLING		90	0.29033795	0.927281	0.5617284	0.5567246	1.0	4723	tags=33%, list=23%, signal=43%	
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	REACTOME_ASSEMBLY_OF_THE_HIV_VIRION		16	0.32812548	0.9269673	0.56995887	0.5569773	1.0	8203	tags=63%, list=40%, signal=105%	
BENPORATH_ES_1	BENPORATH_ES_1		377	0.31397462	0.9266379	0.57738096	0.5572537	1.0	4660	tags=32%, list=23%, signal=41%	
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM		83	0.3348991	0.92659944	0.5313131	0.55714923	1.0	1122	tags=12%, list=6%, signal=13%	
CROMER_METASTASIS_DN	CROMER_METASTASIS_DN		77	0.27677017	0.9263119	0.5320911	0.55735826	1.0	3007	tags=17%, list=15%, signal=20%	
REACTOME_SIGNALING_BY_FGFR	REACTOME_SIGNALING_BY_FGFR		85	0.22851846	0.92535824	0.56734693	0.5584833	1.0	6475	tags=38%, list=32%, signal=55%	
WATANABE_COLON_CANCER_MSI_VS_MSS_UP	WATANABE_COLON_CANCER_MSI_VS_MSS_UP		28	0.35015345	0.9248872	0.5907258	0.55894613	1.0	2955	tags=29%, list=15%, signal=33%	
WP_PEPTIDE_GPCRS	WP_PEPTIDE_GPCRS		72	0.35765174	0.9246913	0.56349206	0.5590326	1.0	1571	tags=18%, list=8%, signal=20%	
BIOCARTA_HER2_PATHWAY	BIOCARTA_HER2_PATHWAY		23	0.36310032	0.9231147	0.58	0.5609257	1.0	2160	tags=22%, list=11%, signal=24%	
BIOCARTA_ATRBRCA_PATHWAY	BIOCARTA_ATRBRCA_PATHWAY		22	0.48183843	0.9230914	0.6205534	0.56080544	1.0	3838	tags=32%, list=19%, signal=39%	
PID_HIF1A_PATHWAY	PID_HIF1A_PATHWAY		19	0.331559	0.922337	0.55279505	0.5616908	1.0	8728	tags=63%, list=43%, signal=111%	
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS		59	0.35949966	0.92085695	0.5790554	0.5634375	1.0	6168	tags=46%, list=30%, signal=66%	
MATZUK_SPERMATOGONIA	MATZUK_SPERMATOGONIA		23	0.34395316	0.91972035	0.5551102	0.5647791	1.0	1341	tags=13%, list=7%, signal=14%	
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_DN	TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_DN		89	0.33605075	0.91958976	0.5714286	0.56481427	1.0	2285	tags=19%, list=11%, signal=21%	
NADLER_OBESITY_DN	NADLER_OBESITY_DN		48	0.3354195	0.9192008	0.56363636	0.5651743	1.0	2420	tags=15%, list=12%, signal=17%	
POMEROY_MEDULLOBLASTOMA_PROGNOSIS_UP	POMEROY_MEDULLOBLASTOMA_PROGNOSIS_UP		48	0.25924656	0.918931	0.5427975	0.5653924	1.0	1770	tags=10%, list=9%, signal=11%	
PID_P75_NTR_PATHWAY	PID_P75_NTR_PATHWAY		68	0.28066036	0.91802895	0.5544355	0.5664928	1.0	7520	tags=47%, list=37%, signal=75%	
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION		78	0.29788926	0.9171328	0.5805169	0.56754583	1.0	4248	tags=31%, list=21%, signal=39%	
WP_GPCRS_CLASS_A_RHODOPSINLIKE	WP_GPCRS_CLASS_A_RHODOPSINLIKE		248	0.31325504	0.9171008	0.6059406	0.567434	1.0	1972	tags=15%, list=10%, signal=17%	
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION		16	0.37539807	0.9152445	0.5597609	0.56979823	1.0	4949	tags=38%, list=24%, signal=50%	
TERAMOTO_OPN_TARGETS_CLUSTER_4	TERAMOTO_OPN_TARGETS_CLUSTER_4		15	0.3507325	0.91519827	0.5856031	0.56970537	1.0	1457	tags=13%, list=7%, signal=14%	
WP_NRF2ARE_REGULATION	WP_NRF2ARE_REGULATION		23	0.34236807	0.914981	0.58598727	0.5698396	1.0	4723	tags=30%, list=23%, signal=40%	
KAYO_CALORIE_RESTRICTION_MUSCLE_DN	KAYO_CALORIE_RESTRICTION_MUSCLE_DN		85	0.2259365	0.91489273	0.56653225	0.56980413	1.0	7645	tags=45%, list=38%, signal=71%	
WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY	WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY		33	0.32720912	0.9147959	0.577551	0.5697752	1.0	6246	tags=45%, list=31%, signal=66%	
WP_COPPER_HOMEOSTASIS	WP_COPPER_HOMEOSTASIS		54	0.31876686	0.91461486	0.57230145	0.5698628	1.0	5801	tags=43%, list=29%, signal=59%	
KANG_AR_TARGETS_DN	KANG_AR_TARGETS_DN		18	0.41868576	0.9143877	0.5840336	0.57001203	1.0	3798	tags=39%, list=19%, signal=48%	
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT		103	0.27744144	0.9142527	0.56740445	0.5700452	1.0	7256	tags=49%, list=36%, signal=75%	
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE_	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE_		39	0.4523716	0.9134205	0.5711207	0.57096374	1.0	1796	tags=28%, list=9%, signal=31%	
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP	MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP		128	0.25928047	0.9133562	0.59063137	0.57089597	1.0	4943	tags=29%, list=24%, signal=38%	
WP_22Q112_DELETION_SYNDROME	WP_22Q112_DELETION_SYNDROME		89	0.2195442	0.91327715	0.55510205	0.570843	1.0	6359	tags=27%, list=31%, signal=39%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_DN	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_DN		23	0.30303344	0.9130565	0.596	0.57099825	1.0	6807	tags=43%, list=34%, signal=65%	
HOLLERN_MICROACINAR_BREAST_TUMOR_UP	HOLLERN_MICROACINAR_BREAST_TUMOR_UP		46	0.3109349	0.9127887	0.5626283	0.57115984	1.0	3447	tags=20%, list=17%, signal=24%	
ROESSLER_LIVER_CANCER_METASTASIS_DN	ROESSLER_LIVER_CANCER_METASTASIS_DN		48	0.2697309	0.912608	0.57520324	0.5712382	1.0	3421	tags=19%, list=17%, signal=22%	
STARK_HYPPOCAMPUS_22Q11_DELETION_DN	STARK_HYPPOCAMPUS_22Q11_DELETION_DN		22	0.29202226	0.9125039	0.5279503	0.5712432	1.0	14371	tags=100%, list=71%, signal=342%	
WP_ECTODERM_DIFFERENTIATION	WP_ECTODERM_DIFFERENTIATION		140	0.27028754	0.9124322	0.59026366	0.5711874	1.0	3522	tags=26%, list=17%, signal=31%	
RAMALHO_STEMNESS_UP	RAMALHO_STEMNESS_UP		195	0.30778736	0.9119141	0.5907258	0.571698	1.0	5898	tags=37%, list=29%, signal=52%	
STAMBOLSKY_BOUND_BY_MUTATED_TP53	STAMBOLSKY_BOUND_BY_MUTATED_TP53		16	0.32442975	0.9114177	0.62729126	0.5721923	1.0	5667	tags=50%, list=28%, signal=69%	
CAIRO_PML_TARGETS_BOUND_BY_MYC_UP	CAIRO_PML_TARGETS_BOUND_BY_MYC_UP		22	0.39535177	0.91092783	0.5691383	0.57268536	1.0	5663	tags=45%, list=28%, signal=63%	
WP_ERBB_SIGNALING_PATHWAY	WP_ERBB_SIGNALING_PATHWAY		90	0.26237053	0.9097199	0.57228917	0.57422364	1.0	4359	tags=30%, list=21%, signal=38%	
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE		22	0.31779674	0.9081867	0.5521739	0.57612175	1.0	6166	tags=41%, list=30%, signal=59%	
JOHNSTONE_PARVB_TARGETS_1_DN	JOHNSTONE_PARVB_TARGETS_1_DN		59	0.3610481	0.9080758	0.57894737	0.57611173	1.0	4371	tags=36%, list=22%, signal=45%	
MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_INDEPENDENT	MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_INDEPENDENT		16	0.38623604	0.90787756	0.5869565	0.5762451	1.0	1179	tags=19%, list=6%, signal=20%	
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION		29	0.37443104	0.9069222	0.5668663	0.57733124	1.0	2570	tags=21%, list=13%, signal=24%	
REACTOME_NUCLEOBASE_CATABOLISM	REACTOME_NUCLEOBASE_CATABOLISM		36	0.30149096	0.9063117	0.5841996	0.5779701	1.0	1035	tags=11%, list=5%, signal=12%	
FOURNIER_ACINAR_DEVELOPMENT_EARLY_UP	FOURNIER_ACINAR_DEVELOPMENT_EARLY_UP		19	0.40292588	0.90607077	0.6003976	0.5781219	1.0	355	tags=11%, list=2%, signal=11%	
PID_ERBB4_PATHWAY	PID_ERBB4_PATHWAY		38	0.29656848	0.90536803	0.5762376	0.57895523	1.0	4400	tags=42%, list=22%, signal=54%	
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP	IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP		191	0.24942164	0.9052975	0.598778	0.5788901	1.0	3209	tags=19%, list=16%, signal=23%	
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE		18	0.38245937	0.90521854	0.6034115	0.5788407	1.0	4301	tags=33%, list=21%, signal=42%	
NIKOLSKY_BREAST_CANCER_12Q13_Q21_AMPLICON	NIKOLSKY_BREAST_CANCER_12Q13_Q21_AMPLICON		45	0.36123836	0.9049262	0.55949897	0.5790587	1.0	3202	tags=29%, list=16%, signal=34%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13		175	0.28331524	0.9045014	0.5908142	0.57948536	1.0	6971	tags=40%, list=34%, signal=60%	
WP_MITOCHONDRIAL_CIV_ASSEMBLY	WP_MITOCHONDRIAL_CIV_ASSEMBLY		31	0.34042627	0.9034469	0.6	0.58075464	1.0	6864	tags=48%, list=34%, signal=73%	
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION		28	0.34008074	0.9027472	0.59081835	0.5815004	1.0	4068	tags=32%, list=20%, signal=40%	
WENG_POR_TARGETS_LIVER_DN	WENG_POR_TARGETS_LIVER_DN		22	0.38390413	0.9021564	0.57230145	0.58212495	1.0	3490	tags=27%, list=17%, signal=33%	
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_UP	MARTORIATI_MDM4_TARGETS_FETAL_LIVER_UP		231	0.258814	0.90056235	0.5908142	0.5840691	1.0	5122	tags=28%, list=25%, signal=37%	
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3		119	0.30260235	0.900123	0.62291664	0.5844981	1.0	2712	tags=20%, list=13%, signal=23%	
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_DN	SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_DN		51	0.33282176	0.8992312	0.5903614	0.58554274	1.0	4251	tags=29%, list=21%, signal=37%	
KEGG_N_GLYCAN_BIOSYNTHESIS	KEGG_N_GLYCAN_BIOSYNTHESIS		46	0.31348464	0.89848334	0.58064514	0.58633244	1.0	5695	tags=41%, list=28%, signal=57%	
BROWNE_HCMV_INFECTION_10HR_DN	BROWNE_HCMV_INFECTION_10HR_DN		56	0.31039327	0.8981515	0.62068963	0.58659494	1.0	1175	tags=13%, list=6%, signal=13%	
MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_DEPENDENT	MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_DEPENDENT		29	0.3444135	0.8971155	0.59118235	0.5878354	1.0	975	tags=14%, list=5%, signal=14%	
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS		35	0.3291043	0.89680886	0.62083334	0.58810693	1.0	4068	tags=31%, list=20%, signal=39%	
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER		28	0.31179154	0.8965183	0.602459	0.5883268	1.0	5312	tags=29%, list=26%, signal=39%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_UP	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_UP		26	0.38753682	0.8958775	0.60965794	0.58900756	1.0	3003	tags=38%, list=15%, signal=45%	
LEE_NEURAL_CREST_STEM_CELL_DN	LEE_NEURAL_CREST_STEM_CELL_DN		121	0.30889776	0.89577734	0.65052634	0.5889627	1.0	3548	tags=27%, list=17%, signal=33%	
WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS	WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS		20	0.36591682	0.8956932	0.6027668	0.5889218	1.0	1786	tags=20%, list=9%, signal=22%	
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS		22	0.32799056	0.8956738	0.5944882	0.58878577	1.0	1978	tags=14%, list=10%, signal=15%	
REACTOME_PEPTIDE_HORMONE_METABOLISM	REACTOME_PEPTIDE_HORMONE_METABOLISM		89	0.28887057	0.8956011	0.58773786	0.58872324	1.0	4395	tags=25%, list=22%, signal=31%	
WP_THERMOGENESIS	WP_THERMOGENESIS		108	0.23388587	0.8952102	0.59063137	0.5890884	1.0	6835	tags=45%, list=34%, signal=68%	
MIKKELSEN_NPC_LCP_WITH_H3K4ME3	MIKKELSEN_NPC_LCP_WITH_H3K4ME3		57	0.3084194	0.8950799	0.58979595	0.5891234	1.0	2445	tags=18%, list=12%, signal=20%	
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_DN	PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_DN		28	0.444463	0.8947086	0.6036217	0.5894488	1.0	1278	tags=18%, list=6%, signal=19%	
BIOCARTA_ERK_PATHWAY	BIOCARTA_ERK_PATHWAY		26	0.31085852	0.89465886	0.6041667	0.5893587	1.0	5584	tags=42%, list=28%, signal=58%	
UDAYAKUMAR_MED1_TARGETS_UP	UDAYAKUMAR_MED1_TARGETS_UP		134	0.28811947	0.8943554	0.5917526	0.58963776	1.0	6978	tags=40%, list=34%, signal=61%	
WALLACE_PROSTATE_CANCER_RACE_DN	WALLACE_PROSTATE_CANCER_RACE_DN		84	0.2939506	0.8937624	0.622449	0.5902945	1.0	4419	tags=29%, list=22%, signal=36%	
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4	WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4		32	0.32068476	0.8935378	0.60334027	0.59042144	1.0	4040	tags=34%, list=20%, signal=43%	
GENTILE_UV_RESPONSE_CLUSTER_D9	GENTILE_UV_RESPONSE_CLUSTER_D9		25	0.3298613	0.8933257	0.5939394	0.5905332	1.0	3389	tags=28%, list=17%, signal=34%	
HOFMANN_MYELODYSPLASTIC_SYNDROM_RISK_UP	HOFMANN_MYELODYSPLASTIC_SYNDROM_RISK_UP		23	0.35951576	0.89240235	0.6165254	0.59162104	1.0	5346	tags=43%, list=26%, signal=59%	
CHUANG_OXIDATIVE_STRESS_RESPONSE_UP	CHUANG_OXIDATIVE_STRESS_RESPONSE_UP		28	0.374025	0.89166	0.60421056	0.5924469	1.0	5412	tags=50%, list=27%, signal=68%	
MATZUK_OVULATION	MATZUK_OVULATION		15	0.41049024	0.89134127	0.5939394	0.59272766	1.0	780	tags=13%, list=4%, signal=14%	
XU_GH1_EXOGENOUS_TARGETS_UP	XU_GH1_EXOGENOUS_TARGETS_UP		53	0.28732142	0.8910897	0.69076306	0.592902	1.0	1824	tags=15%, list=9%, signal=17%	
WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALLING	WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALLING		70	0.27977017	0.8903631	0.55928856	0.59370244	1.0	6770	tags=39%, list=33%, signal=58%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_D_UP	GAUSSMANN_MLL_AF4_FUSION_TARGETS_D_UP		38	0.3595885	0.8902618	0.62350595	0.59368896	1.0	1731	tags=21%, list=9%, signal=23%	
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT	MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT		22	0.41166013	0.889397	0.58979595	0.5946587	1.0	2548	tags=27%, list=13%, signal=31%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII		15	0.33455113	0.8891606	0.61076605	0.5948309	1.0	6475	tags=47%, list=32%, signal=68%	
WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY	WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY		38	0.29984933	0.88907963	0.5849057	0.59479904	1.0	4040	tags=21%, list=20%, signal=26%	
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP	TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP		20	0.37388515	0.8883643	0.61382115	0.5955599	1.0	1616	tags=15%, list=8%, signal=16%	
BURTON_ADIPOGENESIS_6	BURTON_ADIPOGENESIS_6		192	0.27789184	0.8878777	0.6020408	0.59602857	1.0	3860	tags=18%, list=19%, signal=22%	
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	REACTOME_MET_ACTIVATES_PTK2_SIGNALING		30	0.43238163	0.8871586	0.6185567	0.5968187	1.0	3486	tags=33%, list=17%, signal=40%	
BILD_E2F3_ONCOGENIC_SIGNATURE	BILD_E2F3_ONCOGENIC_SIGNATURE		240	0.24405521	0.8871416	0.6242424	0.59667706	1.0	4813	tags=25%, list=24%, signal=33%	
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK		29	0.337508	0.8871137	0.6091476	0.5965574	1.0	6770	tags=45%, list=33%, signal=67%	
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE		292	0.2812421	0.8870362	0.6215645	0.596507	1.0	6896	tags=39%, list=34%, signal=58%	
KORKOLA_CORRELATED_WITH_POU5F1	KORKOLA_CORRELATED_WITH_POU5F1		32	0.27604568	0.88686514	0.6284585	0.59658986	1.0	1267	tags=9%, list=6%, signal=10%	
JAATINEN_HEMATOPOIETIC_STEM_CELL_UP	JAATINEN_HEMATOPOIETIC_STEM_CELL_UP		315	0.29317877	0.8862663	0.62851405	0.5971966	1.0	2845	tags=18%, list=14%, signal=20%	
