NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION		23	0.38226622	0.80148655	0.6981982	1.0	1.0	2143	tags=35%, list=11%, signal=39%	
PYEON_HPV_POSITIVE_TUMORS_UP	PYEON_HPV_POSITIVE_TUMORS_UP		96	0.3268598	0.80087566	0.6788618	1.0	1.0	4042	tags=36%, list=20%, signal=45%	
BIOCARTA_RACC_PATHWAY	BIOCARTA_RACC_PATHWAY		15	0.3589837	0.80067486	0.76413256	1.0	1.0	1428	tags=27%, list=7%, signal=29%	
LEIN_NEURON_MARKERS	LEIN_NEURON_MARKERS		67	0.32730174	0.7996672	0.6895161	1.0	1.0	2414	tags=28%, list=12%, signal=32%	
WHITFIELD_CELL_CYCLE_G2_M	WHITFIELD_CELL_CYCLE_G2_M		198	0.2814565	0.7990544	0.67404425	1.0	1.0	2385	tags=24%, list=12%, signal=27%	
WP_RETINOBLASTOMA_GENE_IN_CANCER	WP_RETINOBLASTOMA_GENE_IN_CANCER		87	0.37948787	0.79821324	0.6888889	1.0	1.0	2565	tags=28%, list=13%, signal=31%	
NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON	NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON		331	0.22318982	0.79757196	0.6434263	1.0	1.0	4027	tags=27%, list=20%, signal=33%	
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN	CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN		172	0.28888008	0.79730535	0.76033056	1.0	1.0	2289	tags=27%, list=11%, signal=30%	
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS		200	0.38103095	0.79470426	0.7016129	1.0	1.0	3914	tags=37%, list=19%, signal=45%	
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION		84	0.25057477	0.7936402	0.7293388	1.0	1.0	2289	tags=21%, list=11%, signal=24%	
WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY	WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY		131	0.20446253	0.79252005	0.73547095	1.0	1.0	2887	tags=20%, list=14%, signal=23%	
BIOCARTA_CK1_PATHWAY	BIOCARTA_CK1_PATHWAY		16	0.3077919	0.79219115	0.7008197	1.0	1.0	2164	tags=19%, list=11%, signal=21%	
BIOCARTA_LIS1_PATHWAY	BIOCARTA_LIS1_PATHWAY		19	0.29118535	0.7916283	0.75461257	1.0	1.0	3190	tags=32%, list=16%, signal=37%	
REACTOME_METABOLISM_OF_PORPHYRINS	REACTOME_METABOLISM_OF_PORPHYRINS		26	0.32486162	0.7906114	0.69863015	1.0	1.0	2928	tags=31%, list=14%, signal=36%	
HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_4HR	HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_4HR		37	0.24322742	0.7902115	0.750503	1.0	1.0	2476	tags=16%, list=12%, signal=18%	
REACTOME_INSULIN_RECEPTOR_RECYCLING	REACTOME_INSULIN_RECEPTOR_RECYCLING		25	0.3072608	0.7900632	0.69709545	1.0	1.0	4260	tags=36%, list=21%, signal=46%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		91	0.38665175	0.7898366	0.6732283	1.0	1.0	4952	tags=43%, list=24%, signal=56%	
REACTOME_CHROMOSOME_MAINTENANCE	REACTOME_CHROMOSOME_MAINTENANCE		136	0.35306156	0.78976804	0.69123507	1.0	1.0	4701	tags=40%, list=23%, signal=51%	
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE		123	0.3280917	0.78966755	0.6725838	1.0	1.0	4987	tags=46%, list=25%, signal=60%	
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN		45	0.44040197	0.78787637	0.7148594	1.0	1.0	3013	tags=44%, list=15%, signal=52%	
NIKOLSKY_BREAST_CANCER_21Q22_AMPLICON	NIKOLSKY_BREAST_CANCER_21Q22_AMPLICON		16	0.28912863	0.78781974	0.6628131	1.0	1.0	3384	tags=25%, list=17%, signal=30%	
MIKKELSEN_MEF_ICP_WITH_H3K27ME3	MIKKELSEN_MEF_ICP_WITH_H3K27ME3		200	0.23332225	0.7876319	0.83299387	1.0	1.0	1426	tags=11%, list=7%, signal=11%	
MATZUK_MEIOTIC_AND_DNA_REPAIR	MATZUK_MEIOTIC_AND_DNA_REPAIR		39	0.29172888	0.78700656	0.6940928	1.0	1.0	2385	tags=28%, list=12%, signal=32%	
BIOCARTA_PAR1_PATHWAY	BIOCARTA_PAR1_PATHWAY		19	0.33215174	0.78659916	0.76091474	1.0	1.0	2167	tags=32%, list=11%, signal=35%	
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS		18	0.30197534	0.7865925	0.7014028	1.0	1.0	4031	tags=44%, list=20%, signal=55%	
PID_AURORA_B_PATHWAY	PID_AURORA_B_PATHWAY		39	0.37037048	0.7862341	0.6964286	1.0	1.0	2055	tags=36%, list=10%, signal=40%	
ABDELMOHSEN_ELAVL4_TARGETS	ABDELMOHSEN_ELAVL4_TARGETS		16	0.30472326	0.7856555	0.697446	1.0	1.0	2487	tags=25%, list=12%, signal=28%	
ULE_SPLICING_VIA_NOVA2	ULE_SPLICING_VIA_NOVA2		43	0.30764145	0.7852255	0.71656686	1.0	1.0	1952	tags=23%, list=10%, signal=26%	
LOPEZ_EPITHELIOID_MESOTHELIOMA	LOPEZ_EPITHELIOID_MESOTHELIOMA		17	0.32485035	0.78312933	0.73417723	1.0	1.0	1049	tags=18%, list=5%, signal=19%	
WP_CORI_CYCLE	WP_CORI_CYCLE		17	0.29125327	0.78226006	0.6843177	1.0	1.0	2151	tags=18%, list=11%, signal=20%	
WP_GENES_INVOLVED_IN_MALE_INFERTILITY	WP_GENES_INVOLVED_IN_MALE_INFERTILITY		146	0.22579359	0.7801413	0.91188526	1.0	1.0	2741	tags=21%, list=14%, signal=24%	
REACTOME_HCMV_LATE_EVENTS	REACTOME_HCMV_LATE_EVENTS		113	0.3616872	0.7797528	0.6759443	1.0	1.0	4992	tags=44%, list=25%, signal=58%	
WEST_ADRENOCORTICAL_TUMOR_MARKERS_UP	WEST_ADRENOCORTICAL_TUMOR_MARKERS_UP		22	0.4028336	0.77963114	0.7229862	1.0	1.0	2244	tags=41%, list=11%, signal=46%	
HU_GENOTOXIC_DAMAGE_4HR	HU_GENOTOXIC_DAMAGE_4HR		34	0.3408424	0.77934045	0.6825397	1.0	1.0	1822	tags=24%, list=9%, signal=26%	
WP_ACE_INHIBITOR_PATHWAY	WP_ACE_INHIBITOR_PATHWAY		17	0.3429703	0.7782363	0.7648305	1.0	1.0	671	tags=18%, list=3%, signal=18%	
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION		124	0.3274382	0.7781905	0.6889764	1.0	1.0	4902	tags=40%, list=24%, signal=53%	
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS		19	0.35249627	0.7770137	0.7285714	1.0	1.0	870	tags=21%, list=4%, signal=22%	
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS		107	0.26751497	0.77667016	0.74613684	1.0	1.0	2317	tags=22%, list=11%, signal=25%	
WP_PROTEOGLYCAN_BIOSYNTHESIS	WP_PROTEOGLYCAN_BIOSYNTHESIS		18	0.2929141	0.7763478	0.71789473	1.0	1.0	2463	tags=17%, list=12%, signal=19%	
WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY		75	0.28800192	0.77569026	0.7659138	1.0	1.0	1348	tags=17%, list=7%, signal=18%	
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE		42	0.38277912	0.7753442	0.6970297	1.0	1.0	2087	tags=29%, list=10%, signal=32%	
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN	SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN		347	0.22254774	0.7746929	0.82879376	1.0	1.0	2717	tags=18%, list=13%, signal=21%	
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE		51	0.26912838	0.7746195	0.71146244	1.0	1.0	2456	tags=22%, list=12%, signal=24%	
REACTOME_MITOTIC_PROMETAPHASE	REACTOME_MITOTIC_PROMETAPHASE		201	0.3085665	0.77376384	0.6923077	1.0	1.0	4902	tags=39%, list=24%, signal=51%	
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_UP	GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_UP		22	0.29045448	0.77238566	0.7619048	1.0	1.0	2402	tags=23%, list=12%, signal=26%	
PID_NCADHERIN_PATHWAY	PID_NCADHERIN_PATHWAY		33	0.26775262	0.77208287	0.72821575	1.0	1.0	4859	tags=48%, list=24%, signal=64%	
NIKOLSKY_BREAST_CANCER_1Q21_AMPLICON	NIKOLSKY_BREAST_CANCER_1Q21_AMPLICON		38	0.23402703	0.77167594	0.6340509	1.0	1.0	3534	tags=16%, list=17%, signal=19%	
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES		138	0.3285929	0.771357	0.6779324	1.0	1.0	4701	tags=36%, list=23%, signal=46%	
BIOCARTA_RACCYCD_PATHWAY	BIOCARTA_RACCYCD_PATHWAY		26	0.27241373	0.7709009	0.7254509	1.0	1.0	747	tags=12%, list=4%, signal=12%	
GUILLAUMOND_KLF10_TARGETS_UP	GUILLAUMOND_KLF10_TARGETS_UP		49	0.27562824	0.77039874	0.7605042	1.0	1.0	932	tags=14%, list=5%, signal=15%	
REACTOME_DEFENSINS	REACTOME_DEFENSINS		34	0.33728957	0.7698598	0.8227848	1.0	1.0	4126	tags=41%, list=20%, signal=52%	
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC		74	0.28802294	0.7695245	0.79545456	1.0	1.0	1348	tags=18%, list=7%, signal=19%	
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION		86	0.28236112	0.7682268	0.69005847	1.0	1.0	5492	tags=49%, list=27%, signal=67%	
WP_TAMOXIFEN_METABOLISM	WP_TAMOXIFEN_METABOLISM		21	0.40454835	0.7661356	0.7243736	1.0	1.0	3119	tags=52%, list=15%, signal=62%	
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450		70	0.3391999	0.7660624	0.7082405	1.0	1.0	2928	tags=39%, list=14%, signal=45%	
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS		16	0.29086575	0.7654623	0.705653	1.0	1.0	5137	tags=44%, list=25%, signal=59%	
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS		46	0.3285765	0.7653649	0.6863905	1.0	1.0	5119	tags=43%, list=25%, signal=58%	
NIKOLSKY_BREAST_CANCER_20Q12_Q13_AMPLICON	NIKOLSKY_BREAST_CANCER_20Q12_Q13_AMPLICON		145	0.18724693	0.7648502	0.7329435	1.0	1.0	1647	tags=10%, list=8%, signal=10%	
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	REACTOME_PEROXISOMAL_PROTEIN_IMPORT		63	0.23818462	0.7638446	0.71694213	1.0	1.0	3896	tags=27%, list=19%, signal=33%	
FOSTER_KDM1A_TARGETS_DN	FOSTER_KDM1A_TARGETS_DN		198	0.17247592	0.7619884	0.791498	1.0	1.0	3668	tags=19%, list=18%, signal=23%	
WHITFIELD_CELL_CYCLE_G2	WHITFIELD_CELL_CYCLE_G2		167	0.28291118	0.76190245	0.7191919	1.0	1.0	2501	tags=24%, list=12%, signal=27%	
PUJANA_BRCA_CENTERED_NETWORK	PUJANA_BRCA_CENTERED_NETWORK		118	0.36496523	0.761608	0.7252525	1.0	1.0	5022	tags=41%, list=25%, signal=54%	
BIOCARTA_PYK2_PATHWAY	BIOCARTA_PYK2_PATHWAY		27	0.268105	0.7593663	0.74693877	1.0	1.0	4826	tags=30%, list=24%, signal=39%	
REACTOME_MITOTIC_PROPHASE	REACTOME_MITOTIC_PROPHASE		140	0.33265206	0.7587027	0.71142286	1.0	1.0	4993	tags=41%, list=25%, signal=55%	
YEGNASUBRAMANIAN_PROSTATE_CANCER	YEGNASUBRAMANIAN_PROSTATE_CANCER		130	0.24183275	0.7584141	0.8977778	1.0	1.0	2513	tags=24%, list=12%, signal=27%	
CAMPS_COLON_CANCER_COPY_NUMBER_DN	CAMPS_COLON_CANCER_COPY_NUMBER_DN		69	0.2588535	0.7545563	0.906	1.0	1.0	2507	tags=19%, list=12%, signal=21%	
WP_IL7_SIGNALING_PATHWAY	WP_IL7_SIGNALING_PATHWAY		25	0.33928385	0.75360703	0.7554672	1.0	1.0	747	tags=12%, list=4%, signal=12%	
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE		292	0.2281067	0.7518274	0.71262133	1.0	1.0	4935	tags=33%, list=24%, signal=42%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS		19	0.2651318	0.7514175	0.7281947	1.0	1.0	1805	tags=16%, list=9%, signal=17%	
YU_MYC_TARGETS_UP	YU_MYC_TARGETS_UP		43	0.40800405	0.7495697	0.7240704	1.0	1.0	4157	tags=51%, list=20%, signal=64%	
GAZIN_EPIGENETIC_SILENCING_BY_KRAS	GAZIN_EPIGENETIC_SILENCING_BY_KRAS		24	0.2476323	0.7480833	0.7740668	1.0	1.0	5339	tags=42%, list=26%, signal=56%	
REACTOME_CELL_CYCLE_CHECKPOINTS	REACTOME_CELL_CYCLE_CHECKPOINTS		290	0.30793938	0.74763435	0.7075099	1.0	1.0	3263	tags=27%, list=16%, signal=32%	
LE_EGR2_TARGETS_UP	LE_EGR2_TARGETS_UP		110	0.3223025	0.74757296	0.7123288	1.0	1.0	2407	tags=34%, list=12%, signal=38%	
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION		88	0.36021712	0.74735427	0.7191235	1.0	1.0	4952	tags=43%, list=24%, signal=57%	
TURASHVILI_BREAST_CARCINOMA_DUCTAL_VS_LOBULAR_UP	TURASHVILI_BREAST_CARCINOMA_DUCTAL_VS_LOBULAR_UP		22	0.293684	0.746041	0.8659341	1.0	1.0	904	tags=14%, list=4%, signal=14%	
WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN	WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN		27	0.30596146	0.7459243	0.748062	1.0	1.0	5744	tags=48%, list=28%, signal=67%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS		87	0.34574327	0.74470335	0.7165049	1.0	1.0	3672	tags=34%, list=18%, signal=42%	
ZHAN_MULTIPLE_MYELOMA_SUBGROUPS	ZHAN_MULTIPLE_MYELOMA_SUBGROUPS		30	0.3098343	0.74423844	0.6998051	1.0	1.0	1177	tags=13%, list=6%, signal=14%	
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN		187	0.37741482	0.7442008	0.734127	0.99872756	1.0	2385	tags=44%, list=12%, signal=49%	
REACTOME_HCMV_EARLY_EVENTS	REACTOME_HCMV_EARLY_EVENTS		133	0.32198808	0.74384516	0.70883536	0.9972597	1.0	4992	tags=42%, list=25%, signal=55%	
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION		31	0.26551682	0.7434498	0.7077535	0.99574095	1.0	4472	tags=35%, list=22%, signal=45%	
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES		33	0.38418263	0.7433906	0.72167	0.9936845	1.0	2087	tags=30%, list=10%, signal=34%	
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ_	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ_		68	0.33358172	0.74240357	0.718	0.9932985	1.0	3672	tags=34%, list=18%, signal=41%	
PID_FANCONI_PATHWAY	PID_FANCONI_PATHWAY		46	0.34898365	0.7410882	0.74	0.9935162	1.0	3182	tags=35%, list=16%, signal=41%	
WP_G1_TO_S_CELL_CYCLE_CONTROL	WP_G1_TO_S_CELL_CYCLE_CONTROL		64	0.30866185	0.7408978	0.7151515	0.9917019	1.0	2387	tags=25%, list=12%, signal=28%	
REACTOME_SIGNALING_BY_BMP	REACTOME_SIGNALING_BY_BMP		27	0.24286844	0.74044377	0.8544304	0.9903947	1.0	3096	tags=26%, list=15%, signal=31%	
STARK_HYPPOCAMPUS_22Q11_DELETION_UP	STARK_HYPPOCAMPUS_22Q11_DELETION_UP		51	0.23548391	0.7388528	0.8012552	0.9910702	1.0	1700	tags=16%, list=8%, signal=17%	
SPIRA_SMOKERS_LUNG_CANCER_DN	SPIRA_SMOKERS_LUNG_CANCER_DN		15	0.30295092	0.73883635	0.76073617	0.988979	1.0	1866	tags=20%, list=9%, signal=22%	
SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_DN	SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_DN		20	0.27725723	0.73833567	0.8672199	0.9877617	1.0	1409	tags=15%, list=7%, signal=16%	
BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_DN	BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_DN		206	0.17612314	0.7378666	0.88663965	0.98648405	1.0	3659	tags=18%, list=18%, signal=22%	
SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_UP	SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_UP		15	0.30788818	0.7367405	0.80241936	0.98637694	1.0	533	tags=13%, list=3%, signal=14%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE		24	0.29509553	0.73646486	0.756487	0.9847493	1.0	4241	tags=33%, list=21%, signal=42%	
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	REACTOME_PLASMA_LIPOPROTEIN_REMODELING		31	0.3378026	0.7363969	0.7214286	0.98278815	1.0	1582	tags=19%, list=8%, signal=21%	
REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS		167	0.30610895	0.7358225	0.7057654	0.98178697	1.0	3263	tags=28%, list=16%, signal=33%	
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT		110	0.32120666	0.73561746	0.7222222	0.9800519	1.0	3996	tags=32%, list=20%, signal=39%	
OHGUCHI_LIVER_HNF4A_TARGETS_DN	OHGUCHI_LIVER_HNF4A_TARGETS_DN		163	0.27157462	0.7338599	0.75	0.9810417	1.0	2336	tags=26%, list=12%, signal=29%	
NIKOLSKY_BREAST_CANCER_11Q12_Q14_AMPLICON	NIKOLSKY_BREAST_CANCER_11Q12_Q14_AMPLICON		155	0.18957457	0.73361135	0.7915832	0.9794051	1.0	2566	tags=15%, list=13%, signal=17%	
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX		19	0.3413734	0.7328431	0.7529412	0.97868603	1.0	2565	tags=21%, list=13%, signal=24%	
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	REACTOME_TRANSLESION_SYNTHESIS_BY_POLH		19	0.3144557	0.7325425	0.7308448	0.9771509	1.0	3263	tags=32%, list=16%, signal=38%	
BIOCARTA_EFP_PATHWAY	BIOCARTA_EFP_PATHWAY		16	0.34417763	0.7324514	0.752495	0.97526133	1.0	2244	tags=25%, list=11%, signal=28%	
FUJII_YBX1_TARGETS_DN	FUJII_YBX1_TARGETS_DN		194	0.3184615	0.73156863	0.7123016	0.97478944	1.0	2461	tags=28%, list=12%, signal=32%	
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION		22	0.36488122	0.7315577	0.7550201	0.9727829	1.0	5728	tags=45%, list=28%, signal=63%	
REACTOME_INSULIN_PROCESSING	REACTOME_INSULIN_PROCESSING		27	0.29744476	0.7299005	0.8043912	0.97357786	1.0	2054	tags=26%, list=10%, signal=29%	
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		103	0.33592126	0.7295411	0.746	0.9721709	1.0	3829	tags=31%, list=19%, signal=38%	
DELLA_RESPONSE_TO_TSA_AND_BUTYRATE	DELLA_RESPONSE_TO_TSA_AND_BUTYRATE		21	0.30156484	0.7282899	0.77446806	0.97230184	1.0	1416	tags=19%, list=7%, signal=20%	
LOPEZ_MESOTHELIOMA_SURVIVAL_OVERALL_DN	LOPEZ_MESOTHELIOMA_SURVIVAL_OVERALL_DN		15	0.26297167	0.72792363	0.80942625	0.97089285	1.0	3802	tags=33%, list=19%, signal=41%	
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP_	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP_		108	0.31885758	0.7259846	0.7207031	0.97210354	1.0	3672	tags=32%, list=18%, signal=39%	
REACTOME_ANTIMICROBIAL_PEPTIDES	REACTOME_ANTIMICROBIAL_PEPTIDES		78	0.27023166	0.7254356	0.8801653	0.97106457	1.0	4126	tags=31%, list=20%, signal=38%	
REACTOME_EXTENSION_OF_TELOMERES	REACTOME_EXTENSION_OF_TELOMERES		51	0.3019453	0.7245418	0.7137255	0.97057116	1.0	4681	tags=41%, list=23%, signal=53%	
WP_PREGNANE_X_RECEPTOR_PATHWAY	WP_PREGNANE_X_RECEPTOR_PATHWAY		33	0.33919895	0.7235818	0.7819905	0.970134	1.0	3119	tags=39%, list=15%, signal=46%	
BIOCARTA_INTRINSIC_PATHWAY	BIOCARTA_INTRINSIC_PATHWAY		23	0.40019974	0.7222543	0.77093595	0.9703284	1.0	808	tags=30%, list=4%, signal=32%	
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES		32	0.2754661	0.7216474	0.86193293	0.9693861	1.0	2111	tags=19%, list=10%, signal=21%	
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE		35	0.26889464	0.71894115	0.76363635	0.9719227	1.0	2074	tags=20%, list=10%, signal=22%	
WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME	WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME		36	0.34110135	0.71828824	0.742915	0.97099787	1.0	2565	tags=22%, list=13%, signal=25%	
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION		100	0.22545758	0.71826434	0.88357586	0.96906155	1.0	3252	tags=26%, list=16%, signal=31%	
WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH	WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH		24	0.24173893	0.71790266	0.7713718	0.96770835	1.0	4463	tags=38%, list=22%, signal=48%	
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA_	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA_		26	0.38703945	0.71641564	0.742126	0.9683123	1.0	2087	tags=35%, list=10%, signal=39%	
SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6	SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6		453	0.2873691	0.71628064	0.70472443	0.9665564	1.0	2316	tags=22%, list=11%, signal=24%	
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION_	REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION_		23	0.27214915	0.7151449	0.80931264	0.9664428	1.0	3252	tags=26%, list=16%, signal=31%	
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION		22	0.35967338	0.7144444	0.81093395	0.9656132	1.0	2143	tags=41%, list=11%, signal=46%	
REACTOME_GLUCOSE_METABOLISM	REACTOME_GLUCOSE_METABOLISM		92	0.2049456	0.713087	0.7886497	0.96591365	1.0	5108	tags=35%, list=25%, signal=46%	
REACTOME_DNA_REPAIR	REACTOME_DNA_REPAIR		326	0.26138884	0.71169215	0.72745097	0.9662392	1.0	4472	tags=29%, list=22%, signal=36%	
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA_	REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA_		37	0.3323171	0.71058744	0.76506025	0.9660962	1.0	2146	tags=27%, list=11%, signal=30%	
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION		164	0.21980569	0.70860857	0.8658281	0.9674318	1.0	2187	tags=18%, list=11%, signal=20%	
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP		144	0.3052051	0.7073523	0.7308448	0.9675071	1.0	2448	tags=28%, list=12%, signal=31%	
