NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE		100	0.30011907	0.8209874	0.668616	0.7383014	1.0	2610	tags=20%, list=13%, signal=23%	
UEDA_PERIFERAL_CLOCK	UEDA_PERIFERAL_CLOCK		169	0.25422022	0.82085943	0.6916836	0.73826903	1.0	4251	tags=22%, list=21%, signal=28%	
LEE_NEURAL_CREST_STEM_CELL_UP	LEE_NEURAL_CREST_STEM_CELL_UP		146	0.32685196	0.82057995	0.6774848	0.7384641	1.0	2206	tags=27%, list=11%, signal=31%	
TIEN_INTESTINE_PROBIOTICS_6HR_DN	TIEN_INTESTINE_PROBIOTICS_6HR_DN		168	0.27150115	0.82050365	0.66862744	0.73833644	1.0	2870	tags=17%, list=14%, signal=20%	
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS	WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS		36	0.38270447	0.81950444	0.66943866	0.7396056	1.0	4734	tags=53%, list=23%, signal=69%	
WP_MATRIX_METALLOPROTEINASES	WP_MATRIX_METALLOPROTEINASES		30	0.32056567	0.81918603	0.71516395	0.739849	1.0	6225	tags=50%, list=31%, signal=72%	
DAZARD_RESPONSE_TO_UV_NHEK_DN	DAZARD_RESPONSE_TO_UV_NHEK_DN		298	0.26247758	0.8187667	0.7021696	0.74024636	1.0	2839	tags=17%, list=14%, signal=19%	
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION_	REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION_		23	0.30237862	0.8185124	0.6450116	0.7404009	1.0	1705	tags=13%, list=8%, signal=14%	
OHGUCHI_LIVER_HNF4A_TARGETS_DN	OHGUCHI_LIVER_HNF4A_TARGETS_DN		163	0.28418276	0.8176144	0.5882353	0.7415183	1.0	5853	tags=36%, list=29%, signal=50%	
REACTOME_SIGNALING_BY_NOTCH3	REACTOME_SIGNALING_BY_NOTCH3		49	0.26442927	0.8175337	0.67524755	0.7413873	1.0	1325	tags=8%, list=7%, signal=9%	
WP_BLOOD_CLOTTING_CASCADE	WP_BLOOD_CLOTTING_CASCADE		23	0.40997264	0.8173449	0.65822786	0.7414195	1.0	2724	tags=22%, list=13%, signal=25%	
GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN	GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN		435	0.2381432	0.81690127	0.734252	0.74183923	1.0	3821	tags=22%, list=19%, signal=27%	
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX		85	0.26096544	0.8168518	0.6666667	0.7416741	1.0	1358	tags=7%, list=7%, signal=8%	
ENGELMANN_CANCER_PROGENITORS_DN	ENGELMANN_CANCER_PROGENITORS_DN		68	0.25441456	0.816842	0.7164461	0.74145067	1.0	4033	tags=34%, list=20%, signal=42%	
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN		103	0.25276095	0.81655353	0.7058824	0.74163073	1.0	2855	tags=17%, list=14%, signal=20%	
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM		34	0.2697369	0.81638473	0.6673913	0.74164724	1.0	2702	tags=18%, list=13%, signal=20%	
BONCI_TARGETS_OF_MIR15A_AND_MIR16_1	BONCI_TARGETS_OF_MIR15A_AND_MIR16_1		89	0.26293072	0.8156318	0.76254827	0.7425235	1.0	3306	tags=25%, list=16%, signal=29%	
ROZANOV_MMP14_TARGETS_DN	ROZANOV_MMP14_TARGETS_DN		35	0.32631472	0.81460494	0.7083333	0.7438786	1.0	3899	tags=37%, list=19%, signal=46%	
VERRECCHIA_RESPONSE_TO_TGFB1_C1	VERRECCHIA_RESPONSE_TO_TGFB1_C1		19	0.38922074	0.8145484	0.6912621	0.74371564	1.0	3670	tags=42%, list=18%, signal=51%	
SESTO_RESPONSE_TO_UV_C8	SESTO_RESPONSE_TO_UV_C8		71	0.30918044	0.8143488	0.6897233	0.74376136	1.0	2749	tags=23%, list=14%, signal=26%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE		76	0.35363045	0.81398714	0.6680412	0.74407023	1.0	4016	tags=36%, list=20%, signal=44%	
REACTOME_TELOMERE_MAINTENANCE	REACTOME_TELOMERE_MAINTENANCE		111	0.3587061	0.8139024	0.6653144	0.74395037	1.0	6181	tags=49%, list=30%, signal=70%	
REACTOME_BASE_EXCISION_REPAIR	REACTOME_BASE_EXCISION_REPAIR		89	0.3723267	0.81302303	0.6787879	0.745009	1.0	6181	tags=47%, list=30%, signal=68%	
SMITH_TERT_TARGETS_UP	SMITH_TERT_TARGETS_UP		144	0.25708053	0.8123281	0.6972656	0.7458277	1.0	4564	tags=28%, list=22%, signal=36%	
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2	WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2		56	0.3364332	0.8122631	0.6811881	0.74566835	1.0	4387	tags=38%, list=22%, signal=48%	
RIZ_ERYTHROID_DIFFERENTIATION_HBZ	RIZ_ERYTHROID_DIFFERENTIATION_HBZ		37	0.25353006	0.8121204	0.7200772	0.7456588	1.0	7215	tags=49%, list=36%, signal=75%	
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP	SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP		30	0.3079366	0.81204253	0.6789366	0.7455342	1.0	2187	tags=17%, list=11%, signal=19%	
LIN_SILENCED_BY_TUMOR_MICROENVIRONMENT	LIN_SILENCED_BY_TUMOR_MICROENVIRONMENT		106	0.29219085	0.81201655	0.70564514	0.7453259	1.0	3363	tags=25%, list=17%, signal=29%	
REACTOME_REGULATION_OF_RAS_BY_GAPS	REACTOME_REGULATION_OF_RAS_BY_GAPS		68	0.26497397	0.81173927	0.65048546	0.7455032	1.0	3594	tags=18%, list=18%, signal=21%	
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS		103	0.30908456	0.8115192	0.6484018	0.74562216	1.0	3526	tags=21%, list=17%, signal=26%	
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	REACTOME_GLYCOSPHINGOLIPID_METABOLISM		45	0.27077073	0.8107594	0.7084189	0.7465223	1.0	4609	tags=31%, list=23%, signal=40%	
RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_DN	RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_DN		16	0.36889666	0.8096942	0.6646586	0.7479171	1.0	1328	tags=13%, list=7%, signal=13%	
LOPEZ_TRANSLATION_VIA_FN1_SIGNALING	LOPEZ_TRANSLATION_VIA_FN1_SIGNALING		35	0.2717899	0.8094259	0.7258065	0.74810666	1.0	6219	tags=37%, list=31%, signal=53%	
WP_PATHWAYS_IN_CLEAR_CELL_RENAL_CELL_CARCINOMA	WP_PATHWAYS_IN_CLEAR_CELL_RENAL_CELL_CARCINOMA		85	0.26294366	0.8093199	0.71900827	0.7480273	1.0	4044	tags=25%, list=20%, signal=31%	
KOHOUTEK_CCNT2_TARGETS	KOHOUTEK_CCNT2_TARGETS		55	0.23224196	0.80847996	0.7690678	0.74909693	1.0	6129	tags=44%, list=30%, signal=62%	
HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_24HR	HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_24HR		50	0.24226034	0.807828	0.6887661	0.7498292	1.0	7551	tags=44%, list=37%, signal=70%	
HUMMERICH_BENIGN_SKIN_TUMOR_DN	HUMMERICH_BENIGN_SKIN_TUMOR_DN		19	0.2946588	0.8072352	0.6873662	0.75047535	1.0	6920	tags=42%, list=34%, signal=64%	
ZHANG_RESPONSE_TO_CANTHARIDIN_DN	ZHANG_RESPONSE_TO_CANTHARIDIN_DN		67	0.28866062	0.80679125	0.656	0.750886	1.0	3449	tags=19%, list=17%, signal=23%	
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM		16	0.30506325	0.8066668	0.6803456	0.75081265	1.0	5912	tags=38%, list=29%, signal=53%	
ELVIDGE_HYPOXIA_DN	ELVIDGE_HYPOXIA_DN		146	0.23740932	0.8064028	0.68326694	0.7509715	1.0	2599	tags=15%, list=13%, signal=17%	
MCCLUNG_CREB1_TARGETS_DN	MCCLUNG_CREB1_TARGETS_DN		56	0.26257125	0.80635774	0.7684631	0.75080395	1.0	343	tags=5%, list=2%, signal=5%	
NELSON_RESPONSE_TO_ANDROGEN_UP	NELSON_RESPONSE_TO_ANDROGEN_UP		83	0.30862555	0.8060958	0.69215685	0.7509714	1.0	3195	tags=23%, list=16%, signal=27%	
KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_UP	KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_UP		36	0.26324117	0.8042981	0.7251462	0.75353086	1.0	1025	tags=6%, list=5%, signal=6%	
BIOCARTA_CALCINEURIN_PATHWAY	BIOCARTA_CALCINEURIN_PATHWAY		18	0.30980593	0.8042911	0.69632494	0.75329787	1.0	4610	tags=28%, list=23%, signal=36%	
ST_GA13_PATHWAY	ST_GA13_PATHWAY		37	0.2725124	0.80421257	0.6927593	0.75318474	1.0	6414	tags=49%, list=32%, signal=71%	
HALMOS_CEBPA_TARGETS_DN	HALMOS_CEBPA_TARGETS_DN		45	0.31160855	0.8037318	0.6933868	0.75365543	1.0	3054	tags=29%, list=15%, signal=34%	
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR	WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR		146	0.23134328	0.8024048	0.71259844	0.75539297	1.0	3706	tags=19%, list=18%, signal=23%	
PACHER_TARGETS_OF_IGF1_AND_IGF2_UP	PACHER_TARGETS_OF_IGF1_AND_IGF2_UP		36	0.294341	0.8017227	0.7484144	0.7561985	1.0	2502	tags=19%, list=12%, signal=22%	
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION		19	0.3822866	0.80134964	0.7012195	0.756509	1.0	5360	tags=37%, list=26%, signal=50%	
LE_EGR2_TARGETS_DN	LE_EGR2_TARGETS_DN		104	0.30588618	0.8009357	0.6964286	0.7569309	1.0	3641	tags=28%, list=18%, signal=34%	
BOYAULT_LIVER_CANCER_SUBCLASS_G12_DN	BOYAULT_LIVER_CANCER_SUBCLASS_G12_DN		15	0.34226543	0.799979	0.7229437	0.7581108	1.0	529	tags=13%, list=3%, signal=14%	
BIOCARTA_BIOPEPTIDES_PATHWAY	BIOCARTA_BIOPEPTIDES_PATHWAY		29	0.281675	0.7998368	0.7242063	0.7580865	1.0	2848	tags=14%, list=14%, signal=16%	
DORN_ADENOVIRUS_INFECTION_48HR_DN	DORN_ADENOVIRUS_INFECTION_48HR_DN		39	0.35363257	0.7993806	0.671371	0.75856537	1.0	4362	tags=44%, list=21%, signal=55%	
CERIBELLI_PROMOTERS_INACTIVE_AND_BOUND_BY_NFY	CERIBELLI_PROMOTERS_INACTIVE_AND_BOUND_BY_NFY		38	0.26683667	0.79852825	0.79330707	0.7596332	1.0	811	tags=11%, list=4%, signal=11%	
PID_P53_REGULATION_PATHWAY	PID_P53_REGULATION_PATHWAY		59	0.26692435	0.7983655	0.68871593	0.7596401	1.0	2886	tags=14%, list=14%, signal=16%	
MARIADASON_RESPONSE_TO_CURCUMIN_SULINDAC_5	MARIADASON_RESPONSE_TO_CURCUMIN_SULINDAC_5		23	0.26686904	0.79803663	0.73630834	0.7599625	1.0	3332	tags=22%, list=16%, signal=26%	
APRELIKOVA_BRCA1_TARGETS	APRELIKOVA_BRCA1_TARGETS		48	0.28567246	0.7976071	0.71115535	0.7603687	1.0	3705	tags=27%, list=18%, signal=33%	
LIN_MELANOMA_COPY_NUMBER_DN	LIN_MELANOMA_COPY_NUMBER_DN		41	0.30455413	0.7973225	0.68849206	0.7605601	1.0	3258	tags=22%, list=16%, signal=26%	
REACTOME_GENE_SILENCING_BY_RNA	REACTOME_GENE_SILENCING_BY_RNA		135	0.3303998	0.7970723	0.70528454	0.76071244	1.0	4310	tags=33%, list=21%, signal=41%	
SCIBETTA_KDM5B_TARGETS_DN	SCIBETTA_KDM5B_TARGETS_DN		79	0.32455423	0.7969766	0.72619045	0.76060385	1.0	4533	tags=33%, list=22%, signal=42%	
KEGG_GAP_JUNCTION	KEGG_GAP_JUNCTION		89	0.24993585	0.7965422	0.77642274	0.76100665	1.0	2551	tags=17%, list=13%, signal=19%	
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING		62	0.27018625	0.7962899	0.6686508	0.7611551	1.0	3594	tags=18%, list=18%, signal=21%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_DN	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_DN		43	0.28235325	0.7962578	0.7112676	0.76096505	1.0	1664	tags=12%, list=8%, signal=13%	
DORN_ADENOVIRUS_INFECTION_32HR_DN	DORN_ADENOVIRUS_INFECTION_32HR_DN		38	0.34510735	0.79599154	0.6741803	0.76112646	1.0	4079	tags=39%, list=20%, signal=49%	
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI		26	0.29841566	0.79445046	0.74743325	0.7632321	1.0	2612	tags=19%, list=13%, signal=22%	
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION		21	0.32380286	0.79354256	0.672	0.7643494	1.0	9429	tags=71%, list=46%, signal=133%	
OZEN_MIR125B1_TARGETS	OZEN_MIR125B1_TARGETS		22	0.27150902	0.79352975	0.7346535	0.76411283	1.0	4240	tags=32%, list=21%, signal=40%	
PID_HDAC_CLASSI_PATHWAY	PID_HDAC_CLASSI_PATHWAY		66	0.2050391	0.79349226	0.6986817	0.7639202	1.0	3860	tags=15%, list=19%, signal=19%	
REACTOME_FATTY_ACID_METABOLISM	REACTOME_FATTY_ACID_METABOLISM		176	0.24210061	0.7931896	0.66033757	0.76412237	1.0	4956	tags=26%, list=24%, signal=34%	
PID_S1P_S1P3_PATHWAY	PID_S1P_S1P3_PATHWAY		29	0.319094	0.79237425	0.6778656	0.7650903	1.0	4242	tags=34%, list=21%, signal=44%	
REACTOME_IRON_UPTAKE_AND_TRANSPORT	REACTOME_IRON_UPTAKE_AND_TRANSPORT		57	0.27614346	0.79164135	0.7026477	0.76593614	1.0	2570	tags=16%, list=13%, signal=18%	
ASTON_MAJOR_DEPRESSIVE_DISORDER_DN	ASTON_MAJOR_DEPRESSIVE_DISORDER_DN		158	0.2633042	0.79156256	0.7189409	0.76582575	1.0	2541	tags=19%, list=13%, signal=22%	
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN	BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN		52	0.2355974	0.7915213	0.7553398	0.7656396	1.0	1824	tags=13%, list=9%, signal=15%	
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN	LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN		48	0.369749	0.79072094	0.73015875	0.76658195	1.0	4430	tags=52%, list=22%, signal=66%	
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING		42	0.25298974	0.7906641	0.7367347	0.76641697	1.0	4903	tags=38%, list=24%, signal=50%	
BIOCARTA_INSULIN_PATHWAY	BIOCARTA_INSULIN_PATHWAY		21	0.30168602	0.7900731	0.72328246	0.76709914	1.0	1184	tags=10%, list=6%, signal=10%	
GOTTWEIN_TARGETS_OF_KSHV_MIR_K12_11	GOTTWEIN_TARGETS_OF_KSHV_MIR_K12_11		63	0.26684833	0.78951514	0.7387914	0.76770115	1.0	3509	tags=24%, list=17%, signal=29%	
SESTO_RESPONSE_TO_UV_C6	SESTO_RESPONSE_TO_UV_C6		39	0.29119363	0.78946286	0.7446808	0.76754004	1.0	2617	tags=23%, list=13%, signal=26%	
MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER	MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER		42	0.29591885	0.78881246	0.76494026	0.7682814	1.0	1066	tags=12%, list=5%, signal=13%	
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN		131	0.32772288	0.7887734	0.6758893	0.76808673	1.0	2719	tags=20%, list=13%, signal=23%	
REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION	REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION		15	0.30186257	0.7884623	0.7237354	0.76833105	1.0	4231	tags=33%, list=21%, signal=42%	
DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2	DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2		117	0.21438508	0.7881556	0.71483624	0.76857764	1.0	3603	tags=19%, list=18%, signal=23%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_2	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_2		56	0.25171936	0.78788316	0.814	0.76872236	1.0	2454	tags=20%, list=12%, signal=22%	
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION		61	0.23284647	0.78752303	0.7057654	0.7689855	1.0	1599	tags=10%, list=8%, signal=11%	
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN		88	0.42212847	0.7875127	0.7171717	0.7687542	1.0	4494	tags=30%, list=22%, signal=38%	
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN	DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN		84	0.27487254	0.7872905	0.7424547	0.76882005	1.0	2539	tags=17%, list=13%, signal=19%	
GUILLAUMOND_KLF10_TARGETS_UP	GUILLAUMOND_KLF10_TARGETS_UP		49	0.2883638	0.78719175	0.7565923	0.76872987	1.0	3067	tags=22%, list=15%, signal=26%	
KEGG_RIBOFLAVIN_METABOLISM	KEGG_RIBOFLAVIN_METABOLISM		16	0.2955608	0.78708404	0.73498964	0.7686318	1.0	4464	tags=31%, list=22%, signal=40%	
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION		42	0.27341482	0.7867308	0.7410359	0.7688999	1.0	1777	tags=12%, list=9%, signal=13%	
BURTON_ADIPOGENESIS_11	BURTON_ADIPOGENESIS_11		51	0.3083652	0.7858416	0.741483	0.77007747	1.0	3870	tags=33%, list=19%, signal=41%	
POS_HISTAMINE_RESPONSE_NETWORK	POS_HISTAMINE_RESPONSE_NETWORK		32	0.27442244	0.785596	0.74596775	0.77022123	1.0	4178	tags=28%, list=21%, signal=35%	
FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL	FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL		327	0.23857649	0.7851317	0.7962963	0.77067715	1.0	3259	tags=21%, list=16%, signal=25%	
MAHAJAN_RESPONSE_TO_IL1A_DN	MAHAJAN_RESPONSE_TO_IL1A_DN		68	0.27998903	0.7849431	0.71179885	0.77071255	1.0	3638	tags=22%, list=18%, signal=27%	
BIOCARTA_MEF2D_PATHWAY	BIOCARTA_MEF2D_PATHWAY		18	0.3082186	0.7845586	0.7246094	0.7710281	1.0	4872	tags=28%, list=24%, signal=37%	
BIOCARTA_G2_PATHWAY	BIOCARTA_G2_PATHWAY		24	0.36715156	0.78446335	0.6895161	0.7709257	1.0	3158	tags=29%, list=16%, signal=35%	
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY		53	0.27408805	0.78442585	0.7447699	0.7707492	1.0	3144	tags=19%, list=15%, signal=22%	
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN	DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN		85	0.28518355	0.7800713	0.7723577	0.7770706	1.0	2866	tags=21%, list=14%, signal=25%	
YAMASHITA_LIVER_CANCER_WITH_EPCAM_DN	YAMASHITA_LIVER_CANCER_WITH_EPCAM_DN		17	0.4091595	0.77994776	0.63920456	0.77700377	1.0	5745	tags=47%, list=28%, signal=66%	
VANDESLUIS_NORMAL_EMBRYOS_DN	VANDESLUIS_NORMAL_EMBRYOS_DN		20	0.30391836	0.7795201	0.79113925	0.77739704	1.0	1671	tags=20%, list=8%, signal=22%	
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN	MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN		40	0.23517281	0.77883446	0.7729084	0.7781793	1.0	3273	tags=15%, list=16%, signal=18%	
RATTENBACHER_BOUND_BY_CELF1	RATTENBACHER_BOUND_BY_CELF1		406	0.19888645	0.7773911	0.8452381	0.78015625	1.0	2849	tags=14%, list=14%, signal=16%	
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING		75	0.2430145	0.7773278	0.75097275	0.78000075	1.0	2559	tags=16%, list=13%, signal=18%	
AIYAR_COBRA1_TARGETS_DN	AIYAR_COBRA1_TARGETS_DN		29	0.27613702	0.7759009	0.7852883	0.7819009	1.0	2635	tags=17%, list=13%, signal=20%	
APPIERTO_RESPONSE_TO_FENRETINIDE_UP	APPIERTO_RESPONSE_TO_FENRETINIDE_UP		38	0.2940728	0.7755413	0.72156864	0.7821642	1.0	1507	tags=16%, list=7%, signal=17%	
REACTOME_SUMOYLATION	REACTOME_SUMOYLATION		186	0.2364369	0.7751302	0.7128713	0.78252447	1.0	5106	tags=26%, list=25%, signal=34%	
ZHENG_GLIOBLASTOMA_PLASTICITY_UP	ZHENG_GLIOBLASTOMA_PLASTICITY_UP		247	0.268842	0.774401	0.7675351	0.7833475	1.0	2718	tags=18%, list=13%, signal=20%	
REACTOME_SYNTHESIS_OF_PC	REACTOME_SYNTHESIS_OF_PC		28	0.26735952	0.77390414	0.7388664	0.7838358	1.0	4636	tags=29%, list=23%, signal=37%	
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY		55	0.27247146	0.7737296	0.69052225	0.7838264	1.0	3594	tags=18%, list=18%, signal=22%	
WP_HYPERTROPHY_MODEL	WP_HYPERTROPHY_MODEL		20	0.37065002	0.773537	0.7534791	0.7838955	1.0	2160	tags=25%, list=11%, signal=28%	
COWLING_MYCN_TARGETS	COWLING_MYCN_TARGETS		43	0.32961926	0.77344	0.74949497	0.7837922	1.0	3366	tags=30%, list=17%, signal=36%	
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN	BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN		88	0.27666616	0.77294946	0.7307692	0.7842666	1.0	3374	tags=27%, list=17%, signal=33%	
KAUFFMANN_DNA_REPLICATION_GENES	KAUFFMANN_DNA_REPLICATION_GENES		146	0.27465203	0.7718419	0.7113821	0.7857067	1.0	4666	tags=21%, list=23%, signal=27%	
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION		73	0.26366076	0.7713328	0.74459726	0.78621775	1.0	2326	tags=18%, list=11%, signal=20%	
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE		17	0.29505154	0.77067864	0.71814674	0.78694636	1.0	318	tags=6%, list=2%, signal=6%	
ST_INTEGRIN_SIGNALING_PATHWAY	ST_INTEGRIN_SIGNALING_PATHWAY		82	0.25496072	0.76986045	0.71031743	0.7879256	1.0	1373	tags=10%, list=7%, signal=10%	
SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS	SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS		37	0.30486184	0.76958907	0.80464214	0.78808004	1.0	4574	tags=35%, list=23%, signal=45%	
IKEDA_MIR30_TARGETS_UP	IKEDA_MIR30_TARGETS_UP		116	0.26684177	0.7689632	0.729207	0.78877264	1.0	2621	tags=16%, list=13%, signal=19%	
WP_EXERCISEINDUCED_CIRCADIAN_REGULATION	WP_EXERCISEINDUCED_CIRCADIAN_REGULATION		48	0.2927425	0.7685006	0.7289157	0.7892541	1.0	3060	tags=23%, list=15%, signal=27%	
HOLLERN_EMT_BREAST_TUMOR_DN	HOLLERN_EMT_BREAST_TUMOR_DN		122	0.22245027	0.76798654	0.76763487	0.78975433	1.0	5175	tags=30%, list=26%, signal=40%	
KEGG_GNRH_SIGNALING_PATHWAY	KEGG_GNRH_SIGNALING_PATHWAY		101	0.21590444	0.7675925	0.790099	0.7900803	1.0	2649	tags=14%, list=13%, signal=16%	
PID_ARF6_TRAFFICKING_PATHWAY	PID_ARF6_TRAFFICKING_PATHWAY		49	0.30724642	0.7673825	0.74747473	0.7901619	1.0	3813	tags=29%, list=19%, signal=35%	
SESTO_RESPONSE_TO_UV_C3	SESTO_RESPONSE_TO_UV_C3		22	0.3715974	0.767177	0.732	0.7901975	1.0	3487	tags=36%, list=17%, signal=44%	
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS		18	0.36202142	0.76655316	0.8	0.79089373	1.0	1579	tags=17%, list=8%, signal=18%	
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN	BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN		33	0.22812647	0.766304	0.835443	0.79102	1.0	5093	tags=33%, list=25%, signal=44%	
WP_ENDOTHELIN_PATHWAYS	WP_ENDOTHELIN_PATHWAYS		33	0.29174554	0.7660848	0.7945493	0.7910673	1.0	1786	tags=12%, list=9%, signal=13%	
KEGG_MTOR_SIGNALING_PATHWAY	KEGG_MTOR_SIGNALING_PATHWAY		52	0.24447104	0.76600015	0.73505974	0.79094476	1.0	1777	tags=12%, list=9%, signal=13%	
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY	PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY		35	0.2725765	0.7653207	0.7148289	0.7916946	1.0	3218	tags=23%, list=16%, signal=27%	
WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS	WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS		46	0.24787077	0.764568	0.7378641	0.79258907	1.0	748	tags=7%, list=4%, signal=7%	
