NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
WP_AMINO_ACID_METABOLISM	WP_AMINO_ACID_METABOLISM		91	0.30588964	0.89184016	0.60210526	0.67524266	1.0	4070	tags=38%, list=20%, signal=48%	
SHEPARD_CRUSH_AND_BURN_MUTANT_UP	SHEPARD_CRUSH_AND_BURN_MUTANT_UP		204	0.27107218	0.8915941	0.5697211	0.67497903	1.0	4171	tags=32%, list=21%, signal=40%	
PID_BETA_CATENIN_DEG_PATHWAY	PID_BETA_CATENIN_DEG_PATHWAY		18	0.2871674	0.891485	0.57539684	0.67449415	1.0	7732	tags=50%, list=38%, signal=81%	
MACLACHLAN_BRCA1_TARGETS_UP	MACLACHLAN_BRCA1_TARGETS_UP		21	0.3392387	0.8912388	0.6047904	0.67422915	1.0	3823	tags=29%, list=19%, signal=35%	
VANTVEER_BREAST_CANCER_ESR1_DN	VANTVEER_BREAST_CANCER_ESR1_DN		223	0.28684697	0.8904531	0.582846	0.674778	1.0	2181	tags=22%, list=11%, signal=24%	
KEGG_PENTOSE_PHOSPHATE_PATHWAY	KEGG_PENTOSE_PHOSPHATE_PATHWAY		26	0.30993098	0.88980854	0.59375	0.67512244	1.0	4387	tags=35%, list=22%, signal=44%	
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC		106	0.21258073	0.8881783	0.56082475	0.6769411	1.0	6797	tags=43%, list=33%, signal=65%	
REACTOME_SIGNALING_BY_FGFR	REACTOME_SIGNALING_BY_FGFR		85	0.21827886	0.88509893	0.62658226	0.68098605	1.0	4297	tags=26%, list=21%, signal=33%	
RICKMAN_HEAD_AND_NECK_CANCER_A	RICKMAN_HEAD_AND_NECK_CANCER_A		103	0.29986408	0.8843564	0.723913	0.6815222	1.0	2473	tags=25%, list=12%, signal=29%	
AMIT_SERUM_RESPONSE_480_MCF10A	AMIT_SERUM_RESPONSE_480_MCF10A		36	0.28054327	0.8829313	0.5975359	0.6830714	1.0	5760	tags=47%, list=28%, signal=66%	
BROWNE_HCMV_INFECTION_16HR_UP	BROWNE_HCMV_INFECTION_16HR_UP		223	0.27951935	0.88286096	0.593047	0.68251944	1.0	5161	tags=43%, list=25%, signal=58%	
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP	NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP		275	0.27932045	0.882631	0.62880325	0.6822393	1.0	2873	tags=23%, list=14%, signal=26%	
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY		22	0.31938788	0.8790695	0.6204082	0.68718505	1.0	4679	tags=55%, list=23%, signal=71%	
DARWICHE_PAPILLOMA_RISK_LOW_UP	DARWICHE_PAPILLOMA_RISK_LOW_UP		161	0.226583	0.87746775	0.6257796	0.6890221	1.0	2945	tags=18%, list=15%, signal=21%	
TURASHVILI_BREAST_NORMAL_DUCTAL_VS_LOBULAR_UP	TURASHVILI_BREAST_NORMAL_DUCTAL_VS_LOBULAR_UP		63	0.3054594	0.8765893	0.645749	0.68973166	1.0	3655	tags=33%, list=18%, signal=41%	
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN	SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN		461	0.23106934	0.8765587	0.6321138	0.68910986	1.0	4789	tags=30%, list=24%, signal=38%	
CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_HD_MTX_DN	CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_HD_MTX_DN		25	0.3243742	0.8751839	0.6252588	0.6906189	1.0	3481	tags=36%, list=17%, signal=43%	
HASLINGER_B_CLL_WITH_17P13_DELETION	HASLINGER_B_CLL_WITH_17P13_DELETION		22	0.2980347	0.8738007	0.614	0.6921502	1.0	2140	tags=18%, list=11%, signal=20%	
WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON	WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON		46	0.26525882	0.87178695	0.61220473	0.6946033	1.0	1006	tags=9%, list=5%, signal=9%	
HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_24HR	HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_24HR		50	0.26727438	0.8708402	0.5854167	0.69541687	1.0	4162	tags=30%, list=21%, signal=38%	
GRESHOCK_CANCER_COPY_NUMBER_UP	GRESHOCK_CANCER_COPY_NUMBER_UP		322	0.24434856	0.86937404	0.63709676	0.69693977	1.0	4128	tags=29%, list=20%, signal=36%	
PID_RB_1PATHWAY	PID_RB_1PATHWAY		65	0.2536309	0.8687221	0.6385542	0.6973103	1.0	2678	tags=18%, list=13%, signal=21%	
REACTOME_MYOGENESIS	REACTOME_MYOGENESIS		29	0.2407019	0.86827785	0.66528064	0.6973164	1.0	2952	tags=21%, list=15%, signal=24%	
GOLUB_ALL_VS_AML_UP	GOLUB_ALL_VS_AML_UP		24	0.34193987	0.8672654	0.60365856	0.6981855	1.0	3171	tags=42%, list=16%, signal=49%	
KORKOLA_TERATOMA	KORKOLA_TERATOMA		40	0.37369055	0.86524403	0.6493776	0.70061475	1.0	1782	tags=28%, list=9%, signal=30%	
ONDER_CDH1_TARGETS_1_DN	ONDER_CDH1_TARGETS_1_DN		170	0.28280225	0.86456436	0.64081633	0.7010245	1.0	3223	tags=31%, list=16%, signal=36%	
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS		67	0.27957314	0.8636932	0.6302521	0.70168144	1.0	3697	tags=31%, list=18%, signal=38%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12		79	0.2735632	0.8626283	0.6356275	0.7026506	1.0	2771	tags=23%, list=14%, signal=26%	
CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_LD_MTX_DN	CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_LD_MTX_DN		20	0.3232113	0.8626267	0.6415094	0.70199156	1.0	3100	tags=30%, list=15%, signal=35%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_DN	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_DN		21	0.34147123	0.86154395	0.7011719	0.7029444	1.0	0	tags=5%, list=0%, signal=5%	
TERAMOTO_OPN_TARGETS_CLUSTER_7	TERAMOTO_OPN_TARGETS_CLUSTER_7		18	0.3669869	0.8613151	0.6832298	0.70261496	1.0	1080	tags=22%, list=5%, signal=23%	
KARAKAS_TGFB1_SIGNALING	KARAKAS_TGFB1_SIGNALING		18	0.40255925	0.86101806	0.65625	0.7024275	1.0	864	tags=22%, list=4%, signal=23%	
GENTILE_UV_HIGH_DOSE_DN	GENTILE_UV_HIGH_DOSE_DN		286	0.2728411	0.8606185	0.63061225	0.70237416	1.0	4165	tags=31%, list=21%, signal=38%	
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING		28	0.32713637	0.86018556	0.65789473	0.7023666	1.0	816	tags=11%, list=4%, signal=11%	
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE		42	0.24211478	0.8586579	0.64693445	0.7040032	1.0	4297	tags=29%, list=21%, signal=36%	
REACTOME_HEDGEHOG_ON_STATE	REACTOME_HEDGEHOG_ON_STATE		86	0.24331117	0.85783273	0.6099585	0.70462346	1.0	5012	tags=28%, list=25%, signal=37%	
KEGG_BUTANOATE_METABOLISM	KEGG_BUTANOATE_METABOLISM		34	0.30003574	0.85669416	0.6404255	0.7057218	1.0	4995	tags=38%, list=25%, signal=51%	
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A5	SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A5		69	0.22233908	0.85235745	0.63829786	0.7115917	1.0	3811	tags=22%, list=19%, signal=27%	
PID_SMAD2_3PATHWAY	PID_SMAD2_3PATHWAY		16	0.30523682	0.85101014	0.625	0.71303165	1.0	6662	tags=63%, list=33%, signal=93%	
HONMA_DOCETAXEL_RESISTANCE	HONMA_DOCETAXEL_RESISTANCE		34	0.29550856	0.85053265	0.6473029	0.71306187	1.0	5786	tags=53%, list=29%, signal=74%	
KEGG_PROPANOATE_METABOLISM	KEGG_PROPANOATE_METABOLISM		32	0.32884464	0.8494345	0.6447639	0.7140353	1.0	4559	tags=41%, list=22%, signal=52%	
BONCI_TARGETS_OF_MIR15A_AND_MIR16_1	BONCI_TARGETS_OF_MIR15A_AND_MIR16_1		89	0.2784746	0.84907347	0.7096115	0.71394694	1.0	3356	tags=28%, list=17%, signal=34%	
JAZAG_TGFB1_SIGNALING_DN	JAZAG_TGFB1_SIGNALING_DN		34	0.23687191	0.84903187	0.6557377	0.71335083	1.0	3852	tags=21%, list=19%, signal=25%	
WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE	WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE		15	0.31520897	0.8483077	0.64065707	0.7138185	1.0	5888	tags=53%, list=29%, signal=75%	
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q		115	0.28231	0.84685	0.6333333	0.7154152	1.0	5044	tags=36%, list=25%, signal=47%	
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_UP	RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_UP		107	0.2608358	0.84562993	0.6756757	0.71660733	1.0	4945	tags=37%, list=24%, signal=49%	
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN		76	0.28285712	0.84471023	0.7108434	0.7173982	1.0	2469	tags=17%, list=12%, signal=19%	
PID_HDAC_CLASSIII_PATHWAY	PID_HDAC_CLASSIII_PATHWAY		26	0.2493522	0.8434977	0.65	0.7186229	1.0	505	tags=8%, list=2%, signal=8%	
HASLINGER_B_CLL_WITH_11Q23_DELETION	HASLINGER_B_CLL_WITH_11Q23_DELETION		23	0.37978333	0.84307706	0.65189874	0.7185505	1.0	349	tags=17%, list=2%, signal=18%	
GRADE_COLON_VS_RECTAL_CANCER_UP	GRADE_COLON_VS_RECTAL_CANCER_UP		37	0.33502093	0.8422769	0.7006237	0.7191178	1.0	2877	tags=38%, list=14%, signal=44%	
PID_HES_HEY_PATHWAY	PID_HES_HEY_PATHWAY		48	0.27690598	0.8417904	0.64837396	0.71916926	1.0	1921	tags=15%, list=9%, signal=16%	
WENDT_COHESIN_TARGETS_UP	WENDT_COHESIN_TARGETS_UP		32	0.3485425	0.8388612	0.62941176	0.7229845	1.0	5122	tags=50%, list=25%, signal=67%	
WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS	WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS		22	0.2821999	0.8383899	0.64718616	0.7230224	1.0	2116	tags=18%, list=10%, signal=20%	
REACTOME_MTOR_SIGNALLING	REACTOME_MTOR_SIGNALLING		40	0.27762955	0.8369464	0.6463654	0.724637	1.0	6755	tags=45%, list=33%, signal=67%	
ABDELMOHSEN_ELAVL4_TARGETS	ABDELMOHSEN_ELAVL4_TARGETS		16	0.32705325	0.8367207	0.63372093	0.72429085	1.0	5959	tags=44%, list=29%, signal=62%	
PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN	PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN		159	0.20578021	0.83611923	0.7176724	0.7245803	1.0	4771	tags=30%, list=24%, signal=39%	
BROWNE_HCMV_INFECTION_24HR_UP	BROWNE_HCMV_INFECTION_24HR_UP		142	0.23519932	0.83382297	0.75107294	0.7274419	1.0	3887	tags=27%, list=19%, signal=33%	
PID_AJDISS_2PATHWAY	PID_AJDISS_2PATHWAY		48	0.2645171	0.8323655	0.684	0.7290722	1.0	1386	tags=13%, list=7%, signal=13%	
WP_ID_SIGNALING_PATHWAY	WP_ID_SIGNALING_PATHWAY		16	0.35290572	0.8318295	0.65120965	0.72925764	1.0	1466	tags=19%, list=7%, signal=20%	
KRASNOSELSKAYA_ILF3_TARGETS_DN	KRASNOSELSKAYA_ILF3_TARGETS_DN		46	0.29537788	0.829586	0.7393162	0.73195106	1.0	1698	tags=20%, list=8%, signal=21%	
SMIRNOV_RESPONSE_TO_IR_2HR_DN	SMIRNOV_RESPONSE_TO_IR_2HR_DN		57	0.3132015	0.8294995	0.72301424	0.73142874	1.0	1983	tags=23%, list=10%, signal=25%	
ZHAN_MULTIPLE_MYELOMA_UP	ZHAN_MULTIPLE_MYELOMA_UP		61	0.25881833	0.82868654	0.6873706	0.73203635	1.0	4274	tags=36%, list=21%, signal=46%	
NIKOLSKY_BREAST_CANCER_12Q13_Q21_AMPLICON	NIKOLSKY_BREAST_CANCER_12Q13_Q21_AMPLICON		45	0.33730504	0.8286517	0.67021275	0.7314204	1.0	4188	tags=42%, list=21%, signal=53%	
MOOTHA_FFA_OXYDATION	MOOTHA_FFA_OXYDATION		23	0.32682154	0.8276792	0.65863454	0.73233616	1.0	2605	tags=22%, list=13%, signal=25%	
WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX	WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX		20	0.3104818	0.8261393	0.66522676	0.73406494	1.0	3514	tags=35%, list=17%, signal=42%	
BIOCARTA_IGF1MTOR_PATHWAY	BIOCARTA_IGF1MTOR_PATHWAY		19	0.30579916	0.8244314	0.67351127	0.7360723	1.0	2433	tags=26%, list=12%, signal=30%	
BILANGES_SERUM_SENSITIVE_VIA_TSC2	BILANGES_SERUM_SENSITIVE_VIA_TSC2		31	0.3174397	0.8235398	0.7063655	0.73680526	1.0	3529	tags=39%, list=17%, signal=47%	
DE_YY1_TARGETS_DN	DE_YY1_TARGETS_DN		93	0.3151422	0.8228711	0.6612576	0.73721683	1.0	2631	tags=24%, list=13%, signal=27%	
WP_MESODERMAL_COMMITMENT_PATHWAY	WP_MESODERMAL_COMMITMENT_PATHWAY		149	0.20348242	0.8213381	0.77335984	0.738825	1.0	4311	tags=24%, list=21%, signal=30%	
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN		103	0.25128248	0.82092214	0.7281947	0.73880583	1.0	2853	tags=20%, list=14%, signal=24%	
REACTOME_APOPTOTIC_EXECUTION_PHASE	REACTOME_APOPTOTIC_EXECUTION_PHASE		52	0.2841892	0.82090676	0.69341564	0.7381635	1.0	4673	tags=38%, list=23%, signal=50%	
HATADA_METHYLATED_IN_LUNG_CANCER_DN	HATADA_METHYLATED_IN_LUNG_CANCER_DN		35	0.27316397	0.8202189	0.7475345	0.73856825	1.0	4039	tags=23%, list=20%, signal=28%	
WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_UP	WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_UP		19	0.3250935	0.82013285	0.6952191	0.7380198	1.0	3430	tags=37%, list=17%, signal=44%	
PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP	PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP		20	0.27022716	0.8200039	0.6632017	0.737571	1.0	3593	tags=40%, list=18%, signal=49%	
WP_TP53_NETWORK	WP_TP53_NETWORK		19	0.31595355	0.8198102	0.7125506	0.7372265	1.0	2693	tags=32%, list=13%, signal=36%	
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP	BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP		211	0.20186669	0.8185644	0.7194093	0.73848176	1.0	3106	tags=16%, list=15%, signal=19%	
KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_UP	KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_UP		23	0.37060478	0.81826675	0.719917	0.7382916	1.0	2873	tags=35%, list=14%, signal=40%	
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM		34	0.26302347	0.818059	0.70408165	0.7379739	1.0	2269	tags=18%, list=11%, signal=20%	
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_DN	HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_DN		25	0.32004	0.8180461	0.7008197	0.7373346	1.0	2848	tags=32%, list=14%, signal=37%	
FIGUEROA_AML_METHYLATION_CLUSTER_4_UP	FIGUEROA_AML_METHYLATION_CLUSTER_4_UP		111	0.20701502	0.8180176	0.746507	0.7367121	1.0	3926	tags=23%, list=19%, signal=28%	
JIANG_AGING_HYPOTHALAMUS_UP	JIANG_AGING_HYPOTHALAMUS_UP		46	0.30435652	0.81784135	0.6526104	0.73633695	1.0	4630	tags=46%, list=23%, signal=59%	
WU_HBX_TARGETS_3_UP	WU_HBX_TARGETS_3_UP		18	0.3671792	0.8168416	0.69574034	0.7371837	1.0	1162	tags=28%, list=6%, signal=29%	
BILD_CTNNB1_ONCOGENIC_SIGNATURE	BILD_CTNNB1_ONCOGENIC_SIGNATURE		75	0.29015777	0.81491095	0.69574034	0.7394136	1.0	3896	tags=37%, list=19%, signal=46%	
KEGG_PARKINSONS_DISEASE	KEGG_PARKINSONS_DISEASE		112	0.2511351	0.81476164	0.66129035	0.73899287	1.0	5789	tags=52%, list=29%, signal=72%	
PODAR_RESPONSE_TO_ADAPHOSTIN_DN	PODAR_RESPONSE_TO_ADAPHOSTIN_DN		18	0.37218466	0.8130027	0.7172996	0.74102837	1.0	2892	tags=44%, list=14%, signal=52%	
REACTOME_PURINE_CATABOLISM	REACTOME_PURINE_CATABOLISM		18	0.29652786	0.810909	0.73903966	0.7435361	1.0	2571	tags=22%, list=13%, signal=25%	
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP	AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP		297	0.19873704	0.80840963	0.67368424	0.7466239	1.0	4108	tags=21%, list=20%, signal=25%	
REACTOME_SYNTHESIS_OF_PC	REACTOME_SYNTHESIS_OF_PC		28	0.2790563	0.808239	0.69365424	0.7462092	1.0	4856	tags=32%, list=24%, signal=42%	
DARWICHE_PAPILLOMA_RISK_HIGH_UP	DARWICHE_PAPILLOMA_RISK_HIGH_UP		149	0.22540466	0.80785835	0.7148676	0.7461214	1.0	2945	tags=19%, list=15%, signal=22%	
REACTOME_RHO_GTPASES_ACTIVATE_CIT	REACTOME_RHO_GTPASES_ACTIVATE_CIT		19	0.3213	0.80714756	0.6929461	0.7465539	1.0	530	tags=11%, list=3%, signal=11%	
WP_OVARIAN_INFERTILITY_GENES	WP_OVARIAN_INFERTILITY_GENES		32	0.27647957	0.8067634	0.7746479	0.74650973	1.0	1657	tags=19%, list=8%, signal=20%	
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	LINDGREN_BLADDER_CANCER_CLUSTER_1_UP		118	0.25563452	0.805336	0.7033195	0.74803674	1.0	5037	tags=39%, list=25%, signal=52%	
WU_HBX_TARGETS_1_UP	WU_HBX_TARGETS_1_UP		16	0.3974071	0.804848	0.722334	0.7481366	1.0	2412	tags=44%, list=12%, signal=50%	
KEGG_ARGININE_AND_PROLINE_METABOLISM	KEGG_ARGININE_AND_PROLINE_METABOLISM		54	0.25748032	0.80467325	0.69979715	0.74772245	1.0	2451	tags=17%, list=12%, signal=19%	
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN	HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN		37	0.34174663	0.8043834	0.7504951	0.7475034	1.0	1466	tags=27%, list=7%, signal=29%	
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA_	REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA_		63	0.24456012	0.80390084	0.67083335	0.7475873	1.0	3712	tags=33%, list=18%, signal=41%	
LOPEZ_TRANSLATION_VIA_FN1_SIGNALING	LOPEZ_TRANSLATION_VIA_FN1_SIGNALING		35	0.26225367	0.80359054	0.7123016	0.7474595	1.0	2838	tags=26%, list=14%, signal=30%	
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP		41	0.27279267	0.80304545	0.6770833	0.7475971	1.0	5002	tags=41%, list=25%, signal=55%	
SAGIV_CD24_TARGETS_UP	SAGIV_CD24_TARGETS_UP		22	0.30436376	0.8022938	0.7160752	0.7480776	1.0	517	tags=9%, list=3%, signal=9%	
KAMMINGA_SENESCENCE	KAMMINGA_SENESCENCE		40	0.23770382	0.8012736	0.76984125	0.7489385	1.0	4517	tags=33%, list=22%, signal=42%	
WP_GLOBO_SPHINGOLIPID_METABOLISM	WP_GLOBO_SPHINGOLIPID_METABOLISM		21	0.29722893	0.80096895	0.7780127	0.74877185	1.0	2463	tags=24%, list=12%, signal=27%	
WP_HEDGEHOG_SIGNALING_PATHWAY	WP_HEDGEHOG_SIGNALING_PATHWAY		43	0.2077481	0.80074865	0.76257545	0.7484378	1.0	2491	tags=12%, list=12%, signal=13%	
GENTILE_UV_HIGH_DOSE_UP	GENTILE_UV_HIGH_DOSE_UP		23	0.30668893	0.8002638	0.694	0.748489	1.0	1177	tags=17%, list=6%, signal=18%	
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION		32	0.28925768	0.8000692	0.68163264	0.748144	1.0	4699	tags=44%, list=23%, signal=57%	
DAZARD_RESPONSE_TO_UV_SCC_DN	DAZARD_RESPONSE_TO_UV_SCC_DN		112	0.25105873	0.79988045	0.6885246	0.74774075	1.0	4351	tags=37%, list=21%, signal=46%	
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS		174	0.2080786	0.79909563	0.7556008	0.74821955	1.0	4792	tags=28%, list=24%, signal=36%	
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT		20	0.31539983	0.7980727	0.68	0.74913675	1.0	6606	tags=50%, list=33%, signal=74%	
STANELLE_E2F1_TARGETS	STANELLE_E2F1_TARGETS		29	0.26152474	0.79662246	0.74590164	0.7506411	1.0	2740	tags=24%, list=14%, signal=28%	
YIH_RESPONSE_TO_ARSENITE_C4	YIH_RESPONSE_TO_ARSENITE_C4		17	0.32064128	0.7963754	0.71483624	0.75036097	1.0	1254	tags=12%, list=6%, signal=13%	
PARK_HSC_VS_MULTIPOTENT_PROGENITORS_DN	PARK_HSC_VS_MULTIPOTENT_PROGENITORS_DN		15	0.34014803	0.79478455	0.7327935	0.75214803	1.0	1706	tags=27%, list=8%, signal=29%	
WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA	WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA		22	0.32024038	0.7917643	0.751606	0.7560307	1.0	3293	tags=32%, list=16%, signal=38%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	0.34920198	0.7889678	0.7368421	0.7596105	1.0	816	tags=13%, list=4%, signal=14%	
ST_JNK_MAPK_PATHWAY	ST_JNK_MAPK_PATHWAY		40	0.26165	0.78819764	0.74949497	0.7600757	1.0	328	tags=8%, list=2%, signal=8%	
WP_GPCRS_CLASS_C_METABOTROPIC_GLUTAMATE_PHEROMONE	WP_GPCRS_CLASS_C_METABOTROPIC_GLUTAMATE_PHEROMONE		15	0.33077583	0.78776485	0.73991936	0.76004386	1.0	3291	tags=27%, list=16%, signal=32%	
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN	FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN		51	0.26008064	0.7837472	0.7258065	0.7654005	1.0	4170	tags=37%, list=21%, signal=47%	
JEPSEN_SMRT_TARGETS	JEPSEN_SMRT_TARGETS		33	0.26806697	0.78352314	0.7616162	0.7650809	1.0	3561	tags=33%, list=18%, signal=40%	
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION		307	0.20438081	0.78335935	0.69512194	0.76466966	1.0	4799	tags=27%, list=24%, signal=35%	
WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA	WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA		21	0.3463863	0.7827705	0.75569355	0.76494133	1.0	947	tags=19%, list=5%, signal=20%	
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP		172	0.24468163	0.7818247	0.7311609	0.7656624	1.0	3118	tags=27%, list=15%, signal=31%	
REACTOME_RAS_PROCESSING	REACTOME_RAS_PROCESSING		24	0.26639676	0.7805367	0.7393075	0.76687646	1.0	3911	tags=29%, list=19%, signal=36%	
WP_BDNFTRKB_SIGNALING	WP_BDNFTRKB_SIGNALING		32	0.25678512	0.7803473	0.7632653	0.76650375	1.0	2775	tags=22%, list=14%, signal=25%	
GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN	GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN		435	0.22688419	0.779077	0.79133856	0.7677516	1.0	3896	tags=26%, list=19%, signal=31%	
WP_MELANOMA	WP_MELANOMA		68	0.23251621	0.77776086	0.79148936	0.76904595	1.0	1688	tags=10%, list=8%, signal=11%	
WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING	WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING		67	0.21712224	0.77742183	0.795082	0.76891106	1.0	2972	tags=16%, list=15%, signal=19%	
CHESLER_BRAIN_HIGHEST_GENETIC_VARIANCE	CHESLER_BRAIN_HIGHEST_GENETIC_VARIANCE		38	0.2718727	0.77684605	0.798768	0.76912993	1.0	3522	tags=32%, list=17%, signal=38%	
WP_CELL_DIFFERENTIATION_INDEX	WP_CELL_DIFFERENTIATION_INDEX		33	0.32696554	0.77492857	0.9048626	0.77125746	1.0	132	tags=6%, list=1%, signal=6%	
TIEN_INTESTINE_PROBIOTICS_6HR_DN	TIEN_INTESTINE_PROBIOTICS_6HR_DN		168	0.25018528	0.7699969	0.7419355	0.77796304	1.0	4908	tags=34%, list=24%, signal=44%	
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR_IN_DISEASE		62	0.20027563	0.76901287	0.80254775	0.7787452	1.0	4391	tags=29%, list=22%, signal=37%	
BAE_BRCA1_TARGETS_DN	BAE_BRCA1_TARGETS_DN		30	0.2938732	0.76840234	0.77300614	0.7789495	1.0	3454	tags=37%, list=17%, signal=44%	
