NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
BIOCARTA_CALCINEURIN_PATHWAY	BIOCARTA_CALCINEURIN_PATHWAY		18	0.4462992	1.189805	0.28849903	0.2877284	1.0	4257	tags=28%, list=21%, signal=35%	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING		18	0.7428284	1.1897895	0.32997987	0.28765172	1.0	2607	tags=56%, list=13%, signal=64%	
HUMMERICH_MALIGNANT_SKIN_TUMOR_DN	HUMMERICH_MALIGNANT_SKIN_TUMOR_DN		20	0.42233425	1.1893523	0.25170067	0.28799957	1.0	6502	tags=55%, list=32%, signal=81%	
KRASNOSELSKAYA_ILF3_TARGETS_DN	KRASNOSELSKAYA_ILF3_TARGETS_DN		46	0.413591	1.1891176	0.22633745	0.28815538	1.0	3246	tags=39%, list=16%, signal=46%	
VALK_AML_WITH_11Q23_REARRANGED	VALK_AML_WITH_11Q23_REARRANGED		23	0.4541342	1.1887604	0.214	0.2884422	1.0	3459	tags=52%, list=17%, signal=63%	
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN	SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN		33	0.44249445	1.1887317	0.30861723	0.28837848	1.0	5597	tags=42%, list=28%, signal=58%	
REACTOME_SIGNALING_BY_FGFR3	REACTOME_SIGNALING_BY_FGFR3		38	0.35617977	1.1882855	0.26814517	0.28874642	1.0	5716	tags=37%, list=28%, signal=51%	
FIGUEROA_AML_METHYLATION_CLUSTER_5_DN	FIGUEROA_AML_METHYLATION_CLUSTER_5_DN		45	0.42536157	1.1872199	0.29192546	0.28978038	1.0	3949	tags=38%, list=19%, signal=47%	
WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS	WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS		27	0.532926	1.1871551	0.20601852	0.28975296	1.0	2317	tags=41%, list=11%, signal=46%	
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP	BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP		19	0.4525994	1.1871549	0.22699386	0.28966007	1.0	3246	tags=26%, list=16%, signal=31%	
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT		100	0.36060876	1.186592	0.30902112	0.29016593	1.0	4941	tags=27%, list=24%, signal=36%	
KEGG_NON_SMALL_CELL_LUNG_CANCER	KEGG_NON_SMALL_CELL_LUNG_CANCER		54	0.3715943	1.1860323	0.2776699	0.2906448	1.0	4046	tags=26%, list=20%, signal=32%	
CHESLER_BRAIN_QTL_CIS	CHESLER_BRAIN_QTL_CIS		73	0.37982538	1.1855658	0.22782259	0.2910435	1.0	3196	tags=26%, list=16%, signal=31%	
BIOCARTA_PTDINS_PATHWAY	BIOCARTA_PTDINS_PATHWAY		23	0.41275746	1.1854084	0.29531568	0.29110682	1.0	5347	tags=43%, list=26%, signal=59%	
OSMAN_BLADDER_CANCER_UP	OSMAN_BLADDER_CANCER_UP		394	0.4358063	1.1853023	0.32251522	0.29111895	1.0	3793	tags=30%, list=19%, signal=36%	
HALLMARK_MTORC1_SIGNALING	HALLMARK_MTORC1_SIGNALING		200	0.41270867	1.1846342	0.30677292	0.2917404	1.0	4044	tags=31%, list=20%, signal=38%	
PID_NFAT_3PATHWAY	PID_NFAT_3PATHWAY		53	0.39331138	1.1845533	0.31021196	0.29173422	1.0	3293	tags=21%, list=16%, signal=25%	
BIOCARTA_AT1R_PATHWAY	BIOCARTA_AT1R_PATHWAY		27	0.44051272	1.1842752	0.27474746	0.29195166	1.0	3441	tags=22%, list=17%, signal=27%	
TERAMOTO_OPN_TARGETS_CLUSTER_7	TERAMOTO_OPN_TARGETS_CLUSTER_7		18	0.5024638	1.1835495	0.22431865	0.29264167	1.0	3255	tags=50%, list=16%, signal=60%	
TIEN_INTESTINE_PROBIOTICS_2HR_DN	TIEN_INTESTINE_PROBIOTICS_2HR_DN		88	0.41306993	1.1831398	0.30321285	0.2929882	1.0	1750	tags=18%, list=9%, signal=20%	
REACTOME_RAB_GERANYLGERANYLATION	REACTOME_RAB_GERANYLGERANYLATION		64	0.39809805	1.1824017	0.31346154	0.29363495	1.0	4727	tags=34%, list=23%, signal=45%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION		22	0.76225704	1.1820217	0.36534446	0.29394683	1.0	3905	tags=77%, list=19%, signal=96%	
PID_VEGFR1_PATHWAY	PID_VEGFR1_PATHWAY		26	0.45941535	1.181732	0.31451613	0.29415393	1.0	4972	tags=38%, list=25%, signal=51%	
ASTIER_INTEGRIN_SIGNALING	ASTIER_INTEGRIN_SIGNALING		57	0.3326552	1.1815283	0.23449612	0.29428494	1.0	3948	tags=21%, list=19%, signal=26%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN		60	0.39450416	1.1812804	0.2615694	0.294454	1.0	3453	tags=33%, list=17%, signal=40%	
TCGA_GLIOBLASTOMA_COPY_NUMBER_DN	TCGA_GLIOBLASTOMA_COPY_NUMBER_DN		31	0.45656425	1.1808059	0.27708334	0.2948516	1.0	1917	tags=19%, list=9%, signal=21%	
BIOCARTA_CCR3_PATHWAY	BIOCARTA_CCR3_PATHWAY		19	0.42187172	1.1783565	0.25940594	0.29720455	1.0	8104	tags=53%, list=40%, signal=88%	
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP		126	0.37985975	1.1781805	0.3138833	0.29729223	1.0	4173	tags=29%, list=21%, signal=37%	
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3		341	0.34584197	1.1766521	0.22033899	0.29882053	1.0	3600	tags=23%, list=18%, signal=27%	
BILD_SRC_ONCOGENIC_SIGNATURE	BILD_SRC_ONCOGENIC_SIGNATURE		57	0.38990083	1.1764838	0.28658536	0.298905	1.0	4185	tags=32%, list=21%, signal=40%	
REACTOME_SULFUR_AMINO_ACID_METABOLISM	REACTOME_SULFUR_AMINO_ACID_METABOLISM		27	0.41643745	1.1762923	0.27888447	0.29900807	1.0	2364	tags=22%, list=12%, signal=25%	
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_UP	GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_UP		26	0.484452	1.1759144	0.31171548	0.29927036	1.0	2511	tags=27%, list=12%, signal=31%	
SIG_CHEMOTAXIS	SIG_CHEMOTAXIS		45	0.3684407	1.1757828	0.3009901	0.2993131	1.0	4516	tags=36%, list=22%, signal=46%	
WANG_TUMOR_INVASIVENESS_UP	WANG_TUMOR_INVASIVENESS_UP		383	0.33507103	1.1757768	0.31417623	0.2992229	1.0	3540	tags=19%, list=17%, signal=22%	
ROESSLER_LIVER_CANCER_METASTASIS_DN	ROESSLER_LIVER_CANCER_METASTASIS_DN		48	0.34816983	1.1754683	0.26587301	0.29943722	1.0	1886	tags=13%, list=9%, signal=14%	
PID_ERBB1_INTERNALIZATION_PATHWAY	PID_ERBB1_INTERNALIZATION_PATHWAY		41	0.41304657	1.1747763	0.32688588	0.3000969	1.0	5506	tags=34%, list=27%, signal=47%	
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1		22	0.42158878	1.1746297	0.3300199	0.30015615	1.0	3770	tags=27%, list=19%, signal=33%	
FIRESTEIN_PROLIFERATION	FIRESTEIN_PROLIFERATION		165	0.3324465	1.1746176	0.22424242	0.30006954	1.0	3213	tags=23%, list=16%, signal=27%	
LEE_TARGETS_OF_PTCH1_AND_SUFU_UP	LEE_TARGETS_OF_PTCH1_AND_SUFU_UP		54	0.43449286	1.1746165	0.24297188	0.29997498	1.0	3546	tags=41%, list=17%, signal=49%	
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	REACTOME_FRS_MEDIATED_FGFR3_SIGNALING		19	0.3893148	1.1734005	0.2656904	0.30117497	1.0	5716	tags=42%, list=28%, signal=59%	
REACTOME_ERK_MAPK_TARGETS	REACTOME_ERK_MAPK_TARGETS		22	0.42280003	1.1725447	0.29979467	0.30199116	1.0	3532	tags=27%, list=17%, signal=33%	
WP_METABOLISM_OF_SPINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS	WP_METABOLISM_OF_SPINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS		20	0.479278	1.172181	0.27628866	0.30226278	1.0	4729	tags=45%, list=23%, signal=59%	
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2	WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2		36	0.42714685	1.1721586	0.2790224	0.3021843	1.0	3238	tags=31%, list=16%, signal=36%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_DN	GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_DN		20	0.49698702	1.1720461	0.249501	0.30221242	1.0	2408	tags=25%, list=12%, signal=28%	
ELVIDGE_HYPOXIA_BY_DMOG_DN	ELVIDGE_HYPOXIA_BY_DMOG_DN		59	0.34487554	1.1719121	0.29056603	0.30226257	1.0	4962	tags=31%, list=24%, signal=40%	
WAGNER_APO2_SENSITIVITY	WAGNER_APO2_SENSITIVITY		26	0.37165317	1.1709213	0.23076923	0.30320883	1.0	4410	tags=35%, list=22%, signal=44%	
REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT		42	0.42126638	1.1705061	0.2888889	0.303546	1.0	3963	tags=38%, list=20%, signal=47%	
BIOCARTA_NO2IL12_PATHWAY	BIOCARTA_NO2IL12_PATHWAY		15	0.66912013	1.1702337	0.37625754	0.30372715	1.0	6124	tags=87%, list=30%, signal=124%	
GOTTWEIN_TARGETS_OF_KSHV_MIR_K12_11	GOTTWEIN_TARGETS_OF_KSHV_MIR_K12_11		63	0.3977492	1.1700413	0.2992126	0.30384707	1.0	3973	tags=35%, list=20%, signal=43%	
IKEDA_MIR133_TARGETS_UP	IKEDA_MIR133_TARGETS_UP		44	0.42272118	1.1690825	0.3319838	0.30474985	1.0	5084	tags=41%, list=25%, signal=54%	
MAGRANGEAS_MULTIPLE_MYELOMA_IGLL_VS_IGLK_UP	MAGRANGEAS_MULTIPLE_MYELOMA_IGLL_VS_IGLK_UP		41	0.3860134	1.1689926	0.27383366	0.3047326	1.0	3327	tags=32%, list=16%, signal=38%	
GENTILE_UV_RESPONSE_CLUSTER_D6	GENTILE_UV_RESPONSE_CLUSTER_D6		34	0.42943877	1.1680961	0.27663934	0.30555734	1.0	2885	tags=29%, list=14%, signal=34%	
GENTILE_UV_RESPONSE_CLUSTER_D8	GENTILE_UV_RESPONSE_CLUSTER_D8		37	0.4083285	1.1679146	0.2755102	0.3056537	1.0	3770	tags=32%, list=19%, signal=40%	
HADDAD_B_LYMPHOCYTE_PROGENITOR	HADDAD_B_LYMPHOCYTE_PROGENITOR		281	0.38625982	1.1675892	0.28629032	0.3058837	1.0	3561	tags=32%, list=18%, signal=39%	
BONCI_TARGETS_OF_MIR15A_AND_MIR16_1	BONCI_TARGETS_OF_MIR15A_AND_MIR16_1		89	0.38286564	1.1674557	0.23168316	0.3059359	1.0	3902	tags=33%, list=19%, signal=40%	
BROWNE_HCMV_INFECTION_6HR_DN	BROWNE_HCMV_INFECTION_6HR_DN		162	0.3612956	1.1672012	0.25963488	0.3060944	1.0	3216	tags=27%, list=16%, signal=32%	
RAO_BOUND_BY_SALL4_ISOFORM_A	RAO_BOUND_BY_SALL4_ISOFORM_A		181	0.3360687	1.1671846	0.14628822	0.30601183	1.0	3498	tags=22%, list=17%, signal=26%	
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE		128	0.36595312	1.1671172	0.30952382	0.30597466	1.0	8961	tags=51%, list=44%, signal=90%	
BIOCARTA_INTRINSIC_PATHWAY	BIOCARTA_INTRINSIC_PATHWAY		23	0.62812173	1.1670524	0.34840426	0.30596474	1.0	3486	tags=43%, list=17%, signal=52%	
KARAKAS_TGFB1_SIGNALING	KARAKAS_TGFB1_SIGNALING		18	0.5472504	1.1659149	0.30290458	0.30714682	1.0	1878	tags=39%, list=9%, signal=43%	
MOOTHA_GLYCOLYSIS	MOOTHA_GLYCOLYSIS		21	0.43559533	1.1658673	0.30846775	0.3071001	1.0	3151	tags=24%, list=16%, signal=28%	
OUILLETTE_CLL_13Q14_DELETION_DN	OUILLETTE_CLL_13Q14_DELETION_DN		54	0.3371741	1.1657909	0.2248062	0.30708185	1.0	2907	tags=26%, list=14%, signal=30%	
MCCLUNG_DELTA_FOSB_TARGETS_2WK	MCCLUNG_DELTA_FOSB_TARGETS_2WK		48	0.44641683	1.1657262	0.2617587	0.30705643	1.0	3493	tags=31%, list=17%, signal=38%	
WANG_RESPONSE_TO_BEXAROTENE_UP	WANG_RESPONSE_TO_BEXAROTENE_UP		34	0.3143351	1.1655879	0.23518164	0.30712092	1.0	2276	tags=15%, list=11%, signal=17%	
BIOCARTA_INSULIN_PATHWAY	BIOCARTA_INSULIN_PATHWAY		21	0.43843603	1.1654831	0.31360948	0.30714318	1.0	5288	tags=43%, list=26%, signal=58%	
RATTENBACHER_BOUND_BY_CELF1	RATTENBACHER_BOUND_BY_CELF1		406	0.29921326	1.1635932	0.22908367	0.30902344	1.0	4458	tags=27%, list=22%, signal=34%	
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III		29	0.36249757	1.1629236	0.30929792	0.30966115	1.0	1393	tags=10%, list=7%, signal=11%	
ANDERSEN_CHOLANGIOCARCINOMA_CLASS1	ANDERSEN_CHOLANGIOCARCINOMA_CLASS1		63	0.34702697	1.1627114	0.21971253	0.3098035	1.0	2305	tags=21%, list=11%, signal=23%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		137	0.36930567	1.162306	0.28066528	0.31012687	1.0	3687	tags=26%, list=18%, signal=31%	
SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_DN	SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_DN		81	0.36072606	1.1622658	0.2281746	0.31007183	1.0	4185	tags=31%, list=21%, signal=39%	
LAU_APOPTOSIS_CDKN2A_UP	LAU_APOPTOSIS_CDKN2A_UP		55	0.41981125	1.1612118	0.3234127	0.31105155	1.0	2209	tags=27%, list=11%, signal=31%	
WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION		53	0.40567452	1.160513	0.25646123	0.31165305	1.0	3791	tags=34%, list=19%, signal=42%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4		26	0.35856405	1.1604362	0.27896994	0.3116395	1.0	6593	tags=50%, list=32%, signal=74%	
BIOCARTA_NO1_PATHWAY	BIOCARTA_NO1_PATHWAY		28	0.4079555	1.1602782	0.26760563	0.31171057	1.0	2128	tags=21%, list=10%, signal=24%	
BIOCARTA_MITOCHONDRIA_PATHWAY	BIOCARTA_MITOCHONDRIA_PATHWAY		19	0.4671541	1.1599844	0.3266533	0.31193784	1.0	3202	tags=26%, list=16%, signal=31%	
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE		31	0.33768582	1.1592436	0.28654972	0.3125972	1.0	5530	tags=29%, list=27%, signal=40%	
LIU_LIVER_CANCER	LIU_LIVER_CANCER		32	0.37973118	1.1589632	0.30523917	0.31282002	1.0	4353	tags=31%, list=21%, signal=40%	
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K27ME3		339	0.3402082	1.1579183	0.24691358	0.31377223	1.0	4998	tags=31%, list=25%, signal=41%	
MCCABE_BOUND_BY_HOXC6	MCCABE_BOUND_BY_HOXC6		446	0.28572294	1.1576216	0.15778251	0.31400958	1.0	2471	tags=14%, list=12%, signal=15%	
WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR	WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR		30	0.38555276	1.1575297	0.28370222	0.3139981	1.0	5218	tags=47%, list=26%, signal=63%	
TERAO_AOX4_TARGETS_HG_UP	TERAO_AOX4_TARGETS_HG_UP		27	0.3923914	1.1573778	0.31702545	0.31406736	1.0	4605	tags=30%, list=23%, signal=38%	
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_UP	HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_UP		28	0.41733274	1.1573272	0.29058117	0.31401882	1.0	4779	tags=43%, list=24%, signal=56%	
WU_HBX_TARGETS_3_UP	WU_HBX_TARGETS_3_UP		18	0.5250885	1.1570485	0.3114754	0.31421527	1.0	3708	tags=61%, list=18%, signal=75%	
PID_TCR_PATHWAY	PID_TCR_PATHWAY		63	0.53674453	1.1570476	0.37278107	0.31411722	1.0	5233	tags=48%, list=26%, signal=64%	
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS		27	0.4849701	1.1562115	0.2695473	0.31484848	1.0	3293	tags=37%, list=16%, signal=44%	
GAL_LEUKEMIC_STEM_CELL_DN	GAL_LEUKEMIC_STEM_CELL_DN		234	0.42846814	1.1560624	0.29079497	0.31490812	1.0	2926	tags=39%, list=14%, signal=45%	
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS		36	0.42213598	1.1555747	0.28657314	0.31534347	1.0	4765	tags=39%, list=23%, signal=51%	
SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN	SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN		45	0.3929804	1.1552583	0.27021697	0.31559336	1.0	2619	tags=27%, list=13%, signal=31%	
WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION	WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION		38	0.459213	1.1546515	0.26804122	0.31615588	1.0	4884	tags=47%, list=24%, signal=62%	
DAIRKEE_CANCER_PRONE_RESPONSE_E2	DAIRKEE_CANCER_PRONE_RESPONSE_E2		28	0.38419294	1.154473	0.28189301	0.31624612	1.0	7070	tags=54%, list=35%, signal=82%	
HOWLIN_CITED1_TARGETS_2_UP	HOWLIN_CITED1_TARGETS_2_UP		18	0.5086824	1.1544133	0.2760181	0.31621563	1.0	934	tags=28%, list=5%, signal=29%	
REACTOME_REGULATION_OF_KIT_SIGNALING	REACTOME_REGULATION_OF_KIT_SIGNALING		16	0.49190038	1.1527412	0.305835	0.31789035	1.0	3963	tags=38%, list=20%, signal=47%	
GEISS_RESPONSE_TO_DSRNA_DN	GEISS_RESPONSE_TO_DSRNA_DN		16	0.45535934	1.1527221	0.26877472	0.31781992	1.0	1555	tags=19%, list=8%, signal=20%	
VIETOR_IFRD1_TARGETS	VIETOR_IFRD1_TARGETS		23	0.4281099	1.1519117	0.30177516	0.31862095	1.0	2284	tags=22%, list=11%, signal=24%	
PID_TELOMERASE_PATHWAY	PID_TELOMERASE_PATHWAY		67	0.35994747	1.1513903	0.3243762	0.31908035	1.0	2900	tags=21%, list=14%, signal=24%	
KAMIKUBO_MYELOID_MN1_NETWORK	KAMIKUBO_MYELOID_MN1_NETWORK		19	0.46302053	1.1513541	0.34387353	0.31901777	1.0	2936	tags=32%, list=14%, signal=37%	
SCHEIDEREIT_IKK_TARGETS	SCHEIDEREIT_IKK_TARGETS		18	0.4374097	1.1504643	0.3275862	0.319895	1.0	6477	tags=83%, list=32%, signal=122%	
FINETTI_BREAST_CANCERS_KINOME_BLUE	FINETTI_BREAST_CANCERS_KINOME_BLUE		21	0.43152174	1.1502964	0.26526317	0.31996876	1.0	245	tags=10%, list=1%, signal=10%	
NIKOLSKY_BREAST_CANCER_6P24_P22_AMPLICON	NIKOLSKY_BREAST_CANCER_6P24_P22_AMPLICON		21	0.48888698	1.1499912	0.31983805	0.32018718	1.0	3728	tags=38%, list=18%, signal=47%	
WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER	WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER		27	0.43306798	1.1497238	0.27292112	0.3203789	1.0	4059	tags=26%, list=20%, signal=32%	
CAIRO_HEPATOBLASTOMA_UP	CAIRO_HEPATOBLASTOMA_UP		212	0.359441	1.1490227	0.30708662	0.32104063	1.0	3219	tags=23%, list=16%, signal=27%	
PODAR_RESPONSE_TO_ADAPHOSTIN_DN	PODAR_RESPONSE_TO_ADAPHOSTIN_DN		18	0.51801413	1.1480056	0.3188406	0.32204133	1.0	3546	tags=44%, list=17%, signal=54%	
BIOCARTA_CSK_PATHWAY	BIOCARTA_CSK_PATHWAY		20	0.6266996	1.1472511	0.39121756	0.3227215	1.0	1259	tags=25%, list=6%, signal=27%	
SERVITJA_LIVER_HNF1A_TARGETS_UP	SERVITJA_LIVER_HNF1A_TARGETS_UP		136	0.40772006	1.146912	0.248	0.32299015	1.0	2087	tags=29%, list=10%, signal=33%	
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN		169	0.4105962	1.1464628	0.33669356	0.32337096	1.0	4025	tags=34%, list=20%, signal=42%	
REACTOME_PYRUVATE_METABOLISM	REACTOME_PYRUVATE_METABOLISM		31	0.38852558	1.145885	0.3149284	0.32386947	1.0	4737	tags=35%, list=23%, signal=46%	
POOLA_INVASIVE_BREAST_CANCER_UP	POOLA_INVASIVE_BREAST_CANCER_UP		273	0.53360265	1.1449375	0.32394367	0.3247943	1.0	2533	tags=48%, list=12%, signal=54%	
REACTOME_SIGNALING_BY_FGFR2	REACTOME_SIGNALING_BY_FGFR2		71	0.29235283	1.1440905	0.2784314	0.32562953	1.0	3550	tags=15%, list=17%, signal=19%	
VALK_AML_CLUSTER_16	VALK_AML_CLUSTER_16		28	0.41837642	1.1440648	0.28542915	0.32555833	1.0	3522	tags=39%, list=17%, signal=47%	
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_DN	KYNG_ENVIRONMENTAL_STRESS_RESPONSE_DN		17	0.40158156	1.1440201	0.2990099	0.32551217	1.0	4150	tags=29%, list=20%, signal=37%	
DAWSON_METHYLATED_IN_LYMPHOMA_TCL1	DAWSON_METHYLATED_IN_LYMPHOMA_TCL1		59	0.37445444	1.1433594	0.26476577	0.32610622	1.0	1769	tags=22%, list=9%, signal=24%	
WAGSCHAL_EHMT2_TARGETS_UP	WAGSCHAL_EHMT2_TARGETS_UP		19	0.4874329	1.1430014	0.29447854	0.32637787	1.0	1991	tags=21%, list=10%, signal=23%	
WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC	WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC		16	0.4693389	1.1426029	0.3529412	0.32669723	1.0	5154	tags=31%, list=25%, signal=42%	
REACTOME_AUTOPHAGY	REACTOME_AUTOPHAGY		148	0.3245084	1.1414181	0.3705104	0.32783124	1.0	6396	tags=31%, list=32%, signal=45%	
VANTVEER_BREAST_CANCER_BRCA1_UP	VANTVEER_BREAST_CANCER_BRCA1_UP		34	0.42623487	1.1401391	0.32572615	0.32912156	1.0	2695	tags=24%, list=13%, signal=27%	
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX		16	0.4341704	1.1397513	0.3233533	0.3294389	1.0	4583	tags=31%, list=23%, signal=40%	
KEGG_STARCH_AND_SUCROSE_METABOLISM	KEGG_STARCH_AND_SUCROSE_METABOLISM		50	0.4413953	1.1395146	0.30905077	0.32959875	1.0	4659	tags=26%, list=23%, signal=34%	
PID_ECADHERIN_NASCENT_AJ_PATHWAY	PID_ECADHERIN_NASCENT_AJ_PATHWAY		39	0.38408053	1.1388288	0.36666667	0.330244	1.0	5139	tags=41%, list=25%, signal=55%	
CAFFAREL_RESPONSE_TO_THC_UP	CAFFAREL_RESPONSE_TO_THC_UP		31	0.4178409	1.1386144	0.33734939	0.3303731	1.0	2844	tags=19%, list=14%, signal=22%	
KIM_MYCN_AMPLIFICATION_TARGETS_UP	KIM_MYCN_AMPLIFICATION_TARGETS_UP		93	0.363669	1.138606	0.2576687	0.3302769	1.0	3004	tags=25%, list=15%, signal=29%	
REACTOME_SIGNALING_BY_KIT_IN_DISEASE	REACTOME_SIGNALING_BY_KIT_IN_DISEASE		20	0.4716577	1.137852	0.34387353	0.33097968	1.0	4884	tags=40%, list=24%, signal=53%	
ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN	ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN		366	0.2881814	1.1377465	0.28286853	0.33100113	1.0	3022	tags=17%, list=15%, signal=20%	
WP_MELANOMA	WP_MELANOMA		68	0.34013394	1.1375383	0.2962963	0.33113438	1.0	3686	tags=22%, list=18%, signal=27%	
PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP	PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP		77	0.35769105	1.1374847	0.31746033	0.33108985	1.0	3046	tags=22%, list=15%, signal=26%	
CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_DN	CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_DN		25	0.4379298	1.1369029	0.28857717	0.33161145	1.0	1757	tags=20%, list=9%, signal=22%	
WANG_CLIM2_TARGETS_DN	WANG_CLIM2_TARGETS_DN		178	0.39026552	1.1368254	0.3767535	0.331596	1.0	3797	tags=28%, list=19%, signal=34%	
WP_CORI_CYCLE	WP_CORI_CYCLE		17	0.4199351	1.1364199	0.35968378	0.33192688	1.0	6448	tags=53%, list=32%, signal=78%	
TERAMOTO_OPN_TARGETS_CLUSTER_1	TERAMOTO_OPN_TARGETS_CLUSTER_1		15	0.4960546	1.136309	0.2989899	0.33193883	1.0	3424	tags=33%, list=17%, signal=40%	
WANG_LMO4_TARGETS_UP	WANG_LMO4_TARGETS_UP		347	0.3204546	1.1350358	0.32934132	0.33321777	1.0	4109	tags=25%, list=20%, signal=31%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES		30	0.6244594	1.13464	0.3935743	0.33353308	1.0	1764	tags=37%, list=9%, signal=40%	
