NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PID_IL2_STAT5_PATHWAY	PID_IL2_STAT5_PATHWAY		30	0.26558965	0.66976374	0.7978495	1.0	1.0	4421	tags=37%, list=22%, signal=47%	
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON		17	0.29373255	0.66970366	0.79257643	1.0	1.0	3200	tags=24%, list=16%, signal=28%	
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN		46	0.26673153	0.6697032	0.79741377	1.0	1.0	3652	tags=26%, list=18%, signal=32%	
SWEET_LUNG_CANCER_KRAS_DN	SWEET_LUNG_CANCER_KRAS_DN		416	0.25521147	0.6694168	0.83588624	1.0	1.0	3343	tags=26%, list=16%, signal=30%	
PLASARI_TGFB1_TARGETS_10HR_UP	PLASARI_TGFB1_TARGETS_10HR_UP		193	0.25244978	0.66888934	0.8087912	1.0	1.0	3954	tags=28%, list=19%, signal=35%	
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_3	PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_3		20	0.31890568	0.6670821	0.8589474	1.0	1.0	3825	tags=40%, list=19%, signal=49%	
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN		174	0.1918069	0.6666253	0.7807692	1.0	1.0	3635	tags=23%, list=18%, signal=28%	
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN	RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN		317	0.27602458	0.6666217	0.80921054	1.0	1.0	3217	tags=25%, list=16%, signal=30%	
WP_CHEMOKINE_SIGNALING_PATHWAY	WP_CHEMOKINE_SIGNALING_PATHWAY		163	0.24433003	0.66585904	0.84044945	1.0	1.0	4266	tags=31%, list=21%, signal=39%	
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE		95	0.22176307	0.66571635	0.7894737	1.0	1.0	4719	tags=28%, list=23%, signal=37%	
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING		75	0.20337687	0.6649964	0.8951613	1.0	1.0	3827	tags=24%, list=19%, signal=29%	
AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP	AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP		123	0.27075136	0.66456664	0.8543046	1.0	1.0	2163	tags=19%, list=11%, signal=21%	
WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER	WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER		16	0.2731263	0.66455895	0.86868685	1.0	1.0	4175	tags=38%, list=21%, signal=47%	
WP_EBV_LMP1_SIGNALING	WP_EBV_LMP1_SIGNALING		23	0.2648364	0.664416	0.794702	1.0	1.0	3042	tags=26%, list=15%, signal=31%	
BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_DN	BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_DN		35	0.29209906	0.6627516	0.8812095	1.0	1.0	753	tags=11%, list=4%, signal=12%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP		327	0.2957511	0.66273564	0.8292135	1.0	1.0	3077	tags=24%, list=15%, signal=28%	
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS		161	0.2620878	0.6625141	0.84017277	1.0	1.0	4294	tags=34%, list=21%, signal=42%	
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP		165	0.25086224	0.6622727	0.84893614	1.0	1.0	3848	tags=26%, list=19%, signal=32%	
MEBARKI_HCC_PROGENITOR_WNT_UP	MEBARKI_HCC_PROGENITOR_WNT_UP		189	0.25494704	0.66114557	0.85097194	1.0	1.0	3808	tags=30%, list=19%, signal=36%	
PID_AR_PATHWAY	PID_AR_PATHWAY		61	0.19859385	0.6602655	0.88819873	1.0	1.0	3224	tags=18%, list=16%, signal=21%	
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN		115	0.22631155	0.65983415	0.83297646	1.0	1.0	2242	tags=12%, list=11%, signal=14%	
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING		146	0.19052826	0.6592571	0.8663793	1.0	1.0	3570	tags=22%, list=18%, signal=26%	
MULLIGHAN_MLL_SIGNATURE_1_DN	MULLIGHAN_MLL_SIGNATURE_1_DN		237	0.19727214	0.6590705	0.9252747	1.0	1.0	2982	tags=19%, list=15%, signal=22%	
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP	BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP		388	0.20306733	0.65880126	0.88209605	1.0	1.0	4257	tags=27%, list=21%, signal=34%	
JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_DN	JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_DN		383	0.22562857	0.6584988	0.8594104	1.0	1.0	2300	tags=16%, list=11%, signal=17%	
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS		42	0.25922996	0.6584532	0.9380342	1.0	1.0	1536	tags=14%, list=8%, signal=15%	
MARTIN_INTERACT_WITH_HDAC	MARTIN_INTERACT_WITH_HDAC		40	0.2090657	0.65822387	0.8486708	1.0	1.0	4516	tags=28%, list=22%, signal=35%	
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE		148	0.25772634	0.657988	0.84035474	1.0	1.0	3052	tags=22%, list=15%, signal=26%	
REACTOME_G_PROTEIN_ACTIVATION	REACTOME_G_PROTEIN_ACTIVATION		28	0.23123498	0.65627515	0.9129512	1.0	1.0	3334	tags=25%, list=16%, signal=30%	
REACTOME_SIGNAL_AMPLIFICATION	REACTOME_SIGNAL_AMPLIFICATION		33	0.25410843	0.65584314	0.89726025	1.0	1.0	3334	tags=21%, list=16%, signal=25%	
ZHAN_MULTIPLE_MYELOMA_SPIKED	ZHAN_MULTIPLE_MYELOMA_SPIKED		23	0.29051757	0.65558434	0.8969957	1.0	1.0	5304	tags=48%, list=26%, signal=65%	
THUM_SYSTOLIC_HEART_FAILURE_UP	THUM_SYSTOLIC_HEART_FAILURE_UP		415	0.27018005	0.65529853	0.8048246	1.0	1.0	3200	tags=27%, list=16%, signal=32%	
PID_PS1_PATHWAY	PID_PS1_PATHWAY		46	0.19883576	0.65498894	0.8893617	1.0	1.0	5126	tags=35%, list=25%, signal=46%	
KAAB_HEART_ATRIUM_VS_VENTRICLE_UP	KAAB_HEART_ATRIUM_VS_VENTRICLE_UP		255	0.21231525	0.6549404	0.88487583	1.0	1.0	2977	tags=20%, list=15%, signal=23%	
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_DN	ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_DN		52	0.24955188	0.6548928	0.9144737	1.0	1.0	1611	tags=12%, list=8%, signal=13%	
BASSO_CD40_SIGNALING_UP	BASSO_CD40_SIGNALING_UP		100	0.31720722	0.65484303	0.79867256	1.0	1.0	3296	tags=25%, list=16%, signal=30%	
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN		62	0.27232513	0.6546632	0.83505154	1.0	1.0	4460	tags=35%, list=22%, signal=45%	
MAYBURD_RESPONSE_TO_L663536_UP	MAYBURD_RESPONSE_TO_L663536_UP		29	0.21240841	0.6543176	0.96428573	1.0	1.0	2262	tags=14%, list=11%, signal=16%	
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	REACTOME_SIGNALING_BY_EGFR_IN_CANCER		25	0.22075099	0.6539806	0.8518519	1.0	1.0	4320	tags=36%, list=21%, signal=46%	
ELVIDGE_HYPOXIA_UP	ELVIDGE_HYPOXIA_UP		170	0.22731607	0.6531181	0.8646288	1.0	1.0	3163	tags=24%, list=16%, signal=28%	
TARTE_PLASMA_CELL_VS_PLASMABLAST_UP	TARTE_PLASMA_CELL_VS_PLASMABLAST_UP		386	0.2187973	0.6521789	0.8915401	1.0	1.0	2048	tags=14%, list=10%, signal=16%	
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP	BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP		281	0.3061423	0.6512865	0.8362832	1.0	1.0	2616	tags=24%, list=13%, signal=27%	
REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE		84	0.2104253	0.65099466	0.84599155	1.0	1.0	4719	tags=27%, list=23%, signal=36%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS		36	0.26037434	0.65071815	0.8148148	1.0	1.0	5369	tags=42%, list=26%, signal=57%	
VILLANUEVA_LIVER_CANCER_KRT19_DN	VILLANUEVA_LIVER_CANCER_KRT19_DN		63	0.20456111	0.6504773	0.87616825	1.0	1.0	2210	tags=16%, list=11%, signal=18%	
PETRETTO_CARDIAC_HYPERTROPHY	PETRETTO_CARDIAC_HYPERTROPHY		33	0.34076777	0.65041894	0.84531593	1.0	1.0	4100	tags=45%, list=20%, signal=57%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP		452	0.19235213	0.6501642	0.93762994	1.0	1.0	3913	tags=25%, list=19%, signal=31%	
GUILLAUMOND_KLF10_TARGETS_UP	GUILLAUMOND_KLF10_TARGETS_UP		49	0.23100507	0.649847	0.89748955	1.0	1.0	3339	tags=29%, list=16%, signal=34%	
WP_OSTEOBLAST_DIFFERENTIATION	WP_OSTEOBLAST_DIFFERENTIATION		118	0.18142499	0.64971155	0.9376344	1.0	1.0	2531	tags=16%, list=12%, signal=18%	
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN		141	0.25265408	0.6497021	0.8236559	1.0	1.0	3163	tags=21%, list=16%, signal=24%	
KOHOUTEK_CCNT2_TARGETS	KOHOUTEK_CCNT2_TARGETS		55	0.18697706	0.6494663	0.94323146	1.0	1.0	3681	tags=24%, list=18%, signal=29%	
VANTVEER_BREAST_CANCER_BRCA1_DN	VANTVEER_BREAST_CANCER_BRCA1_DN		39	0.22882704	0.649466	0.8304348	1.0	1.0	3754	tags=28%, list=19%, signal=35%	
SENESE_HDAC1_AND_HDAC2_TARGETS_UP	SENESE_HDAC1_AND_HDAC2_TARGETS_UP		232	0.22062124	0.64945734	0.9159292	1.0	1.0	3461	tags=25%, list=17%, signal=30%	
WP_TYROBP_CAUSAL_NETWORK	WP_TYROBP_CAUSAL_NETWORK		61	0.33329597	0.6493029	0.8081264	1.0	1.0	3327	tags=33%, list=16%, signal=39%	
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION		24	0.27378044	0.6490658	0.8034557	1.0	1.0	2016	tags=17%, list=10%, signal=18%	
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY		106	0.25722364	0.64795184	0.787472	1.0	1.0	4633	tags=31%, list=23%, signal=40%	
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION		80	0.27471465	0.6478511	0.8208617	1.0	1.0	2852	tags=23%, list=14%, signal=26%	
GENTILE_UV_RESPONSE_CLUSTER_D5	GENTILE_UV_RESPONSE_CLUSTER_D5		35	0.21517748	0.6477498	0.8996063	1.0	1.0	3466	tags=23%, list=17%, signal=28%	
KEGG_ETHER_LIPID_METABOLISM	KEGG_ETHER_LIPID_METABOLISM		33	0.23126945	0.64723253	0.8791946	1.0	1.0	3389	tags=30%, list=17%, signal=36%	
WU_HBX_TARGETS_1_DN	WU_HBX_TARGETS_1_DN		23	0.25319013	0.6464581	0.85531914	1.0	1.0	4452	tags=35%, list=22%, signal=45%	
WEINMANN_ADAPTATION_TO_HYPOXIA_DN	WEINMANN_ADAPTATION_TO_HYPOXIA_DN		38	0.2971975	0.6464342	0.8728448	1.0	1.0	1583	tags=21%, list=8%, signal=23%	
WIERENGA_STAT5A_TARGETS_UP	WIERENGA_STAT5A_TARGETS_UP		200	0.23987027	0.6463096	0.8668122	1.0	1.0	3958	tags=27%, list=20%, signal=33%	
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN		85	0.31299865	0.6455597	0.8235294	1.0	1.0	3121	tags=29%, list=15%, signal=35%	
PID_ILK_PATHWAY	PID_ILK_PATHWAY		45	0.21979426	0.6452955	0.8706365	1.0	1.0	4516	tags=42%, list=22%, signal=54%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	REACTOME_ACYL_CHAIN_REMODELLING_OF_PI		17	0.305613	0.64505875	0.8495575	1.0	1.0	1465	tags=18%, list=7%, signal=19%	
CERVERA_SDHB_TARGETS_1_UP	CERVERA_SDHB_TARGETS_1_UP		117	0.22092389	0.644699	0.9285714	1.0	1.0	2400	tags=17%, list=12%, signal=19%	
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP	GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP		213	0.24781747	0.6440684	0.8333333	1.0	1.0	3567	tags=25%, list=18%, signal=30%	
CHEN_PDGF_TARGETS	CHEN_PDGF_TARGETS		18	0.2752597	0.6436576	0.8340164	1.0	1.0	4543	tags=39%, list=22%, signal=50%	
HOLLERN_ADENOMYOEPITHELIAL_BREAST_TUMOR	HOLLERN_ADENOMYOEPITHELIAL_BREAST_TUMOR		17	0.34590858	0.6434733	0.8399123	1.0	1.0	2260	tags=35%, list=11%, signal=40%	
DORSEY_GAB2_TARGETS	DORSEY_GAB2_TARGETS		30	0.32325816	0.64332557	0.8804348	1.0	1.0	2971	tags=27%, list=15%, signal=31%	
AZARE_STAT3_TARGETS	AZARE_STAT3_TARGETS		24	0.27386218	0.6430649	0.8670757	1.0	1.0	1107	tags=13%, list=5%, signal=13%	
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN		162	0.2713021	0.6423789	0.8137045	1.0	1.0	3378	tags=27%, list=17%, signal=32%	
WP_LEPTIN_SIGNALING_PATHWAY	WP_LEPTIN_SIGNALING_PATHWAY		76	0.20169246	0.64199275	0.8443983	1.0	1.0	4421	tags=28%, list=22%, signal=35%	
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP		172	0.19708861	0.6419125	0.938326	1.0	1.0	2391	tags=17%, list=12%, signal=20%	
REACTOME_INTEGRIN_SIGNALING	REACTOME_INTEGRIN_SIGNALING		27	0.24884626	0.6417166	0.86757994	1.0	1.0	5524	tags=44%, list=27%, signal=61%	
HENDRICKS_SMARCA4_TARGETS_DN	HENDRICKS_SMARCA4_TARGETS_DN		47	0.2724094	0.6410677	0.86177105	1.0	1.0	3079	tags=30%, list=15%, signal=35%	
DESERT_PERIPORTAL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP	DESERT_PERIPORTAL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP		159	0.23353252	0.6404121	0.8756757	1.0	1.0	2190	tags=16%, list=11%, signal=18%	
BIOCARTA_41BB_PATHWAY	BIOCARTA_41BB_PATHWAY		18	0.2702776	0.64019394	0.86403507	1.0	1.0	2768	tags=22%, list=14%, signal=26%	
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN		115	0.21147768	0.6400193	0.8817204	1.0	1.0	2240	tags=17%, list=11%, signal=19%	
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_UP	GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_UP		29	0.2529429	0.63997436	0.8416486	1.0	1.0	3784	tags=34%, list=19%, signal=42%	
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	REACTOME_KERATAN_SULFATE_BIOSYNTHESIS		27	0.28872624	0.6391936	0.8817204	1.0	1.0	985	tags=11%, list=5%, signal=12%	
PID_TAP63_PATHWAY	PID_TAP63_PATHWAY		54	0.20700161	0.6390159	0.9130435	1.0	1.0	2431	tags=19%, list=12%, signal=21%	
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_DN	GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_DN		38	0.2098066	0.6390002	0.9085106	1.0	1.0	4440	tags=29%, list=22%, signal=37%	
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION_	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION_		39	0.2271415	0.63899875	0.89106756	1.0	1.0	3250	tags=23%, list=16%, signal=27%	
LINDVALL_IMMORTALIZED_BY_TERT_DN	LINDVALL_IMMORTALIZED_BY_TERT_DN		72	0.27415657	0.63895535	0.875	1.0	1.0	2972	tags=26%, list=15%, signal=31%	
HOWLIN_CITED1_TARGETS_1_DN	HOWLIN_CITED1_TARGETS_1_DN		37	0.2595471	0.63859016	0.89200866	1.0	1.0	1553	tags=16%, list=8%, signal=18%	
MULLIGHAN_NPM1_SIGNATURE_3_DN	MULLIGHAN_NPM1_SIGNATURE_3_DN		159	0.18277721	0.63847387	0.9182796	1.0	1.0	1828	tags=13%, list=9%, signal=14%	
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN	SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN		461	0.16959181	0.6384502	0.90945673	1.0	1.0	4310	tags=25%, list=21%, signal=31%	
LANDIS_ERBB2_BREAST_TUMORS_65_DN	LANDIS_ERBB2_BREAST_TUMORS_65_DN		39	0.2854004	0.63721645	0.85393256	1.0	1.0	1863	tags=18%, list=9%, signal=20%	
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP		91	0.20988387	0.6369777	0.8877119	1.0	1.0	3722	tags=25%, list=18%, signal=31%	
KEGG_REGULATION_OF_AUTOPHAGY	KEGG_REGULATION_OF_AUTOPHAGY		33	0.2189627	0.6368929	0.92391306	1.0	1.0	2872	tags=15%, list=14%, signal=18%	
BIOCARTA_INTRINSIC_PATHWAY	BIOCARTA_INTRINSIC_PATHWAY		23	0.31009594	0.63686216	0.8376812	1.0	1.0	2061	tags=22%, list=10%, signal=24%	
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN		42	0.28439778	0.6368456	0.9134199	1.0	1.0	3121	tags=29%, list=15%, signal=34%	
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP		119	0.27064598	0.6367045	0.84322035	1.0	1.0	3632	tags=29%, list=18%, signal=36%	
WANG_METHYLATED_IN_BREAST_CANCER	WANG_METHYLATED_IN_BREAST_CANCER		35	0.27011013	0.63666755	0.86984813	1.0	1.0	2508	tags=20%, list=12%, signal=23%	
DAUER_STAT3_TARGETS_UP	DAUER_STAT3_TARGETS_UP		48	0.2933236	0.6361277	0.8565217	1.0	1.0	4152	tags=38%, list=20%, signal=47%	
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1	PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1		46	0.28326687	0.6359833	0.85274726	1.0	1.0	2829	tags=24%, list=14%, signal=28%	
KIM_WT1_TARGETS_UP	KIM_WT1_TARGETS_UP		217	0.24094993	0.6359209	0.8436123	1.0	1.0	4231	tags=30%, list=21%, signal=37%	
APPIERTO_RESPONSE_TO_FENRETINIDE_UP	APPIERTO_RESPONSE_TO_FENRETINIDE_UP		38	0.23823631	0.635872	0.8848614	1.0	1.0	2076	tags=18%, list=10%, signal=20%	
PILON_KLF1_TARGETS_UP	PILON_KLF1_TARGETS_UP		492	0.19208832	0.635696	0.9574944	1.0	1.0	3518	tags=23%, list=17%, signal=27%	
PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP	PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP		20	0.21288002	0.6352684	0.88235295	1.0	1.0	3003	tags=25%, list=15%, signal=29%	
BYSTROEM_CORRELATED_WITH_IL5_DN	BYSTROEM_CORRELATED_WITH_IL5_DN		56	0.24950057	0.63464975	0.84076434	1.0	1.0	3550	tags=27%, list=17%, signal=32%	
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR		103	0.25273818	0.63352704	0.805668	1.0	1.0	2323	tags=19%, list=11%, signal=22%	
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN		167	0.2692564	0.6322759	0.9130435	1.0	1.0	2032	tags=18%, list=10%, signal=20%	
WARTERS_RESPONSE_TO_IR_SKIN	WARTERS_RESPONSE_TO_IR_SKIN		78	0.19403669	0.6319407	0.9338843	1.0	1.0	3599	tags=21%, list=18%, signal=25%	
KEGG_PRION_DISEASES	KEGG_PRION_DISEASES		35	0.25485194	0.63114214	0.89934355	1.0	1.0	3170	tags=29%, list=16%, signal=34%	
BOYAULT_LIVER_CANCER_SUBCLASS_G56_DN	BOYAULT_LIVER_CANCER_SUBCLASS_G56_DN		17	0.2949601	0.63084763	0.8501071	1.0	1.0	5143	tags=47%, list=25%, signal=63%	
TUOMISTO_TUMOR_SUPPRESSION_BY_COL13A1_UP	TUOMISTO_TUMOR_SUPPRESSION_BY_COL13A1_UP		19	0.29155537	0.6307209	0.90849674	1.0	1.0	2852	tags=26%, list=14%, signal=31%	
PID_INTEGRIN2_PATHWAY	PID_INTEGRIN2_PATHWAY		29	0.3129386	0.6298836	0.8886598	1.0	1.0	3327	tags=31%, list=16%, signal=37%	
LEE_SP4_THYMOCYTE	LEE_SP4_THYMOCYTE		15	0.3406398	0.62926185	0.89342403	1.0	1.0	2800	tags=27%, list=14%, signal=31%	
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP	MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP		61	0.202531	0.62917197	0.86170214	1.0	1.0	4827	tags=33%, list=24%, signal=43%	
KIM_GLIS2_TARGETS_UP	KIM_GLIS2_TARGETS_UP		85	0.33261895	0.6286208	0.84309626	1.0	1.0	3350	tags=31%, list=17%, signal=36%	
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1		25	0.25835723	0.6283209	0.88520974	1.0	1.0	3334	tags=24%, list=16%, signal=29%	
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE		64	0.3564694	0.62721103	0.8165939	1.0	1.0	4027	tags=45%, list=20%, signal=56%	
HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_4HR	HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_4HR		37	0.1979076	0.62699735	0.91549295	1.0	1.0	4034	tags=24%, list=20%, signal=30%	
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP		174	0.20961767	0.62682515	0.86836517	1.0	1.0	4228	tags=30%, list=21%, signal=38%	
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1	REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1		17	0.25734606	0.6260785	0.8486842	1.0	1.0	1774	tags=18%, list=9%, signal=19%	
NUTT_GBM_VS_AO_GLIOMA_UP	NUTT_GBM_VS_AO_GLIOMA_UP		45	0.26033857	0.6252646	0.832244	1.0	1.0	2379	tags=20%, list=12%, signal=23%	
SANA_TNF_SIGNALING_DN	SANA_TNF_SIGNALING_DN		85	0.28017288	0.62513894	0.8596882	1.0	1.0	2842	tags=32%, list=14%, signal=37%	
MILI_PSEUDOPODIA_CHEMOTAXIS_DN	MILI_PSEUDOPODIA_CHEMOTAXIS_DN		430	0.19074725	0.62456375	0.84682715	1.0	1.0	3392	tags=21%, list=17%, signal=24%	
AFFAR_YY1_TARGETS_UP	AFFAR_YY1_TARGETS_UP		198	0.1945752	0.6245188	0.9602649	1.0	1.0	2464	tags=15%, list=12%, signal=17%	
BARRIER_COLON_CANCER_RECURRENCE_DN	BARRIER_COLON_CANCER_RECURRENCE_DN		18	0.22833827	0.6241423	0.94273126	1.0	1.0	1271	tags=11%, list=6%, signal=12%	
NABA_ECM_GLYCOPROTEINS	NABA_ECM_GLYCOPROTEINS		196	0.2429872	0.6240183	0.9185022	1.0	1.0	1497	tags=14%, list=7%, signal=15%	
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS		127	0.1729143	0.6236842	0.9328859	1.0	1.0	2389	tags=15%, list=12%, signal=17%	
STAMBOLSKY_TARGETS_OF_MUTATED_TP53_UP	STAMBOLSKY_TARGETS_OF_MUTATED_TP53_UP		49	0.2209518	0.6230556	0.932914	1.0	1.0	2117	tags=16%, list=10%, signal=18%	
FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS	FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS		311	0.17895724	0.6229071	0.9159292	1.0	1.0	2983	tags=18%, list=15%, signal=20%	
PRAMOONJAGO_SOX4_TARGETS_UP	PRAMOONJAGO_SOX4_TARGETS_UP		52	0.2642768	0.62243277	0.88069415	1.0	1.0	3159	tags=25%, list=16%, signal=30%	
WP_ENDOCHONDRAL_OSSIFICATION	WP_ENDOCHONDRAL_OSSIFICATION		64	0.24306044	0.6218088	0.91792655	1.0	1.0	2103	tags=17%, list=10%, signal=19%	
WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS	WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS		64	0.24306044	0.6218088	0.91792655	1.0	1.0	2103	tags=17%, list=10%, signal=19%	
PARK_HSC_MARKERS	PARK_HSC_MARKERS		43	0.21733753	0.6214366	0.90585774	1.0	1.0	4306	tags=30%, list=21%, signal=38%	
