NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_PROSTAGLANDIN_TRANSPORT	GO_PROSTAGLANDIN_TRANSPORT	Details ...	17	0.2300977	0.5956719	0.9517625	1.0	1.0	15625	tags=100%, list=77%, signal=435%	
GO_NEPHRON_MORPHOGENESIS	GO_NEPHRON_MORPHOGENESIS	Details ...	77	0.19437507	0.5951409	0.9587426	1.0	1.0	5541	tags=43%, list=27%, signal=59%	
GO_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	Details ...	15	0.26259124	0.59509635	0.94520545	1.0	1.0	333	tags=13%, list=2%, signal=14%	
GO_STEROID_HORMONE_SECRETION	GO_STEROID_HORMONE_SECRETION	Details ...	21	0.2546692	0.59430337	0.95687884	1.0	1.0	6352	tags=62%, list=31%, signal=90%	
GO_AXONEME_ASSEMBLY	GO_AXONEME_ASSEMBLY	Details ...	69	0.20269403	0.5942846	0.9353535	1.0	1.0	3696	tags=36%, list=18%, signal=44%	
GO_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	Details ...	22	0.2517177	0.5937074	0.97703546	1.0	1.0	2782	tags=23%, list=14%, signal=26%	
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS	GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS	Details ...	360	0.18180984	0.5925519	0.993988	1.0	1.0	1977	tags=19%, list=10%, signal=20%	
GO_METANEPHRIC_MESENCHYME_DEVELOPMENT	GO_METANEPHRIC_MESENCHYME_DEVELOPMENT	Details ...	15	0.24679747	0.59228325	0.92913383	1.0	1.0	4451	tags=47%, list=22%, signal=60%	
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	Details ...	33	0.25392118	0.59182084	0.98214287	1.0	1.0	2070	tags=24%, list=10%, signal=27%	
GO_CHROMATIN_DISASSEMBLY	GO_CHROMATIN_DISASSEMBLY	Details ...	20	0.21271761	0.59172946	0.9133065	1.0	1.0	15978	tags=100%, list=79%, signal=470%	
GO_INTERMEDIATE_FILAMENT_ORGANIZATION	GO_INTERMEDIATE_FILAMENT_ORGANIZATION	Details ...	25	0.21890762	0.590411	0.9726891	1.0	1.0	5152	tags=56%, list=25%, signal=75%	
GO_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GO_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	Details ...	24	0.20809351	0.5897498	0.9610895	1.0	1.0	1680	tags=17%, list=8%, signal=18%	
GO_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	GO_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	Details ...	263	0.1874879	0.589714	0.9898374	1.0	1.0	2200	tags=18%, list=11%, signal=20%	
GO_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	Details ...	22	0.20308678	0.5892964	0.94962686	1.0	1.0	4964	tags=41%, list=24%, signal=54%	
GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	Details ...	69	0.1762818	0.58581024	0.9842829	1.0	1.0	4256	tags=30%, list=21%, signal=38%	
GO_REGULATION_OF_SPROUTING_ANGIOGENESIS	GO_REGULATION_OF_SPROUTING_ANGIOGENESIS	Details ...	126	0.21825577	0.5843908	1.0	1.0	1.0	3051	tags=24%, list=15%, signal=28%	
GO_HINDLIMB_MORPHOGENESIS	GO_HINDLIMB_MORPHOGENESIS	Details ...	37	0.1970566	0.5837778	0.9842209	1.0	1.0	4684	tags=38%, list=23%, signal=49%	
GO_EPITHELIAL_CELL_FATE_COMMITMENT	GO_EPITHELIAL_CELL_FATE_COMMITMENT	Details ...	15	0.24077737	0.5823369	0.94541913	1.0	1.0	15408	tags=100%, list=76%, signal=415%	
GO_VITAMIN_D_METABOLIC_PROCESS	GO_VITAMIN_D_METABOLIC_PROCESS	Details ...	22	0.2548018	0.58113307	0.9507187	1.0	1.0	5006	tags=45%, list=25%, signal=60%	
GO_GONADOTROPIN_SECRETION	GO_GONADOTROPIN_SECRETION	Details ...	15	0.25879624	0.5804688	0.93167704	1.0	1.0	4130	tags=47%, list=20%, signal=59%	
GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	Details ...	40	0.22375046	0.5796777	0.9916318	1.0	1.0	3022	tags=28%, list=15%, signal=32%	
GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	Details ...	71	0.21955137	0.5789994	0.98406374	1.0	1.0	4055	tags=38%, list=20%, signal=47%	
GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	Details ...	217	0.15594895	0.5785662	0.9808061	1.0	1.0	4146	tags=29%, list=20%, signal=36%	
GO_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	GO_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	Details ...	34	0.21167497	0.5771319	0.9784017	1.0	1.0	3192	tags=32%, list=16%, signal=38%	
GO_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	GO_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	Details ...	18	0.24574032	0.5770165	0.9322382	1.0	1.0	4599	tags=44%, list=23%, signal=57%	
GO_NEGATIVE_REGULATION_OF_OSSIFICATION	GO_NEGATIVE_REGULATION_OF_OSSIFICATION	Details ...	79	0.19025095	0.57669765	0.988189	1.0	1.0	4406	tags=27%, list=22%, signal=34%	
GO_INNER_EAR_MORPHOGENESIS	GO_INNER_EAR_MORPHOGENESIS	Details ...	102	0.16326459	0.57600754	1.0	1.0	1.0	5653	tags=50%, list=28%, signal=69%	
GO_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GO_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	Details ...	51	0.19280335	0.5753416	0.9939148	1.0	1.0	3082	tags=25%, list=15%, signal=30%	
GO_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	GO_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	Details ...	29	0.22437039	0.572964	0.98380566	1.0	1.0	2414	tags=21%, list=12%, signal=23%	
GO_NEGATIVE_REGULATION_OF_WOUND_HEALING	GO_NEGATIVE_REGULATION_OF_WOUND_HEALING	Details ...	76	0.23879963	0.57102567	0.9640592	1.0	1.0	2467	tags=22%, list=12%, signal=25%	
GO_MATING_BEHAVIOR	GO_MATING_BEHAVIOR	Details ...	23	0.18547769	0.5686299	0.9608247	1.0	1.0	5230	tags=43%, list=26%, signal=59%	
GO_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	GO_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	Details ...	38	0.19771132	0.56450266	0.98245615	1.0	1.0	5387	tags=42%, list=27%, signal=57%	
GO_STEROID_METABOLIC_PROCESS	GO_STEROID_METABOLIC_PROCESS	Details ...	329	0.18308	0.56287414	0.9803063	1.0	1.0	1927	tags=18%, list=9%, signal=20%	
GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	Details ...	64	0.1877154	0.56228393	0.9644269	1.0	1.0	2208	tags=19%, list=11%, signal=21%	
GO_MATING	GO_MATING	Details ...	41	0.18702741	0.56199235	0.9814815	1.0	1.0	5288	tags=44%, list=26%, signal=59%	
GO_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	GO_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	Details ...	20	0.22311401	0.5614501	0.966805	1.0	1.0	316	tags=10%, list=2%, signal=10%	
GO_FORELIMB_MORPHOGENESIS	GO_FORELIMB_MORPHOGENESIS	Details ...	41	0.19202961	0.55827725	0.99582464	1.0	1.0	5407	tags=41%, list=27%, signal=56%	
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	Details ...	73	0.1795195	0.55619323	0.9940945	1.0	1.0	5032	tags=41%, list=25%, signal=54%	
GO_REGULATION_OF_GLOMERULUS_DEVELOPMENT	GO_REGULATION_OF_GLOMERULUS_DEVELOPMENT	Details ...	15	0.2597157	0.5559718	0.9830827	1.0	1.0	5042	tags=40%, list=25%, signal=53%	
GO_SLEEP	GO_SLEEP	Details ...	34	0.20930652	0.55420005	0.9882353	1.0	1.0	3327	tags=29%, list=16%, signal=35%	
GO_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GO_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	Details ...	38	0.22162764	0.5538981	1.0	1.0	1.0	5638	tags=50%, list=28%, signal=69%	
GO_GENE_SILENCING	GO_GENE_SILENCING	Details ...	443	0.17731512	0.55221367	1.0	1.0	1.0	1976	tags=15%, list=10%, signal=16%	
GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	Details ...	23	0.19679196	0.5511238	0.9606004	1.0	1.0	3076	tags=22%, list=15%, signal=26%	
GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	Details ...	43	0.1823068	0.54979146	0.98259187	1.0	1.0	6160	tags=51%, list=30%, signal=73%	
GO_METANEPHRIC_RENAL_VESICLE_MORPHOGENESIS	GO_METANEPHRIC_RENAL_VESICLE_MORPHOGENESIS	Details ...	16	0.23600407	0.549022	0.9493433	1.0	1.0	3973	tags=44%, list=20%, signal=54%	
GO_POST_ANAL_TAIL_MORPHOGENESIS	GO_POST_ANAL_TAIL_MORPHOGENESIS	Details ...	19	0.18339144	0.5488841	0.9613035	1.0	1.0	5215	tags=42%, list=26%, signal=57%	
GO_REGULATION_OF_ENDOCRINE_PROCESS	GO_REGULATION_OF_ENDOCRINE_PROCESS	Details ...	44	0.19104157	0.5454137	0.9920319	1.0	1.0	6352	tags=55%, list=31%, signal=79%	
GO_PIRNA_METABOLIC_PROCESS	GO_PIRNA_METABOLIC_PROCESS	Details ...	18	0.24703571	0.5442121	0.9957356	1.0	1.0	1858	tags=28%, list=9%, signal=31%	
GO_POSITIVE_REGULATION_OF_HEART_RATE	GO_POSITIVE_REGULATION_OF_HEART_RATE	Details ...	28	0.2053464	0.5425656	0.99236643	1.0	1.0	2958	tags=25%, list=15%, signal=29%	
GO_GLUCOCORTICOID_METABOLIC_PROCESS	GO_GLUCOCORTICOID_METABOLIC_PROCESS	Details ...	26	0.26929098	0.5424762	0.9159483	1.0	1.0	6297	tags=50%, list=31%, signal=72%	
GO_ETHANOL_METABOLIC_PROCESS	GO_ETHANOL_METABOLIC_PROCESS	Details ...	21	0.26680213	0.54167444	0.9364407	1.0	1.0	1200	tags=19%, list=6%, signal=20%	
GO_CORONARY_VASCULATURE_MORPHOGENESIS	GO_CORONARY_VASCULATURE_MORPHOGENESIS	Details ...	18	0.230885	0.54083014	0.984	1.0	1.0	2545	tags=28%, list=13%, signal=32%	
GO_REGULATION_OF_KIDNEY_DEVELOPMENT	GO_REGULATION_OF_KIDNEY_DEVELOPMENT	Details ...	56	0.19728763	0.53968674	0.9848771	1.0	1.0	5541	tags=43%, list=27%, signal=59%	
GO_GENITALIA_DEVELOPMENT	GO_GENITALIA_DEVELOPMENT	Details ...	47	0.17828754	0.53519523	0.9940239	1.0	1.0	4046	tags=36%, list=20%, signal=45%	
GO_POSITIVE_REGULATION_OF_VASOCONSTRICTION	GO_POSITIVE_REGULATION_OF_VASOCONSTRICTION	Details ...	33	0.22850521	0.5346377	0.9832636	1.0	1.0	106	tags=9%, list=1%, signal=9%	
GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	Details ...	37	0.20303433	0.53460294	0.99220276	1.0	1.0	2414	tags=19%, list=12%, signal=21%	
GO_ANIMAL_ORGAN_FORMATION	GO_ANIMAL_ORGAN_FORMATION	Details ...	65	0.17735909	0.53256214	0.99616855	1.0	1.0	4046	tags=29%, list=20%, signal=36%	
GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	Details ...	20	0.24616009	0.53198534	1.0	1.0	1.0	5638	tags=45%, list=28%, signal=62%	
GO_METANEPHRIC_NEPHRON_MORPHOGENESIS	GO_METANEPHRIC_NEPHRON_MORPHOGENESIS	Details ...	26	0.20359091	0.5315107	0.95856875	1.0	1.0	5541	tags=50%, list=27%, signal=69%	
GO_COMPLEMENT_ACTIVATION	GO_COMPLEMENT_ACTIVATION	Details ...	100	0.2800031	0.5307759	0.94274026	1.0	1.0	2536	tags=29%, list=12%, signal=33%	
GO_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	GO_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	Details ...	18	0.20869483	0.53039604	0.98470366	1.0	1.0	2345	tags=22%, list=12%, signal=25%	
GO_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	Details ...	40	0.21032423	0.52904195	1.0	1.0	1.0	2997	tags=28%, list=15%, signal=32%	
GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	Details ...	45	0.20202419	0.5286552	1.0	1.0	1.0	636	tags=11%, list=3%, signal=11%	
GO_BASIC_AMINO_ACID_TRANSPORT	GO_BASIC_AMINO_ACID_TRANSPORT	Details ...	19	0.20042332	0.5281925	0.98915404	1.0	1.0	2243	tags=16%, list=11%, signal=18%	
GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	Details ...	47	0.18086195	0.5280722	0.9980769	1.0	1.0	5801	tags=51%, list=29%, signal=71%	
GO_SKELETAL_MUSCLE_ADAPTATION	GO_SKELETAL_MUSCLE_ADAPTATION	Details ...	24	0.18145436	0.52796155	0.9834025	1.0	1.0	5408	tags=46%, list=27%, signal=62%	
GO_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	GO_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	Details ...	34	0.2115192	0.52786213	0.97475725	1.0	1.0	6353	tags=53%, list=31%, signal=77%	
GO_ENDOCRINE_HORMONE_SECRETION	GO_ENDOCRINE_HORMONE_SECRETION	Details ...	47	0.18527816	0.52767193	0.98807156	1.0	1.0	6352	tags=55%, list=31%, signal=80%	
GO_SULFATION	GO_SULFATION	Details ...	17	0.2194322	0.5269798	0.9819277	1.0	1.0	1200	tags=12%, list=6%, signal=12%	
GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	Details ...	15	0.21909684	0.52582365	0.98178136	1.0	1.0	2782	tags=20%, list=14%, signal=23%	
GO_ICOSANOID_METABOLIC_PROCESS	GO_ICOSANOID_METABOLIC_PROCESS	Details ...	121	0.18060437	0.5258084	0.9836401	1.0	1.0	3223	tags=28%, list=16%, signal=33%	
GO_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	Details ...	15	0.20918792	0.5237547	0.98635477	1.0	1.0	5043	tags=47%, list=25%, signal=62%	
GO_GAS_TRANSPORT	GO_GAS_TRANSPORT	Details ...	18	0.23868726	0.52332234	0.9781746	1.0	1.0	5296	tags=44%, list=26%, signal=60%	
GO_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GO_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	Details ...	44	0.16488664	0.52125525	0.9901575	1.0	1.0	4242	tags=27%, list=21%, signal=34%	
GO_MUSCLE_ORGAN_MORPHOGENESIS	GO_MUSCLE_ORGAN_MORPHOGENESIS	Details ...	82	0.16210699	0.51966965	0.9959514	1.0	1.0	5101	tags=39%, list=25%, signal=52%	
GO_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	Details ...	17	0.18162951	0.51908356	0.9769392	1.0	1.0	4513	tags=35%, list=22%, signal=45%	
GO_MALE_GENITALIA_DEVELOPMENT	GO_MALE_GENITALIA_DEVELOPMENT	Details ...	23	0.20514055	0.51742536	0.9980392	1.0	1.0	4046	tags=39%, list=20%, signal=49%	
GO_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	GO_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	Details ...	96	0.16775796	0.5166334	0.9878788	1.0	1.0	5042	tags=35%, list=25%, signal=47%	
GO_REGIONALIZATION	GO_REGIONALIZATION	Details ...	352	0.12816608	0.51661056	1.0	1.0	1.0	5056	tags=35%, list=25%, signal=46%	
GO_CELL_MIGRATION_INVOLVED_IN_GASTRULATION	GO_CELL_MIGRATION_INVOLVED_IN_GASTRULATION	Details ...	15	0.19824724	0.5162171	0.98329854	1.0	1.0	5968	tags=53%, list=29%, signal=76%	
GO_MIDDLE_EAR_MORPHOGENESIS	GO_MIDDLE_EAR_MORPHOGENESIS	Details ...	20	0.19573767	0.5142705	0.96705425	1.0	1.0	5502	tags=50%, list=27%, signal=69%	
GO_REGULATION_OF_GASTRULATION	GO_REGULATION_OF_GASTRULATION	Details ...	42	0.19141819	0.5131415	0.99002	1.0	1.0	4919	tags=38%, list=24%, signal=50%	
GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	Details ...	54	0.1976991	0.5129371	1.0	1.0	1.0	2868	tags=20%, list=14%, signal=24%	
GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	Details ...	108	0.15740131	0.51241577	1.0	1.0	1.0	2997	tags=24%, list=15%, signal=28%	
GO_RESPONSE_TO_DOPAMINE	GO_RESPONSE_TO_DOPAMINE	Details ...	87	0.15973222	0.5112378	1.0	1.0	1.0	3177	tags=21%, list=16%, signal=24%	
GO_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	Details ...	22	0.19348745	0.5107499	0.9901768	1.0	1.0	3920	tags=32%, list=19%, signal=39%	
GO_ENDOCRINE_PROCESS	GO_ENDOCRINE_PROCESS	Details ...	83	0.16864407	0.50928277	0.998004	1.0	1.0	4130	tags=28%, list=20%, signal=35%	
GO_CELL_FATE_DETERMINATION	GO_CELL_FATE_DETERMINATION	Details ...	42	0.18021405	0.5091952	0.98470366	1.0	1.0	5204	tags=43%, list=26%, signal=58%	
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	Details ...	54	0.2053104	0.50883925	1.0	1.0	1.0	2963	tags=26%, list=15%, signal=30%	
GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	Details ...	35	0.19808684	0.5073528	1.0	1.0	1.0	4678	tags=31%, list=23%, signal=41%	
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	Details ...	91	0.19929314	0.50715244	0.9872881	1.0	1.0	301	tags=10%, list=1%, signal=10%	
GO_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GO_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	Details ...	39	0.18584974	0.50558674	0.9958763	1.0	1.0	2477	tags=21%, list=12%, signal=23%	
GO_FOREBRAIN_GENERATION_OF_NEURONS	GO_FOREBRAIN_GENERATION_OF_NEURONS	Details ...	61	0.1503282	0.50528896	1.0	1.0	1.0	4137	tags=34%, list=20%, signal=43%	
GO_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	GO_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	Details ...	21	0.20930201	0.5033652	0.993988	1.0	1.0	2762	tags=24%, list=14%, signal=28%	
GO_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	GO_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	Details ...	60	0.20027474	0.5031237	0.9980916	1.0	1.0	2070	tags=17%, list=10%, signal=19%	
GO_EPIDERMIS_MORPHOGENESIS	GO_EPIDERMIS_MORPHOGENESIS	Details ...	32	0.19327274	0.5012	0.99211043	1.0	1.0	3958	tags=34%, list=20%, signal=43%	
GO_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GO_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	Details ...	45	0.16454251	0.5010502	1.0	1.0	1.0	5374	tags=42%, list=26%, signal=57%	
GO_NEUROTRANSMITTER_REUPTAKE	GO_NEUROTRANSMITTER_REUPTAKE	Details ...	32	0.19334005	0.50033027	0.9961014	1.0	1.0	3493	tags=28%, list=17%, signal=34%	
GO_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GO_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	Details ...	32	0.21551631	0.49898747	1.0	1.0	1.0	858	tags=13%, list=4%, signal=13%	
GO_OXIDATIVE_DEMETHYLATION	GO_OXIDATIVE_DEMETHYLATION	Details ...	19	0.22226155	0.4963631	0.9698376	1.0	1.0	656	tags=16%, list=3%, signal=16%	
GO_TUMOR_NECROSIS_FACTOR_SECRETION	GO_TUMOR_NECROSIS_FACTOR_SECRETION	Details ...	45	0.19800818	0.49599662	0.9959267	1.0	1.0	2070	tags=20%, list=10%, signal=22%	
GO_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GO_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	Details ...	24	0.17259584	0.49577865	0.974	1.0	1.0	16792	tags=100%, list=83%, signal=579%	
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	Details ...	258	0.16154163	0.4947362	1.0	1.0	1.0	5518	tags=41%, list=27%, signal=55%	
GO_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GO_MAMMARY_GLAND_DUCT_MORPHOGENESIS	Details ...	32	0.17266406	0.49430713	0.98995984	1.0	1.0	16792	tags=100%, list=83%, signal=579%	
GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	Details ...	20	0.20463772	0.4936055	0.9959267	1.0	1.0	4112	tags=20%, list=20%, signal=25%	
GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	Details ...	23	0.20116365	0.4924919	0.9980159	1.0	1.0	307	tags=9%, list=2%, signal=9%	
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	Details ...	24	0.23096265	0.49242377	0.99206346	1.0	1.0	1805	tags=17%, list=9%, signal=18%	
GO_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS	GO_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS	Details ...	19	0.26581827	0.49149093	0.93939394	1.0	1.0	6297	tags=58%, list=31%, signal=84%	
GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	Details ...	28	0.20527157	0.49076262	1.0	1.0	1.0	2997	tags=25%, list=15%, signal=29%	
GO_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GO_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	Details ...	63	0.18492135	0.48933458	0.99603176	1.0	1.0	1711	tags=16%, list=8%, signal=17%	
GO_PRIMARY_ALCOHOL_METABOLIC_PROCESS	GO_PRIMARY_ALCOHOL_METABOLIC_PROCESS	Details ...	93	0.18185353	0.48880965	0.99577165	1.0	1.0	2218	tags=18%, list=11%, signal=20%	
GO_OSTEOBLAST_PROLIFERATION	GO_OSTEOBLAST_PROLIFERATION	Details ...	32	0.19020548	0.488149	0.997992	1.0	1.0	407	tags=9%, list=2%, signal=10%	
GO_DIENCEPHALON_DEVELOPMENT	GO_DIENCEPHALON_DEVELOPMENT	Details ...	74	0.14980505	0.4878669	1.0	1.0	1.0	5653	tags=45%, list=28%, signal=62%	
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	Details ...	20	0.22109357	0.4870804	1.0	1.0	1.0	636	tags=15%, list=3%, signal=15%	
GO_COPULATION	GO_COPULATION	Details ...	20	0.19773537	0.48634008	0.9979798	1.0	1.0	5288	tags=45%, list=26%, signal=61%	
GO_TERPENOID_BIOSYNTHETIC_PROCESS	GO_TERPENOID_BIOSYNTHETIC_PROCESS	Details ...	15	0.21568997	0.485263	0.9863281	1.0	1.0	1471	tags=20%, list=7%, signal=22%	
GO_REGULATION_OF_MEIOTIC_CELL_CYCLE	GO_REGULATION_OF_MEIOTIC_CELL_CYCLE	Details ...	52	0.16114785	0.4848696	0.99610895	1.0	1.0	2052	tags=17%, list=10%, signal=19%	
GO_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GO_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	Details ...	72	0.18648773	0.48374385	1.0	1.0	1.0	3051	tags=22%, list=15%, signal=26%	
