NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_LIPID_PHOSPHORYLATION	GO_LIPID_PHOSPHORYLATION		71	0.25748384	0.8379995	0.68700784	0.80026627	1.0	8170	tags=42%, list=40%, signal=70%	
GO_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION		30	0.358567	0.83786416	0.65858585	0.8001895	1.0	5756	tags=43%, list=28%, signal=60%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GO_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		80	0.23995398	0.83603424	0.6924603	0.80318105	1.0	6652	tags=38%, list=33%, signal=56%	
GO_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GO_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		255	0.24260488	0.8356894	0.6666667	0.80345756	1.0	6804	tags=35%, list=34%, signal=51%	
GO_ENDOCRINE_PANCREAS_DEVELOPMENT	GO_ENDOCRINE_PANCREAS_DEVELOPMENT		45	0.24686953	0.83477914	0.6527778	0.8048971	1.0	7961	tags=53%, list=39%, signal=88%	
GO_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GO_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		47	0.3492693	0.83457285	0.63833994	0.80495757	1.0	4729	tags=34%, list=23%, signal=44%	
GO_MAINTENANCE_OF_PROTEIN_LOCATION	GO_MAINTENANCE_OF_PROTEIN_LOCATION		93	0.25578386	0.834092	0.65537846	0.8055657	1.0	4646	tags=27%, list=23%, signal=35%	
GO_GPI_ANCHOR_METABOLIC_PROCESS	GO_GPI_ANCHOR_METABOLIC_PROCESS		32	0.30339947	0.83396703	0.64979756	0.805489	1.0	4831	tags=31%, list=24%, signal=41%	
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN		71	0.36248955	0.83342814	0.66529775	0.8061379	1.0	5482	tags=35%, list=27%, signal=48%	
GO_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	GO_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION		22	0.28371626	0.83338463	0.6524272	0.80589575	1.0	10816	tags=73%, list=53%, signal=156%	
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA		15	0.32738462	0.8332296	0.673428	0.8058778	1.0	10986	tags=73%, list=54%, signal=160%	
GO_REGIONALIZATION	GO_REGIONALIZATION		352	0.20473537	0.8331605	0.74065936	0.8056992	1.0	6817	tags=38%, list=34%, signal=56%	
GO_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR	GO_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR		16	0.27323285	0.83289933	0.6619433	0.80585223	1.0	9572	tags=56%, list=47%, signal=106%	
GO_ACYLGLYCEROL_HOMEOSTASIS	GO_ACYLGLYCEROL_HOMEOSTASIS		37	0.30609992	0.832318	0.66146994	0.80659753	1.0	8049	tags=51%, list=40%, signal=85%	
GO_REGULATION_OF_T_CELL_MIGRATION	GO_REGULATION_OF_T_CELL_MIGRATION		44	0.381177	0.8322532	0.6404959	0.80639976	1.0	3870	tags=30%, list=19%, signal=36%	
GO_SULFUR_AMINO_ACID_METABOLIC_PROCESS	GO_SULFUR_AMINO_ACID_METABOLIC_PROCESS		39	0.28786823	0.8319407	0.6390658	0.80665874	1.0	2528	tags=15%, list=12%, signal=18%	
GO_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	GO_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS		60	0.32695425	0.8313579	0.71244633	0.8074305	1.0	5329	tags=32%, list=26%, signal=43%	
GO_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GO_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		23	0.3728156	0.8302357	0.672549	0.80911225	1.0	4309	tags=35%, list=21%, signal=44%	
GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN	GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN		17	0.3218936	0.8299454	0.652	0.8093439	1.0	9654	tags=65%, list=48%, signal=123%	
GO_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GO_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS		256	0.22485888	0.8298857	0.68110234	0.8091445	1.0	5724	tags=30%, list=28%, signal=41%	
GO_COAGULATION	GO_COAGULATION		343	0.2737459	0.82984203	0.6841004	0.80889785	1.0	5952	tags=36%, list=29%, signal=49%	
GO_DRUG_METABOLIC_PROCESS	GO_DRUG_METABOLIC_PROCESS		45	0.35095683	0.8290921	0.57537687	0.8099313	1.0	8295	tags=53%, list=41%, signal=90%	
GO_POSITIVE_REGULATION_OF_LIPID_STORAGE	GO_POSITIVE_REGULATION_OF_LIPID_STORAGE		26	0.34058633	0.8289231	0.69138277	0.8099017	1.0	2012	tags=15%, list=10%, signal=17%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	GO_NEGATIVE_REGULATION_OF_PROTEIN_BINDING		106	0.24597809	0.82882845	0.68326694	0.8097331	1.0	5665	tags=34%, list=28%, signal=47%	
GO_REGULATION_OF_PROTON_TRANSPORT	GO_REGULATION_OF_PROTON_TRANSPORT		23	0.24808368	0.8287594	0.7010526	0.80953634	1.0	10149	tags=61%, list=50%, signal=122%	
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		81	0.3540704	0.8285649	0.645749	0.8095529	1.0	5731	tags=40%, list=28%, signal=55%	
GO_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GO_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		63	0.31382814	0.828423	0.7022587	0.8094981	1.0	3513	tags=29%, list=17%, signal=34%	
GO_GASTRULATION	GO_GASTRULATION		187	0.254233	0.82814324	0.66735536	0.80968624	1.0	5765	tags=33%, list=28%, signal=45%	
GO_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GO_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		26	0.40083626	0.82790303	0.66129035	0.809784	1.0	7491	tags=62%, list=37%, signal=97%	
GO_PIRNA_METABOLIC_PROCESS	GO_PIRNA_METABOLIC_PROCESS		18	0.37929615	0.82777107	0.7108168	0.8097093	1.0	5543	tags=44%, list=27%, signal=61%	
GO_TELENCEPHALON_DEVELOPMENT	GO_TELENCEPHALON_DEVELOPMENT		257	0.21629404	0.82762194	0.81950206	0.8096659	1.0	3931	tags=23%, list=19%, signal=28%	
GO_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		35	0.29054284	0.82759243	0.6451613	0.8094133	1.0	8375	tags=54%, list=41%, signal=92%	
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS		238	0.31698027	0.82755226	0.6708595	0.8091721	1.0	5284	tags=38%, list=26%, signal=51%	
GO_CARDIAC_VENTRICLE_DEVELOPMENT	GO_CARDIAC_VENTRICLE_DEVELOPMENT		131	0.24118853	0.8272168	0.70190275	0.80945516	1.0	6564	tags=40%, list=32%, signal=58%	
GO_RESPONSE_TO_CHEMOKINE	GO_RESPONSE_TO_CHEMOKINE		93	0.35801715	0.8271769	0.65173113	0.80921656	1.0	6797	tags=44%, list=33%, signal=66%	
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION		213	0.283398	0.8270521	0.7467249	0.8091148	1.0	5361	tags=32%, list=26%, signal=43%	
GO_STEROL_HOMEOSTASIS	GO_STEROL_HOMEOSTASIS		98	0.28881153	0.8268493	0.6889849	0.8091522	1.0	4559	tags=27%, list=22%, signal=34%	
GO_PEPTIDYL_SERINE_MODIFICATION	GO_PEPTIDYL_SERINE_MODIFICATION		328	0.22105981	0.8267366	0.75614756	0.8090394	1.0	5110	tags=28%, list=25%, signal=37%	
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION		329	0.28959683	0.8263451	0.7106918	0.80944735	1.0	5340	tags=36%, list=26%, signal=48%	
GO_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GO_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		32	0.3301436	0.82625157	0.70883536	0.80930054	1.0	3283	tags=28%, list=16%, signal=34%	
GO_CELL_DIFFERENTIATION_IN_SPINAL_CORD	GO_CELL_DIFFERENTIATION_IN_SPINAL_CORD		57	0.2444909	0.82615596	0.7416667	0.80914545	1.0	6793	tags=44%, list=33%, signal=66%	
GO_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD	GO_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD		16	0.38373643	0.82606864	0.6904277	0.80897826	1.0	9860	tags=75%, list=49%, signal=146%	
GO_NEGATIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GO_NEGATIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		17	0.34235555	0.82596034	0.7019608	0.8088382	1.0	3343	tags=29%, list=16%, signal=35%	
GO_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GO_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		48	0.32288545	0.82582444	0.6889353	0.808784	1.0	5991	tags=46%, list=30%, signal=65%	
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION		40	0.34109893	0.82559234	0.7398721	0.80889505	1.0	6077	tags=45%, list=30%, signal=64%	
GO_DOPAMINERGIC_NEURON_DIFFERENTIATION	GO_DOPAMINERGIC_NEURON_DIFFERENTIATION		37	0.27123192	0.8253152	0.69365424	0.80906343	1.0	7649	tags=51%, list=38%, signal=82%	
GO_RESPONSE_TO_VITAMIN	GO_RESPONSE_TO_VITAMIN		89	0.2722684	0.8249146	0.7295597	0.8094792	1.0	4899	tags=35%, list=24%, signal=46%	
GO_RUFFLE_ORGANIZATION	GO_RUFFLE_ORGANIZATION		56	0.3113568	0.82444495	0.67404425	0.8100168	1.0	8322	tags=50%, list=41%, signal=85%	
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		18	0.40180996	0.82430816	0.66868687	0.8099503	1.0	4855	tags=50%, list=24%, signal=66%	
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION		48	0.36729762	0.82386017	0.6546185	0.8104408	1.0	5887	tags=44%, list=29%, signal=61%	
GO_RESPONSE_TO_ATP	GO_RESPONSE_TO_ATP		34	0.28760472	0.8234309	0.71825397	0.8108849	1.0	6347	tags=38%, list=31%, signal=56%	
GO_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	GO_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL		27	0.31724858	0.82335114	0.71343875	0.81070304	1.0	5529	tags=44%, list=27%, signal=61%	
GO_EMBRYONIC_PLACENTA_DEVELOPMENT	GO_EMBRYONIC_PLACENTA_DEVELOPMENT		89	0.25512937	0.8232842	0.70119524	0.8105068	1.0	5096	tags=35%, list=25%, signal=46%	
GO_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	GO_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION		35	0.25226527	0.82309943	0.7614108	0.81052166	1.0	6292	tags=40%, list=31%, signal=58%	
GO_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GO_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		33	0.3330197	0.82262325	0.6252465	0.81106025	1.0	8062	tags=61%, list=40%, signal=100%	
GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		126	0.23403111	0.82249594	0.65697676	0.81096995	1.0	8427	tags=50%, list=42%, signal=85%	
GO_REGULATION_OF_MONOCYTE_DIFFERENTIATION	GO_REGULATION_OF_MONOCYTE_DIFFERENTIATION		21	0.35917878	0.82181174	0.6711281	0.8119521	1.0	2628	tags=29%, list=13%, signal=33%	
GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		137	0.21636733	0.82177126	0.6753507	0.8117142	1.0	5363	tags=23%, list=26%, signal=31%	
GO_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GO_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		31	0.3145884	0.8210295	0.7730337	0.8126937	1.0	3552	tags=23%, list=18%, signal=27%	
GO_PATTERN_SPECIFICATION_PROCESS	GO_PATTERN_SPECIFICATION_PROCESS		452	0.19369519	0.821023	0.78723407	0.81238925	1.0	8030	tags=45%, list=40%, signal=73%	
GO_AGING	GO_AGING		308	0.23249972	0.8206829	0.7010101	0.8126841	1.0	3834	tags=22%, list=19%, signal=26%	
GO_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	GO_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT		21	0.3100509	0.82032454	0.7184265	0.81302404	1.0	4705	tags=33%, list=23%, signal=43%	
GO_PLATELET_MORPHOGENESIS	GO_PLATELET_MORPHOGENESIS		22	0.27006987	0.82025474	0.648	0.8128379	1.0	8167	tags=55%, list=40%, signal=91%	
GO_LEUKOCYTE_PROLIFERATION	GO_LEUKOCYTE_PROLIFERATION		308	0.3230173	0.8200506	0.6280992	0.8128734	1.0	5594	tags=37%, list=28%, signal=50%	
GO_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GO_REGULATION_OF_GLIAL_CELL_PROLIFERATION		33	0.3112032	0.82000345	0.70696723	0.81264	1.0	1882	tags=15%, list=9%, signal=17%	
GO_REGULATION_OF_GTPASE_ACTIVITY	GO_REGULATION_OF_GTPASE_ACTIVITY		471	0.2558361	0.8194728	0.69822484	0.8132841	1.0	3931	tags=22%, list=19%, signal=26%	
GO_PROSTATE_GLAND_DEVELOPMENT	GO_PROSTATE_GLAND_DEVELOPMENT		49	0.2940513	0.81906	0.6786427	0.8137373	1.0	6621	tags=43%, list=33%, signal=63%	
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		130	0.25951838	0.8188832	0.6855895	0.8137528	1.0	2945	tags=19%, list=15%, signal=22%	
GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		170	0.2583634	0.81822073	0.63273454	0.81461513	1.0	5903	tags=34%, list=29%, signal=48%	
GO_PALLIUM_DEVELOPMENT	GO_PALLIUM_DEVELOPMENT		171	0.22014543	0.81799215	0.8153527	0.8147331	1.0	4184	tags=25%, list=21%, signal=31%	
GO_FORELIMB_MORPHOGENESIS	GO_FORELIMB_MORPHOGENESIS		41	0.27178442	0.817653	0.77301925	0.8150399	1.0	6705	tags=44%, list=33%, signal=65%	
GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		313	0.27125192	0.8173111	0.66803277	0.81539375	1.0	5903	tags=34%, list=29%, signal=47%	
GO_MUSCLE_ADAPTATION	GO_MUSCLE_ADAPTATION		123	0.25873005	0.8166444	0.7933194	0.81629926	1.0	5385	tags=36%, list=27%, signal=48%	
GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		65	0.31300598	0.8154634	0.7726316	0.81813896	1.0	5682	tags=37%, list=28%, signal=51%	
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		160	0.27470672	0.81429887	0.72032195	0.81988436	1.0	3712	tags=22%, list=18%, signal=27%	
GO_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GO_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		206	0.20993054	0.81416357	0.73505974	0.81982666	1.0	2907	tags=17%, list=14%, signal=20%	
GO_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GO_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY		25	0.39092514	0.8138889	0.65762	0.82003045	1.0	3750	tags=36%, list=18%, signal=44%	
GO_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	GO_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS		232	0.2257343	0.8129903	0.7344064	0.82134324	1.0	7628	tags=41%, list=38%, signal=65%	
GO_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GO_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		445	0.23669207	0.8129807	0.7096115	0.8210455	1.0	5167	tags=28%, list=25%, signal=37%	
GO_MESODERMAL_CELL_DIFFERENTIATION	GO_MESODERMAL_CELL_DIFFERENTIATION		34	0.33230874	0.81255394	0.75	0.8214811	1.0	1343	tags=15%, list=7%, signal=16%	
GO_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GO_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		37	0.32790416	0.81231207	0.7579618	0.82158065	1.0	3695	tags=30%, list=18%, signal=36%	
GO_FUCOSE_METABOLIC_PROCESS	GO_FUCOSE_METABOLIC_PROCESS		16	0.29750654	0.8119687	0.72064775	0.8219082	1.0	9656	tags=63%, list=48%, signal=119%	
GO_2_OXOGLUTARATE_METABOLIC_PROCESS	GO_2_OXOGLUTARATE_METABOLIC_PROCESS		16	0.33002394	0.8116941	0.69957983	0.822095	1.0	1881	tags=19%, list=9%, signal=21%	
GO_IMMUNOGLOBULIN_SECRETION	GO_IMMUNOGLOBULIN_SECRETION		21	0.36931697	0.8112084	0.6902834	0.82261455	1.0	4405	tags=38%, list=22%, signal=49%	
GO_RESPONSE_TO_OXYGEN_RADICAL	GO_RESPONSE_TO_OXYGEN_RADICAL		30	0.29796395	0.810878	0.71568626	0.82290286	1.0	2462	tags=23%, list=12%, signal=27%	
GO_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER	GO_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER		34	0.34956226	0.81047827	0.6633065	0.8233131	1.0	5336	tags=32%, list=26%, signal=44%	
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		26	0.35237643	0.8102631	0.76371306	0.8233855	1.0	6084	tags=42%, list=30%, signal=60%	
GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE		34	0.2569032	0.80964303	0.6720648	0.8241085	1.0	4306	tags=21%, list=21%, signal=26%	
GO_RESPONSE_TO_RETINOIC_ACID	GO_RESPONSE_TO_RETINOIC_ACID		108	0.25960582	0.8095717	0.74298054	0.82393783	1.0	8116	tags=53%, list=40%, signal=87%	
GO_SERTOLI_CELL_DIFFERENTIATION	GO_SERTOLI_CELL_DIFFERENTIATION		21	0.28168386	0.8090083	0.7251462	0.824575	1.0	4485	tags=29%, list=22%, signal=37%	
GO_MOLTING_CYCLE	GO_MOLTING_CYCLE		110	0.22466685	0.8089887	0.73125	0.82429147	1.0	8109	tags=45%, list=40%, signal=75%	
GO_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GO_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		117	0.25239655	0.8089708	0.79704016	0.8240032	1.0	8188	tags=50%, list=40%, signal=84%	
GO_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GO_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		71	0.31127182	0.8085509	0.7484144	0.8244179	1.0	7999	tags=48%, list=39%, signal=79%	
GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		45	0.30833796	0.80830646	0.8103448	0.8245491	1.0	3695	tags=31%, list=18%, signal=38%	
GO_CHRONIC_INFLAMMATORY_RESPONSE	GO_CHRONIC_INFLAMMATORY_RESPONSE		20	0.39599347	0.8081422	0.7102616	0.824552	1.0	4646	tags=40%, list=23%, signal=52%	
GO_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		232	0.23803148	0.8078268	0.7157258	0.8248086	1.0	2341	tags=15%, list=12%, signal=16%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		175	0.2545386	0.8078126	0.7483871	0.8245112	1.0	6080	tags=34%, list=30%, signal=48%	
GO_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GO_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		124	0.2750431	0.80706626	0.710084	0.82549393	1.0	6020	tags=35%, list=30%, signal=50%	
GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION		61	0.338172	0.8066366	0.6618257	0.8259289	1.0	5428	tags=39%, list=27%, signal=54%	
GO_ENTRY_OF_BACTERIUM_INTO_HOST_CELL	GO_ENTRY_OF_BACTERIUM_INTO_HOST_CELL		15	0.34919396	0.80586624	0.7243461	0.8269472	1.0	10127	tags=53%, list=50%, signal=106%	
GO_CARDIAC_VENTRICLE_MORPHOGENESIS	GO_CARDIAC_VENTRICLE_MORPHOGENESIS		73	0.24751347	0.80565816	0.7630522	0.8270292	1.0	6564	tags=41%, list=32%, signal=61%	
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA		254	0.25132713	0.8056462	0.687631	0.8267446	1.0	4568	tags=25%, list=23%, signal=32%	
GO_LAMELLIPODIUM_ASSEMBLY	GO_LAMELLIPODIUM_ASSEMBLY		69	0.2529384	0.8055067	0.7328094	0.8266726	1.0	3261	tags=17%, list=16%, signal=21%	
GO_COMPLEMENT_ACTIVATION	GO_COMPLEMENT_ACTIVATION		100	0.42207375	0.8054882	0.71548116	0.8263766	1.0	3471	tags=26%, list=17%, signal=31%	
GO_BONE_DEVELOPMENT	GO_BONE_DEVELOPMENT		202	0.2490498	0.8053386	0.6813417	0.8263256	1.0	7154	tags=41%, list=35%, signal=63%	
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		57	0.31967127	0.80529976	0.71311474	0.8260658	1.0	2266	tags=18%, list=11%, signal=20%	
GO_EMBRYONIC_HINDLIMB_MORPHOGENESIS	GO_EMBRYONIC_HINDLIMB_MORPHOGENESIS		29	0.2741329	0.80519766	0.7276342	0.8259152	1.0	7441	tags=59%, list=37%, signal=92%	
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS		452	0.28401154	0.8051034	0.6491935	0.82574934	1.0	6063	tags=38%, list=30%, signal=52%	
GO_NEGATIVE_REGULATION_OF_TOR_SIGNALING	GO_NEGATIVE_REGULATION_OF_TOR_SIGNALING		43	0.2676248	0.80491596	0.6992032	0.82577366	1.0	2948	tags=19%, list=15%, signal=22%	
GO_SKIN_EPIDERMIS_DEVELOPMENT	GO_SKIN_EPIDERMIS_DEVELOPMENT		90	0.23657198	0.8046506	0.7230444	0.8258967	1.0	8109	tags=44%, list=40%, signal=74%	
GO_REGULATION_OF_LYMPHOCYTE_MIGRATION	GO_REGULATION_OF_LYMPHOCYTE_MIGRATION		63	0.35977048	0.80434835	0.661157	0.8261424	1.0	6055	tags=38%, list=30%, signal=54%	
GO_NEUROBLAST_PROLIFERATION	GO_NEUROBLAST_PROLIFERATION		62	0.24670383	0.8042367	0.8275154	0.8260348	1.0	5289	tags=35%, list=26%, signal=48%	
GO_VENOUS_BLOOD_VESSEL_DEVELOPMENT	GO_VENOUS_BLOOD_VESSEL_DEVELOPMENT		15	0.36979854	0.8039566	0.7300971	0.8262045	1.0	3259	tags=27%, list=16%, signal=32%	
GO_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	GO_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS		25	0.31635	0.8038899	0.67196816	0.8260032	1.0	5814	tags=32%, list=29%, signal=45%	
GO_EPITHELIAL_CELL_CELL_ADHESION	GO_EPITHELIAL_CELL_CELL_ADHESION		16	0.3796312	0.80355275	0.71779144	0.8262888	1.0	6866	tags=50%, list=34%, signal=76%	
GO_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		150	0.25618201	0.8032053	0.69076306	0.8265903	1.0	5515	tags=33%, list=27%, signal=45%	
GO_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GO_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		82	0.21928197	0.80303234	0.8218029	0.8265679	1.0	5243	tags=29%, list=26%, signal=39%	
GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		22	0.31693205	0.8028449	0.69455254	0.8265658	1.0	3161	tags=18%, list=16%, signal=22%	
