NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GO_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		88	0.33293143	0.8635718	0.6487026	0.7692961	1.0	1812	tags=19%, list=9%, signal=21%	
GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		307	0.24521153	0.86353916	0.6695096	0.7690254	1.0	5059	tags=29%, list=25%, signal=38%	
GO_REGULATION_OF_STEM_CELL_PROLIFERATION	GO_REGULATION_OF_STEM_CELL_PROLIFERATION		76	0.26782888	0.8628703	0.722449	0.76985776	1.0	3002	tags=18%, list=15%, signal=22%	
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		353	0.24373418	0.8626793	0.62398374	0.76989937	1.0	4374	tags=25%, list=22%, signal=32%	
GO_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		155	0.24909961	0.8625536	0.67234045	0.7698172	1.0	5159	tags=34%, list=25%, signal=45%	
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		23	0.37337193	0.86235833	0.69325155	0.76980954	1.0	1276	tags=22%, list=6%, signal=23%	
GO_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	GO_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD		25	0.35265592	0.86232466	0.62007874	0.7695531	1.0	2300	tags=16%, list=11%, signal=18%	
GO_RRNA_METABOLIC_PROCESS	GO_RRNA_METABOLIC_PROCESS		235	0.3057157	0.86228365	0.6131528	0.769307	1.0	7483	tags=43%, list=37%, signal=67%	
GO_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GO_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION		93	0.30473155	0.8621679	0.6385542	0.7691899	1.0	3150	tags=23%, list=16%, signal=27%	
GO_FOREBRAIN_DEVELOPMENT	GO_FOREBRAIN_DEVELOPMENT		389	0.21628442	0.8614909	0.75206614	0.7701034	1.0	3720	tags=21%, list=18%, signal=25%	
GO_FATTY_ACID_TRANSPORT	GO_FATTY_ACID_TRANSPORT		99	0.27595565	0.8613561	0.6424242	0.7700446	1.0	2271	tags=15%, list=11%, signal=17%	
GO_SECONDARY_PALATE_DEVELOPMENT	GO_SECONDARY_PALATE_DEVELOPMENT		24	0.30707806	0.86135113	0.636	0.76973623	1.0	4498	tags=29%, list=22%, signal=37%	
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA		254	0.2603549	0.8612572	0.6108871	0.7695986	1.0	4660	tags=28%, list=23%, signal=36%	
GO_REGULATION_OF_NECROTIC_CELL_DEATH	GO_REGULATION_OF_NECROTIC_CELL_DEATH		36	0.33916637	0.8610994	0.67670685	0.7695557	1.0	3123	tags=22%, list=15%, signal=26%	
GO_TYPE_B_PANCREATIC_CELL_PROLIFERATION	GO_TYPE_B_PANCREATIC_CELL_PROLIFERATION		22	0.39243513	0.860626	0.6459627	0.7701284	1.0	1787	tags=18%, list=9%, signal=20%	
GO_CLATHRIN_COAT_ASSEMBLY	GO_CLATHRIN_COAT_ASSEMBLY		18	0.360168	0.860619	0.6522634	0.7698157	1.0	4491	tags=33%, list=22%, signal=43%	
GO_CELLULAR_RESPONSE_TO_PEPTIDE	GO_CELLULAR_RESPONSE_TO_PEPTIDE		392	0.24427894	0.8598869	0.60751563	0.77079034	1.0	5857	tags=32%, list=29%, signal=45%	
GO_NEURAL_TUBE_PATTERNING	GO_NEURAL_TUBE_PATTERNING		41	0.21572761	0.85948557	0.63580245	0.7711803	1.0	4630	tags=24%, list=23%, signal=32%	
GO_PHAGOSOME_ACIDIFICATION	GO_PHAGOSOME_ACIDIFICATION		27	0.32581374	0.8594455	0.61263156	0.7709432	1.0	3854	tags=37%, list=19%, signal=46%	
GO_POSITIVE_REGULATION_OF_OSSIFICATION	GO_POSITIVE_REGULATION_OF_OSSIFICATION		91	0.3040495	0.85944474	0.6434263	0.77061915	1.0	3634	tags=26%, list=18%, signal=32%	
GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		17	0.34348541	0.85924304	0.68218625	0.7706471	1.0	4242	tags=29%, list=21%, signal=37%	
GO_HEART_FIELD_SPECIFICATION	GO_HEART_FIELD_SPECIFICATION		17	0.3244392	0.8592042	0.667364	0.77039266	1.0	4014	tags=41%, list=20%, signal=51%	
GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		126	0.30884537	0.8590158	0.65789473	0.7704294	1.0	1812	tags=17%, list=9%, signal=18%	
GO_RESPONSE_TO_STEROL	GO_RESPONSE_TO_STEROL		35	0.28084078	0.8587882	0.6673387	0.77052987	1.0	3631	tags=31%, list=18%, signal=38%	
GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		108	0.2613425	0.85866594	0.7504951	0.77039874	1.0	2385	tags=16%, list=12%, signal=18%	
GO_SEGMENTATION	GO_SEGMENTATION		98	0.23207982	0.8585488	0.6861167	0.77031106	1.0	4014	tags=23%, list=20%, signal=29%	
GO_REGULATION_OF_GLIAL_CELL_MIGRATION	GO_REGULATION_OF_GLIAL_CELL_MIGRATION		19	0.40763497	0.8584832	0.6515464	0.7701149	1.0	3627	tags=26%, list=18%, signal=32%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		86	0.27789342	0.8584393	0.60764587	0.7698651	1.0	4981	tags=31%, list=25%, signal=41%	
GO_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	GO_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE		84	0.28834537	0.85806936	0.6056911	0.7701832	1.0	4560	tags=30%, list=22%, signal=38%	
GO_METENCEPHALON_DEVELOPMENT	GO_METENCEPHALON_DEVELOPMENT		112	0.22296883	0.8579381	0.71311474	0.77007174	1.0	1460	tags=9%, list=7%, signal=10%	
GO_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GO_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		40	0.29995993	0.85743886	0.6666667	0.7706584	1.0	4001	tags=28%, list=20%, signal=34%	
GO_ENTEROENDOCRINE_CELL_DIFFERENTIATION	GO_ENTEROENDOCRINE_CELL_DIFFERENTIATION		27	0.2596181	0.85706306	0.66105264	0.7710217	1.0	4413	tags=30%, list=22%, signal=38%	
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS	GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS		360	0.25867718	0.856707	0.6498994	0.7713414	1.0	4484	tags=24%, list=22%, signal=30%	
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT		121	0.27822608	0.8566896	0.6680162	0.7710568	1.0	3686	tags=21%, list=18%, signal=26%	
GO_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		39	0.2682828	0.8563278	0.6591837	0.77143776	1.0	7067	tags=46%, list=35%, signal=71%	
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		24	0.39648375	0.85594815	0.6755647	0.77177435	1.0	3013	tags=38%, list=15%, signal=44%	
GO_BASE_CONVERSION_OR_SUBSTITUTION_EDITING	GO_BASE_CONVERSION_OR_SUBSTITUTION_EDITING		21	0.33169094	0.85515773	0.6217304	0.7728688	1.0	5368	tags=38%, list=26%, signal=52%	
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		57	0.34464067	0.8549483	0.6551724	0.7729508	1.0	1635	tags=23%, list=8%, signal=25%	
GO_RESPONSE_TO_PROGESTERONE	GO_RESPONSE_TO_PROGESTERONE		46	0.30756035	0.85492134	0.648	0.7726813	1.0	3444	tags=22%, list=17%, signal=26%	
GO_TRICARBOXYLIC_ACID_CYCLE	GO_TRICARBOXYLIC_ACID_CYCLE		34	0.30208346	0.8548466	0.6286267	0.7725115	1.0	8080	tags=59%, list=40%, signal=98%	
GO_NEGATIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS	GO_NEGATIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS		28	0.34157407	0.8547787	0.66536963	0.7723271	1.0	1394	tags=18%, list=7%, signal=19%	
GO_EXOCRINE_SYSTEM_DEVELOPMENT	GO_EXOCRINE_SYSTEM_DEVELOPMENT		51	0.31338054	0.8544738	0.64880955	0.7725599	1.0	2491	tags=20%, list=12%, signal=22%	
GO_REGULATION_OF_BIOMINERALIZATION	GO_REGULATION_OF_BIOMINERALIZATION		93	0.29595008	0.85441273	0.686747	0.7723527	1.0	3226	tags=26%, list=16%, signal=31%	
GO_FORMATION_OF_PRIMARY_GERM_LAYER	GO_FORMATION_OF_PRIMARY_GERM_LAYER		125	0.2896997	0.8543999	0.6130346	0.7720573	1.0	3030	tags=19%, list=15%, signal=22%	
GO_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GO_HOMOLOGOUS_CHROMOSOME_SEGREGATION		60	0.34075463	0.854004	0.63372093	0.7724495	1.0	3487	tags=32%, list=17%, signal=38%	
GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS		45	0.3275599	0.8539206	0.6319846	0.772284	1.0	7552	tags=51%, list=37%, signal=81%	
GO_ENDOTHELIAL_CELL_MIGRATION	GO_ENDOTHELIAL_CELL_MIGRATION		261	0.2839707	0.8533391	0.6713427	0.77298194	1.0	3192	tags=24%, list=16%, signal=28%	
GO_CONNECTIVE_TISSUE_REPLACEMENT	GO_CONNECTIVE_TISSUE_REPLACEMENT		20	0.38890892	0.85327035	0.71119845	0.7727847	1.0	1502	tags=25%, list=7%, signal=27%	
GO_POSITIVE_REGULATION_OF_VASOCONSTRICTION	GO_POSITIVE_REGULATION_OF_VASOCONSTRICTION		33	0.35028547	0.85303044	0.6784232	0.7728836	1.0	846	tags=18%, list=4%, signal=19%	
GO_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS		66	0.3502195	0.85281134	0.66871166	0.7729386	1.0	1635	tags=21%, list=8%, signal=23%	
GO_HEPATOCYTE_DIFFERENTIATION	GO_HEPATOCYTE_DIFFERENTIATION		15	0.38440314	0.8523239	0.6895161	0.77346635	1.0	1451	tags=20%, list=7%, signal=22%	
GO_REGULATION_OF_ANION_TRANSPORT	GO_REGULATION_OF_ANION_TRANSPORT		104	0.27342215	0.8521437	0.662	0.77346694	1.0	3803	tags=21%, list=19%, signal=26%	
GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		96	0.23845585	0.8509687	0.67561984	0.77534044	1.0	6299	tags=38%, list=31%, signal=54%	
GO_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		33	0.27757713	0.850243	0.6502058	0.77635825	1.0	839	tags=9%, list=4%, signal=9%	
GO_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	GO_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS		25	0.30114627	0.84973514	0.67741936	0.7769336	1.0	5524	tags=28%, list=27%, signal=38%	
GO_ACYLGLYCEROL_HOMEOSTASIS	GO_ACYLGLYCEROL_HOMEOSTASIS		37	0.32033142	0.84867966	0.6469388	0.778447	1.0	2086	tags=16%, list=10%, signal=18%	
GO_PROTEIN_KINASE_C_SIGNALING	GO_PROTEIN_KINASE_C_SIGNALING		32	0.31088716	0.8474325	0.7004132	0.78034073	1.0	1526	tags=13%, list=8%, signal=13%	
GO_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION		18	0.35636047	0.84741914	0.64154786	0.78004277	1.0	54	tags=6%, list=0%, signal=6%	
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		276	0.27866694	0.8473647	0.69574034	0.7798273	1.0	3167	tags=22%, list=16%, signal=26%	
GO_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GO_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		79	0.2434914	0.8473405	0.6407186	0.7795449	1.0	6335	tags=29%, list=31%, signal=42%	
GO_CARDIAC_CHAMBER_DEVELOPMENT	GO_CARDIAC_CHAMBER_DEVELOPMENT		174	0.239881	0.84719765	0.66530615	0.7794886	1.0	3000	tags=21%, list=15%, signal=24%	
GO_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GO_REGULATION_OF_ASTROCYTE_DIFFERENTIATION		31	0.31424636	0.84685427	0.6725838	0.7798023	1.0	2510	tags=19%, list=12%, signal=22%	
GO_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	GO_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS		57	0.31682146	0.84646463	0.6533066	0.7801524	1.0	3761	tags=26%, list=19%, signal=32%	
GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		31	0.30604532	0.8454493	0.637827	0.7816632	1.0	4884	tags=32%, list=24%, signal=42%	
GO_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	GO_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS		21	0.3322083	0.84425217	0.6455445	0.7834666	1.0	4684	tags=29%, list=23%, signal=37%	
GO_POSITIVE_REGULATION_OF_SECRETION	GO_POSITIVE_REGULATION_OF_SECRETION		370	0.2561577	0.84406257	0.6858316	0.78348887	1.0	3064	tags=21%, list=15%, signal=24%	
GO_DIOL_METABOLIC_PROCESS	GO_DIOL_METABOLIC_PROCESS		27	0.30260515	0.8427888	0.64853555	0.7854592	1.0	3883	tags=19%, list=19%, signal=23%	
GO_RIBOSOME_BIOGENESIS	GO_RIBOSOME_BIOGENESIS		304	0.30744714	0.84268445	0.6333333	0.78534204	1.0	7483	tags=43%, list=37%, signal=67%	
GO_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	GO_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS		46	0.26312226	0.8424	0.6885246	0.7855093	1.0	6450	tags=37%, list=32%, signal=54%	
GO_PROTON_TRANSMEMBRANE_TRANSPORT	GO_PROTON_TRANSMEMBRANE_TRANSPORT		147	0.21151708	0.84194833	0.64154786	0.78596526	1.0	5477	tags=27%, list=27%, signal=37%	
GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION	GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION		42	0.29245076	0.84181315	0.69957983	0.78585976	1.0	2546	tags=21%, list=13%, signal=24%	
GO_RESPONSE_TO_RETINOIC_ACID	GO_RESPONSE_TO_RETINOIC_ACID		108	0.26045838	0.8417403	0.66536963	0.7856603	1.0	4352	tags=27%, list=21%, signal=34%	
GO_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	GO_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS		263	0.23452859	0.84169114	0.6444008	0.7854194	1.0	7051	tags=36%, list=35%, signal=55%	
GO_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS		48	0.26760703	0.8415755	0.6673347	0.78532153	1.0	5378	tags=27%, list=27%, signal=37%	
GO_DETECTION_OF_MECHANICAL_STIMULUS	GO_DETECTION_OF_MECHANICAL_STIMULUS		45	0.2843254	0.8415518	0.7494824	0.7850398	1.0	837	tags=11%, list=4%, signal=12%	
GO_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	GO_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION		225	0.2709911	0.84150195	0.6979167	0.7848131	1.0	2547	tags=18%, list=13%, signal=21%	
GO_TRNA_MODIFICATION	GO_TRNA_MODIFICATION		89	0.30793715	0.84146947	0.6570881	0.784558	1.0	6620	tags=43%, list=33%, signal=63%	
GO_RESPONSE_TO_STARVATION	GO_RESPONSE_TO_STARVATION		200	0.23882718	0.84134734	0.6857143	0.78444743	1.0	6231	tags=38%, list=31%, signal=54%	
GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		169	0.27402005	0.8412256	0.7294589	0.78434837	1.0	1696	tags=15%, list=8%, signal=17%	
GO_CELLULAR_HYPEROSMOTIC_RESPONSE	GO_CELLULAR_HYPEROSMOTIC_RESPONSE		15	0.32319844	0.84066844	0.66045547	0.78504556	1.0	5997	tags=40%, list=30%, signal=57%	
GO_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	GO_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION		23	0.32493144	0.8398608	0.67404425	0.78612554	1.0	1727	tags=22%, list=9%, signal=24%	
GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS		202	0.23711322	0.8390455	0.66188526	0.787308	1.0	4472	tags=24%, list=22%, signal=31%	
GO_RESPONSE_TO_PEPTIDE_HORMONE	GO_RESPONSE_TO_PEPTIDE_HORMONE		440	0.23487231	0.8384992	0.6701245	0.7879543	1.0	5659	tags=31%, list=28%, signal=42%	
GO_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GO_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS		36	0.2662288	0.83823264	0.6687764	0.7881056	1.0	6450	tags=39%, list=32%, signal=57%	
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS		73	0.3359062	0.8380917	0.62813103	0.7880546	1.0	7387	tags=41%, list=36%, signal=64%	
GO_PH_REDUCTION	GO_PH_REDUCTION		57	0.27844384	0.8378742	0.64642084	0.78812116	1.0	5485	tags=37%, list=27%, signal=50%	
GO_ACUTE_INFLAMMATORY_RESPONSE	GO_ACUTE_INFLAMMATORY_RESPONSE		111	0.34280446	0.83781594	0.658	0.7879242	1.0	2876	tags=23%, list=14%, signal=26%	
GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		42	0.2960494	0.837395	0.7002053	0.7883515	1.0	684	tags=10%, list=3%, signal=10%	
GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		160	0.26745397	0.8370656	0.6539278	0.78859764	1.0	5880	tags=39%, list=29%, signal=55%	
GO_TRANSLATIONAL_ELONGATION	GO_TRANSLATIONAL_ELONGATION		133	0.27230647	0.836765	0.62103176	0.7888116	1.0	7346	tags=41%, list=36%, signal=63%	
GO_VENTRICULAR_SEPTUM_DEVELOPMENT	GO_VENTRICULAR_SEPTUM_DEVELOPMENT		76	0.25491875	0.8363225	0.6956522	0.78923315	1.0	4279	tags=28%, list=21%, signal=35%	
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	GO_REGULATION_OF_VASCULATURE_DEVELOPMENT		409	0.28334638	0.8360679	0.7031872	0.78937227	1.0	3213	tags=22%, list=16%, signal=25%	
GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		31	0.34090558	0.8356238	0.7247899	0.78985596	1.0	2483	tags=23%, list=12%, signal=26%	
GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		64	0.24342576	0.8352012	0.6757895	0.7902479	1.0	4259	tags=22%, list=21%, signal=28%	
GO_CELL_AGGREGATION	GO_CELL_AGGREGATION		24	0.32111925	0.83495706	0.7190776	0.79035765	1.0	850	tags=13%, list=4%, signal=13%	
GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		249	0.24555257	0.83481884	0.6805556	0.7902786	1.0	3496	tags=20%, list=17%, signal=24%	
GO_TRNA_5_END_PROCESSING	GO_TRNA_5_END_PROCESSING		16	0.3640111	0.8346139	0.67617106	0.7902983	1.0	7853	tags=44%, list=39%, signal=71%	
GO_DENDRITIC_SPINE_DEVELOPMENT	GO_DENDRITIC_SPINE_DEVELOPMENT		100	0.25070217	0.8340552	0.6451613	0.7909453	1.0	4389	tags=30%, list=22%, signal=38%	
GO_REGULATION_OF_MITOCHONDRIAL_FISSION	GO_REGULATION_OF_MITOCHONDRIAL_FISSION		27	0.31053948	0.83353794	0.6896552	0.79156804	1.0	5315	tags=37%, list=26%, signal=50%	
GO_MACROPHAGE_MIGRATION	GO_MACROPHAGE_MIGRATION		57	0.33227775	0.83279014	0.64837396	0.79252416	1.0	3804	tags=30%, list=19%, signal=37%	
GO_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GO_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		254	0.23112872	0.83227366	0.71014494	0.79308724	1.0	5225	tags=33%, list=26%, signal=43%	
GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		223	0.2315507	0.83195883	0.6756757	0.7933677	1.0	5857	tags=33%, list=29%, signal=46%	
GO_RESPONSE_TO_INSULIN	GO_RESPONSE_TO_INSULIN		278	0.23485135	0.83148825	0.65894735	0.7939079	1.0	5857	tags=32%, list=29%, signal=45%	
GO_GLAND_MORPHOGENESIS	GO_GLAND_MORPHOGENESIS		124	0.2793669	0.8313575	0.6573705	0.7938291	1.0	4743	tags=29%, list=23%, signal=38%	
GO_RESPONSE_TO_ORGANOPHOSPHORUS	GO_RESPONSE_TO_ORGANOPHOSPHORUS		133	0.26699167	0.83131504	0.70281124	0.7935781	1.0	3052	tags=21%, list=15%, signal=25%	
GO_CARDIAC_VENTRICLE_DEVELOPMENT	GO_CARDIAC_VENTRICLE_DEVELOPMENT		131	0.24021296	0.8311319	0.7379455	0.7936179	1.0	2984	tags=21%, list=15%, signal=24%	
GO_CELLULAR_RESPONSE_TO_ALCOHOL	GO_CELLULAR_RESPONSE_TO_ALCOHOL		90	0.2630838	0.83033526	0.7464213	0.7947085	1.0	3631	tags=23%, list=18%, signal=28%	
GO_CELL_PROLIFERATION_IN_FOREBRAIN	GO_CELL_PROLIFERATION_IN_FOREBRAIN		28	0.27472445	0.82957625	0.7366255	0.79581493	1.0	1187	tags=11%, list=6%, signal=11%	
GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE		154	0.25352362	0.82916033	0.6979592	0.7962585	1.0	2893	tags=19%, list=14%, signal=23%	
GO_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	GO_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT		19	0.32411024	0.8291393	0.6539235	0.79596823	1.0	7264	tags=42%, list=36%, signal=66%	
GO_ICOSANOID_BIOSYNTHETIC_PROCESS	GO_ICOSANOID_BIOSYNTHETIC_PROCESS		58	0.3156746	0.82891804	0.68209255	0.7960172	1.0	4326	tags=28%, list=21%, signal=35%	
GO_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	GO_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION		65	0.27616706	0.8288979	0.666004	0.7957301	1.0	3307	tags=22%, list=16%, signal=26%	
GO_RESPONSE_TO_MAGNESIUM_ION	GO_RESPONSE_TO_MAGNESIUM_ION		19	0.33240888	0.82887644	0.7093496	0.7954615	1.0	5003	tags=37%, list=25%, signal=49%	
GO_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		51	0.2763134	0.8286724	0.71456313	0.79550064	1.0	2383	tags=24%, list=12%, signal=27%	
GO_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	GO_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS		42	0.2720533	0.82860094	0.7412731	0.7953086	1.0	2086	tags=17%, list=10%, signal=19%	
GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		194	0.2804612	0.8284005	0.71057886	0.7953528	1.0	2772	tags=21%, list=14%, signal=24%	
GO_REGULATION_OF_CYTOPLASMIC_TRANSPORT	GO_REGULATION_OF_CYTOPLASMIC_TRANSPORT		26	0.32987124	0.8282534	0.668008	0.7952925	1.0	5115	tags=31%, list=25%, signal=41%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		60	0.27083692	0.82793236	0.6639344	0.7955642	1.0	6681	tags=42%, list=33%, signal=62%	
GO_SMOOTH_MUSCLE_CELL_MIGRATION	GO_SMOOTH_MUSCLE_CELL_MIGRATION		83	0.32195532	0.82752943	0.6927711	0.79602927	1.0	4375	tags=34%, list=22%, signal=43%	
GO_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	GO_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION		48	0.24969204	0.82709867	0.69311064	0.7965066	1.0	5674	tags=33%, list=28%, signal=46%	
