NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	Details ...	83	0.49377874	1.3950603	0.16155419	0.22618556	1.0	5803	tags=58%, list=29%, signal=81%	
GO_REGULATION_OF_CELL_CYCLE_ARREST	GO_REGULATION_OF_CELL_CYCLE_ARREST	Details ...	105	0.42755535	1.3949862	0.10721248	0.22564168	1.0	3320	tags=32%, list=16%, signal=39%	
GO_REGULATION_OF_MRNA_PROCESSING	GO_REGULATION_OF_MRNA_PROCESSING	Details ...	151	0.41129303	1.3935868	0.13476562	0.22694737	1.0	4715	tags=46%, list=23%, signal=60%	
GO_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GO_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	Details ...	112	0.42274576	1.3934519	0.12830958	0.22648056	1.0	4931	tags=49%, list=24%, signal=65%	
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	Details ...	99	0.48409295	1.3933086	0.106796116	0.22602107	1.0	1280	tags=22%, list=6%, signal=24%	
GO_FEMALE_GAMETE_GENERATION	GO_FEMALE_GAMETE_GENERATION	Details ...	139	0.40635556	1.39293	0.06130268	0.22592726	1.0	827	tags=14%, list=4%, signal=15%	
GO_CELLULAR_RESPONSE_TO_RADIATION	GO_CELLULAR_RESPONSE_TO_RADIATION	Details ...	186	0.38541	1.3928967	0.061143983	0.22534864	1.0	3946	tags=31%, list=19%, signal=38%	
GO_NUCLEAR_TRANSPORT	GO_NUCLEAR_TRANSPORT	Details ...	353	0.3951467	1.3909571	0.102514505	0.22728013	1.0	4677	tags=46%, list=23%, signal=59%	
GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	Details ...	32	0.6245464	1.3907906	0.091778204	0.22688733	1.0	3350	tags=47%, list=17%, signal=56%	
GO_REGULATION_OF_CHROMATIN_SILENCING	GO_REGULATION_OF_CHROMATIN_SILENCING	Details ...	19	0.6469914	1.3878975	0.12844037	0.2302119	1.0	3204	tags=47%, list=16%, signal=56%	
GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	Details ...	84	0.42730618	1.3869863	0.12426036	0.23090303	1.0	6025	tags=60%, list=30%, signal=84%	
GO_ERROR_FREE_TRANSLESION_SYNTHESIS	GO_ERROR_FREE_TRANSLESION_SYNTHESIS	Details ...	22	0.5938588	1.3858453	0.13813229	0.23186709	1.0	4650	tags=64%, list=23%, signal=82%	
GO_IRON_SULFUR_CLUSTER_ASSEMBLY	GO_IRON_SULFUR_CLUSTER_ASSEMBLY	Details ...	22	0.4921976	1.3845626	0.14884695	0.23300923	1.0	6312	tags=59%, list=31%, signal=86%	
GO_REGULATION_OF_CYTOKINESIS	GO_REGULATION_OF_CYTOKINESIS	Details ...	90	0.47098348	1.383548	0.14339623	0.23381887	1.0	991	tags=20%, list=5%, signal=21%	
GO_POSITIVE_REGULATION_OF_TORC1_SIGNALING	GO_POSITIVE_REGULATION_OF_TORC1_SIGNALING	Details ...	17	0.5161917	1.3834854	0.105906315	0.23325023	1.0	4847	tags=53%, list=24%, signal=69%	
GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	Details ...	179	0.4114116	1.3825326	0.087890625	0.23403493	1.0	5288	tags=51%, list=26%, signal=69%	
GO_REGULATION_OF_DNA_METABOLIC_PROCESS	GO_REGULATION_OF_DNA_METABOLIC_PROCESS	Details ...	360	0.40349483	1.3810906	0.079696395	0.23534071	1.0	4142	tags=40%, list=20%, signal=49%	
GO_HISTONE_H3_K27_METHYLATION	GO_HISTONE_H3_K27_METHYLATION	Details ...	21	0.5237764	1.381008	0.13221602	0.23484056	1.0	3947	tags=52%, list=19%, signal=65%	
GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	Details ...	179	0.43638563	1.3805763	0.10172745	0.23483536	1.0	4150	tags=42%, list=20%, signal=53%	
GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	Details ...	127	0.36020944	1.3803279	0.091778204	0.23456344	1.0	4108	tags=30%, list=20%, signal=37%	
GO_DOSAGE_COMPENSATION	GO_DOSAGE_COMPENSATION	Details ...	19	0.5648658	1.3796288	0.08237548	0.23493026	1.0	4070	tags=68%, list=20%, signal=86%	
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	Details ...	292	0.43901515	1.3795638	0.081871346	0.23438361	1.0	2130	tags=28%, list=10%, signal=31%	
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	Details ...	291	0.42478698	1.3794937	0.105058365	0.23384105	1.0	2790	tags=27%, list=14%, signal=31%	
GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	Details ...	467	0.42813435	1.3782189	0.09055877	0.23497804	1.0	3587	tags=31%, list=18%, signal=37%	
GO_KINETOCHORE_ORGANIZATION	GO_KINETOCHORE_ORGANIZATION	Details ...	20	0.8112326	1.3766909	0.08768657	0.23646452	1.0	1056	tags=55%, list=5%, signal=58%	
GO_POSITIVE_REGULATION_OF_CELL_CYCLE	GO_POSITIVE_REGULATION_OF_CELL_CYCLE	Details ...	384	0.40088636	1.3760368	0.09001957	0.23673354	1.0	2790	tags=26%, list=14%, signal=29%	
GO_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	GO_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	Details ...	16	0.58200836	1.3757254	0.114	0.23657669	1.0	1379	tags=31%, list=7%, signal=34%	
GO_PROTEIN_HETEROOLIGOMERIZATION	GO_PROTEIN_HETEROOLIGOMERIZATION	Details ...	22	0.45773685	1.375416	0.10486891	0.23636833	1.0	3999	tags=41%, list=20%, signal=51%	
GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	Details ...	101	0.4656247	1.3746166	0.1764706	0.23687325	1.0	5803	tags=55%, list=29%, signal=77%	
GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	Details ...	35	0.49270412	1.3713428	0.093023255	0.24085692	1.0	1421	tags=23%, list=7%, signal=25%	
GO_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GO_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	Details ...	247	0.3772566	1.3710351	0.08979592	0.24068817	1.0	4295	tags=37%, list=21%, signal=46%	
GO_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	GO_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	Details ...	18	0.5581451	1.3702697	0.118367344	0.2411609	1.0	1902	tags=33%, list=9%, signal=37%	
GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	Details ...	287	0.39976373	1.369418	0.12228797	0.24168342	1.0	4661	tags=42%, list=23%, signal=54%	
GO_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	Details ...	39	0.4337015	1.3690106	0.12151395	0.24164341	1.0	3446	tags=54%, list=17%, signal=65%	
GO_ONE_CARBON_METABOLIC_PROCESS	GO_ONE_CARBON_METABOLIC_PROCESS	Details ...	39	0.40297142	1.3677561	0.11287129	0.24276827	1.0	2675	tags=26%, list=13%, signal=29%	
GO_REGULATION_OF_RNA_SPLICING	GO_REGULATION_OF_RNA_SPLICING	Details ...	154	0.38694564	1.3660083	0.12851405	0.24452272	1.0	4931	tags=47%, list=24%, signal=62%	
GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	Details ...	265	0.42614225	1.3647476	0.10831721	0.2455269	1.0	4150	tags=41%, list=20%, signal=51%	
GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	Details ...	68	0.46430716	1.3643665	0.119521916	0.24545437	1.0	4204	tags=43%, list=21%, signal=54%	
GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	Details ...	21	0.5716811	1.3627402	0.12896407	0.24712138	1.0	3921	tags=52%, list=19%, signal=65%	
GO_MITOTIC_CYTOKINESIS	GO_MITOTIC_CYTOKINESIS	Details ...	72	0.5038395	1.3615717	0.13076924	0.24811246	1.0	1067	tags=19%, list=5%, signal=20%	
GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	Details ...	36	0.46238458	1.358852	0.1124031	0.25139114	1.0	1193	tags=19%, list=6%, signal=21%	
GO_MITOCHONDRION_MORPHOGENESIS	GO_MITOCHONDRION_MORPHOGENESIS	Details ...	23	0.46308464	1.3578832	0.14989734	0.25212225	1.0	3757	tags=48%, list=19%, signal=59%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	Details ...	262	0.4324262	1.3575052	0.11306043	0.2520155	1.0	3362	tags=31%, list=17%, signal=36%	
GO_CYTOKINETIC_PROCESS	GO_CYTOKINETIC_PROCESS	Details ...	39	0.5376827	1.3567753	0.13051823	0.25234425	1.0	991	tags=21%, list=5%, signal=22%	
GO_NEGATIVE_REGULATION_OF_RNA_SPLICING	GO_NEGATIVE_REGULATION_OF_RNA_SPLICING	Details ...	26	0.49601057	1.3557957	0.19535783	0.25310534	1.0	4700	tags=58%, list=23%, signal=75%	
GO_ERROR_PRONE_TRANSLESION_SYNTHESIS	GO_ERROR_PRONE_TRANSLESION_SYNTHESIS	Details ...	21	0.63585955	1.3549503	0.12984496	0.25371015	1.0	4650	tags=67%, list=23%, signal=86%	
GO_REGULATION_OF_CENTRIOLE_REPLICATION	GO_REGULATION_OF_CENTRIOLE_REPLICATION	Details ...	22	0.6208216	1.3549331	0.13878328	0.25310963	1.0	2997	tags=55%, list=15%, signal=64%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	Details ...	348	0.4167764	1.3546484	0.11302682	0.25288638	1.0	3544	tags=32%, list=17%, signal=38%	
GO_NEGATIVE_REGULATION_OF_DNA_REPAIR	GO_NEGATIVE_REGULATION_OF_DNA_REPAIR	Details ...	35	0.510085	1.3528254	0.1023166	0.25485504	1.0	1242	tags=20%, list=6%, signal=21%	
GO_PROTEIN_K11_LINKED_UBIQUITINATION	GO_PROTEIN_K11_LINKED_UBIQUITINATION	Details ...	27	0.49473873	1.3528106	0.14722754	0.25423953	1.0	5749	tags=56%, list=28%, signal=77%	
GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	Details ...	334	0.4118982	1.3498884	0.104961835	0.25780025	1.0	3518	tags=32%, list=17%, signal=38%	
GO_NEGATIVE_REGULATION_OF_CELL_DIVISION	GO_NEGATIVE_REGULATION_OF_CELL_DIVISION	Details ...	18	0.60792756	1.3490741	0.1444867	0.25835717	1.0	1868	tags=44%, list=9%, signal=49%	
GO_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GO_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	Details ...	53	0.45045933	1.3489426	0.13412228	0.25788304	1.0	2052	tags=25%, list=10%, signal=27%	
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	Details ...	82	0.49004608	1.3486345	0.15445544	0.2576821	1.0	4984	tags=43%, list=25%, signal=56%	
GO_MITOTIC_CHROMOSOME_CONDENSATION	GO_MITOTIC_CHROMOSOME_CONDENSATION	Details ...	16	0.71194625	1.3484843	0.15129152	0.2572685	1.0	1872	tags=56%, list=9%, signal=62%	
GO_NUCLEUS_ORGANIZATION	GO_NUCLEUS_ORGANIZATION	Details ...	133	0.39474618	1.3463469	0.12878788	0.25962007	1.0	3721	tags=30%, list=18%, signal=37%	
GO_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT	GO_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT	Details ...	24	0.593227	1.3450778	0.11025145	0.26069498	1.0	2983	tags=42%, list=15%, signal=49%	
GO_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	GO_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	Details ...	31	0.5414975	1.3427899	0.15192308	0.2633298	1.0	1558	tags=23%, list=8%, signal=24%	
GO_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	GO_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	Details ...	97	0.4111916	1.3389672	0.18940938	0.26816288	1.0	5819	tags=58%, list=29%, signal=81%	
GO_REGULATION_OF_CHROMATIN_ORGANIZATION	GO_REGULATION_OF_CHROMATIN_ORGANIZATION	Details ...	193	0.36839157	1.3377273	0.10536399	0.26928973	1.0	5323	tags=47%, list=26%, signal=63%	
GO_NUCLEOBASE_METABOLIC_PROCESS	GO_NUCLEOBASE_METABOLIC_PROCESS	Details ...	35	0.49458843	1.3374715	0.14928426	0.26898202	1.0	3569	tags=51%, list=18%, signal=62%	
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	Details ...	198	0.3984316	1.3364193	0.13282733	0.26981553	1.0	4142	tags=43%, list=20%, signal=54%	
GO_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GO_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	Details ...	16	0.565856	1.3353546	0.15196998	0.2706185	1.0	468	tags=25%, list=2%, signal=26%	
GO_CENTROSOME_SEPARATION	GO_CENTROSOME_SEPARATION	Details ...	15	0.6510058	1.3349413	0.17208412	0.27059194	1.0	3803	tags=53%, list=19%, signal=66%	
GO_SNRNA_TRANSCRIPTION	GO_SNRNA_TRANSCRIPTION	Details ...	74	0.453073	1.3348866	0.18546845	0.27000606	1.0	5374	tags=58%, list=26%, signal=79%	
GO_PROTEIN_MANNOSYLATION	GO_PROTEIN_MANNOSYLATION	Details ...	23	0.526347	1.3319222	0.16803278	0.27351335	1.0	4578	tags=48%, list=23%, signal=62%	
GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION	GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION	Details ...	18	0.59290206	1.3306491	0.14836223	0.27459636	1.0	1650	tags=44%, list=8%, signal=48%	
GO_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	GO_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	Details ...	37	0.42667052	1.3300254	0.16032064	0.27481952	1.0	4989	tags=46%, list=25%, signal=61%	
GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	Details ...	20	0.54035956	1.3292468	0.16409266	0.27529764	1.0	4827	tags=60%, list=24%, signal=79%	
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	Details ...	46	0.5431906	1.3283998	0.15869981	0.27590847	1.0	3273	tags=39%, list=16%, signal=47%	
GO_CYTOKINESIS	GO_CYTOKINESIS	Details ...	171	0.4029943	1.3281642	0.15047619	0.27560455	1.0	1067	tags=15%, list=5%, signal=16%	
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION	GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION	Details ...	26	0.49860132	1.3252859	0.14202334	0.27905387	1.0	3241	tags=54%, list=16%, signal=64%	
GO_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION	GO_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION	Details ...	16	0.51917	1.3250619	0.1889313	0.2787052	1.0	1485	tags=25%, list=7%, signal=27%	
GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	Details ...	64	0.46691412	1.3248276	0.17409766	0.27839458	1.0	2716	tags=31%, list=13%, signal=36%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION	GO_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION	Details ...	22	0.4516537	1.3232356	0.14092664	0.2799578	1.0	1699	tags=23%, list=8%, signal=25%	
GO_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	Details ...	27	0.503396	1.3221942	0.15204678	0.28083816	1.0	2675	tags=48%, list=13%, signal=55%	
GO_MANNOSYLATION	GO_MANNOSYLATION	Details ...	36	0.47362792	1.3203857	0.18674698	0.2827162	1.0	4578	tags=42%, list=23%, signal=54%	
GO_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	GO_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	Details ...	33	0.4490349	1.3170553	0.13282733	0.2869872	1.0	1491	tags=18%, list=7%, signal=20%	
GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	Details ...	86	0.40727624	1.3168031	0.17938145	0.2866547	1.0	4931	tags=49%, list=24%, signal=64%	
GO_REGULATION_OF_MRNA_METABOLIC_PROCESS	GO_REGULATION_OF_MRNA_METABOLIC_PROCESS	Details ...	342	0.3531797	1.316286	0.17058824	0.28670934	1.0	4984	tags=43%, list=25%, signal=56%	
GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	Details ...	19	0.5311313	1.313611	0.21657251	0.28993356	1.0	3979	tags=58%, list=20%, signal=72%	
GO_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GO_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	Details ...	41	0.42858115	1.3113049	0.19411765	0.29265702	1.0	5067	tags=56%, list=25%, signal=75%	
GO_ORGANELLE_INHERITANCE	GO_ORGANELLE_INHERITANCE	Details ...	15	0.50922894	1.3106259	0.1425819	0.29299626	1.0	225	tags=13%, list=1%, signal=13%	
GO_KINETOCHORE_ASSEMBLY	GO_KINETOCHORE_ASSEMBLY	Details ...	15	0.7603181	1.3097537	0.1590909	0.2936028	1.0	1750	tags=47%, list=9%, signal=51%	
GO_STRESS_GRANULE_ASSEMBLY	GO_STRESS_GRANULE_ASSEMBLY	Details ...	23	0.48030287	1.3082317	0.18375242	0.2950592	1.0	5540	tags=57%, list=27%, signal=78%	
GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	Details ...	44	0.3883366	1.3072152	0.15267175	0.29585552	1.0	5323	tags=45%, list=26%, signal=61%	
GO_P_BODY_ASSEMBLY	GO_P_BODY_ASSEMBLY	Details ...	20	0.50950015	1.3060396	0.19774011	0.29687282	1.0	6669	tags=85%, list=33%, signal=126%	
GO_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GO_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	Details ...	34	0.46980354	1.3049219	0.18965517	0.29781425	1.0	3390	tags=47%, list=17%, signal=56%	
GO_REGULATION_OF_EXIT_FROM_MITOSIS	GO_REGULATION_OF_EXIT_FROM_MITOSIS	Details ...	17	0.55682313	1.3048539	0.16470589	0.29723653	1.0	2096	tags=35%, list=10%, signal=39%	
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	GO_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	Details ...	19	0.46769333	1.3041974	0.16470589	0.29754993	1.0	1699	tags=26%, list=8%, signal=29%	
GO_NEGATIVE_REGULATION_OF_CENTROSOME_CYCLE	GO_NEGATIVE_REGULATION_OF_CENTROSOME_CYCLE	Details ...	15	0.5702302	1.3040411	0.20650096	0.29709104	1.0	2593	tags=40%, list=13%, signal=46%	
GO_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	Details ...	33	0.48089987	1.3016816	0.16	0.29989564	1.0	3342	tags=48%, list=16%, signal=58%	
GO_MALE_MEIOSIS_I	GO_MALE_MEIOSIS_I	Details ...	24	0.5565596	1.3016384	0.1643002	0.29926425	1.0	784	tags=21%, list=4%, signal=22%	
GO_CELLULAR_RESPIRATION	GO_CELLULAR_RESPIRATION	Details ...	172	0.40553656	1.301153	0.23721881	0.2992914	1.0	5803	tags=52%, list=29%, signal=72%	
GO_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	GO_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	Details ...	20	0.5135203	1.2965887	0.18471338	0.30528176	1.0	4476	tags=55%, list=22%, signal=70%	
GO_PYRIMIDINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	GO_PYRIMIDINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	Details ...	16	0.42024708	1.29557	0.15841584	0.30605376	1.0	3227	tags=44%, list=16%, signal=52%	
GO_REGULATION_OF_CILIUM_ASSEMBLY	GO_REGULATION_OF_CILIUM_ASSEMBLY	Details ...	53	0.39557555	1.295002	0.17777778	0.30621964	1.0	5566	tags=36%, list=27%, signal=49%	
GO_PIGMENT_BIOSYNTHETIC_PROCESS	GO_PIGMENT_BIOSYNTHETIC_PROCESS	Details ...	57	0.36619428	1.2929279	0.18	0.3085711	1.0	3182	tags=28%, list=16%, signal=33%	
GO_RESPONSE_TO_IONIZING_RADIATION	GO_RESPONSE_TO_IONIZING_RADIATION	Details ...	144	0.4246191	1.292381	0.17045455	0.30863917	1.0	3946	tags=40%, list=19%, signal=50%	
GO_PORE_COMPLEX_ASSEMBLY	GO_PORE_COMPLEX_ASSEMBLY	Details ...	20	0.4864848	1.2915357	0.19569471	0.30919665	1.0	3706	tags=45%, list=18%, signal=55%	
GO_MEMBRANE_DISASSEMBLY	GO_MEMBRANE_DISASSEMBLY	Details ...	16	0.6089021	1.2915336	0.20306513	0.30851668	1.0	827	tags=31%, list=4%, signal=33%	
GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	Details ...	225	0.3916639	1.2913458	0.15992293	0.3080981	1.0	4515	tags=42%, list=22%, signal=53%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	Details ...	108	0.4334002	1.290438	0.18860511	0.30875593	1.0	4331	tags=33%, list=21%, signal=42%	
GO_RESPONSE_TO_UV_C	GO_RESPONSE_TO_UV_C	Details ...	16	0.52345055	1.2898024	0.20114942	0.30897483	1.0	2662	tags=31%, list=13%, signal=36%	
GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	Details ...	31	0.46728987	1.2857307	0.2407767	0.31432715	1.0	5479	tags=61%, list=27%, signal=84%	
GO_AEROBIC_RESPIRATION	GO_AEROBIC_RESPIRATION	Details ...	80	0.41379565	1.2846026	0.25103736	0.315299	1.0	5462	tags=46%, list=27%, signal=63%	
GO_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GO_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	Details ...	22	0.4866768	1.2842916	0.23865877	0.31511545	1.0	4700	tags=59%, list=23%, signal=77%	
GO_CELLULAR_RESPONSE_TO_UV	GO_CELLULAR_RESPONSE_TO_UV	Details ...	81	0.4065542	1.2802244	0.17988394	0.3205743	1.0	3886	tags=35%, list=19%, signal=43%	
GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	Details ...	104	0.41657665	1.2787926	0.1597633	0.32197642	1.0	1730	tags=24%, list=9%, signal=26%	
GO_RESPONSE_TO_X_RAY	GO_RESPONSE_TO_X_RAY	Details ...	32	0.5146632	1.2784948	0.16237624	0.32173014	1.0	3922	tags=53%, list=19%, signal=66%	
GO_VENTRICULAR_SYSTEM_DEVELOPMENT	GO_VENTRICULAR_SYSTEM_DEVELOPMENT	Details ...	32	0.42777058	1.2770224	0.14648438	0.32328886	1.0	1516	tags=22%, list=7%, signal=24%	
GO_BRAIN_MORPHOGENESIS	GO_BRAIN_MORPHOGENESIS	Details ...	34	0.3818253	1.2747605	0.13373253	0.32602373	1.0	3127	tags=24%, list=15%, signal=28%	
GO_NON_MOTILE_CILIUM_ASSEMBLY	GO_NON_MOTILE_CILIUM_ASSEMBLY	Details ...	55	0.46091694	1.2740055	0.23505977	0.32640684	1.0	5046	tags=45%, list=25%, signal=60%	
GO_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GO_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	Details ...	24	0.4495836	1.27359	0.15429688	0.3263309	1.0	910	tags=17%, list=4%, signal=17%	
GO_MALE_MEIOTIC_NUCLEAR_DIVISION	GO_MALE_MEIOTIC_NUCLEAR_DIVISION	Details ...	46	0.50832546	1.272763	0.16992188	0.3268541	1.0	1588	tags=24%, list=8%, signal=26%	
GO_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	Details ...	34	0.4423015	1.2726867	0.17567568	0.32627773	1.0	1796	tags=24%, list=9%, signal=26%	
