NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_SEX_DETERMINATION	GO_SEX_DETERMINATION		25	0.26674184	0.7890455	0.7082452	0.9112447	1.0	1510	tags=12%, list=7%, signal=13%	
GO_HISTONE_H3_K27_METHYLATION	GO_HISTONE_H3_K27_METHYLATION		21	0.29846773	0.78866374	0.70555556	0.911296	1.0	4190	tags=33%, list=21%, signal=42%	
GO_CELLULAR_RESPONSE_TO_PEPTIDE	GO_CELLULAR_RESPONSE_TO_PEPTIDE		392	0.22666663	0.7884208	0.7871397	0.9110768	1.0	4233	tags=26%, list=21%, signal=32%	
GO_CARDIAC_CELL_DEVELOPMENT	GO_CARDIAC_CELL_DEVELOPMENT		89	0.25172934	0.78818375	0.8930131	0.91087276	1.0	2641	tags=18%, list=13%, signal=21%	
GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM		368	0.1959207	0.78752047	0.917505	0.91148823	1.0	3018	tags=17%, list=15%, signal=20%	
GO_PURINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GO_PURINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		81	0.2371678	0.7862027	0.7356077	0.91328496	1.0	2545	tags=16%, list=13%, signal=18%	
GO_GLIAL_CELL_APOPTOTIC_PROCESS	GO_GLIAL_CELL_APOPTOTIC_PROCESS		15	0.34132507	0.785626	0.75570774	0.9137215	1.0	1340	tags=20%, list=7%, signal=21%	
GO_FERTILIZATION	GO_FERTILIZATION		192	0.19979444	0.7854952	0.8870293	0.91329867	1.0	2659	tags=14%, list=13%, signal=15%	
GO_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GO_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		43	0.28627706	0.78502387	0.7538126	0.91350025	1.0	2049	tags=19%, list=10%, signal=21%	
GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM		189	0.257429	0.7849633	0.7799564	0.9129247	1.0	1652	tags=13%, list=8%, signal=14%	
GO_HAIR_CELL_DIFFERENTIATION	GO_HAIR_CELL_DIFFERENTIATION		44	0.23135176	0.7847227	0.80375785	0.9127011	1.0	1797	tags=11%, list=9%, signal=12%	
GO_FIBROBLAST_MIGRATION	GO_FIBROBLAST_MIGRATION		46	0.27476615	0.78453624	0.7121535	0.91237175	1.0	4625	tags=39%, list=23%, signal=51%	
GO_GLUTAMATE_METABOLIC_PROCESS	GO_GLUTAMATE_METABOLIC_PROCESS		33	0.27152234	0.7839714	0.6822034	0.9127728	1.0	3222	tags=21%, list=16%, signal=25%	
GO_COVALENT_CHROMATIN_MODIFICATION	GO_COVALENT_CHROMATIN_MODIFICATION		474	0.20369147	0.783167	0.72583824	0.9136308	1.0	5066	tags=32%, list=25%, signal=41%	
GO_RETINAL_METABOLIC_PROCESS	GO_RETINAL_METABOLIC_PROCESS		15	0.36081448	0.7830288	0.74207187	0.9132267	1.0	2381	tags=27%, list=12%, signal=30%	
GO_REGULATION_OF_TUBE_SIZE	GO_REGULATION_OF_TUBE_SIZE		143	0.2625216	0.7828509	0.8095238	0.9128786	1.0	1652	tags=13%, list=8%, signal=14%	
GO_TRICARBOXYLIC_ACID_CYCLE	GO_TRICARBOXYLIC_ACID_CYCLE		34	0.2823078	0.78277504	0.6993865	0.9123388	1.0	5464	tags=38%, list=27%, signal=52%	
GO_MITOCHONDRION_MORPHOGENESIS	GO_MITOCHONDRION_MORPHOGENESIS		23	0.26559418	0.78241515	0.6964286	0.9122981	1.0	4094	tags=22%, list=20%, signal=27%	
GO_LYMPH_VESSEL_DEVELOPMENT	GO_LYMPH_VESSEL_DEVELOPMENT		26	0.3036347	0.78224146	0.71369296	0.9119539	1.0	2440	tags=23%, list=12%, signal=26%	
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER		258	0.24847744	0.78222984	0.8637317	0.9113142	1.0	1949	tags=13%, list=10%, signal=14%	
GO_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	GO_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR		21	0.3122483	0.7821627	0.74946004	0.9107799	1.0	3930	tags=33%, list=19%, signal=41%	
GO_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GO_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		144	0.20687503	0.7807025	0.78131634	0.91287214	1.0	3578	tags=19%, list=18%, signal=23%	
GO_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	GO_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT		48	0.24026607	0.7804673	0.7919192	0.91267127	1.0	4104	tags=25%, list=20%, signal=31%	
GO_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	GO_MUSCLE_CELL_CELLULAR_HOMEOSTASIS		21	0.30282205	0.780131	0.72708756	0.91261125	1.0	1446	tags=14%, list=7%, signal=15%	
GO_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	GO_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION		26	0.35237783	0.7800933	0.7262931	0.9120058	1.0	1498	tags=19%, list=7%, signal=21%	
GO_SCHWANN_CELL_DIFFERENTIATION	GO_SCHWANN_CELL_DIFFERENTIATION		39	0.2724633	0.77995116	0.7300216	0.9116073	1.0	4403	tags=31%, list=22%, signal=39%	
GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		21	0.27360645	0.77942646	0.77096117	0.91192853	1.0	4505	tags=33%, list=22%, signal=43%	
GO_GENETIC_IMPRINTING	GO_GENETIC_IMPRINTING		27	0.24886303	0.77919143	0.8293173	0.9117028	1.0	5066	tags=37%, list=25%, signal=49%	
GO_MYOBLAST_DIFFERENTIATION	GO_MYOBLAST_DIFFERENTIATION		86	0.2567929	0.7788233	0.75663716	0.91171277	1.0	2226	tags=20%, list=11%, signal=22%	
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		27	0.27830908	0.7784306	0.6919918	0.91177225	1.0	5582	tags=37%, list=28%, signal=51%	
GO_CARDIAC_VENTRICLE_DEVELOPMENT	GO_CARDIAC_VENTRICLE_DEVELOPMENT		131	0.22504985	0.7781862	0.79741377	0.9115536	1.0	2301	tags=15%, list=11%, signal=17%	
GO_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		81	0.23662972	0.77788776	0.8053097	0.91141903	1.0	3658	tags=21%, list=18%, signal=26%	
GO_EATING_BEHAVIOR	GO_EATING_BEHAVIOR		33	0.25656867	0.7773212	0.79296875	0.91174483	1.0	2430	tags=15%, list=12%, signal=17%	
GO_REGULATION_OF_CIRCADIAN_RHYTHM	GO_REGULATION_OF_CIRCADIAN_RHYTHM		121	0.19679174	0.7770181	0.81466395	0.9116107	1.0	4323	tags=24%, list=21%, signal=30%	
GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET		58	0.2663382	0.7766122	0.7573222	0.91168565	1.0	1777	tags=14%, list=9%, signal=15%	
GO_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT		26	0.2744047	0.7765904	0.82251084	0.9110623	1.0	4460	tags=27%, list=22%, signal=34%	
GO_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE	GO_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE		18	0.2912695	0.776401	0.751046	0.9107628	1.0	6440	tags=56%, list=32%, signal=81%	
GO_CARDIAC_ATRIUM_MORPHOGENESIS	GO_CARDIAC_ATRIUM_MORPHOGENESIS		30	0.2795211	0.77570957	0.7559913	0.91133136	1.0	2844	tags=23%, list=14%, signal=27%	
GO_MACROMOLECULE_DEACYLATION	GO_MACROMOLECULE_DEACYLATION		111	0.19206458	0.7754524	0.7747368	0.9111407	1.0	5928	tags=31%, list=29%, signal=43%	
GO_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GO_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		143	0.21303445	0.7751003	0.7100213	0.9111397	1.0	5590	tags=33%, list=28%, signal=45%	
GO_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GO_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		86	0.2274721	0.7745838	0.8126316	0.9114331	1.0	5709	tags=34%, list=28%, signal=47%	
GO_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		23	0.30298957	0.77266264	0.76077586	0.9142381	1.0	635	tags=13%, list=3%, signal=13%	
GO_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	GO_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION		217	0.22356059	0.7724886	0.7152318	0.9138826	1.0	4354	tags=24%, list=21%, signal=31%	
GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS		45	0.29496464	0.77243227	0.6942801	0.91331667	1.0	6061	tags=42%, list=30%, signal=60%	
GO_PROTEIN_STABILIZATION	GO_PROTEIN_STABILIZATION		185	0.19782326	0.772031	0.78177965	0.9133764	1.0	5483	tags=34%, list=27%, signal=46%	
GO_REGULATION_OF_BONE_REMODELING	GO_REGULATION_OF_BONE_REMODELING		50	0.31529048	0.77128	0.7606838	0.91414374	1.0	2142	tags=18%, list=11%, signal=20%	
GO_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS		16	0.3016127	0.7711417	0.77530366	0.91371626	1.0	2840	tags=25%, list=14%, signal=29%	
GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		23	0.2660951	0.77058154	0.7840671	0.91405123	1.0	2115	tags=17%, list=10%, signal=19%	
GO_MITOCHONDRIAL_TRANSPORT	GO_MITOCHONDRIAL_TRANSPORT		264	0.20863998	0.76920617	0.722449	0.91587263	1.0	5516	tags=32%, list=27%, signal=44%	
GO_REGULATION_OF_MUSCLE_CONTRACTION	GO_REGULATION_OF_MUSCLE_CONTRACTION		168	0.23653351	0.7692029	0.81606764	0.91521543	1.0	2714	tags=17%, list=13%, signal=19%	
GO_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	GO_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY		38	0.28882316	0.7689631	0.8881579	0.91497594	1.0	1727	tags=18%, list=9%, signal=20%	
GO_NEUTRAL_LIPID_METABOLIC_PROCESS	GO_NEUTRAL_LIPID_METABOLIC_PROCESS		135	0.2510064	0.7687118	0.80525166	0.91477036	1.0	1924	tags=13%, list=9%, signal=15%	
GO_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	GO_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS		66	0.24840455	0.7682414	0.7244898	0.9150017	1.0	5686	tags=39%, list=28%, signal=55%	
GO_NEGATIVE_REGULATION_OF_GROWTH	GO_NEGATIVE_REGULATION_OF_GROWTH		253	0.21548261	0.76812375	0.8029979	0.91455185	1.0	3186	tags=20%, list=16%, signal=23%	
GO_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	GO_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION		24	0.27504027	0.76808053	0.7773109	0.9139617	1.0	2430	tags=17%, list=12%, signal=19%	
GO_NERVE_DEVELOPMENT	GO_NERVE_DEVELOPMENT		79	0.23848689	0.7680376	0.8486708	0.91337854	1.0	2322	tags=15%, list=11%, signal=17%	
GO_MEMBRANE_FISSION	GO_MEMBRANE_FISSION		15	0.27459782	0.7660319	0.7172557	0.9163912	1.0	5080	tags=40%, list=25%, signal=53%	
GO_SULFUR_COMPOUND_TRANSPORT	GO_SULFUR_COMPOUND_TRANSPORT		49	0.21783158	0.76547587	0.8343685	0.9167507	1.0	1310	tags=10%, list=6%, signal=11%	
GO_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS		36	0.24861139	0.76543665	0.7531915	0.9161666	1.0	4263	tags=25%, list=21%, signal=32%	
GO_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS		27	0.25782683	0.7654232	0.7592593	0.9155346	1.0	3448	tags=26%, list=17%, signal=31%	
GO_HISTONE_H2A_ACETYLATION	GO_HISTONE_H2A_ACETYLATION		17	0.3055041	0.7653744	0.73069304	0.9149619	1.0	6181	tags=59%, list=30%, signal=85%	
GO_CARDIAC_CHAMBER_DEVELOPMENT	GO_CARDIAC_CHAMBER_DEVELOPMENT		174	0.2214969	0.7642791	0.8205689	0.91621584	1.0	2878	tags=19%, list=14%, signal=22%	
GO_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GO_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		20	0.26995417	0.7641547	0.7668067	0.91581947	1.0	3110	tags=25%, list=15%, signal=29%	
GO_RESPONSE_TO_ISCHEMIA	GO_RESPONSE_TO_ISCHEMIA		54	0.25762436	0.7639332	0.80921054	0.9155677	1.0	3061	tags=24%, list=15%, signal=28%	
GO_PHOSPHATIDYLETHANOLAMINE_BIOSYNTHETIC_PROCESS	GO_PHOSPHATIDYLETHANOLAMINE_BIOSYNTHETIC_PROCESS		15	0.25433227	0.76350296	0.762	0.9157176	1.0	6456	tags=40%, list=32%, signal=59%	
GO_ORGANIC_ACID_TRANSPORT	GO_ORGANIC_ACID_TRANSPORT		349	0.2078685	0.7630447	0.82165605	0.9159213	1.0	3267	tags=17%, list=16%, signal=20%	
GO_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	GO_RIBOSE_PHOSPHATE_METABOLIC_PROCESS		419	0.20160948	0.7609692	0.78012687	0.9189695	1.0	5239	tags=27%, list=26%, signal=36%	
GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		37	0.29284388	0.76081264	0.87126434	0.9186176	1.0	2411	tags=22%, list=12%, signal=24%	
GO_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GO_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		130	0.20996791	0.7600218	0.76687115	0.9193361	1.0	6179	tags=38%, list=30%, signal=55%	
GO_TEMPERATURE_HOMEOSTASIS	GO_TEMPERATURE_HOMEOSTASIS		173	0.24892303	0.759412	0.78555304	0.9197641	1.0	2876	tags=20%, list=14%, signal=23%	
GO_PROTEIN_AUTOUBIQUITINATION	GO_PROTEIN_AUTOUBIQUITINATION		74	0.21995126	0.7591841	0.791498	0.91955423	1.0	3841	tags=23%, list=19%, signal=28%	
GO_CELL_MIGRATION_INVOLVED_IN_GASTRULATION	GO_CELL_MIGRATION_INVOLVED_IN_GASTRULATION		15	0.28049278	0.7584561	0.78012687	0.9201601	1.0	1051	tags=13%, list=5%, signal=14%	
GO_STRIATED_MUSCLE_ADAPTATION	GO_STRIATED_MUSCLE_ADAPTATION		53	0.24835172	0.7584412	0.8845316	0.9195402	1.0	1731	tags=13%, list=9%, signal=14%	
GO_REGULATION_OF_CELL_SHAPE	GO_REGULATION_OF_CELL_SHAPE		155	0.244098	0.7584015	0.7472284	0.91895086	1.0	2933	tags=16%, list=14%, signal=19%	
GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS		99	0.2765186	0.7572972	0.7595745	0.9202756	1.0	3540	tags=25%, list=17%, signal=30%	
GO_CARDIAC_MYOFIBRIL_ASSEMBLY	GO_CARDIAC_MYOFIBRIL_ASSEMBLY		19	0.29107714	0.7567402	0.80467093	0.92064184	1.0	4235	tags=32%, list=21%, signal=40%	
GO_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	GO_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION		21	0.33451682	0.7566061	0.79175705	0.92022544	1.0	1727	tags=19%, list=9%, signal=21%	
GO_REGULATION_OF_SPINDLE_ASSEMBLY	GO_REGULATION_OF_SPINDLE_ASSEMBLY		24	0.26906607	0.7559574	0.72834647	0.920726	1.0	4191	tags=33%, list=21%, signal=42%	
GO_PORE_COMPLEX_ASSEMBLY	GO_PORE_COMPLEX_ASSEMBLY		20	0.28571448	0.7556554	0.7766798	0.92061216	1.0	3061	tags=20%, list=15%, signal=24%	
GO_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS		15	0.3317833	0.7555824	0.78125	0.9200709	1.0	719	tags=13%, list=4%, signal=14%	
GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		21	0.30196026	0.7554009	0.732906	0.9197457	1.0	3122	tags=24%, list=15%, signal=28%	
GO_REGULATION_OF_RENAL_SYSTEM_PROCESS	GO_REGULATION_OF_RENAL_SYSTEM_PROCESS		35	0.2828325	0.7538736	0.83849555	0.9217491	1.0	1280	tags=11%, list=6%, signal=12%	
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		48	0.23832323	0.7535405	0.70309275	0.9217004	1.0	5784	tags=35%, list=29%, signal=49%	
GO_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	GO_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY		21	0.2973155	0.75311023	0.76617956	0.92183316	1.0	4504	tags=29%, list=22%, signal=37%	
GO_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		20	0.35546693	0.75223005	0.79079497	0.922699	1.0	4491	tags=35%, list=22%, signal=45%	
GO_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	GO_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY		32	0.26877362	0.7521954	0.7117647	0.92210656	1.0	3056	tags=19%, list=15%, signal=22%	
GO_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	GO_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS		38	0.26569402	0.7518265	0.73804575	0.9221015	1.0	4456	tags=26%, list=22%, signal=34%	
GO_NEGATIVE_REGULATION_OF_AUTOPHAGY	GO_NEGATIVE_REGULATION_OF_AUTOPHAGY		85	0.22741528	0.75179493	0.76059324	0.92152137	1.0	5840	tags=39%, list=29%, signal=54%	
GO_REGULATION_OF_PEPTIDE_SECRETION	GO_REGULATION_OF_PEPTIDE_SECRETION		423	0.22291875	0.75163156	0.86092716	0.92113686	1.0	1788	tags=13%, list=9%, signal=14%	
GO_ALCOHOL_CATABOLIC_PROCESS	GO_ALCOHOL_CATABOLIC_PROCESS		54	0.22864006	0.7514529	0.76148796	0.92078865	1.0	1406	tags=11%, list=7%, signal=12%	
GO_VACUOLAR_ACIDIFICATION	GO_VACUOLAR_ACIDIFICATION		22	0.28061265	0.7504239	0.71836734	0.9218595	1.0	4657	tags=36%, list=23%, signal=47%	
GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY		73	0.23640604	0.75007296	0.7794118	0.9218375	1.0	2453	tags=19%, list=12%, signal=22%	
GO_PULMONARY_VALVE_MORPHOGENESIS	GO_PULMONARY_VALVE_MORPHOGENESIS		17	0.3283343	0.7495627	0.80508476	0.92207295	1.0	1001	tags=18%, list=5%, signal=19%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		31	0.2918605	0.7482384	0.7521739	0.92372626	1.0	3551	tags=29%, list=18%, signal=35%	
GO_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	GO_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING		24	0.22565888	0.74765724	0.7959596	0.92402536	1.0	2476	tags=17%, list=12%, signal=19%	
GO_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GO_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		100	0.26673728	0.7474847	0.78571427	0.923655	1.0	3274	tags=25%, list=16%, signal=30%	
GO_SNRNA_TRANSCRIPTION	GO_SNRNA_TRANSCRIPTION		74	0.24719962	0.74677676	0.69140625	0.924239	1.0	6628	tags=42%, list=33%, signal=62%	
GO_POSITIVE_REGULATION_OF_SECRETION	GO_POSITIVE_REGULATION_OF_SECRETION		370	0.22354594	0.7466905	0.8248945	0.92376256	1.0	2255	tags=15%, list=11%, signal=16%	
GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		137	0.20227472	0.74531865	0.7651822	0.9255052	1.0	3685	tags=23%, list=18%, signal=27%	
GO_PROTEIN_KINASE_C_SIGNALING	GO_PROTEIN_KINASE_C_SIGNALING		32	0.27802917	0.7442146	0.8423326	0.92673445	1.0	2311	tags=19%, list=11%, signal=21%	
GO_SMALL_MOLECULE_CATABOLIC_PROCESS	GO_SMALL_MOLECULE_CATABOLIC_PROCESS		450	0.20061582	0.744178	0.7791932	0.92616785	1.0	3694	tags=19%, list=18%, signal=23%	
GO_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	GO_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY		17	0.2984849	0.74387896	0.7475149	0.92605156	1.0	7233	tags=76%, list=36%, signal=119%	
GO_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GO_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS		36	0.23872565	0.7436783	0.8043478	0.9257423	1.0	3578	tags=22%, list=18%, signal=27%	
GO_PROTEIN_TRANSMEMBRANE_TRANSPORT	GO_PROTEIN_TRANSMEMBRANE_TRANSPORT		60	0.22977923	0.7429863	0.73069304	0.926239	1.0	4570	tags=25%, list=23%, signal=32%	
GO_TETRAPYRROLE_METABOLIC_PROCESS	GO_TETRAPYRROLE_METABOLIC_PROCESS		61	0.2036686	0.74286586	0.8187134	0.92580724	1.0	4643	tags=26%, list=23%, signal=34%	
GO_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS	GO_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS		57	0.2397526	0.7428463	0.84309626	0.92518884	1.0	1365	tags=12%, list=7%, signal=13%	
GO_VENTRICULAR_SEPTUM_MORPHOGENESIS	GO_VENTRICULAR_SEPTUM_MORPHOGENESIS		45	0.25528595	0.7421578	0.82135075	0.92570734	1.0	2200	tags=18%, list=11%, signal=20%	
GO_REGULATION_OF_CELL_MATRIX_ADHESION	GO_REGULATION_OF_CELL_MATRIX_ADHESION		124	0.2612613	0.74195975	0.78070176	0.9254263	1.0	3016	tags=23%, list=15%, signal=27%	
GO_RNA_MODIFICATION	GO_RNA_MODIFICATION		167	0.23429671	0.74032545	0.7009901	0.9275297	1.0	6165	tags=41%, list=30%, signal=58%	
GO_POSITIVE_REGULATION_OF_TOR_SIGNALING	GO_POSITIVE_REGULATION_OF_TOR_SIGNALING		43	0.23122697	0.7399466	0.79574466	0.9275095	1.0	3177	tags=23%, list=16%, signal=28%	
GO_PHOSPHATIDYLGLYCEROL_ACYL_CHAIN_REMODELING	GO_PHOSPHATIDYLGLYCEROL_ACYL_CHAIN_REMODELING		18	0.2512885	0.739928	0.804	0.9268954	1.0	2326	tags=17%, list=11%, signal=19%	
GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS		453	0.20031554	0.73974746	0.7829978	0.9265321	1.0	5510	tags=31%, list=27%, signal=41%	
GO_PULMONARY_VALVE_DEVELOPMENT	GO_PULMONARY_VALVE_DEVELOPMENT		21	0.3086547	0.7386578	0.7965739	0.9277516	1.0	1652	tags=19%, list=8%, signal=21%	
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING		94	0.27036658	0.73844266	0.7044146	0.92748004	1.0	3678	tags=31%, list=18%, signal=38%	
GO_FAT_CELL_DIFFERENTIATION	GO_FAT_CELL_DIFFERENTIATION		231	0.22741152	0.7362522	0.8056769	0.9305169	1.0	2547	tags=17%, list=13%, signal=20%	
GO_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION		51	0.23668252	0.73611295	0.8232662	0.9301057	1.0	3870	tags=29%, list=19%, signal=36%	
GO_REGULATION_OF_ERAD_PATHWAY	GO_REGULATION_OF_ERAD_PATHWAY		30	0.25903732	0.7351034	0.75255626	0.9311684	1.0	5340	tags=40%, list=26%, signal=54%	
GO_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	GO_REGULATION_OF_MUSCLE_SYSTEM_PROCESS		249	0.21892154	0.7347107	0.90909094	0.9311972	1.0	1727	tags=12%, list=9%, signal=13%	
GO_PEPTIDYL_LYSINE_MODIFICATION	GO_PEPTIDYL_LYSINE_MODIFICATION		397	0.19790629	0.7346306	0.7329435	0.9306788	1.0	5317	tags=32%, list=26%, signal=42%	
GO_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GO_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		118	0.19369447	0.73357916	0.85504204	0.9317796	1.0	4188	tags=21%, list=21%, signal=27%	
GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI		73	0.2442157	0.7321471	0.7463312	0.9335613	1.0	5841	tags=38%, list=29%, signal=54%	
GO_GASTRIC_ACID_SECRETION	GO_GASTRIC_ACID_SECRETION		19	0.2682739	0.73193336	0.8663968	0.93328273	1.0	467	tags=11%, list=2%, signal=11%	
